DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-10-22 11:35:00,22800.39,22803.88,22781.52,22792.37,0.0
2015-10-22 11:40:00,22792.57,22806.06,22790.13,22803.64,0.0
2015-10-22 11:45:00,22804.33,22804.99,22787.49,22796.34,0.0
2015-10-22 11:50:00,22797.47,22798.42,22783.66,22786.67,0.0
2015-10-22 11:55:00,22787.75,22790.72,22772.43,22778.33,0.0
2015-10-22 12:00:00,22777.04,22777.68,22777.04,22777.68,0.0
2015-10-22 13:00:00,22770.35,22777.57,22758.52,22762.1,0.0
2015-10-22 13:05:00,22762.49,22772.25,22741.34,22769.84,0.0
2015-10-22 13:10:00,22769.48,22783.82,22766.95,22771.43,0.0
2015-10-22 13:15:00,22770.02,22770.02,22749.69,22754.03,0.0
2015-10-22 13:20:00,22753.12,22775.57,22752.92,22759.27,0.0
2015-10-22 13:25:00,22759.27,22764.54,22745.94,22747.0,0.0
2015-10-22 13:30:00,22748.85,22780.93,22739.0,22762.43,0.0
2015-10-22 13:35:00,22762.21,22782.43,22751.83,22760.96,0.0
2015-10-22 13:40:00,22760.03,22771.99,22754.43,22769.07,0.0
2015-10-22 13:45:00,22769.07,22776.41,22751.69,22754.8,0.0
2015-10-22 13:50:00,22754.73,22780.67,22751.07,22779.28,0.0
2015-10-22 13:55:00,22779.28,22793.94,22771.17,22790.02,0.0
2015-10-22 14:00:00,22794.08,22814.42,22794.08,22802.7,0.0
2015-10-22 14:05:00,22804.94,22811.54,22800.0,22802.57,0.0
2015-10-22 14:10:00,22800.71,22805.61,22792.96,22795.38,0.0
2015-10-22 14:15:00,22792.58,22830.96,22791.84,22823.57,0.0
2015-10-22 14:20:00,22824.15,22841.43,22823.28,22829.59,0.0
2015-10-22 14:25:00,22828.8,22841.33,22814.2,22836.84,0.0
2015-10-22 14:30:00,22836.84,22845.72,22834.61,22838.32,0.0
2015-10-22 14:35:00,22838.39,22841.18,22823.79,22834.24,0.0
2015-10-22 14:40:00,22834.93,22860.68,22830.05,22845.62,0.0
2015-10-22 14:45:00,22849.25,22851.09,22825.39,22834.48,0.0
2015-10-22 14:50:00,22834.51,22837.09,22809.06,22811.72,0.0
2015-10-22 14:55:00,22812.3,22812.3,22799.95,22801.56,0.0
2015-10-22 15:00:00,22802.49,22808.87,22782.73,22783.99,0.0
2015-10-22 15:05:00,22783.76,22823.29,22782.04,22822.16,0.0
2015-10-22 15:10:00,22821.98,22823.59,22809.28,22817.91,0.0
2015-10-22 15:15:00,22817.91,22844.46,22815.74,22838.03,0.0
2015-10-22 15:20:00,22838.03,22844.57,22828.97,22835.1,0.0
2015-10-22 15:25:00,22836.87,22841.91,22809.88,22817.84,0.0
2015-10-22 15:30:00,22820.18,22833.22,22810.4,22833.09,0.0
2015-10-22 15:35:00,22833.75,22841.34,22823.28,22834.3,0.0
2015-10-22 15:40:00,22835.81,22840.67,22816.12,22828.25,0.0
2015-10-22 15:45:00,22825.65,22847.22,22824.46,22845.17,0.0
2015-10-22 15:50:00,22845.4,22848.27,22830.0,22844.49,0.0
2015-10-22 15:55:00,22840.76,22861.36,22823.6,22852.8,0.0
2015-10-22 16:00:00,22852.8,22852.8,22845.37,22845.37,0.0
2015-10-23 09:20:00,23220.38,23220.38,23220.38,23220.38,0.0
2015-10-23 09:25:00,23220.38,23220.38,23220.38,23220.38,0.0
2015-10-23 09:30:00,23174.94,23207.91,23173.95,23181.95,0.0
2015-10-23 09:35:00,23182.95,23202.62,23162.45,23171.77,0.0
2015-10-23 09:40:00,23173.97,23184.2,23120.49,23123.82,0.0
2015-10-23 09:45:00,23120.67,23126.98,23088.03,23105.23,0.0
2015-10-23 09:50:00,23107.26,23133.76,23099.05,23131.63,0.0
2015-10-23 09:55:00,23129.5,23155.93,23123.1,23143.76,0.0
2015-10-23 10:00:00,23145.88,23177.42,23144.75,23169.45,0.0
2015-10-23 10:05:00,23169.96,23181.36,23157.68,23178.81,0.0
2015-10-23 10:10:00,23175.06,23186.25,23134.5,23141.15,0.0
2015-10-23 10:15:00,23141.91,23169.07,23127.93,23160.03,0.0
2015-10-23 10:20:00,23160.21,23170.47,23146.81,23165.27,0.0
2015-10-23 10:25:00,23167.68,23168.42,23139.1,23143.12,0.0
2015-10-23 10:30:00,23143.08,23147.91,23131.59,23140.77,0.0
2015-10-23 10:35:00,23140.4,23148.9,23123.07,23138.58,0.0
2015-10-23 10:40:00,23138.58,23152.85,23124.87,23146.06,0.0
2015-10-23 10:45:00,23161.07,23172.06,23145.51,23146.47,0.0
2015-10-23 10:50:00,23146.47,23165.24,23146.47,23153.51,0.0
2015-10-23 10:55:00,23153.51,23174.87,23142.7,23166.6,0.0
2015-10-23 11:00:00,23165.79,23170.73,23139.38,23148.02,0.0
2015-10-23 11:05:00,23146.99,23164.52,23143.91,23149.46,0.0
2015-10-23 11:10:00,23148.8,23167.71,23148.0,23163.98,0.0
2015-10-23 11:15:00,23164.7,23174.89,23162.41,23166.24,0.0
2015-10-23 11:20:00,23166.48,23177.25,23152.78,23156.94,0.0
2015-10-23 11:25:00,23156.94,23168.66,23147.5,23164.3,0.0
2015-10-23 11:30:00,23165.41,23172.36,23157.83,23161.39,0.0
2015-10-23 11:35:00,23161.17,23165.87,23151.69,23163.4,0.0
2015-10-23 11:40:00,23152.78,23170.73,23148.05,23149.5,0.0
2015-10-23 11:45:00,23149.72,23157.46,23144.09,23144.57,0.0
2015-10-23 11:50:00,23142.75,23163.85,23141.85,23155.32,0.0
2015-10-23 11:55:00,23156.11,23165.77,23147.7,23152.7,0.0
2015-10-23 12:00:00,23151.98,23151.98,23151.98,23151.98,0.0
2015-10-23 13:00:00,23146.91,23146.91,23117.45,23120.54,0.0
2015-10-23 13:05:00,23118.87,23130.69,23111.04,23122.57,0.0
2015-10-23 13:10:00,23119.35,23137.86,23117.4,23128.54,0.0
2015-10-23 13:15:00,23130.17,23137.51,23119.32,23132.0,0.0
2015-10-23 13:20:00,23129.45,23147.25,23129.45,23140.5,0.0
2015-10-23 13:25:00,23140.5,23152.24,23134.66,23148.0,0.0
2015-10-23 13:30:00,23149.85,23159.71,23147.67,23152.73,0.0
2015-10-23 13:35:00,23152.73,23155.84,23144.9,23147.4,0.0
2015-10-23 13:40:00,23147.4,23154.75,23141.59,23149.43,0.0
2015-10-23 13:45:00,23150.28,23164.9,23140.32,23149.64,0.0
2015-10-23 13:50:00,23150.09,23165.31,23150.09,23157.04,0.0
2015-10-23 13:55:00,23157.08,23173.76,23150.31,23165.87,0.0
2015-10-23 14:00:00,23165.29,23183.18,23162.71,23167.43,0.0
2015-10-23 14:05:00,23167.25,23176.9,23159.83,23160.98,0.0
2015-10-23 14:10:00,23163.51,23166.39,23145.4,23151.56,0.0
2015-10-23 14:15:00,23151.56,23166.6,23151.56,23156.26,0.0
2015-10-23 14:20:00,23156.26,23179.48,23156.11,23179.48,0.0
2015-10-23 14:25:00,23176.74,23180.97,23163.09,23178.84,0.0
2015-10-23 14:30:00,23175.89,23176.45,23162.6,23170.17,0.0
2015-10-23 14:35:00,23170.04,23170.62,23156.15,23158.83,0.0
2015-10-23 14:40:00,23159.24,23169.27,23151.39,23151.39,0.0
2015-10-23 14:45:00,23155.66,23158.37,23133.41,23140.8,0.0
2015-10-23 14:50:00,23140.46,23153.59,23129.86,23151.87,0.0
2015-10-23 14:55:00,23150.23,23156.93,23138.61,23151.5,0.0
2015-10-23 15:00:00,23149.17,23150.13,23135.75,23147.78,0.0
2015-10-23 15:05:00,23145.55,23159.65,23134.92,23151.95,0.0
2015-10-23 15:10:00,23152.24,23156.55,23140.86,23149.73,0.0
2015-10-23 15:15:00,23149.95,23161.55,23144.48,23158.52,0.0
2015-10-23 15:20:00,23161.3,23167.51,23152.77,23167.51,0.0
2015-10-23 15:25:00,23164.21,23172.22,23156.09,23170.29,0.0
2015-10-23 15:30:00,23168.95,23168.95,23132.22,23148.06,0.0
2015-10-23 15:35:00,23145.19,23153.0,23136.07,23137.48,0.0
2015-10-23 15:40:00,23140.75,23152.98,23131.7,23144.36,0.0
2015-10-23 15:45:00,23140.77,23146.85,23118.08,23121.48,0.0
2015-10-23 15:50:00,23124.18,23145.83,23119.74,23128.91,0.0
2015-10-23 15:55:00,23130.0,23170.72,23118.22,23155.02,0.0
2015-10-23 16:00:00,23155.02,23155.02,23151.94,23151.94,0.0
2015-10-26 09:20:00,23423.64,23423.64,23423.64,23423.64,0.0
2015-10-26 09:25:00,23423.64,23423.64,23423.64,23423.64,0.0
2015-10-26 09:30:00,23401.57,23401.57,23305.45,23323.47,0.0
2015-10-26 09:35:00,23332.98,23340.42,23289.64,23293.94,0.0
2015-10-26 09:40:00,23293.77,23299.72,23272.58,23286.39,0.0
2015-10-26 09:45:00,23286.13,23302.08,23267.91,23288.55,0.0
2015-10-26 09:50:00,23289.58,23318.91,23287.61,23317.19,0.0
2015-10-26 09:55:00,23311.15,23331.34,23301.0,23304.09,0.0
2015-10-26 10:00:00,23307.11,23330.08,23302.01,23307.78,0.0
2015-10-26 10:05:00,23308.02,23308.81,23271.56,23271.56,0.0
2015-10-26 10:10:00,23271.02,23273.68,23250.88,23252.4,0.0
2015-10-26 10:15:00,23256.36,23282.89,23249.27,23274.79,0.0
2015-10-26 10:20:00,23271.68,23281.7,23257.49,23259.27,0.0
2015-10-26 10:25:00,23258.69,23260.15,23240.42,23240.42,0.0
2015-10-26 10:30:00,23240.42,23250.72,23232.26,23242.56,0.0
2015-10-26 10:35:00,23239.62,23245.64,23224.41,23225.17,0.0
2015-10-26 10:40:00,23226.67,23233.17,23200.27,23200.35,0.0
2015-10-26 10:45:00,23201.48,23201.48,23173.32,23187.76,0.0
2015-10-26 10:50:00,23191.26,23205.21,23182.14,23192.13,0.0
2015-10-26 10:55:00,23190.37,23230.72,23188.81,23228.09,0.0
2015-10-26 11:00:00,23227.39,23229.54,23212.4,23218.47,0.0
2015-10-26 11:05:00,23218.86,23243.84,23205.29,23227.43,0.0
2015-10-26 11:10:00,23229.88,23240.2,23212.47,23212.47,0.0
2015-10-26 11:15:00,23212.85,23226.07,23205.05,23209.25,0.0
2015-10-26 11:20:00,23210.38,23224.8,23203.52,23209.1,0.0
2015-10-26 11:25:00,23206.55,23231.25,23206.55,23228.09,0.0
2015-10-26 11:30:00,23228.88,23233.04,23221.54,23224.97,0.0
2015-10-26 11:35:00,23222.77,23232.28,23218.52,23221.57,0.0
2015-10-26 11:40:00,23221.36,23227.86,23209.97,23209.97,0.0
2015-10-26 11:45:00,23209.56,23216.93,23204.33,23214.94,0.0
2015-10-26 11:50:00,23214.36,23219.2,23204.73,23212.01,0.0
2015-10-26 11:55:00,23211.42,23216.4,23203.71,23207.03,0.0
2015-10-26 12:00:00,23204.33,23204.33,23204.33,23204.33,0.0
2015-10-26 13:00:00,23208.36,23217.71,23125.58,23141.95,0.0
2015-10-26 13:05:00,23144.5,23151.95,23133.75,23148.86,0.0
2015-10-26 13:10:00,23146.88,23175.13,23144.39,23158.61,0.0
2015-10-26 13:15:00,23159.1,23162.26,23135.01,23144.63,0.0
2015-10-26 13:20:00,23142.79,23171.04,23142.79,23166.75,0.0
2015-10-26 13:25:00,23166.75,23207.78,23155.97,23201.85,0.0
2015-10-26 13:30:00,23201.68,23205.55,23182.94,23184.13,0.0
2015-10-26 13:35:00,23184.13,23197.7,23171.68,23172.78,0.0
2015-10-26 13:40:00,23172.78,23172.78,23129.81,23132.51,0.0
2015-10-26 13:45:00,23131.47,23145.08,23123.81,23138.52,0.0
2015-10-26 13:50:00,23142.65,23146.15,23128.7,23136.05,0.0
2015-10-26 13:55:00,23134.43,23147.99,23124.67,23137.34,0.0
2015-10-26 14:00:00,23134.58,23143.24,23126.64,23133.86,0.0
2015-10-26 14:05:00,23136.56,23161.56,23134.69,23151.5,0.0
2015-10-26 14:10:00,23155.16,23156.73,23133.12,23137.43,0.0
2015-10-26 14:15:00,23138.78,23148.77,23122.35,23141.35,0.0
2015-10-26 14:20:00,23142.48,23151.91,23130.63,23132.4,0.0
2015-10-26 14:25:00,23132.24,23132.77,23074.82,23074.82,0.0
2015-10-26 14:30:00,23074.28,23087.34,23071.97,23082.35,0.0
2015-10-26 14:35:00,23080.59,23084.34,23067.42,23070.12,0.0
2015-10-26 14:40:00,23072.52,23087.48,23069.74,23071.7,0.0
2015-10-26 14:45:00,23073.42,23086.6,23066.94,23080.44,0.0
2015-10-26 14:50:00,23082.22,23112.32,23074.2,23112.32,0.0
2015-10-26 14:55:00,23109.74,23121.21,23103.1,23103.79,0.0
2015-10-26 15:00:00,23103.79,23119.15,23103.25,23112.78,0.0
2015-10-26 15:05:00,23115.02,23123.15,23111.04,23117.23,0.0
2015-10-26 15:10:00,23116.18,23118.84,23107.49,23115.12,0.0
2015-10-26 15:15:00,23116.53,23117.77,23083.19,23092.83,0.0
2015-10-26 15:20:00,23094.81,23107.12,23092.22,23099.71,0.0
2015-10-26 15:25:00,23102.25,23110.06,23077.35,23084.77,0.0
2015-10-26 15:30:00,23085.23,23093.84,23081.67,23083.3,0.0
2015-10-26 15:35:00,23086.46,23101.29,23085.93,23095.56,0.0
2015-10-26 15:40:00,23094.74,23105.71,23086.97,23089.2,0.0
2015-10-26 15:45:00,23090.81,23103.05,23079.71,23082.96,0.0
2015-10-26 15:50:00,23085.36,23091.39,23070.68,23085.05,0.0
2015-10-26 15:55:00,23084.89,23127.29,23078.15,23117.63,0.0
2015-10-26 16:00:00,23117.63,23117.63,23116.25,23116.25,0.0
2015-10-27 09:20:00,23053.12,23053.12,23053.12,23053.12,0.0
2015-10-27 09:25:00,23053.12,23053.12,23053.12,23053.12,0.0
2015-10-27 09:30:00,23076.59,23076.59,22974.73,22985.27,0.0
2015-10-27 09:35:00,22985.69,23020.51,22970.3,23015.57,0.0
2015-10-27 09:40:00,23018.32,23020.13,22994.95,22998.62,0.0
2015-10-27 09:45:00,22999.29,23030.0,22995.02,23011.61,0.0
2015-10-27 09:50:00,23011.14,23031.61,23003.13,23008.7,0.0
2015-10-27 09:55:00,23011.43,23038.44,23004.2,23027.98,0.0
2015-10-27 10:00:00,23029.21,23034.1,22997.07,22997.77,0.0
2015-10-27 10:05:00,22995.91,23019.84,22987.06,23018.91,0.0
2015-10-27 10:10:00,23019.27,23021.31,22988.27,22995.22,0.0
2015-10-27 10:15:00,22997.21,23002.44,22972.86,22996.04,0.0
2015-10-27 10:20:00,22996.24,22999.48,22943.09,22945.39,0.0
2015-10-27 10:25:00,22945.39,22948.3,22911.48,22917.46,0.0
2015-10-27 10:30:00,22916.11,22931.33,22898.47,22917.69,0.0
2015-10-27 10:35:00,22914.83,22926.96,22893.83,22911.97,0.0
2015-10-27 10:40:00,22912.17,22936.97,22905.1,22925.49,0.0
2015-10-27 10:45:00,22924.91,22938.95,22920.53,22936.46,0.0
2015-10-27 10:50:00,22934.82,22936.8,22907.81,22907.81,0.0
2015-10-27 10:55:00,22905.91,22923.72,22903.25,22923.0,0.0
2015-10-27 11:00:00,22922.86,22937.94,22918.51,22928.42,0.0
2015-10-27 11:05:00,22928.42,22934.52,22919.86,22928.01,0.0
2015-10-27 11:10:00,22927.72,22930.05,22916.96,22919.95,0.0
2015-10-27 11:15:00,22919.95,22930.72,22913.2,22920.82,0.0
2015-10-27 11:20:00,22922.85,22924.47,22885.22,22910.61,0.0
2015-10-27 11:25:00,22913.9,22930.87,22913.9,22928.11,0.0
2015-10-27 11:30:00,22926.57,22928.02,22918.33,22921.39,0.0
2015-10-27 11:35:00,22920.95,22923.97,22908.46,22914.44,0.0
2015-10-27 11:40:00,22915.37,22925.95,22910.08,22918.51,0.0
2015-10-27 11:45:00,22918.34,22929.73,22914.53,22923.1,0.0
2015-10-27 11:50:00,22924.74,22929.46,22918.26,22924.84,0.0
2015-10-27 11:55:00,22925.35,22932.42,22915.56,22929.42,0.0
2015-10-27 12:00:00,22929.42,22929.42,22929.42,22929.42,0.0
2015-10-27 13:00:00,22927.81,22937.05,22911.67,22918.84,0.0
2015-10-27 13:05:00,22919.1,22965.04,22917.28,22965.04,0.0
2015-10-27 13:10:00,22967.45,22980.15,22964.12,22976.38,0.0
2015-10-27 13:15:00,22977.79,22998.73,22975.19,22991.62,0.0
2015-10-27 13:20:00,22991.62,23020.89,22991.62,23012.55,0.0
2015-10-27 13:25:00,23015.38,23018.86,22992.2,22998.68,0.0
2015-10-27 13:30:00,23001.25,23008.04,22993.8,23005.54,0.0
2015-10-27 13:35:00,23005.19,23011.14,22996.37,22998.36,0.0
2015-10-27 13:40:00,22998.36,22998.36,22971.59,22976.2,0.0
2015-10-27 13:45:00,22973.31,22981.15,22959.49,22966.05,0.0
2015-10-27 13:50:00,22965.16,22973.49,22964.51,22969.51,0.0
2015-10-27 13:55:00,22970.05,23021.72,22970.05,23021.72,0.0
2015-10-27 14:00:00,23025.91,23057.0,23025.91,23031.06,0.0
2015-10-27 14:05:00,23030.64,23068.15,23030.64,23064.36,0.0
2015-10-27 14:10:00,23064.36,23064.36,23041.07,23047.15,0.0
2015-10-27 14:15:00,23047.32,23089.08,23047.32,23074.61,0.0
2015-10-27 14:20:00,23072.25,23079.78,23060.81,23062.24,0.0
2015-10-27 14:25:00,23061.76,23064.13,23043.32,23054.29,0.0
2015-10-27 14:30:00,23054.51,23084.46,23048.49,23079.9,0.0
2015-10-27 14:35:00,23078.68,23108.77,23067.86,23104.14,0.0
2015-10-27 14:40:00,23106.18,23142.53,23106.18,23112.66,0.0
2015-10-27 14:45:00,23112.27,23127.02,23100.44,23107.22,0.0
2015-10-27 14:50:00,23107.42,23118.32,23075.93,23084.25,0.0
2015-10-27 14:55:00,23085.18,23116.55,23078.58,23079.33,0.0
2015-10-27 15:00:00,23079.33,23091.87,23074.95,23088.42,0.0
2015-10-27 15:05:00,23084.56,23084.56,23065.65,23079.09,0.0
2015-10-27 15:10:00,23076.85,23101.15,23067.85,23094.26,0.0
2015-10-27 15:15:00,23093.23,23111.49,23091.58,23099.71,0.0
2015-10-27 15:20:00,23098.89,23103.83,23092.08,23095.79,0.0
2015-10-27 15:25:00,23095.79,23100.91,23055.76,23063.88,0.0
2015-10-27 15:30:00,23064.31,23081.43,23055.78,23065.96,0.0
2015-10-27 15:35:00,23063.11,23078.95,23055.74,23065.11,0.0
2015-10-27 15:40:00,23061.21,23061.64,23030.96,23043.64,0.0
2015-10-27 15:45:00,23039.38,23076.76,23036.76,23074.87,0.0
2015-10-27 15:50:00,23079.57,23087.98,23061.23,23063.79,0.0
2015-10-27 15:55:00,23065.0,23143.88,23065.0,23135.89,0.0
2015-10-27 16:00:00,23135.89,23142.73,23135.89,23142.73,0.0
2015-10-28 09:20:00,23070.7,23070.7,23070.7,23070.7,0.0
2015-10-28 09:25:00,23070.7,23070.7,23070.7,23070.7,0.0
2015-10-28 09:30:00,23042.82,23054.88,23004.32,23028.0,0.0
2015-10-28 09:35:00,23027.87,23077.07,23027.41,23073.57,0.0
2015-10-28 09:40:00,23073.45,23074.53,23046.05,23046.19,0.0
2015-10-28 09:45:00,23044.37,23080.11,23044.37,23049.89,0.0
2015-10-28 09:50:00,23050.06,23080.22,23036.73,23070.27,0.0
2015-10-28 09:55:00,23072.24,23094.02,23067.75,23094.01,0.0
2015-10-28 10:00:00,23093.37,23120.25,23088.13,23097.21,0.0
2015-10-28 10:05:00,23093.28,23117.09,23089.81,23091.1,0.0
2015-10-28 10:10:00,23090.76,23094.81,23066.15,23072.62,0.0
2015-10-28 10:15:00,23070.85,23078.34,23055.87,23067.92,0.0
2015-10-28 10:20:00,23066.81,23076.49,23059.85,23073.29,0.0
2015-10-28 10:25:00,23070.86,23073.53,23042.58,23043.99,0.0
2015-10-28 10:30:00,23043.99,23050.59,22984.66,22991.66,0.0
2015-10-28 10:35:00,22991.79,23013.94,22991.79,22998.45,0.0
2015-10-28 10:40:00,22998.45,23019.45,22992.03,23015.53,0.0
2015-10-28 10:45:00,23013.01,23014.13,23000.75,23009.31,0.0
2015-10-28 10:50:00,23009.56,23041.35,23006.61,23031.14,0.0
2015-10-28 10:55:00,23031.14,23050.52,23023.79,23023.79,0.0
2015-10-28 11:00:00,23023.98,23026.99,23000.22,23012.3,0.0
2015-10-28 11:05:00,23013.32,23034.93,23006.13,23019.59,0.0
2015-10-28 11:10:00,23020.48,23023.85,22997.44,23004.5,0.0
2015-10-28 11:15:00,23004.5,23006.06,22975.48,22989.84,0.0
2015-10-28 11:20:00,22989.84,23002.95,22984.7,22998.59,0.0
2015-10-28 11:25:00,22998.59,23015.56,22992.29,22992.29,0.0
2015-10-28 11:30:00,22991.85,22991.85,22977.68,22984.81,0.0
2015-10-28 11:35:00,22984.81,22997.23,22971.44,22986.84,0.0
2015-10-28 11:40:00,22986.84,22995.62,22977.82,22982.15,0.0
2015-10-28 11:45:00,22981.99,23008.2,22981.99,23002.77,0.0
2015-10-28 11:50:00,23003.94,23010.65,22992.97,22996.82,0.0
2015-10-28 11:55:00,22992.75,23013.68,22992.75,23008.31,0.0
2015-10-28 12:00:00,23008.31,23008.31,23008.31,23008.31,0.0
2015-10-28 13:00:00,23012.77,23015.25,22998.31,23007.52,0.0
2015-10-28 13:05:00,23006.22,23018.95,22995.57,23009.93,0.0
2015-10-28 13:10:00,23011.15,23017.23,22982.23,22985.3,0.0
2015-10-28 13:15:00,22983.06,23012.19,22979.04,23011.63,0.0
2015-10-28 13:20:00,23011.63,23020.88,22999.8,23014.32,0.0
2015-10-28 13:25:00,23016.15,23018.91,23001.82,23002.55,0.0
2015-10-28 13:30:00,23001.42,23021.76,22985.21,23011.56,0.0
2015-10-28 13:35:00,23012.5,23015.18,23002.85,23009.65,0.0
2015-10-28 13:40:00,23009.65,23013.53,23001.32,23005.99,0.0
2015-10-28 13:45:00,23003.92,23022.89,22997.0,23022.82,0.0
2015-10-28 13:50:00,23022.82,23023.57,23010.73,23016.62,0.0
2015-10-28 13:55:00,23016.62,23034.12,23012.86,23014.76,0.0
2015-10-28 14:00:00,23015.68,23026.2,23014.08,23022.86,0.0
2015-10-28 14:05:00,23022.86,23027.69,23012.05,23013.23,0.0
2015-10-28 14:10:00,23016.18,23019.1,23003.34,23018.92,0.0
2015-10-28 14:15:00,23018.92,23025.35,23009.86,23020.5,0.0
2015-10-28 14:20:00,23019.86,23033.08,23015.58,23020.85,0.0
2015-10-28 14:25:00,23020.85,23026.19,23005.57,23015.26,0.0
2015-10-28 14:30:00,23015.26,23022.54,23006.15,23010.63,0.0
2015-10-28 14:35:00,23008.68,23012.93,22996.88,23000.76,0.0
2015-10-28 14:40:00,22998.52,23007.65,22989.0,22998.88,0.0
2015-10-28 14:45:00,23000.53,23002.33,22981.03,22983.85,0.0
2015-10-28 14:50:00,22987.95,22989.61,22971.05,22985.33,0.0
2015-10-28 14:55:00,22982.13,22996.78,22976.44,22995.02,0.0
2015-10-28 15:00:00,22992.47,22995.75,22955.3,22977.3,0.0
2015-10-28 15:05:00,22974.53,22977.08,22944.48,22944.91,0.0
2015-10-28 15:10:00,22945.43,22945.43,22923.66,22933.49,0.0
2015-10-28 15:15:00,22934.82,22959.48,22927.18,22959.48,0.0
2015-10-28 15:20:00,22959.01,22966.6,22944.1,22952.97,0.0
2015-10-28 15:25:00,22952.97,22963.87,22945.05,22951.75,0.0
2015-10-28 15:30:00,22948.49,22964.17,22946.55,22955.02,0.0
2015-10-28 15:35:00,22957.05,22966.78,22950.13,22960.19,0.0
2015-10-28 15:40:00,22959.27,22959.47,22939.51,22958.31,0.0
2015-10-28 15:45:00,22957.84,22959.14,22942.75,22955.57,0.0
2015-10-28 15:50:00,22959.26,22961.89,22931.54,22935.09,0.0
2015-10-28 15:55:00,22940.36,22961.02,22930.57,22944.87,0.0
2015-10-28 16:00:00,22944.87,22956.57,22944.87,22956.57,0.0
2015-10-29 09:20:00,23054.53,23054.53,23054.53,23054.53,0.0
2015-10-29 09:25:00,23054.53,23054.53,23054.53,23054.53,0.0
2015-10-29 09:30:00,23027.56,23042.71,23002.74,23023.73,0.0
2015-10-29 09:35:00,23028.51,23050.85,23019.27,23050.85,0.0
2015-10-29 09:40:00,23045.08,23048.17,23006.16,23025.69,0.0
2015-10-29 09:45:00,23010.45,23012.37,22949.9,22974.4,0.0
2015-10-29 09:50:00,22967.47,22970.85,22905.45,22911.61,0.0
2015-10-29 09:55:00,22918.77,22923.15,22906.16,22917.96,0.0
2015-10-29 10:00:00,22920.77,22933.65,22915.39,22931.77,0.0
2015-10-29 10:05:00,22925.59,22965.9,22925.59,22958.33,0.0
2015-10-29 10:10:00,22953.47,22965.97,22935.14,22950.63,0.0
2015-10-29 10:15:00,22951.92,22951.92,22914.53,22933.16,0.0
2015-10-29 10:20:00,22930.92,22954.11,22920.28,22954.11,0.0
2015-10-29 10:25:00,22953.16,22956.27,22925.14,22944.62,0.0
2015-10-29 10:30:00,22934.75,22939.44,22906.95,22928.51,0.0
2015-10-29 10:35:00,22926.25,22927.01,22863.9,22867.55,0.0
2015-10-29 10:40:00,22872.7,22872.72,22824.15,22830.67,0.0
2015-10-29 10:45:00,22839.58,22856.89,22828.8,22856.89,0.0
2015-10-29 10:50:00,22852.38,22890.41,22848.32,22886.15,0.0
2015-10-29 10:55:00,22882.03,22882.03,22859.76,22878.88,0.0
2015-10-29 11:00:00,22876.33,22877.74,22845.98,22859.83,0.0
2015-10-29 11:05:00,22859.79,22877.84,22854.15,22877.84,0.0
2015-10-29 11:10:00,22874.24,22903.11,22870.04,22889.44,0.0
2015-10-29 11:15:00,22887.73,22893.14,22861.56,22871.34,0.0
2015-10-29 11:20:00,22865.81,22874.85,22857.23,22871.01,0.0
2015-10-29 11:25:00,22864.68,22891.86,22864.68,22879.13,0.0
