DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-12 14:45:00,6.46,6.49,6.43,6.43,1607000.0
2015-11-12 15:00:00,6.43,6.47,6.42,6.45,767000.0
2015-11-12 15:15:00,6.45,6.45,6.42,6.44,1401000.0
2015-11-12 15:30:00,6.44,6.47,6.42,6.43,3611000.0
2015-11-12 15:45:00,6.44,6.5,6.41,6.5,5351000.0
2015-11-12 16:00:00,6.49,6.49,6.49,6.49,0.0
2015-11-13 09:15:00,6.39,6.42,6.39,6.42,61000.0
2015-11-13 09:30:00,6.39,6.41,6.34,6.34,933000.0
2015-11-13 09:45:00,6.34,6.37,6.34,6.37,662000.0
2015-11-13 10:00:00,6.38,6.39,6.35,6.38,426000.0
2015-11-13 10:15:00,6.38,6.38,6.36,6.36,188000.0
2015-11-13 10:30:00,6.37,6.38,6.36,6.37,322000.0
2015-11-13 10:45:00,6.38,6.38,6.36,6.36,525000.0
2015-11-13 11:00:00,6.35,6.37,6.35,6.36,829000.0
2015-11-13 11:15:00,6.36,6.37,6.35,6.35,745000.0
2015-11-13 11:30:00,6.35,6.38,6.35,6.37,541000.0
2015-11-13 11:45:00,6.36,6.4,6.36,6.39,1338000.0
2015-11-13 13:00:00,6.39,6.39,6.38,6.39,260000.0
2015-11-13 13:15:00,6.39,6.39,6.36,6.36,276000.0
2015-11-13 13:30:00,6.36,6.39,6.36,6.39,742000.0
2015-11-13 13:45:00,6.39,6.39,6.36,6.38,1034000.0
2015-11-13 14:00:00,6.37,6.38,6.36,6.36,222000.0
2015-11-13 14:15:00,6.37,6.42,6.36,6.41,1382000.0
2015-11-13 14:30:00,6.4,6.41,6.37,6.38,1105000.0
2015-11-13 14:45:00,6.38,6.41,6.38,6.41,1105000.0
2015-11-13 15:00:00,6.42,6.42,6.4,6.4,354000.0
2015-11-13 15:15:00,6.4,6.42,6.39,6.42,1511000.0
2015-11-13 15:30:00,6.42,6.42,6.4,6.41,655000.0
2015-11-13 15:45:00,6.41,6.44,6.4,6.44,4521000.0
2015-11-13 16:00:00,6.43,6.43,6.43,6.43,0.0
2015-11-16 09:15:00,6.33,6.33,6.33,6.33,45000.0
2015-11-16 09:30:00,6.33,6.34,6.26,6.26,532000.0
2015-11-16 09:45:00,6.26,6.26,6.2,6.23,1141000.0
2015-11-16 10:00:00,6.23,6.25,6.23,6.23,328000.0
2015-11-16 10:15:00,6.23,6.24,6.2,6.21,702000.0
2015-11-16 10:30:00,6.21,6.22,6.19,6.19,218000.0
2015-11-16 10:45:00,6.19,6.2,6.18,6.19,542000.0
2015-11-16 11:00:00,6.2,6.2,6.19,6.2,208000.0
2015-11-16 11:15:00,6.19,6.22,6.19,6.21,864000.0
2015-11-16 11:30:00,6.22,6.26,6.21,6.26,1581000.0
2015-11-16 11:45:00,6.25,6.32,6.25,6.26,2037000.0
2015-11-16 12:45:00,6.26,6.26,6.26,6.26,6000.0
2015-11-16 13:00:00,6.26,6.27,6.25,6.25,402000.0
2015-11-16 13:15:00,6.25,6.25,6.24,6.24,446000.0
2015-11-16 13:30:00,6.25,6.27,6.24,6.27,788000.0
2015-11-16 13:45:00,6.27,6.3,6.27,6.29,1451000.0
2015-11-16 14:00:00,6.28,6.31,6.28,6.3,1089000.0
2015-11-16 14:15:00,6.31,6.31,6.3,6.3,109000.0
2015-11-16 14:30:00,6.31,6.31,6.3,6.31,713000.0
2015-11-16 14:45:00,6.3,6.31,6.3,6.3,189000.0
2015-11-16 15:00:00,6.3,6.31,6.3,6.3,276000.0
2015-11-16 15:15:00,6.3,6.31,6.27,6.3,1926000.0
2015-11-16 15:30:00,6.3,6.31,6.28,6.3,2551000.0
2015-11-16 15:45:00,6.3,6.3,6.26,6.26,3503000.0
2015-11-16 16:00:00,6.26,6.26,6.26,6.26,0.0
2015-11-17 09:15:00,6.37,6.37,6.37,6.37,8000.0
2015-11-17 09:30:00,6.37,6.37,6.3,6.3,191000.0
2015-11-17 09:45:00,6.31,6.31,6.23,6.23,410000.0
2015-11-17 10:00:00,6.24,6.27,6.23,6.25,998000.0
2015-11-17 10:15:00,6.25,6.26,6.25,6.25,48000.0
2015-11-17 10:30:00,6.25,6.26,6.25,6.26,228000.0
2015-11-17 10:45:00,6.26,6.26,6.25,6.26,269000.0
2015-11-17 11:00:00,6.26,6.27,6.25,6.27,1295000.0
2015-11-17 11:15:00,6.27,6.27,6.27,6.27,156000.0
2015-11-17 11:30:00,6.27,6.31,6.27,6.31,2592000.0
2015-11-17 11:45:00,6.3,6.31,6.29,6.31,1127000.0
2015-11-17 12:45:00,6.3,6.3,6.3,6.3,10000.0
2015-11-17 13:00:00,6.3,6.31,6.3,6.31,101000.0
2015-11-17 13:15:00,6.3,6.31,6.3,6.3,36000.0
2015-11-17 13:30:00,6.3,6.31,6.3,6.3,68000.0
2015-11-17 13:45:00,6.31,6.31,6.3,6.31,102000.0
2015-11-17 14:00:00,6.3,6.31,6.29,6.31,3158000.0
2015-11-17 14:15:00,6.31,6.31,6.3,6.31,86000.0
2015-11-17 14:30:00,6.31,6.31,6.3,6.3,312000.0
2015-11-17 14:45:00,6.31,6.31,6.3,6.31,310000.0
2015-11-17 15:00:00,6.3,6.31,6.3,6.3,172000.0
2015-11-17 15:15:00,6.3,6.31,6.3,6.3,300000.0
2015-11-17 15:30:00,6.3,6.31,6.3,6.3,445000.0
2015-11-17 15:45:00,6.31,6.31,6.3,6.31,2146000.0
2015-11-17 16:00:00,6.31,6.31,6.31,6.31,0.0
2015-11-18 09:15:00,6.38,6.38,6.38,6.38,9000.0
2015-11-18 09:30:00,6.31,6.35,6.28,6.3,957000.0
2015-11-18 09:45:00,6.29,6.3,6.29,6.29,116000.0
2015-11-18 10:00:00,6.28,6.28,6.26,6.27,241000.0
2015-11-18 10:15:00,6.26,6.26,6.23,6.26,2101000.0
2015-11-18 10:30:00,6.26,6.3,6.26,6.3,2424000.0
2015-11-18 10:45:00,6.3,6.3,6.28,6.28,234000.0
2015-11-18 11:00:00,6.29,6.29,6.29,6.29,18000.0
2015-11-18 11:15:00,6.29,6.29,6.29,6.29,44000.0
2015-11-18 11:30:00,6.29,6.29,6.29,6.29,289000.0
2015-11-18 11:45:00,6.29,6.3,6.28,6.3,1290000.0
2015-11-18 13:00:00,6.29,6.3,6.29,6.3,115000.0
2015-11-18 13:15:00,6.3,6.3,6.29,6.3,45000.0
2015-11-18 13:30:00,6.29,6.3,6.29,6.3,94000.0
2015-11-18 13:45:00,6.3,6.3,6.29,6.3,154000.0
2015-11-18 14:00:00,6.3,6.3,6.29,6.3,103000.0
2015-11-18 14:15:00,6.3,6.3,6.29,6.29,2631000.0
2015-11-18 14:30:00,6.29,6.3,6.29,6.3,51000.0
2015-11-18 14:45:00,6.29,6.3,6.29,6.29,198000.0
2015-11-18 15:00:00,6.29,6.3,6.29,6.29,116000.0
2015-11-18 15:15:00,6.29,6.3,6.29,6.3,189000.0
2015-11-18 15:30:00,6.29,6.3,6.29,6.3,341000.0
2015-11-18 15:45:00,6.29,6.3,6.29,6.3,4978000.0
2015-11-18 16:00:00,6.3,6.3,6.3,6.3,0.0
2015-11-19 09:15:00,6.34,6.34,6.33,6.33,42000.0
2015-11-19 09:30:00,6.33,6.33,6.25,6.28,896000.0
2015-11-19 09:45:00,6.28,6.32,6.27,6.32,543000.0
2015-11-19 10:00:00,6.31,6.31,6.3,6.31,191000.0
2015-11-19 10:15:00,6.3,6.31,6.3,6.3,229000.0
2015-11-19 10:30:00,6.3,6.32,6.27,6.3,1156000.0
2015-11-19 10:45:00,6.3,6.31,6.3,6.3,131000.0
2015-11-19 11:00:00,6.3,6.31,6.3,6.3,105000.0
2015-11-19 11:15:00,6.31,6.31,6.3,6.3,93000.0
2015-11-19 11:30:00,6.3,6.31,6.3,6.31,209000.0
2015-11-19 11:45:00,6.31,6.31,6.3,6.3,67000.0
2015-11-19 12:45:00,6.3,6.3,6.3,6.3,220000.0
2015-11-19 13:00:00,6.3,6.31,6.28,6.3,1917000.0
2015-11-19 13:15:00,6.3,6.31,6.3,6.3,474000.0
2015-11-19 13:30:00,6.3,6.31,6.3,6.31,263000.0
2015-11-19 13:45:00,6.31,6.31,6.3,6.3,229000.0
2015-11-19 14:00:00,6.3,6.31,6.3,6.3,230000.0
2015-11-19 14:15:00,6.3,6.31,6.3,6.3,648000.0
2015-11-19 14:30:00,6.3,6.31,6.3,6.31,172000.0
2015-11-19 14:45:00,6.3,6.31,6.3,6.31,221000.0
2015-11-19 15:00:00,6.31,6.32,6.3,6.32,1597000.0
2015-11-19 15:15:00,6.31,6.32,6.31,6.32,216000.0
2015-11-19 15:30:00,6.32,6.32,6.31,6.31,486000.0
2015-11-19 15:45:00,6.32,6.32,6.3,6.3,2460000.0
2015-11-19 16:00:00,6.31,6.31,6.31,6.31,0.0
2015-11-20 09:15:00,6.34,6.34,6.3,6.3,106000.0
2015-11-20 09:30:00,6.32,6.35,6.31,6.34,325000.0
2015-11-20 09:45:00,6.34,6.35,6.34,6.34,124000.0
2015-11-20 10:00:00,6.35,6.35,6.33,6.34,265000.0
2015-11-20 10:15:00,6.33,6.34,6.32,6.32,231000.0
2015-11-20 10:30:00,6.32,6.32,6.3,6.3,153000.0
2015-11-20 10:45:00,6.3,6.31,6.3,6.3,153000.0
2015-11-20 11:00:00,6.31,6.31,6.3,6.3,228000.0
2015-11-20 11:15:00,6.31,6.31,6.3,6.31,141000.0
2015-11-20 11:30:00,6.31,6.31,6.3,6.31,198000.0
2015-11-20 11:45:00,6.31,6.31,6.3,6.31,278000.0
2015-11-20 12:45:00,6.3,6.3,6.3,6.3,1000.0
2015-11-20 13:00:00,6.3,6.31,6.3,6.3,170000.0
2015-11-20 13:15:00,6.3,6.31,6.3,6.3,136000.0
2015-11-20 13:30:00,6.31,6.31,6.3,6.3,295000.0
2015-11-20 13:45:00,6.31,6.31,6.3,6.3,313000.0
2015-11-20 14:00:00,6.31,6.31,6.3,6.3,225000.0
2015-11-20 14:15:00,6.31,6.31,6.3,6.31,338000.0
2015-11-20 14:30:00,6.3,6.35,6.3,6.35,4888000.0
2015-11-20 14:45:00,6.35,6.35,6.34,6.34,159000.0
2015-11-20 15:00:00,6.35,6.35,6.33,6.33,235000.0
2015-11-20 15:15:00,6.34,6.34,6.33,6.33,228000.0
2015-11-20 15:30:00,6.34,6.35,6.33,6.34,1265000.0
2015-11-20 15:45:00,6.35,6.4,6.34,6.39,3901000.0
2015-11-20 16:00:00,6.39,6.39,6.39,6.39,0.0
2015-11-23 09:15:00,6.39,6.39,6.37,6.37,3000.0
2015-11-23 09:30:00,6.35,6.4,6.35,6.37,201000.0
2015-11-23 09:45:00,6.37,6.38,6.36,6.38,158000.0
2015-11-23 10:00:00,6.38,6.38,6.37,6.38,311000.0
2015-11-23 10:15:00,6.39,6.42,6.39,6.4,433000.0
2015-11-23 10:30:00,6.41,6.41,6.4,6.4,114000.0
2015-11-23 10:45:00,6.4,6.41,6.4,6.41,142000.0
2015-11-23 11:00:00,6.4,6.41,6.4,6.4,170000.0
2015-11-23 11:15:00,6.41,6.42,6.4,6.41,586000.0
2015-11-23 11:30:00,6.42,6.42,6.41,6.41,176000.0
2015-11-23 11:45:00,6.42,6.42,6.4,6.4,142000.0
2015-11-23 13:00:00,6.4,6.41,6.4,6.4,166000.0
2015-11-23 13:15:00,6.4,6.41,6.4,6.4,226000.0
2015-11-23 13:30:00,6.4,6.41,6.39,6.41,782000.0
2015-11-23 13:45:00,6.41,6.41,6.4,6.41,81000.0
2015-11-23 14:00:00,6.4,6.41,6.4,6.4,305000.0
2015-11-23 14:15:00,6.41,6.41,6.39,6.41,1148000.0
2015-11-23 14:30:00,6.41,6.47,6.4,6.47,2185000.0
2015-11-23 14:45:00,6.46,6.46,6.43,6.44,657000.0
2015-11-23 15:00:00,6.43,6.43,6.4,6.4,351000.0
2015-11-23 15:15:00,6.4,6.41,6.37,6.41,1401000.0
2015-11-23 15:30:00,6.41,6.41,6.39,6.4,829000.0
2015-11-23 15:45:00,6.4,6.41,6.37,6.39,2201000.0
2015-11-23 16:00:00,6.39,6.39,6.39,6.39,0.0
2015-11-24 09:15:00,6.43,6.43,6.4,6.4,44000.0
2015-11-24 09:30:00,6.4,6.4,6.35,6.35,276000.0
2015-11-24 09:45:00,6.35,6.35,6.34,6.35,161000.0
2015-11-24 10:00:00,6.35,6.36,6.34,6.34,497000.0
2015-11-24 10:15:00,6.34,6.34,6.31,6.31,181000.0
2015-11-24 10:30:00,6.32,6.33,6.32,6.32,113000.0
2015-11-24 10:45:00,6.32,6.32,6.31,6.32,107000.0
2015-11-24 11:00:00,6.31,6.37,6.31,6.35,1610000.0
2015-11-24 11:15:00,6.34,6.35,6.34,6.34,40000.0
2015-11-24 11:30:00,6.34,6.35,6.34,6.35,53000.0
2015-11-24 11:45:00,6.35,6.37,6.34,6.36,1191000.0
2015-11-24 13:00:00,6.36,6.36,6.32,6.33,202000.0
2015-11-24 13:15:00,6.32,6.35,6.32,6.34,329000.0
2015-11-24 13:30:00,6.35,6.36,6.35,6.36,254000.0
2015-11-24 13:45:00,6.35,6.35,6.34,6.35,186000.0
2015-11-24 14:00:00,6.34,6.35,6.34,6.35,49000.0
2015-11-24 14:15:00,6.35,6.36,6.34,6.35,445000.0
2015-11-24 14:30:00,6.36,6.37,6.35,6.37,517000.0
2015-11-24 14:45:00,6.37,6.37,6.35,6.36,232000.0
2015-11-24 15:00:00,6.36,6.41,6.35,6.39,3314000.0
2015-11-24 15:15:00,6.39,6.39,6.37,6.38,445000.0
2015-11-24 15:30:00,6.38,6.39,6.36,6.38,720000.0
2015-11-24 15:45:00,6.38,6.39,6.35,6.38,2714000.0
2015-11-24 16:00:00,6.38,6.38,6.38,6.38,0.0
2015-11-25 09:15:00,6.34,6.34,6.34,6.34,75000.0
2015-11-25 09:30:00,6.38,6.38,6.34,6.34,354000.0
2015-11-25 09:45:00,6.35,6.35,6.34,6.34,202000.0
2015-11-25 10:00:00,6.33,6.34,6.32,6.33,201000.0
2015-11-25 10:15:00,6.32,6.33,6.32,6.32,44000.0
2015-11-25 10:30:00,6.33,6.33,6.31,6.32,93000.0
2015-11-25 10:45:00,6.31,6.32,6.31,6.32,130000.0
2015-11-25 11:00:00,6.31,6.32,6.31,6.32,629000.0
2015-11-25 11:15:00,6.32,6.32,6.31,6.31,126000.0
2015-11-25 11:30:00,6.3,6.31,6.3,6.31,103000.0
2015-11-25 11:45:00,6.31,6.31,6.3,6.31,155000.0
2015-11-25 13:00:00,6.3,6.31,6.29,6.3,96000.0
2015-11-25 13:15:00,6.3,6.3,6.29,6.3,191000.0
2015-11-25 13:30:00,6.3,6.32,6.29,6.31,1036000.0
2015-11-25 13:45:00,6.31,6.31,6.3,6.3,111000.0
2015-11-25 14:00:00,6.3,6.3,6.27,6.27,289000.0
2015-11-25 14:15:00,6.27,6.28,6.27,6.28,240000.0
2015-11-25 14:30:00,6.28,6.28,6.27,6.28,415000.0
2015-11-25 14:45:00,6.28,6.28,6.27,6.27,133000.0
2015-11-25 15:00:00,6.27,6.28,6.27,6.27,259000.0
2015-11-25 15:15:00,6.27,6.28,6.24,6.24,1057000.0
2015-11-25 15:30:00,6.24,6.25,6.23,6.23,943000.0
2015-11-25 15:45:00,6.23,6.24,6.22,6.23,1879000.0
2015-11-25 16:00:00,6.23,6.23,6.23,6.23,0.0
2015-11-26 09:15:00,6.38,6.38,6.38,6.38,221000.0
2015-11-26 09:30:00,6.38,6.38,6.25,6.29,765000.0
2015-11-26 09:45:00,6.29,6.32,6.28,6.31,637000.0
2015-11-26 10:00:00,6.32,6.32,6.28,6.29,329000.0
2015-11-26 10:15:00,6.29,6.33,6.29,6.3,444000.0
2015-11-26 10:30:00,6.3,6.33,6.3,6.3,424000.0
2015-11-26 10:45:00,6.3,6.31,6.3,6.31,101000.0
2015-11-26 11:00:00,6.31,6.31,6.3,6.31,104000.0
2015-11-26 11:15:00,6.31,6.31,6.3,6.31,212000.0
2015-11-26 11:30:00,6.31,6.31,6.27,6.29,400000.0
2015-11-26 11:45:00,6.28,6.29,6.27,6.29,348000.0
2015-11-26 12:45:00,6.29,6.29,6.29,6.29,46000.0
2015-11-26 13:00:00,6.3,6.3,6.25,6.26,385000.0
2015-11-26 13:15:00,6.26,6.29,6.26,6.28,303000.0
2015-11-26 13:30:00,6.28,6.3,6.27,6.28,178000.0
2015-11-26 13:45:00,6.28,6.3,6.28,6.29,288000.0
2015-11-26 14:00:00,6.28,6.28,6.27,6.28,140000.0
2015-11-26 14:15:00,6.28,6.28,6.25,6.26,231000.0
2015-11-26 14:30:00,6.25,6.25,6.22,6.23,239000.0
2015-11-26 14:45:00,6.23,6.23,6.21,6.22,276000.0
2015-11-26 15:00:00,6.22,6.22,6.2,6.21,520000.0
2015-11-26 15:15:00,6.21,6.25,6.21,6.22,711000.0
2015-11-26 15:30:00,6.22,6.22,6.2,6.22,1347000.0
2015-11-26 15:45:00,6.22,6.28,6.22,6.23,1741000.0
2015-11-26 16:00:00,6.27,6.27,6.27,6.27,0.0
2015-11-27 09:15:00,6.29,6.29,6.26,6.26,50000.0
2015-11-27 09:30:00,6.26,6.27,6.2,6.22,509000.0
2015-11-27 09:45:00,6.19,6.22,6.12,6.15,932000.0
2015-11-27 10:00:00,6.15,6.16,6.06,6.08,1305000.0
2015-11-27 10:15:00,6.07,6.12,6.05,6.12,1367000.0
2015-11-27 10:30:00,6.1,6.12,6.1,6.11,546000.0
2015-11-27 10:45:00,6.1,6.11,6.1,6.11,233000.0
2015-11-27 11:00:00,6.1,6.1,6.08,6.1,666000.0
2015-11-27 11:15:00,6.09,6.1,6.07,6.08,681000.0
2015-11-27 11:30:00,6.08,6.11,6.07,6.11,806000.0
2015-11-27 11:45:00,6.11,6.11,6.1,6.11,473000.0
2015-11-27 12:45:00,6.11,6.15,6.11,6.15,544000.0
2015-11-27 13:00:00,6.15,6.15,6.1,6.11,529000.0
2015-11-27 13:15:00,6.11,6.11,6.09,6.1,503000.0
2015-11-27 13:30:00,6.1,6.11,6.09,6.11,1523000.0
2015-11-27 13:45:00,6.11,6.11,6.09,6.1,376000.0
2015-11-27 14:00:00,6.1,6.1,6.07,6.08,1273000.0
2015-11-27 14:15:00,6.06,6.09,6.06,6.09,1550000.0
2015-11-27 14:30:00,6.09,6.16,6.07,6.15,3235000.0
2015-11-27 14:45:00,6.13,6.17,6.12,6.16,1075000.0
2015-11-27 15:00:00,6.15,6.18,6.14,6.18,943000.0
2015-11-27 15:15:00,6.18,6.2,6.11,6.12,1265000.0
2015-11-27 15:30:00,6.12,6.14,6.11,6.14,1910000.0
2015-11-27 15:45:00,6.13,6.18,6.12,6.15,4103000.0
2015-11-27 16:00:00,6.15,6.15,6.15,6.15,0.0
2015-11-30 09:15:00,6.08,6.17,6.08,6.17,177000.0
2015-11-30 09:30:00,6.13,6.15,6.05,6.05,542000.0
2015-11-30 09:45:00,6.05,6.1,6.05,6.09,816000.0
2015-11-30 10:00:00,6.09,6.09,6.06,6.06,589000.0
2015-11-30 10:15:00,6.06,6.07,6.05,6.07,988000.0
2015-11-30 10:30:00,6.07,6.07,6.06,6.07,107000.0
2015-11-30 10:45:00,6.07,6.07,6.05,6.06,396000.0
2015-11-30 11:00:00,6.06,6.06,6.03,6.04,527000.0
2015-11-30 11:15:00,6.03,6.05,6.03,6.05,528000.0
2015-11-30 11:30:00,6.05,6.13,6.05,6.12,1573000.0
2015-11-30 11:45:00,6.12,6.12,6.08,6.09,319000.0
2015-11-30 13:00:00,6.1,6.1,6.08,6.09,558000.0
2015-11-30 13:15:00,6.09,6.09,6.07,6.07,236000.0
2015-11-30 13:30:00,6.07,6.08,6.07,6.08,156000.0
2015-11-30 13:45:00,6.08,6.08,6.07,6.08,276000.0
2015-11-30 14:00:00,6.07,6.08,6.05,6.05,563000.0
2015-11-30 14:15:00,6.06,6.08,6.05,6.07,727000.0
2015-11-30 14:30:00,6.08,6.08,6.07,6.08,365000.0
2015-11-30 14:45:00,6.08,6.08,6.07,6.07,375000.0
2015-11-30 15:00:00,6.08,6.08,6.04,6.04,984000.0
2015-11-30 15:15:00,6.05,6.07,6.05,6.06,2102000.0
2015-11-30 15:30:00,6.07,6.07,6.06,6.06,970000.0
2015-11-30 15:45:00,6.06,6.12,6.02,6.09,25577000.0
2015-11-30 16:00:00,6.09,6.09,6.09,6.09,0.0
2015-12-01 09:15:00,6.09,6.09,6.09,6.09,76000.0
2015-12-01 09:30:00,6.08,6.1,6.04,6.04,313000.0
2015-12-01 09:45:00,6.05,6.07,6.04,6.05,701000.0
2015-12-01 10:00:00,6.05,6.05,6.0,6.02,901000.0
2015-12-01 10:15:00,6.03,6.05,6.02,6.03,423000.0
2015-12-01 10:30:00,6.04,6.05,6.04,6.05,340000.0
2015-12-01 10:45:00,6.05,6.05,6.04,6.04,259000.0
2015-12-01 11:00:00,6.04,6.07,6.04,6.05,783000.0
2015-12-01 11:15:00,6.05,6.09,6.04,6.09,416000.0
2015-12-01 11:30:00,6.08,6.11,6.07,6.11,541000.0
2015-12-01 11:45:00,6.11,6.11,6.09,6.11,664000.0
2015-12-01 12:45:00,6.1,6.1,6.09,6.1,23000.0
2015-12-01 13:00:00,6.1,6.14,6.09,6.14,533000.0
2015-12-01 13:15:00,6.14,6.19,6.12,6.18,1001000.0
2015-12-01 13:30:00,6.18,6.18,6.17,6.18,242000.0
2015-12-01 13:45:00,6.18,6.18,6.17,6.17,256000.0
2015-12-01 14:00:00,6.18,6.18,6.17,6.17,408000.0
2015-12-01 14:15:00,6.18,6.19,6.17,6.18,337000.0
2015-12-01 14:30:00,6.19,6.21,6.18,6.21,680000.0
2015-12-01 14:45:00,6.21,6.21,6.17,6.17,709000.0
2015-12-01 15:00:00,6.18,6.19,6.17,6.19,310000.0
2015-12-01 15:15:00,6.19,6.2,6.17,6.2,820000.0
2015-12-01 15:30:00,6.19,6.21,6.19,6.19,874000.0
2015-12-01 15:45:00,6.2,6.22,6.17,6.22,2494000.0
2015-12-01 16:00:00,6.21,6.21,6.21,6.21,0.0
2015-12-02 09:15:00,6.2,6.2,6.19,6.2,374000.0
2015-12-02 09:30:00,6.19,6.24,6.15,6.19,675000.0
2015-12-02 09:45:00,6.19,6.2,6.15,6.15,423000.0
2015-12-02 10:00:00,6.15,6.16,6.12,6.13,739000.0
2015-12-02 10:15:00,6.12,6.15,6.11,6.15,941000.0
2015-12-02 10:30:00,6.14,6.15,6.09,6.1,551000.0
2015-12-02 10:45:00,6.1,6.11,6.02,6.05,2506000.0
2015-12-02 11:00:00,6.06,6.07,6.06,6.06,653000.0
2015-12-02 11:15:00,6.06,6.16,6.06,6.15,1524000.0
2015-12-02 11:30:00,6.14,6.17,6.11,6.11,1226000.0
2015-12-02 11:45:00,6.11,6.12,6.08,6.08,221000.0
2015-12-02 12:45:00,6.08,6.08,6.08,6.08,12000.0
2015-12-02 13:00:00,6.08,6.09,6.08,6.08,321000.0
2015-12-02 13:15:00,6.08,6.09,6.06,6.07,373000.0
2015-12-02 13:30:00,6.07,6.07,6.04,6.04,676000.0
2015-12-02 13:45:00,6.04,6.04,6.03,6.03,627000.0
2015-12-02 14:00:00,6.03,6.07,6.03,6.04,2486000.0
2015-12-02 14:15:00,6.04,6.07,6.03,6.05,1919000.0
2015-12-02 14:30:00,6.05,6.05,6.04,6.04,431000.0
2015-12-02 14:45:00,6.04,6.11,6.04,6.11,3025000.0
2015-12-02 15:00:00,6.11,6.11,6.09,6.1,581000.0
2015-12-02 15:15:00,6.09,6.1,6.08,6.09,693000.0
2015-12-02 15:30:00,6.09,6.09,6.08,6.09,675000.0
2015-12-02 15:45:00,6.08,6.09,6.08,6.09,3986000.0
2015-12-02 16:00:00,6.09,6.09,6.09,6.09,0.0
2015-12-03 09:15:00,6.03,6.09,6.03,6.09,82000.0
2015-12-03 09:30:00,6.03,6.08,6.03,6.08,273000.0
2015-12-03 09:45:00,6.08,6.1,6.07,6.1,177000.0
2015-12-03 10:00:00,6.1,6.11,6.09,6.11,184000.0
2015-12-03 10:15:00,6.1,6.11,6.08,6.08,109000.0
2015-12-03 10:30:00,6.08,6.08,6.07,6.07,102000.0
2015-12-03 10:45:00,6.07,6.08,6.07,6.08,129000.0
2015-12-03 11:00:00,6.08,6.08,6.04,6.04,387000.0
2015-12-03 11:15:00,6.04,6.05,6.03,6.04,659000.0
2015-12-03 11:30:00,6.05,6.05,6.04,6.05,274000.0
2015-12-03 11:45:00,6.06,6.07,6.05,6.06,151000.0
2015-12-03 13:00:00,6.07,6.1,6.07,6.09,759000.0
2015-12-03 13:15:00,6.08,6.09,6.08,6.09,193000.0
2015-12-03 13:30:00,6.08,6.09,6.06,6.07,329000.0
