DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-13 11:15:00,5.91,5.93,5.9,5.93,704000.0
2015-11-13 11:30:00,5.93,5.97,5.93,5.97,646000.0
2015-11-13 11:45:00,5.97,6.02,5.96,6.0,814000.0
2015-11-13 12:45:00,6.02,6.02,6.0,6.01,58000.0
2015-11-13 13:00:00,6.01,6.03,5.99,6.03,412000.0
2015-11-13 13:15:00,6.03,6.05,6.02,6.03,802000.0
2015-11-13 13:30:00,6.04,6.06,6.02,6.05,602000.0
2015-11-13 13:45:00,6.05,6.05,6.02,6.02,576000.0
2015-11-13 14:00:00,6.03,6.06,6.02,6.05,660000.0
2015-11-13 14:15:00,6.05,6.06,6.04,6.05,308000.0
2015-11-13 14:30:00,6.06,6.06,6.04,6.04,150000.0
2015-11-13 14:45:00,6.05,6.07,6.04,6.06,498000.0
2015-11-13 15:00:00,6.06,6.06,6.04,6.05,406000.0
2015-11-13 15:15:00,6.05,6.09,6.05,6.08,934000.0
2015-11-13 15:30:00,6.09,6.09,6.07,6.08,696000.0
2015-11-13 15:45:00,6.08,6.09,6.04,6.04,1402000.0
2015-11-13 16:00:00,6.05,6.05,6.05,6.05,0.0
2015-11-16 09:15:00,5.9,5.9,5.9,5.9,30000.0
2015-11-16 09:30:00,5.97,5.98,5.9,5.94,300000.0
2015-11-16 09:45:00,5.94,5.94,5.88,5.93,524000.0
2015-11-16 10:00:00,5.93,5.94,5.92,5.93,184000.0
2015-11-16 10:15:00,5.92,5.93,5.89,5.9,376000.0
2015-11-16 10:30:00,5.89,5.93,5.89,5.91,382000.0
2015-11-16 10:45:00,5.9,5.92,5.9,5.92,258000.0
2015-11-16 11:00:00,5.92,5.93,5.92,5.93,22000.0
2015-11-16 11:15:00,5.92,5.93,5.92,5.92,84000.0
2015-11-16 11:30:00,5.92,5.92,5.91,5.92,62000.0
2015-11-16 11:45:00,5.91,5.92,5.91,5.91,44000.0
2015-11-16 13:00:00,5.92,5.92,5.91,5.91,56000.0
2015-11-16 13:15:00,5.92,5.92,5.91,5.91,86000.0
2015-11-16 13:30:00,5.91,5.92,5.91,5.91,36000.0
2015-11-16 13:45:00,5.92,5.92,5.91,5.91,34000.0
2015-11-16 14:00:00,5.91,5.92,5.91,5.92,64000.0
2015-11-16 14:15:00,5.91,5.92,5.91,5.92,136000.0
2015-11-16 14:30:00,5.92,5.92,5.91,5.91,84000.0
2015-11-16 14:45:00,5.92,5.92,5.91,5.91,52000.0
2015-11-16 15:00:00,5.91,5.93,5.91,5.93,1314000.0
2015-11-16 15:15:00,5.93,5.93,5.92,5.92,244000.0
2015-11-16 15:30:00,5.92,5.93,5.91,5.92,764000.0
2015-11-16 15:45:00,5.91,5.92,5.9,5.92,2002000.0
2015-11-16 16:00:00,5.9,5.9,5.9,5.9,0.0
2015-11-17 09:30:00,5.99,6.11,5.99,6.09,828000.0
2015-11-17 09:45:00,6.1,6.15,6.08,6.13,570000.0
2015-11-17 10:00:00,6.13,6.13,6.1,6.11,376000.0
2015-11-17 10:15:00,6.11,6.11,6.08,6.08,234000.0
2015-11-17 10:30:00,6.09,6.11,6.07,6.07,350000.0
2015-11-17 10:45:00,6.07,6.07,6.07,6.07,38000.0
2015-11-17 11:00:00,6.07,6.1,6.07,6.07,404000.0
2015-11-17 11:15:00,6.08,6.1,6.07,6.09,270000.0
2015-11-17 11:30:00,6.1,6.1,6.06,6.06,246000.0
2015-11-17 11:45:00,6.07,6.09,6.07,6.07,260000.0
2015-11-17 12:45:00,6.07,6.07,6.07,6.07,2000.0
2015-11-17 13:00:00,6.08,6.08,6.07,6.07,122000.0
2015-11-17 13:15:00,6.07,6.08,6.06,6.06,184000.0
2015-11-17 13:30:00,6.06,6.06,6.05,6.05,276000.0
2015-11-17 13:45:00,6.05,6.05,6.0,6.03,256000.0
2015-11-17 14:00:00,6.04,6.04,6.03,6.03,42000.0
2015-11-17 14:15:00,6.04,6.04,6.03,6.03,166000.0
2015-11-17 14:30:00,6.04,6.04,6.0,6.03,214000.0
2015-11-17 14:45:00,6.02,6.04,6.02,6.04,14000.0
2015-11-17 15:00:00,6.04,6.04,6.02,6.03,108000.0
2015-11-17 15:15:00,6.03,6.07,6.03,6.06,386000.0
2015-11-17 15:30:00,6.06,6.07,6.06,6.07,300000.0
2015-11-17 15:45:00,6.07,6.08,6.05,6.06,1126000.0
2015-11-17 16:00:00,6.06,6.06,6.06,6.06,0.0
2015-11-18 09:30:00,6.06,6.06,5.97,6.01,378000.0
2015-11-18 09:45:00,6.03,6.05,6.02,6.05,536000.0
2015-11-18 10:00:00,6.04,6.09,6.04,6.07,1238000.0
2015-11-18 10:15:00,6.07,6.11,6.06,6.1,446000.0
2015-11-18 10:30:00,6.11,6.21,6.1,6.19,1734000.0
2015-11-18 10:45:00,6.18,6.29,6.18,6.27,1096000.0
2015-11-18 11:00:00,6.28,6.29,6.24,6.24,574000.0
2015-11-18 11:15:00,6.24,6.24,6.18,6.19,284000.0
2015-11-18 11:30:00,6.2,6.2,6.17,6.18,304000.0
2015-11-18 11:45:00,6.17,6.17,6.16,6.17,184000.0
2015-11-18 13:00:00,6.18,6.2,6.17,6.18,410000.0
2015-11-18 13:15:00,6.2,6.2,6.2,6.2,70000.0
2015-11-18 13:30:00,6.19,6.22,6.17,6.22,982000.0
2015-11-18 13:45:00,6.22,6.24,6.19,6.23,756000.0
2015-11-18 14:00:00,6.22,6.23,6.19,6.23,522000.0
2015-11-18 14:15:00,6.22,6.25,6.21,6.25,1064000.0
2015-11-18 14:30:00,6.26,6.26,6.23,6.26,598000.0
2015-11-18 14:45:00,6.27,6.27,6.24,6.26,736000.0
2015-11-18 15:00:00,6.25,6.27,6.25,6.25,760000.0
2015-11-18 15:15:00,6.25,6.27,6.25,6.26,750000.0
2015-11-18 15:30:00,6.26,6.28,6.26,6.28,858000.0
2015-11-18 15:45:00,6.27,6.28,6.25,6.26,2782000.0
2015-11-18 16:00:00,6.26,6.26,6.26,6.26,0.0
2015-11-19 09:15:00,6.34,6.34,6.34,6.34,142000.0
2015-11-19 09:30:00,6.33,6.35,6.26,6.3,2926000.0
2015-11-19 09:45:00,6.31,6.31,6.3,6.3,512000.0
2015-11-19 10:00:00,6.31,6.33,6.3,6.31,1010000.0
2015-11-19 10:15:00,6.31,6.33,6.31,6.32,690000.0
2015-11-19 10:30:00,6.32,6.33,6.32,6.32,120000.0
2015-11-19 10:45:00,6.33,6.33,6.32,6.32,266000.0
2015-11-19 11:00:00,6.32,6.35,6.32,6.35,1758000.0
2015-11-19 11:15:00,6.34,6.35,6.33,6.33,438000.0
2015-11-19 11:30:00,6.33,6.33,6.32,6.32,280000.0
2015-11-19 11:45:00,6.33,6.33,6.32,6.32,234000.0
2015-11-19 13:00:00,6.32,6.33,6.32,6.33,524000.0
2015-11-19 13:15:00,6.33,6.33,6.32,6.32,150000.0
2015-11-19 13:30:00,6.32,6.33,6.32,6.33,334000.0
2015-11-19 13:45:00,6.33,6.33,6.32,6.32,232000.0
2015-11-19 14:00:00,6.33,6.33,6.32,6.32,216000.0
2015-11-19 14:15:00,6.33,6.39,6.32,6.39,2916000.0
2015-11-19 14:30:00,6.39,6.39,6.35,6.36,794000.0
2015-11-19 14:45:00,6.36,6.38,6.35,6.37,350000.0
2015-11-19 15:00:00,6.38,6.39,6.37,6.38,368000.0
2015-11-19 15:15:00,6.39,6.4,6.38,6.39,1210000.0
2015-11-19 15:30:00,6.39,6.4,6.38,6.4,2154000.0
2015-11-19 15:45:00,6.4,6.4,6.38,6.4,1860000.0
2015-11-19 16:00:00,6.4,6.4,6.4,6.4,0.0
2015-11-20 09:15:00,6.42,6.42,6.42,6.42,14000.0
2015-11-20 09:30:00,6.4,6.52,6.4,6.5,1482000.0
2015-11-20 09:45:00,6.5,6.57,6.48,6.55,3130000.0
2015-11-20 10:00:00,6.56,6.57,6.51,6.51,1254000.0
2015-11-20 10:15:00,6.52,6.53,6.47,6.52,1352000.0
2015-11-20 10:30:00,6.51,6.53,6.49,6.49,2784000.0
2015-11-20 10:45:00,6.5,6.5,6.49,6.49,458000.0
2015-11-20 11:00:00,6.49,6.5,6.46,6.5,644000.0
2015-11-20 11:15:00,6.49,6.5,6.47,6.47,452000.0
2015-11-20 11:30:00,6.48,6.5,6.48,6.49,326000.0
2015-11-20 11:45:00,6.49,6.5,6.49,6.5,50000.0
2015-11-20 12:45:00,6.5,6.5,6.5,6.5,60000.0
2015-11-20 13:00:00,6.5,6.5,6.49,6.49,154000.0
2015-11-20 13:15:00,6.5,6.51,6.49,6.49,798000.0
2015-11-20 13:30:00,6.5,6.51,6.46,6.48,1410000.0
2015-11-20 13:45:00,6.48,6.5,6.48,6.49,540000.0
2015-11-20 14:00:00,6.5,6.51,6.49,6.51,1318000.0
2015-11-20 14:15:00,6.5,6.53,6.49,6.51,3270000.0
2015-11-20 14:30:00,6.5,6.51,6.49,6.5,684000.0
2015-11-20 14:45:00,6.5,6.51,6.49,6.5,1460000.0
2015-11-20 15:00:00,6.5,6.52,6.5,6.51,2704000.0
2015-11-20 15:15:00,6.51,6.51,6.5,6.51,164000.0
2015-11-20 15:30:00,6.51,6.58,6.5,6.56,4028000.0
2015-11-20 15:45:00,6.57,6.59,6.56,6.58,4104000.0
2015-11-20 16:00:00,6.59,6.59,6.59,6.59,0.0
2015-11-23 09:15:00,6.59,6.59,6.59,6.59,2000.0
2015-11-23 09:30:00,6.58,6.58,6.51,6.58,1052000.0
2015-11-23 09:45:00,6.56,6.57,6.52,6.55,552000.0
2015-11-23 10:00:00,6.56,6.56,6.54,6.54,220000.0
2015-11-23 10:15:00,6.54,6.55,6.54,6.54,130000.0
2015-11-23 10:30:00,6.54,6.55,6.54,6.54,156000.0
2015-11-23 10:45:00,6.55,6.59,6.54,6.59,356000.0
2015-11-23 11:00:00,6.58,6.6,6.58,6.6,634000.0
2015-11-23 11:15:00,6.6,6.62,6.59,6.62,1106000.0
2015-11-23 11:30:00,6.62,6.62,6.6,6.61,94000.0
2015-11-23 11:45:00,6.6,6.61,6.6,6.6,164000.0
2015-11-23 13:00:00,6.6,6.61,6.6,6.61,188000.0
2015-11-23 13:15:00,6.6,6.61,6.6,6.6,352000.0
2015-11-23 13:30:00,6.6,6.63,6.6,6.63,912000.0
2015-11-23 13:45:00,6.62,6.63,6.6,6.63,988000.0
2015-11-23 14:00:00,6.63,6.64,6.59,6.59,490000.0
2015-11-23 14:15:00,6.58,6.6,6.58,6.6,402000.0
2015-11-23 14:30:00,6.6,6.6,6.58,6.59,252000.0
2015-11-23 14:45:00,6.59,6.6,6.55,6.58,554000.0
2015-11-23 15:00:00,6.58,6.6,6.58,6.58,242000.0
2015-11-23 15:15:00,6.58,6.59,6.57,6.57,500000.0
2015-11-23 15:30:00,6.57,6.59,6.57,6.58,544000.0
2015-11-23 15:45:00,6.59,6.59,6.57,6.57,2286000.0
2015-11-23 16:00:00,6.58,6.58,6.58,6.58,0.0
2015-11-24 09:15:00,6.56,6.56,6.52,6.52,6000.0
2015-11-24 09:30:00,6.58,6.64,6.58,6.6,742000.0
2015-11-24 09:45:00,6.62,6.64,6.59,6.61,1830000.0
2015-11-24 10:00:00,6.61,6.64,6.6,6.63,1348000.0
2015-11-24 10:15:00,6.63,6.65,6.63,6.64,1038000.0
2015-11-24 10:30:00,6.64,6.66,6.63,6.65,1014000.0
2015-11-24 10:45:00,6.65,6.65,6.64,6.65,514000.0
2015-11-24 11:00:00,6.65,6.66,6.64,6.65,322000.0
2015-11-24 11:15:00,6.65,6.69,6.65,6.69,916000.0
2015-11-24 11:30:00,6.69,6.71,6.68,6.71,1110000.0
2015-11-24 11:45:00,6.7,6.71,6.69,6.7,1042000.0
2015-11-24 12:45:00,6.7,6.7,6.69,6.7,38000.0
2015-11-24 13:00:00,6.7,6.71,6.69,6.69,832000.0
2015-11-24 13:15:00,6.69,6.7,6.68,6.7,546000.0
2015-11-24 13:30:00,6.7,6.74,6.69,6.72,898000.0
2015-11-24 13:45:00,6.73,6.75,6.73,6.75,840000.0
2015-11-24 14:00:00,6.76,6.76,6.74,6.76,568000.0
2015-11-24 14:15:00,6.75,6.77,6.75,6.75,904000.0
2015-11-24 14:30:00,6.75,6.75,6.71,6.71,978000.0
2015-11-24 14:45:00,6.71,6.72,6.7,6.72,836000.0
2015-11-24 15:00:00,6.72,6.75,6.72,6.75,520000.0
2015-11-24 15:15:00,6.74,6.76,6.74,6.75,4052000.0
2015-11-24 15:30:00,6.75,6.76,6.72,6.74,4504000.0
2015-11-24 15:45:00,6.74,6.78,6.73,6.74,4544000.0
2015-11-24 16:00:00,6.75,6.75,6.75,6.75,0.0
2015-11-25 09:15:00,6.75,6.75,6.75,6.75,26000.0
2015-11-25 09:30:00,6.75,6.8,6.72,6.78,350000.0
2015-11-25 09:45:00,6.78,6.83,6.77,6.8,1154000.0
2015-11-25 10:00:00,6.81,6.82,6.77,6.78,678000.0
2015-11-25 10:15:00,6.78,6.78,6.76,6.76,510000.0
2015-11-25 10:30:00,6.76,6.76,6.72,6.73,308000.0
2015-11-25 10:45:00,6.73,6.73,6.69,6.71,352000.0
2015-11-25 11:00:00,6.7,6.71,6.7,6.7,76000.0
2015-11-25 11:15:00,6.7,6.71,6.7,6.7,114000.0
2015-11-25 11:30:00,6.7,6.71,6.69,6.71,122000.0
2015-11-25 11:45:00,6.71,6.71,6.7,6.71,98000.0
2015-11-25 12:45:00,6.7,6.7,6.7,6.7,4000.0
2015-11-25 13:00:00,6.71,6.73,6.7,6.72,248000.0
2015-11-25 13:15:00,6.72,6.73,6.72,6.73,162000.0
2015-11-25 13:30:00,6.73,6.75,6.73,6.73,646000.0
2015-11-25 13:45:00,6.73,6.74,6.7,6.71,794000.0
2015-11-25 14:00:00,6.7,6.71,6.7,6.71,104000.0
2015-11-25 14:15:00,6.7,6.71,6.7,6.7,328000.0
2015-11-25 14:30:00,6.7,6.71,6.69,6.71,312000.0
2015-11-25 14:45:00,6.7,6.7,6.68,6.69,398000.0
2015-11-25 15:00:00,6.69,6.7,6.69,6.7,152000.0
2015-11-25 15:15:00,6.7,6.7,6.69,6.7,148000.0
2015-11-25 15:30:00,6.7,6.7,6.69,6.7,278000.0
2015-11-25 15:45:00,6.69,6.73,6.69,6.72,1466000.0
2015-11-25 16:00:00,6.72,6.72,6.72,6.72,0.0
2015-11-26 09:15:00,7.28,7.29,7.19,7.29,1132000.0
2015-11-26 09:30:00,7.29,7.34,6.82,6.91,15282000.0
2015-11-26 09:45:00,6.91,6.92,6.82,6.88,4460000.0
2015-11-26 10:00:00,6.88,6.96,6.86,6.96,2468000.0
2015-11-26 10:15:00,6.97,7.02,6.96,6.99,3654000.0
2015-11-26 10:30:00,7.0,7.0,6.98,6.98,1776000.0
2015-11-26 10:45:00,6.98,6.99,6.93,6.97,3078000.0
2015-11-26 11:00:00,6.95,6.97,6.92,6.94,870000.0
2015-11-26 11:15:00,6.95,6.96,6.93,6.95,560000.0
2015-11-26 11:30:00,6.95,6.95,6.9,6.93,1438000.0
2015-11-26 11:45:00,6.93,6.96,6.93,6.95,210000.0
2015-11-26 13:00:00,6.95,6.96,6.92,6.94,1044000.0
2015-11-26 13:15:00,6.95,6.98,6.94,6.98,1618000.0
2015-11-26 13:30:00,6.99,6.99,6.97,6.98,832000.0
2015-11-26 13:45:00,6.98,6.99,6.97,6.98,442000.0
2015-11-26 14:00:00,6.98,7.0,6.96,6.97,1606000.0
2015-11-26 14:15:00,6.97,6.98,6.9,6.9,2442000.0
2015-11-26 14:30:00,6.9,6.91,6.85,6.87,2398000.0
2015-11-26 14:45:00,6.88,6.92,6.88,6.92,1672000.0
2015-11-26 15:00:00,6.91,6.93,6.91,6.93,894000.0
2015-11-26 15:15:00,6.93,6.95,6.91,6.95,1560000.0
2015-11-26 15:30:00,6.96,6.97,6.93,6.95,2058000.0
2015-11-26 15:45:00,6.95,6.97,6.93,6.94,3942000.0
2015-11-26 16:00:00,6.94,6.94,6.94,6.94,0.0
2015-11-27 09:15:00,7.02,7.02,7.01,7.01,46000.0
2015-11-27 09:30:00,6.98,6.99,6.85,6.85,718000.0
2015-11-27 09:45:00,6.86,6.87,6.81,6.82,910000.0
2015-11-27 10:00:00,6.83,6.83,6.69,6.7,1380000.0
2015-11-27 10:15:00,6.69,6.72,6.67,6.7,1714000.0
2015-11-27 10:30:00,6.71,6.75,6.68,6.7,900000.0
2015-11-27 10:45:00,6.72,6.73,6.69,6.69,590000.0
2015-11-27 11:00:00,6.7,6.73,6.68,6.72,708000.0
2015-11-27 11:15:00,6.72,6.75,6.67,6.72,814000.0
2015-11-27 11:30:00,6.72,6.74,6.72,6.74,196000.0
2015-11-27 11:45:00,6.75,6.75,6.72,6.72,230000.0
2015-11-27 12:45:00,6.73,6.73,6.73,6.73,4000.0
2015-11-27 13:00:00,6.73,6.74,6.72,6.74,400000.0
2015-11-27 13:15:00,6.74,6.75,6.66,6.68,1682000.0
2015-11-27 13:30:00,6.67,6.71,6.65,6.7,2526000.0
2015-11-27 13:45:00,6.7,6.73,6.7,6.72,372000.0
2015-11-27 14:00:00,6.72,6.73,6.69,6.69,626000.0
2015-11-27 14:15:00,6.68,6.7,6.66,6.68,962000.0
2015-11-27 14:30:00,6.68,6.7,6.63,6.63,894000.0
2015-11-27 14:45:00,6.64,6.68,6.63,6.68,1196000.0
2015-11-27 15:00:00,6.68,6.69,6.66,6.67,714000.0
2015-11-27 15:15:00,6.68,6.7,6.66,6.66,598000.0
2015-11-27 15:30:00,6.67,6.67,6.63,6.64,908000.0
2015-11-27 15:45:00,6.64,6.68,6.63,6.64,3600000.0
2015-11-27 16:00:00,6.66,6.66,6.66,6.66,0.0
2015-11-30 09:15:00,6.73,6.79,6.73,6.79,210000.0
2015-11-30 09:30:00,6.75,6.78,6.69,6.69,726000.0
2015-11-30 09:45:00,6.69,6.78,6.69,6.78,1184000.0
2015-11-30 10:00:00,6.78,6.78,6.73,6.75,1026000.0
2015-11-30 10:15:00,6.75,6.75,6.73,6.74,768000.0
2015-11-30 10:30:00,6.73,6.79,6.73,6.79,2094000.0
2015-11-30 10:45:00,6.79,6.8,6.77,6.78,614000.0
2015-11-30 11:00:00,6.77,6.78,6.77,6.77,364000.0
2015-11-30 11:15:00,6.78,6.79,6.76,6.77,454000.0
2015-11-30 11:30:00,6.76,6.78,6.76,6.77,222000.0
2015-11-30 11:45:00,6.77,6.78,6.77,6.77,302000.0
2015-11-30 12:45:00,6.78,6.78,6.77,6.78,62000.0
2015-11-30 13:00:00,6.77,6.8,6.77,6.8,386000.0
2015-11-30 13:15:00,6.79,6.8,6.78,6.8,678000.0
2015-11-30 13:30:00,6.8,6.86,6.8,6.86,914000.0
2015-11-30 13:45:00,6.86,6.9,6.86,6.87,776000.0
2015-11-30 14:00:00,6.86,6.88,6.83,6.85,394000.0
2015-11-30 14:15:00,6.85,6.85,6.84,6.84,288000.0
2015-11-30 14:30:00,6.85,6.85,6.84,6.85,298000.0
2015-11-30 14:45:00,6.85,6.87,6.8,6.86,2910000.0
2015-11-30 15:00:00,6.86,6.86,6.83,6.84,588000.0
2015-11-30 15:15:00,6.84,6.85,6.83,6.85,860000.0
2015-11-30 15:30:00,6.84,6.85,6.84,6.85,384000.0
2015-11-30 15:45:00,6.84,6.85,6.77,6.79,11376000.0
2015-11-30 16:00:00,6.79,6.79,6.79,6.79,0.0
2015-12-01 09:15:00,6.88,6.95,6.88,6.95,86000.0
2015-12-01 09:30:00,6.9,6.91,6.8,6.89,1202000.0
2015-12-01 09:45:00,6.89,6.92,6.89,6.92,778000.0
2015-12-01 10:00:00,6.91,6.92,6.91,6.92,542000.0
2015-12-01 10:15:00,6.91,6.92,6.91,6.92,552000.0
2015-12-01 10:30:00,6.91,6.95,6.91,6.95,1850000.0
2015-12-01 10:45:00,6.94,6.95,6.93,6.94,414000.0
2015-12-01 11:00:00,6.94,6.94,6.93,6.94,168000.0
2015-12-01 11:15:00,6.94,6.94,6.92,6.94,432000.0
2015-12-01 11:30:00,6.93,6.94,6.93,6.93,280000.0
2015-12-01 11:45:00,6.93,6.94,6.93,6.94,200000.0
2015-12-01 13:00:00,6.94,6.94,6.93,6.93,546000.0
2015-12-01 13:15:00,6.93,6.97,6.93,6.96,2436000.0
2015-12-01 13:30:00,6.96,6.98,6.96,6.97,1014000.0
2015-12-01 13:45:00,6.97,6.99,6.97,6.99,556000.0
2015-12-01 14:00:00,6.98,6.99,6.97,6.97,558000.0
2015-12-01 14:15:00,6.98,6.98,6.97,6.98,292000.0
2015-12-01 14:30:00,6.97,6.98,6.96,6.97,770000.0
2015-12-01 14:45:00,6.97,6.97,6.96,6.96,284000.0
2015-12-01 15:00:00,6.96,6.97,6.95,6.96,286000.0
2015-12-01 15:15:00,6.95,6.96,6.93,6.94,712000.0
2015-12-01 15:30:00,6.94,6.94,6.92,6.94,1222000.0
2015-12-01 15:45:00,6.94,6.96,6.93,6.96,2756000.0
2015-12-01 16:00:00,6.94,6.94,6.94,6.94,0.0
2015-12-02 09:15:00,7.0,7.0,7.0,7.0,142000.0
2015-12-02 09:30:00,7.0,7.0,6.97,6.97,522000.0
2015-12-02 09:45:00,6.97,6.98,6.96,6.97,348000.0
2015-12-02 10:00:00,6.96,6.98,6.95,6.97,366000.0
2015-12-02 10:15:00,6.97,7.0,6.97,7.0,522000.0
2015-12-02 10:30:00,7.0,7.0,6.98,6.98,340000.0
2015-12-02 10:45:00,6.98,6.99,6.97,6.98,252000.0
2015-12-02 11:00:00,6.97,6.97,6.96,6.97,188000.0
2015-12-02 11:15:00,6.96,6.99,6.96,6.98,484000.0
2015-12-02 11:30:00,6.99,6.99,6.98,6.99,376000.0
2015-12-02 11:45:00,6.99,7.0,6.98,7.0,202000.0
2015-12-02 13:00:00,7.0,7.0,6.98,6.99,108000.0
2015-12-02 13:15:00,6.99,6.99,6.98,6.99,146000.0
2015-12-02 13:30:00,6.98,6.99,6.98,6.98,190000.0
2015-12-02 13:45:00,6.98,6.99,6.98,6.98,164000.0
2015-12-02 14:00:00,6.98,7.0,6.98,6.98,872000.0
2015-12-02 14:15:00,6.98,7.0,6.97,6.98,1136000.0
2015-12-02 14:30:00,6.99,7.01,6.99,7.0,232000.0
2015-12-02 14:45:00,7.0,7.01,6.99,7.0,152000.0
2015-12-02 15:00:00,7.0,7.0,6.96,6.96,922000.0
2015-12-02 15:15:00,6.96,6.96,6.94,6.95,378000.0
2015-12-02 15:30:00,6.94,6.95,6.94,6.94,366000.0
2015-12-02 15:45:00,6.95,6.97,6.94,6.96,1812000.0
2015-12-02 16:00:00,6.96,6.96,6.96,6.96,0.0
2015-12-03 09:15:00,6.85,6.9,6.85,6.86,42000.0
2015-12-03 09:30:00,6.88,6.92,6.8,6.91,944000.0
2015-12-03 09:45:00,6.91,6.91,6.86,6.87,280000.0
2015-12-03 10:00:00,6.87,6.87,6.83,6.86,916000.0
2015-12-03 10:15:00,6.86,6.86,6.81,6.82,344000.0
2015-12-03 10:30:00,6.82,6.82,6.75,6.77,1110000.0
2015-12-03 10:45:00,6.78,6.79,6.76,6.78,532000.0
2015-12-03 11:00:00,6.78,6.79,6.76,6.77,648000.0
2015-12-03 11:15:00,6.78,6.84,6.77,6.82,1432000.0
2015-12-03 11:30:00,6.82,6.83,6.81,6.83,502000.0
2015-12-03 11:45:00,6.83,6.87,6.83,6.85,796000.0
2015-12-03 13:00:00,6.83,6.85,6.83,6.84,58000.0
2015-12-03 13:15:00,6.83,6.88,6.83,6.86,936000.0
2015-12-03 13:30:00,6.87,6.88,6.86,6.86,540000.0
2015-12-03 13:45:00,6.87,6.88,6.85,6.88,716000.0
2015-12-03 14:00:00,6.88,6.89,6.87,6.87,82000.0
2015-12-03 14:15:00,6.88,6.88,6.87,6.88,314000.0
