DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-24 11:00:00,26.25,26.3,26.25,26.3,106000.0
2015-11-24 11:15:00,26.3,26.3,26.2,26.25,186000.0
2015-11-24 11:30:00,26.25,26.25,26.15,26.15,186000.0
2015-11-24 11:45:00,26.2,26.25,26.15,26.2,456000.0
2015-11-24 13:00:00,26.2,26.25,26.15,26.25,336000.0
2015-11-24 13:15:00,26.25,26.3,26.2,26.3,198000.0
2015-11-24 13:30:00,26.3,26.35,26.3,26.3,312000.0
2015-11-24 13:45:00,26.3,26.35,26.25,26.25,242000.0
2015-11-24 14:00:00,26.25,26.3,26.25,26.3,166000.0
2015-11-24 14:15:00,26.25,26.3,26.25,26.3,64000.0
2015-11-24 14:30:00,26.3,26.35,26.3,26.3,146000.0
2015-11-24 14:45:00,26.3,26.3,26.25,26.3,90000.0
2015-11-24 15:00:00,26.3,26.45,26.3,26.4,554000.0
2015-11-24 15:15:00,26.4,26.45,26.4,26.45,388000.0
2015-11-24 15:30:00,26.45,26.5,26.35,26.4,554000.0
2015-11-24 15:45:00,26.4,26.4,26.25,26.4,1724000.0
2015-11-24 16:00:00,26.3,26.3,26.3,26.3,0.0
2015-11-25 09:15:00,26.2,26.25,26.2,26.25,144000.0
2015-11-25 09:30:00,26.25,26.4,26.2,26.2,724000.0
2015-11-25 09:45:00,26.25,26.3,26.2,26.25,386000.0
2015-11-25 10:00:00,26.2,26.3,26.1,26.15,468000.0
2015-11-25 10:15:00,26.2,26.25,26.1,26.25,300000.0
2015-11-25 10:30:00,26.25,26.3,26.2,26.2,144000.0
2015-11-25 10:45:00,26.25,26.3,26.15,26.15,222000.0
2015-11-25 11:00:00,26.15,26.25,26.15,26.15,246000.0
2015-11-25 11:15:00,26.15,26.2,26.15,26.2,88000.0
2015-11-25 11:30:00,26.15,26.25,26.15,26.2,414000.0
2015-11-25 11:45:00,26.2,26.35,26.2,26.35,202000.0
2015-11-25 13:00:00,26.35,26.35,26.3,26.3,152000.0
2015-11-25 13:15:00,26.25,26.45,26.25,26.35,448000.0
2015-11-25 13:30:00,26.35,26.45,26.3,26.45,356000.0
2015-11-25 13:45:00,26.45,26.45,26.3,26.3,236000.0
2015-11-25 14:00:00,26.3,26.35,26.25,26.25,160000.0
2015-11-25 14:15:00,26.25,26.4,26.2,26.3,454000.0
2015-11-25 14:30:00,26.35,26.4,26.3,26.4,306000.0
2015-11-25 14:45:00,26.4,26.4,26.3,26.35,178000.0
2015-11-25 15:00:00,26.35,26.4,26.2,26.25,428000.0
2015-11-25 15:15:00,26.25,26.3,26.2,26.2,356000.0
2015-11-25 15:30:00,26.25,26.25,26.15,26.2,480000.0
2015-11-25 15:45:00,26.25,26.3,26.15,26.3,1592000.0
2015-11-25 16:00:00,26.25,26.25,26.25,26.25,0.0
2015-11-26 09:15:00,26.6,26.65,26.6,26.65,272000.0
2015-11-26 09:30:00,26.65,26.75,26.35,26.55,1326000.0
2015-11-26 09:45:00,26.5,26.6,26.5,26.55,446000.0
2015-11-26 10:00:00,26.55,26.7,26.5,26.65,802000.0
2015-11-26 10:15:00,26.7,26.7,26.65,26.65,190000.0
2015-11-26 10:30:00,26.65,26.65,26.6,26.6,240000.0
2015-11-26 10:45:00,26.65,26.65,26.55,26.55,238000.0
2015-11-26 11:00:00,26.55,26.65,26.5,26.6,358000.0
2015-11-26 11:15:00,26.55,26.6,26.5,26.6,148000.0
2015-11-26 11:30:00,26.6,26.7,26.55,26.65,274000.0
2015-11-26 11:45:00,26.65,26.65,26.6,26.6,160000.0
2015-11-26 12:45:00,26.6,26.6,26.6,26.6,2000.0
2015-11-26 13:00:00,26.6,26.65,26.55,26.6,188000.0
2015-11-26 13:15:00,26.6,26.6,26.5,26.55,288000.0
2015-11-26 13:30:00,26.55,26.55,26.5,26.5,68000.0
2015-11-26 13:45:00,26.55,26.55,26.5,26.5,100000.0
2015-11-26 14:00:00,26.55,26.6,26.5,26.55,180000.0
2015-11-26 14:15:00,26.5,26.55,26.25,26.25,780000.0
2015-11-26 14:30:00,26.25,26.35,26.1,26.35,926000.0
2015-11-26 14:45:00,26.3,26.35,26.25,26.25,368000.0
2015-11-26 15:00:00,26.3,26.35,26.2,26.25,578000.0
2015-11-26 15:15:00,26.25,26.35,26.2,26.3,290000.0
2015-11-26 15:30:00,26.3,26.3,26.2,26.25,244000.0
2015-11-26 15:45:00,26.25,26.4,26.25,26.4,1776000.0
2015-11-26 16:00:00,26.4,26.4,26.4,26.4,0.0
2015-11-27 09:15:00,26.4,26.4,26.35,26.35,8000.0
2015-11-27 09:30:00,26.4,26.45,26.05,26.15,928000.0
2015-11-27 09:45:00,26.1,26.1,25.95,25.95,330000.0
2015-11-27 10:00:00,26.0,26.1,25.9,25.9,924000.0
2015-11-27 10:15:00,25.9,25.95,25.8,25.95,1746000.0
2015-11-27 10:30:00,26.0,26.0,25.9,25.9,632000.0
2015-11-27 10:45:00,25.9,25.95,25.8,25.8,402000.0
2015-11-27 11:00:00,25.8,25.85,25.75,25.85,486000.0
2015-11-27 11:15:00,25.85,25.85,25.7,25.75,274000.0
2015-11-27 11:30:00,25.75,25.8,25.7,25.8,158000.0
2015-11-27 11:45:00,25.8,25.9,25.75,25.8,514000.0
2015-11-27 12:45:00,25.8,25.8,25.8,25.8,2000.0
2015-11-27 13:00:00,25.8,25.9,25.75,25.9,534000.0
2015-11-27 13:15:00,25.9,25.95,25.75,25.75,904000.0
2015-11-27 13:30:00,25.8,25.9,25.75,25.85,370000.0
2015-11-27 13:45:00,25.85,25.9,25.8,25.8,374000.0
2015-11-27 14:00:00,25.8,25.85,25.6,25.6,1064000.0
2015-11-27 14:15:00,25.65,25.7,25.55,25.6,788000.0
2015-11-27 14:30:00,25.6,25.65,25.5,25.55,602000.0
2015-11-27 14:45:00,25.5,25.7,25.5,25.65,918000.0
2015-11-27 15:00:00,25.65,25.7,25.6,25.7,442000.0
2015-11-27 15:15:00,25.65,25.7,25.55,25.6,1076000.0
2015-11-27 15:30:00,25.6,25.6,25.5,25.6,1156000.0
2015-11-27 15:45:00,25.6,25.65,25.4,25.5,3526000.0
2015-11-27 16:00:00,25.45,25.45,25.45,25.45,0.0
2015-11-30 09:15:00,25.4,25.55,25.4,25.55,374000.0
2015-11-30 09:30:00,25.5,25.55,25.05,25.2,1764000.0
2015-11-30 09:45:00,25.2,25.45,25.15,25.4,662000.0
2015-11-30 10:00:00,25.45,25.65,25.4,25.4,888000.0
2015-11-30 10:15:00,25.4,25.45,25.3,25.3,474000.0
2015-11-30 10:30:00,25.35,25.45,25.35,25.4,482000.0
2015-11-30 10:45:00,25.4,25.4,25.2,25.35,584000.0
2015-11-30 11:00:00,25.4,25.4,25.25,25.25,302000.0
2015-11-30 11:15:00,25.25,25.35,25.25,25.35,234000.0
2015-11-30 11:30:00,25.35,25.4,25.3,25.35,210000.0
2015-11-30 11:45:00,25.4,25.6,25.35,25.55,516000.0
2015-11-30 13:00:00,25.6,25.8,25.55,25.7,816000.0
2015-11-30 13:15:00,25.7,25.9,25.65,25.9,910000.0
2015-11-30 13:30:00,25.9,26.1,25.9,26.1,968000.0
2015-11-30 13:45:00,26.05,26.1,25.85,25.9,1128000.0
2015-11-30 14:00:00,25.85,25.95,25.8,25.9,1026000.0
2015-11-30 14:15:00,25.95,26.35,25.95,26.15,1588000.0
2015-11-30 14:30:00,26.15,26.25,26.1,26.1,892000.0
2015-11-30 14:45:00,26.1,26.25,26.1,26.2,1604000.0
2015-11-30 15:00:00,26.15,26.2,26.1,26.15,992000.0
2015-11-30 15:15:00,26.1,26.2,26.1,26.2,660000.0
2015-11-30 15:30:00,26.15,26.2,26.0,26.0,1940000.0
2015-11-30 15:45:00,26.0,26.05,25.65,25.75,16736000.0
2015-11-30 16:00:00,25.7,25.7,25.7,25.7,0.0
2015-12-01 09:15:00,26.1,26.1,26.1,26.1,198000.0
2015-12-01 09:30:00,26.1,26.2,26.0,26.05,644000.0
2015-12-01 09:45:00,26.15,26.25,26.1,26.15,942000.0
2015-12-01 10:00:00,26.1,26.2,26.0,26.1,342000.0
2015-12-01 10:15:00,26.1,26.3,26.1,26.3,596000.0
2015-12-01 10:30:00,26.25,26.3,26.2,26.2,188000.0
2015-12-01 10:45:00,26.25,26.25,26.15,26.2,464000.0
2015-12-01 11:00:00,26.15,26.3,26.15,26.3,662000.0
2015-12-01 11:15:00,26.3,26.4,26.25,26.4,356000.0
2015-12-01 11:30:00,26.35,26.4,26.25,26.3,320000.0
2015-12-01 11:45:00,26.3,26.45,26.3,26.45,610000.0
2015-12-01 12:45:00,26.4,26.4,26.4,26.4,62000.0
2015-12-01 13:00:00,26.4,26.45,26.35,26.45,202000.0
2015-12-01 13:15:00,26.45,26.75,26.4,26.65,1260000.0
2015-12-01 13:30:00,26.7,26.8,26.55,26.75,1754000.0
2015-12-01 13:45:00,26.7,26.8,26.6,26.75,2662000.0
2015-12-01 14:00:00,26.7,26.75,26.6,26.65,694000.0
2015-12-01 14:15:00,26.7,26.7,26.6,26.6,504000.0
2015-12-01 14:30:00,26.65,26.75,26.6,26.75,1004000.0
2015-12-01 14:45:00,26.8,26.8,26.7,26.8,1394000.0
2015-12-01 15:00:00,26.75,26.9,26.75,26.85,1600000.0
2015-12-01 15:15:00,26.85,27.1,26.8,27.0,4562000.0
2015-12-01 15:30:00,27.0,27.45,26.95,27.35,5504000.0
2015-12-01 15:45:00,27.35,27.45,27.25,27.35,8356000.0
2015-12-01 16:00:00,27.35,27.35,27.35,27.35,0.0
2015-12-02 09:15:00,27.35,27.4,27.35,27.35,960000.0
2015-12-02 09:30:00,27.4,27.5,27.15,27.25,2912000.0
2015-12-02 09:45:00,27.2,27.35,27.15,27.3,938000.0
2015-12-02 10:00:00,27.3,27.9,27.25,27.75,4678000.0
2015-12-02 10:15:00,27.75,28.25,27.65,28.15,4486000.0
2015-12-02 10:30:00,28.15,28.15,27.7,27.7,2586000.0
2015-12-02 10:45:00,27.75,27.8,27.25,27.25,3938000.0
2015-12-02 11:00:00,27.25,27.45,27.25,27.4,1978000.0
2015-12-02 11:15:00,27.35,27.5,27.3,27.5,812000.0
2015-12-02 11:30:00,27.45,27.5,27.35,27.4,1102000.0
2015-12-02 11:45:00,27.45,27.45,27.35,27.4,912000.0
2015-12-02 12:45:00,27.45,27.45,27.4,27.45,16000.0
2015-12-02 13:00:00,27.4,27.5,27.35,27.45,580000.0
2015-12-02 13:15:00,27.45,27.65,27.4,27.6,1216000.0
2015-12-02 13:30:00,27.65,27.65,27.5,27.55,728000.0
2015-12-02 13:45:00,27.55,27.7,27.5,27.7,1798000.0
2015-12-02 14:00:00,27.65,27.75,27.65,27.75,1214000.0
2015-12-02 14:15:00,27.8,27.8,27.7,27.75,734000.0
2015-12-02 14:30:00,27.7,27.95,27.7,27.95,2584000.0
2015-12-02 14:45:00,27.9,27.95,27.85,27.9,1056000.0
2015-12-02 15:00:00,27.9,27.95,27.65,27.7,1988000.0
2015-12-02 15:15:00,27.65,27.65,27.4,27.45,1444000.0
2015-12-02 15:30:00,27.4,27.5,27.35,27.4,2084000.0
2015-12-02 15:45:00,27.4,27.5,27.3,27.4,5286000.0
2015-12-02 16:00:00,27.4,27.4,27.4,27.4,0.0
2015-12-03 09:15:00,26.95,27.0,26.95,27.0,254000.0
2015-12-03 09:30:00,27.1,27.7,26.95,27.6,1832000.0
2015-12-03 09:45:00,27.65,27.7,27.5,27.6,1370000.0
2015-12-03 10:00:00,27.6,27.9,27.6,27.85,1034000.0
2015-12-03 10:15:00,27.85,27.85,27.75,27.8,768000.0
2015-12-03 10:30:00,27.8,27.85,27.6,27.7,1266000.0
2015-12-03 10:45:00,27.7,27.75,27.6,27.7,774000.0
2015-12-03 11:00:00,27.7,27.7,27.5,27.5,852000.0
2015-12-03 11:15:00,27.5,27.55,27.35,27.4,1730000.0
2015-12-03 11:30:00,27.35,27.4,27.2,27.35,662000.0
2015-12-03 11:45:00,27.3,27.4,27.25,27.4,756000.0
2015-12-03 13:00:00,27.4,27.5,27.35,27.4,684000.0
2015-12-03 13:15:00,27.45,27.5,27.4,27.4,688000.0
