DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
17/11/2015 11:15,44.15,44.25,44.15,44.25,122000
17/11/2015 11:30,44.3,44.35,44.15,44.25,77000
17/11/2015 11:45,44.25,44.4,44.25,44.4,124000
17/11/2015 12:45,44.35,44.35,44.35,44.35,4000
17/11/2015 13:00,44.4,44.5,44.15,44.45,190000
17/11/2015 13:15,44.5,44.5,44.45,44.5,53000
17/11/2015 13:30,44.5,44.7,44.35,44.35,183000
17/11/2015 13:45,44.35,44.4,44.1,44.1,134000
17/11/2015 14:00,44,44,43.9,43.9,58000
17/11/2015 14:15,43.95,44.35,43.9,44.15,202000
17/11/2015 14:30,44.15,44.3,44.15,44.25,100000
17/11/2015 14:45,44.2,44.5,44.1,44.5,169000
17/11/2015 15:00,44.4,44.5,44.35,44.35,44000
17/11/2015 15:15,44.35,44.35,44.2,44.3,207000
17/11/2015 15:30,44.3,44.4,44.3,44.3,204000
17/11/2015 15:45,44.3,44.4,44.2,44.2,574000
17/11/2015 16:00,44.3,44.3,44.3,44.3,0
18/11/2015 9:15,44.5,44.55,44.5,44.55,18000
18/11/2015 9:30,44.5,44.5,44.05,44.25,86000
18/11/2015 9:45,44.25,44.25,43.7,43.8,138000
18/11/2015 10:00,43.8,43.95,43.65,43.65,152000
18/11/2015 10:15,43.65,44.1,43.65,43.85,106000
18/11/2015 10:30,43.85,44.1,43.8,44.1,76000
18/11/2015 10:45,44.05,44.1,44,44,19000
18/11/2015 11:00,44.05,44.1,44.05,44.05,38000
18/11/2015 11:15,44.05,44.1,44.05,44.05,14000
18/11/2015 11:30,44.05,44.1,44,44,20000
18/11/2015 11:45,44.05,44.1,43.85,44.1,90000
18/11/2015 12:45,44,44,44,44,3000
18/11/2015 13:00,43.95,44.1,43.95,44.1,66000
18/11/2015 13:15,44.05,44.1,44,44.05,17000
18/11/2015 13:30,44,44,43.95,43.95,10000
18/11/2015 13:45,43.95,44,43.9,43.95,45000
18/11/2015 14:00,43.95,44.1,43.95,44.1,94000
18/11/2015 14:15,44.05,44.1,44.05,44.05,19000
18/11/2015 14:30,44,44.05,44,44.05,18000
18/11/2015 14:45,44,44.05,43.95,43.95,98000
18/11/2015 15:00,43.95,43.95,43.9,43.9,16000
18/11/2015 15:15,43.95,43.95,43.9,43.95,36000
18/11/2015 15:30,43.95,43.95,43.85,43.9,167000
18/11/2015 15:45,43.9,43.9,43.75,43.8,389000
18/11/2015 16:00,43.85,43.85,43.85,43.85,0
19/11/2015 9:15,44.5,44.65,44.5,44.5,49000
19/11/2015 9:30,44.6,44.95,44.45,44.95,165000
19/11/2015 9:45,44.95,44.95,44.75,44.95,165000
19/11/2015 10:00,44.9,45.2,44.9,45.05,237000
19/11/2015 10:15,45.1,45.2,45.05,45.2,142000
19/11/2015 10:30,45.2,45.4,45.1,45.35,95000
19/11/2015 10:45,45.3,45.35,45.15,45.15,100000
19/11/2015 11:00,45.15,45.15,45.05,45.1,48000
19/11/2015 11:15,45.1,45.3,45,45.05,162000
19/11/2015 11:30,45,45,44.9,44.9,37000
19/11/2015 11:45,44.9,45.05,44.9,45.05,96000
19/11/2015 12:45,45.05,45.15,45,45.15,123000
19/11/2015 13:00,45.05,45.15,45,45.15,123000
19/11/2015 13:15,45.15,45.2,45.15,45.2,77000
19/11/2015 13:30,45.2,45.2,45,45.05,82000
19/11/2015 13:45,45.05,45.05,44.9,45,81000
19/11/2015 14:00,45,45,45,45,5000
19/11/2015 14:15,45,45.1,45,45.1,116000
19/11/2015 14:30,45.1,45.25,45.1,45.1,179000
19/11/2015 14:45,45.05,45.1,45.05,45.1,47000
19/11/2015 15:00,45.1,45.2,45.1,45.15,172000
19/11/2015 15:15,45.1,45.1,44.95,44.95,165000
19/11/2015 15:30,44.95,45,44.85,44.9,90000
19/11/2015 15:45,44.9,44.9,44.65,44.85,830000
19/11/2015 16:00,44.8,44.8,44.8,44.8,0
20/11/2015 9:15,44.6,44.6,44.6,44.6,49000
20/11/2015 9:30,44.8,44.8,44.6,44.75,101000
20/11/2015 9:45,44.8,45.2,44.8,45.2,108000
20/11/2015 10:00,45.2,45.25,45.05,45.05,134000
20/11/2015 10:15,45,45.05,44.85,44.85,106000
20/11/2015 10:30,44.85,44.85,44.8,44.8,89000
20/11/2015 10:45,44.8,45.05,44.8,44.95,131000
20/11/2015 11:00,45,45,44.95,45,19000
20/11/2015 11:15,45,45,44.9,44.9,51000
20/11/2015 11:30,44.85,44.9,44.85,44.85,36000
20/11/2015 11:45,44.85,45,44.8,45,66000
20/11/2015 12:45,45,45.05,45,45,42000
20/11/2015 13:00,45,45.05,45,45,42000
20/11/2015 13:15,45,45.05,45,45.05,14000
20/11/2015 13:30,45,45.25,45,45.15,111000
20/11/2015 13:45,45.2,45.4,45.2,45.25,134000
20/11/2015 14:00,45.2,45.25,45.2,45.25,22000
20/11/2015 14:15,45.25,45.3,45.25,45.3,21000
20/11/2015 14:30,45.3,45.3,45.25,45.25,9000
20/11/2015 14:45,45.25,45.3,45.25,45.3,50000
20/11/2015 15:00,45.3,45.3,45.15,45.2,21000
20/11/2015 15:15,45.2,45.3,45.15,45.2,87000
20/11/2015 15:30,45.25,45.5,45.2,45.5,309000
20/11/2015 15:45,45.5,45.95,45.5,45.9,692000
20/11/2015 16:00,45.9,45.9,45.9,45.9,0
23/11/2015 9:15,45.85,45.85,45.85,45.85,6000
23/11/2015 9:30,45.9,46.1,45.55,45.8,153000
23/11/2015 9:45,45.8,46.1,45.8,46,105000
23/11/2015 10:00,45.95,45.95,45.7,45.7,44000
23/11/2015 10:15,45.65,45.7,45.6,45.65,44000
23/11/2015 10:30,45.6,45.8,45.55,45.8,120000
23/11/2015 10:45,45.8,45.8,45.65,45.75,23000
23/11/2015 11:00,45.75,45.75,45.7,45.75,22000
23/11/2015 11:15,45.75,46.05,45.7,45.8,128000
23/11/2015 11:30,45.8,45.8,45.7,45.8,15000
23/11/2015 11:45,45.8,45.8,45.75,45.75,9000
23/11/2015 12:45,45.8,45.8,45.6,45.65,112000
23/11/2015 13:00,45.8,45.8,45.6,45.65,112000
23/11/2015 13:15,45.6,45.7,45.6,45.7,42000
23/11/2015 13:30,45.65,45.65,45.6,45.65,93000
23/11/2015 13:45,45.65,45.65,45.65,45.65,19000
23/11/2015 14:00,45.65,45.65,45.35,45.4,148000
23/11/2015 14:15,45.4,45.7,45.4,45.55,129000
23/11/2015 14:30,45.55,45.6,45.5,45.6,65000
23/11/2015 14:45,45.6,45.8,45.6,45.8,70000
23/11/2015 15:00,45.8,45.8,45.65,45.65,89000
23/11/2015 15:15,45.65,45.8,45.6,45.7,129000
23/11/2015 15:30,45.7,45.75,45.6,45.65,71000
23/11/2015 15:45,45.7,45.8,45.65,45.8,317000
23/11/2015 16:00,45.75,45.75,45.75,45.75,0
24/11/2015 9:15,45.95,45.95,45.95,45.95,24000
24/11/2015 9:30,45.7,46,45.65,45.8,146000
24/11/2015 9:45,45.85,45.85,45.7,45.75,32000
24/11/2015 10:00,45.7,45.75,45.4,45.6,119000
24/11/2015 10:15,45.6,45.65,45.45,45.45,51000
24/11/2015 10:30,45.5,45.5,45.4,45.4,23000
24/11/2015 10:45,45.45,45.45,45.4,45.4,25000
24/11/2015 11:00,45.45,45.45,45.4,45.45,30000
24/11/2015 11:15,45.4,45.45,45.3,45.3,53000
24/11/2015 11:30,45.35,45.5,45.35,45.45,144000
24/11/2015 11:45,45.5,45.5,45.35,45.35,29000
24/11/2015 12:45,45.35,45.35,45.15,45.15,150000
24/11/2015 13:00,45.35,45.35,45.15,45.15,150000
24/11/2015 13:15,45.1,45.15,45.05,45.1,103000
24/11/2015 13:30,45.15,45.35,45.15,45.35,52000
24/11/2015 13:45,45.3,45.3,45.15,45.15,50000
24/11/2015 14:00,45.15,45.3,45.05,45.3,90000
24/11/2015 14:15,45.3,45.3,45.25,45.3,28000
24/11/2015 14:30,45.25,45.3,45.25,45.3,49000
24/11/2015 14:45,45.2,45.45,45.2,45.3,75000
24/11/2015 15:00,45.35,45.5,45.3,45.45,69000
24/11/2015 15:15,45.45,45.5,45.4,45.45,56000
24/11/2015 15:30,45.5,45.5,45.45,45.5,71000
24/11/2015 15:45,45.5,45.7,45.45,45.65,439000
24/11/2015 16:00,45.7,45.7,45.7,45.7,0
25/11/2015 9:15,45.45,45.45,45.45,45.45,4000
25/11/2015 9:30,45.45,45.8,45.35,45.4,131000
25/11/2015 9:45,45.4,45.5,45.4,45.5,23000
25/11/2015 10:00,45.45,45.5,45.3,45.4,39000
25/11/2015 10:15,45.3,45.75,45.25,45.55,85000
25/11/2015 10:30,45.55,45.75,45.55,45.6,80000
25/11/2015 10:45,45.5,45.7,45.5,45.7,34000
25/11/2015 11:00,45.7,45.7,45.6,45.7,13000
25/11/2015 11:15,45.6,45.7,45.5,45.65,17000
25/11/2015 11:30,45.5,45.55,45.5,45.55,16000
25/11/2015 11:45,45.5,45.5,45.5,45.5,5000
25/11/2015 12:45,45.5,45.5,45.45,45.45,29000
25/11/2015 13:00,45.5,45.5,45.45,45.45,29000
25/11/2015 13:15,45.5,45.9,45.5,45.9,176000
25/11/2015 13:30,45.9,46.05,45.85,45.95,105000
25/11/2015 13:45,45.95,46.05,45.95,46,26000
25/11/2015 14:00,45.95,45.95,45.8,45.8,30000
25/11/2015 14:15,45.8,46.05,45.8,46.05,48000
25/11/2015 14:30,46,46,45.85,46,52000
25/11/2015 14:45,46,46.05,45.95,45.95,17000
25/11/2015 15:00,45.95,45.95,45.8,45.8,60000
25/11/2015 15:15,45.8,45.95,45.8,45.95,118000
25/11/2015 15:30,45.85,45.9,45.55,45.55,254000
25/11/2015 15:45,45.55,45.65,45.5,45.5,486000
25/11/2015 16:00,45.55,45.55,45.55,45.55,0
26/11/2015 9:15,47.65,47.65,47.6,47.6,113000
26/11/2015 9:30,47.6,47.6,46.05,46.15,279000
26/11/2015 9:45,46.1,46.25,45.9,46,194000
26/11/2015 10:00,46,46.2,46,46.2,197000
26/11/2015 10:15,46.15,46.4,46.15,46.25,143000
26/11/2015 10:30,46.25,46.3,46.25,46.3,44000
26/11/2015 10:45,46.25,46.3,46.25,46.3,59000
26/11/2015 11:00,46.3,46.35,46.25,46.3,63000
26/11/2015 11:15,46.4,46.75,46.35,46.75,231000
26/11/2015 11:30,46.75,46.75,46.4,46.4,96000
26/11/2015 11:45,46.4,46.5,46.4,46.5,19000
26/11/2015 12:45,46.45,46.5,46.2,46.25,77000
26/11/2015 13:00,46.45,46.5,46.2,46.25,77000
26/11/2015 13:15,46.25,46.25,46.1,46.25,92000
26/11/2015 13:30,46.25,46.25,46.2,46.2,21000
26/11/2015 13:45,46.25,46.25,46.2,46.2,32000
26/11/2015 14:00,46.25,46.25,46.2,46.25,25000
26/11/2015 14:15,46.2,46.25,46.05,46.05,81000
26/11/2015 14:30,46,46,45.6,45.65,133000
26/11/2015 14:45,45.65,45.9,45.65,45.85,105000
26/11/2015 15:00,45.8,45.8,45.65,45.65,63000
26/11/2015 15:15,45.65,45.7,45.65,45.7,13000
26/11/2015 15:30,45.7,45.7,45.65,45.7,31000
26/11/2015 15:45,45.7,45.95,45.65,45.9,424000
26/11/2015 16:00,45.85,45.85,45.85,45.85,0
26/11/2015 9:15,45.85,45.85,45.25,45.4,59000
27/11/2015 9:30,45.85,45.85,45.25,45.4,59000
27/11/2015 9:45,45.4,45.4,44.95,45.05,126000
27/11/2015 10:00,45.1,45.2,45,45.1,125000
27/11/2015 10:15,45,45.1,45,45.1,49000
27/11/2015 10:30,45.05,45.1,45,45,56000
27/11/2015 10:45,45,45,44.85,44.85,124000
27/11/2015 11:00,44.8,44.85,44.8,44.8,6000
27/11/2015 11:15,44.85,44.85,44.5,44.65,192000
27/11/2015 11:30,44.65,44.65,44.55,44.6,78000
27/11/2015 11:45,44.6,44.6,44.5,44.55,80000
26/11/2015 12:45,44.55,44.7,44.55,44.55,153000
27/11/2015 13:00,44.55,44.7,44.55,44.55,153000
27/11/2015 13:15,44.55,44.6,44.55,44.55,43000
27/11/2015 13:30,44.55,44.85,44.5,44.65,157000
27/11/2015 13:45,44.65,44.75,44.6,44.65,148000
27/11/2015 14:00,44.65,44.65,44.5,44.6,136000
27/11/2015 14:15,44.6,44.6,44.4,44.45,172000
27/11/2015 14:30,44.45,44.65,44.4,44.45,155000
27/11/2015 14:45,44.45,44.65,44.45,44.65,118000
27/11/2015 15:00,44.65,44.75,44.65,44.75,82000
27/11/2015 15:15,44.75,44.75,44.55,44.6,157000
27/11/2015 15:30,44.55,44.6,44.5,44.55,212000
27/11/2015 15:45,44.5,44.7,44.5,44.55,638000
27/11/2015 16:00,44.6,44.6,44.6,44.6,0
30/11/2015 9:15,44.8,44.8,44.8,44.8,14000
30/11/2015 9:30,44.8,44.8,44,44.05,174000
30/11/2015 9:45,44,44.3,43.8,44.25,144000
30/11/2015 10:00,44.2,44.65,44.15,44.6,106000
30/11/2015 10:15,44.55,44.6,44.45,44.5,54000
30/11/2015 10:30,44.5,44.85,44.5,44.7,158000
30/11/2015 10:45,44.65,44.65,44.55,44.6,38000
30/11/2015 11:00,44.65,44.65,44.6,44.65,13000
30/11/2015 11:15,44.6,44.65,44.6,44.65,25000
30/11/2015 11:30,44.65,44.65,44.6,44.65,34000
30/11/2015 11:45,44.65,44.65,44.6,44.65,29000
30/11/2015 12:45,44.65,44.7,44.65,44.65,13000
30/11/2015 13:00,44.75,44.85,44.6,44.6,106000
30/11/2015 13:15,44.7,44.75,44.5,44.75,93000
30/11/2015 13:30,44.7,44.75,44.7,44.75,34000
30/11/2015 13:45,44.75,44.85,44.7,44.7,97000
30/11/2015 14:00,44.7,44.75,44.65,44.75,77000
30/11/2015 14:15,44.8,44.8,44.75,44.8,45000
30/11/2015 14:30,44.8,44.9,44.7,44.9,135000
30/11/2015 14:45,44.9,44.9,44.85,44.9,57000
30/11/2015 15:00,44.9,44.95,44.75,44.8,140000
30/11/2015 15:15,44.75,44.85,44.65,44.7,132000
30/11/2015 15:30,44.65,44.7,44.6,44.65,151000
30/11/2015 15:45,44.6,44.8,44.3,44.3,1895000
30/11/2015 16:00,44.5,44.5,44.5,44.5,0
1/12/2015 9:15,44.6,44.6,44.6,44.6,21000
1/12/2015 9:30,44.6,44.95,44.05,44.4,215000
1/12/2015 9:45,44.5,44.8,44.5,44.6,141000
1/12/2015 10:00,44.6,44.75,44.6,44.7,55000
1/12/2015 10:15,44.65,44.8,44.65,44.7,41000
1/12/2015 10:30,44.7,44.75,44.45,44.65,85000
1/12/2015 10:45,44.6,44.65,44.45,44.65,45000
1/12/2015 11:00,44.6,44.65,44.6,44.6,10000
1/12/2015 11:15,44.6,44.6,44.45,44.5,41000
1/12/2015 11:30,44.45,44.5,44.45,44.45,11000
1/12/2015 11:45,44.5,44.75,44.5,44.7,171000
1/12/2015 12:45,44.65,44.75,44.55,44.65,114000
1/12/2015 13:00,44.65,44.75,44.55,44.65,114000
1/12/2015 13:15,44.75,44.95,44.55,44.9,201000
1/12/2015 13:30,44.95,44.95,44.85,44.9,49000
1/12/2015 13:45,44.85,44.95,44.85,44.9,61000
1/12/2015 14:00,44.9,44.95,44.85,44.95,56000
1/12/2015 14:15,44.9,44.95,44.9,44.95,27000
1/12/2015 14:30,44.9,44.95,44.9,44.95,19000
1/12/2015 14:45,44.95,44.95,44.5,44.5,124000
1/12/2015 15:00,44.6,44.75,44.55,44.6,170000
1/12/2015 15:15,44.6,44.65,44.6,44.65,63000
1/12/2015 15:30,44.65,44.7,44.6,44.7,184000
1/12/2015 15:45,44.65,44.7,44.65,44.7,287000
1/12/2015 16:00,44.7,44.7,44.7,44.7,0
2/12/2015 9:15,45,45,45,45,125000
2/12/2015 9:30,45,45.7,44.9,45.1,356000
2/12/2015 9:45,45.1,45.4,45.05,45.2,277000
2/12/2015 10:00,45.2,45.3,45.15,45.25,169000
2/12/2015 10:15,45.25,45.35,45.2,45.3,240000
2/12/2015 10:30,45.3,45.5,45.25,45.5,332000
2/12/2015 10:45,45.5,45.6,45.25,45.3,282000
2/12/2015 11:00,45.35,45.4,45.3,45.3,39000
2/12/2015 11:15,45.35,45.35,45.25,45.25,79000
2/12/2015 11:30,45.25,45.35,45.25,45.35,53000
2/12/2015 11:45,45.35,45.35,45.2,45.25,167000
2/12/2015 12:45,45.3,45.4,45.2,45.4,119000
2/12/2015 13:00,45.3,45.4,45.2,45.4,119000
2/12/2015 13:15,45.35,45.4,45.3,45.3,81000
2/12/2015 13:30,45.3,45.4,45.3,45.4,134000
2/12/2015 13:45,45.4,45.4,45.35,45.4,52000
2/12/2015 14:00,45.4,45.5,45.35,45.5,103000
2/12/2015 14:15,45.5,45.5,45.4,45.4,50000
2/12/2015 14:30,45.45,45.45,45.35,45.4,132000
2/12/2015 14:45,45.4,45.4,45.3,45.3,158000
2/12/2015 15:00,45.3,45.4,45.2,45.3,137000
2/12/2015 15:15,45.3,45.35,45.25,45.25,95000
2/12/2015 15:30,45.3,45.3,45.15,45.15,139000
2/12/2015 15:45,45.15,45.15,44.75,44.8,1424000
2/12/2015 16:00,44.9,44.9,44.9,44.9,0
3/12/2015 9:15,44.8,44.8,44.7,44.8,21000
3/12/2015 9:30,44.75,44.8,44.6,44.75,112000
3/12/2015 9:45,44.75,44.8,44.75,44.75,41000
3/12/2015 10:00,44.75,44.8,44.75,44.8,43000
3/12/2015 10:15,44.75,45.05,44.7,44.9,129000
3/12/2015 10:30,44.85,44.85,44.8,44.8,33000
3/12/2015 10:45,44.85,44.85,44.65,44.75,100000
3/12/2015 11:00,44.7,44.8,44.7,44.7,64000
3/12/2015 11:15,44.75,44.75,44.7,44.75,49000
3/12/2015 11:30,44.75,44.75,44.7,44.75,22000
3/12/2015 11:45,44.75,44.75,44.65,44.7,62000
3/12/2015 12:45,44.7,44.7,44.65,44.7,67000
3/12/2015 13:00,44.7,44.7,44.65,44.7,67000
3/12/2015 13:15,44.7,44.7,44.65,44.7,31000
3/12/2015 13:30,44.7,44.7,44.65,44.7,80000
3/12/2015 13:45,44.65,44.65,44.6,44.65,58000
3/12/2015 14:00,44.6,44.65,44.6,44.65,68000
3/12/2015 14:15,44.6,44.65,44.6,44.6,35000
3/12/2015 14:30,44.65,44.65,44.6,44.65,63000
3/12/2015 14:45,44.65,44.65,44.4,44.45,168000
3/12/2015 15:00,44.4,44.45,44.4,44.45,59000
3/12/2015 15:15,44.45,44.45,44.4,44.45,55000
3/12/2015 15:30,44.45,44.45,44.4,44.45,205000
3/12/2015 15:45,44.45,44.65,44.35,44.35,438000
3/12/2015 16:00,44.4,44.4,44.4,44.4,0
4/12/2015 9:15,44.2,44.2,44.2,44.2,32000
4/12/2015 9:30,44.05,44.2,44,44.15,138000
4/12/2015 9:45,44.15,44.2,44.05,44.1,82000
4/12/2015 10:00,44.1,44.1,44.1,44.1,35000
4/12/2015 10:15,44.1,44.1,44,44.05,137000
4/12/2015 10:30,44.05,44.05,44,44.05,21000
4/12/2015 10:45,44,44.05,44,44,22000
4/12/2015 11:00,44.05,44.05,44,44.05,48000
4/12/2015 11:15,44.05,44.05,44,44.05,24000
4/12/2015 11:30,44.05,44.05,44,44.05,51000
4/12/2015 11:45,44.05,44.05,44,44.05,27000
4/12/2015 12:45,44.05,44.05,44,44.05,39000
4/12/2015 13:00,44.05,44.05,44,44.05,39000
4/12/2015 13:15,44.05,44.05,44.05,44.05,41000
4/12/2015 13:30,44.05,44.05,44,44.05,111000
4/12/2015 13:45,44.05,44.05,44,44.05,46000
4/12/2015 14:00,44.05,44.05,44,44.05,22000
4/12/2015 14:15,44.05,44.05,44,44.05,29000
4/12/2015 14:30,44.05,44.05,44,44,25000
4/12/2015 14:45,44,44.05,44,44.05,38000
4/12/2015 15:00,44.05,44.05,44,44.05,105000
4/12/2015 15:15,44.05,44.05,44,44.05,85000
4/12/2015 15:30,44.05,44.1,44,44.1,188000
4/12/2015 15:45,44.05,44.4,44.05,44.2,1204000
4/12/2015 16:00,44.3,44.3,44.3,44.3,0
7/12/2015 9:15,44.8,44.8,44.8,44.8,44000
7/12/2015 9:30,44.45,44.8,44.45,44.65,162000
7/12/2015 9:45,44.6,44.65,44.5,44.5,87000
7/12/2015 10:00,44.55,44.65,44.5,44.65,33000
7/12/2015 10:15,44.7,44.8,44.6,44.65,109000
7/12/2015 10:30,44.7,44.7,44.7,44.7,31000
7/12/2015 10:45,44.65,44.7,44.65,44.7,16000
7/12/2015 11:00,44.7,44.8,44.7,44.8,55000
7/12/2015 11:15,44.8,44.8,44.7,44.7,71000
7/12/2015 11:30,44.7,44.8,44.7,44.75,103000
7/12/2015 11:45,44.8,44.8,44.6,44.6,102000
7/12/2015 12:45,44.65,44.65,44.65,44.65,1000
7/12/2015 13:00,44.65,44.75,44.65,44.75,86000
7/12/2015 13:15,44.75,44.75,44.7,44.75,34000
7/12/2015 13:30,44.75,44.8,44.7,44.7,121000
7/12/2015 13:45,44.7,44.75,44.7,44.75,7000
7/12/2015 14:00,44.75,44.75,44.7,44.7,72000
7/12/2015 14:15,44.7,44.75,44.7,44.75,76000
7/12/2015 14:30,44.75,44.85,44.75,44.85,103000
7/12/2015 14:45,44.85,44.85,44.75,44.8,115000
7/12/2015 15:00,44.75,44.8,44.7,44.8,78000
7/12/2015 15:15,44.75,44.8,44.75,44.75,12000
7/12/2015 15:30,44.8,44.85,44.75,44.8,234000
