Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,3.92,3.98,3.91,3.93,385500,0
2016-03-18,02:40:00,3.93,3.93,3.93,3.93,22000,0
2016-03-18,02:45:00,3.93,4.02,3.93,4.01,355500,0
2016-03-18,02:50:00,4.01,4.02,3.95,3.97,172000,0
2016-03-18,02:55:00,3.97,3.97,3.95,3.96,97000,0
2016-03-18,03:00:00,3.96,3.97,3.96,3.96,17500,0
2016-03-18,03:05:00,3.96,3.97,3.93,3.95,326000,0
2016-03-18,03:10:00,3.95,3.95,3.93,3.93,73500,0
2016-03-18,03:15:00,3.93,3.93,3.92,3.92,79000,0
2016-03-18,03:20:00,3.92,3.93,3.92,3.93,69000,0
2016-03-18,03:25:00,3.93,3.94,3.93,3.94,38000,0
2016-03-18,03:30:00,3.94,3.95,3.94,3.94,15500,0
2016-03-18,03:35:00,3.94,3.95,3.93,3.94,60000,0
2016-03-18,03:40:00,3.94,3.94,3.94,3.94,3000,0
2016-03-18,03:45:00,3.94,3.94,3.93,3.93,28500,0
2016-03-18,03:50:00,3.93,3.93,3.93,3.93,19000,0
2016-03-18,03:55:00,3.93,3.93,3.93,3.93,19000,0
2016-03-18,04:00:00,3.93,3.94,3.93,3.93,16500,0
2016-03-18,04:05:00,3.93,3.94,3.93,3.94,134000,0
2016-03-18,04:15:00,3.94,3.95,3.94,3.94,12500,0
2016-03-18,04:20:00,3.94,3.95,3.94,3.95,35000,0
2016-03-18,04:25:00,3.95,3.95,3.94,3.95,24000,0
2016-03-18,04:30:00,3.95,3.95,3.94,3.94,9000,0
2016-03-18,04:35:00,3.94,3.95,3.94,3.95,36500,0
2016-03-18,04:40:00,3.95,3.95,3.94,3.94,99500,0
2016-03-18,04:45:00,3.94,3.95,3.94,3.95,22500,0
2016-03-18,04:50:00,3.95,3.95,3.94,3.95,19500,0
2016-03-18,04:55:00,3.95,3.95,3.94,3.95,71000,0
2016-03-18,05:00:00,3.95,3.95,3.94,3.95,25000,0
2016-03-18,06:05:00,3.95,3.95,3.94,3.94,77500,0
2016-03-18,06:10:00,3.94,3.95,3.94,3.94,127500,0
2016-03-18,06:15:00,3.94,3.95,3.94,3.94,82000,0
2016-03-18,06:20:00,3.94,3.95,3.94,3.94,115500,0
2016-03-18,06:25:00,3.94,3.95,3.94,3.95,87000,0
2016-03-18,06:30:00,3.95,3.95,3.94,3.94,23500,0
2016-03-18,06:35:00,3.94,3.95,3.94,3.95,52500,0
2016-03-18,06:40:00,3.95,3.95,3.94,3.95,74000,0
2016-03-18,06:45:00,3.95,3.95,3.94,3.94,55000,0
2016-03-18,06:50:00,3.94,3.95,3.94,3.95,36000,0
2016-03-18,06:55:00,3.95,3.95,3.93,3.93,104000,0
2016-03-18,07:00:00,3.93,3.94,3.92,3.92,156500,0
2016-03-18,07:05:00,3.92,3.93,3.92,3.92,44500,0
2016-03-18,07:10:00,3.92,3.93,3.92,3.92,32000,0
2016-03-18,07:15:00,3.92,3.93,3.92,3.92,47500,0
2016-03-18,07:20:00,3.92,3.92,3.92,3.92,36500,0
2016-03-18,07:25:00,3.92,3.93,3.92,3.93,26500,0
2016-03-18,07:30:00,3.93,3.93,3.92,3.92,43000,0
2016-03-18,07:35:00,3.92,3.93,3.91,3.91,108500,0
2016-03-18,07:40:00,3.91,3.92,3.91,3.92,28500,0
2016-03-18,07:45:00,3.92,3.92,3.91,3.92,26000,0
2016-03-18,07:50:00,3.92,3.92,3.91,3.91,53000,0
2016-03-18,07:55:00,3.91,3.92,3.91,3.92,45000,0
2016-03-18,08:00:00,3.92,3.92,3.91,3.91,79000,0
2016-03-18,08:05:00,3.91,3.93,3.91,3.92,112000,0
2016-03-18,08:10:00,3.92,3.93,3.92,3.93,48000,0
2016-03-18,08:15:00,3.93,3.94,3.93,3.94,71000,0
2016-03-18,08:20:00,3.94,3.94,3.92,3.92,58500,0
2016-03-18,08:25:00,3.92,3.92,3.91,3.91,98000,0
2016-03-18,08:30:00,3.91,3.92,3.9,3.91,153500,0
2016-03-18,08:35:00,3.91,3.91,3.89,3.9,107000,0
2016-03-18,08:40:00,3.9,3.9,3.89,3.9,59500,0
2016-03-18,08:45:00,3.88,3.89,3.88,3.89,40500,0
2016-03-18,08:50:00,3.88,3.9,3.88,3.9,89500,0
2016-03-18,08:55:00,3.9,3.9,3.89,3.9,85000,0
2016-03-18,09:00:00,3.9,3.93,3.88,3.93,1072500,0
2016-03-21,02:35:00,3.96,3.96,3.94,3.94,33000,0
2016-03-21,02:40:00,3.94,3.94,3.94,3.94,14000,0
2016-03-21,02:45:00,3.94,3.97,3.94,3.96,130000,0
2016-03-21,02:50:00,3.96,3.96,3.94,3.95,43500,0
2016-03-21,02:55:00,3.95,3.98,3.95,3.97,57000,0
2016-03-21,03:00:00,3.97,4,3.96,4,318600,0
2016-03-21,03:05:00,4,4,3.99,3.99,15000,0
2016-03-21,03:10:00,3.99,4,3.99,3.99,49500,0
2016-03-21,03:15:00,3.99,4,3.98,4,70500,0
2016-03-21,03:20:00,4,4,3.98,3.98,12000,0
2016-03-21,03:25:00,3.98,3.99,3.98,3.99,7500,0
2016-03-21,03:30:00,3.99,4,3.99,4,1000,0
2016-03-21,03:35:00,3.99,3.99,3.99,3.99,8000,0
2016-03-21,03:40:00,3.99,3.99,3.98,3.98,141500,0
2016-03-21,03:45:00,3.98,3.98,3.98,3.98,3000,0
2016-03-21,03:50:00,3.98,4.01,3.98,4.01,180000,0
2016-03-21,03:55:00,4.01,4.03,4.01,4.02,231000,0
2016-03-21,04:00:00,4.02,4.02,4,4.01,236000,0
2016-03-21,04:05:00,4.01,4.01,4,4.01,16500,0
2016-03-21,04:10:00,4.01,4.01,4,4,34000,0
2016-03-21,04:15:00,4,4.01,4,4.01,11000,0
2016-03-21,04:20:00,4,4,3.99,3.99,61500,0
2016-03-21,04:25:00,3.99,4,3.97,3.97,93500,0
2016-03-21,04:30:00,3.97,3.98,3.95,3.97,206000,0
2016-03-21,04:35:00,3.97,3.98,3.97,3.97,23000,0
2016-03-21,04:40:00,3.97,3.98,3.97,3.98,32500,0
2016-03-21,04:45:00,3.98,3.98,3.98,3.98,2000,0
2016-03-21,04:50:00,3.98,3.99,3.98,3.99,18500,0
2016-03-21,04:55:00,3.99,3.99,3.97,3.98,59000,0
2016-03-21,05:00:00,3.98,3.98,3.97,3.98,32500,0
2016-03-21,06:05:00,3.98,3.98,3.97,3.98,33500,0
2016-03-21,06:10:00,3.98,3.99,3.98,3.99,11500,0
2016-03-21,06:15:00,3.99,3.99,3.99,3.99,12500,0
2016-03-21,06:20:00,3.99,3.99,3.98,3.99,132500,0
2016-03-21,06:25:00,3.99,3.99,3.98,3.99,32500,0
2016-03-21,06:30:00,3.99,3.99,3.98,3.99,8000,0
2016-03-21,06:35:00,3.99,3.99,3.99,3.99,3500,0
2016-03-21,06:40:00,3.99,3.99,3.98,3.99,23000,0
2016-03-21,06:45:00,3.99,3.99,3.98,3.98,52000,0
2016-03-21,06:50:00,3.98,3.98,3.98,3.98,3000,0
2016-03-21,06:55:00,3.98,3.98,3.98,3.98,2500,0
2016-03-21,07:00:00,3.98,3.98,3.97,3.98,53500,0
2016-03-21,07:05:00,3.98,3.98,3.97,3.97,12000,0
2016-03-21,07:10:00,3.97,3.97,3.97,3.97,7500,0
2016-03-21,07:15:00,3.97,3.97,3.95,3.95,36500,0
2016-03-21,07:20:00,3.95,3.95,3.95,3.95,4500,0
2016-03-21,07:25:00,3.95,3.96,3.95,3.96,18000,0
2016-03-21,07:30:00,3.96,3.96,3.96,3.96,5500,0
2016-03-21,07:35:00,3.96,3.96,3.95,3.95,6000,0
2016-03-21,07:40:00,3.95,3.96,3.95,3.95,50500,0
2016-03-21,07:45:00,3.95,3.96,3.95,3.96,9500,0
2016-03-21,07:50:00,3.96,3.96,3.95,3.95,1500,0
2016-03-21,07:55:00,3.95,3.96,3.95,3.96,58500,0
2016-03-21,08:00:00,3.96,3.96,3.96,3.96,2500,0
2016-03-21,08:05:00,3.96,3.96,3.95,3.96,34000,0
2016-03-21,08:10:00,3.96,3.96,3.9,3.96,925000,0
2016-03-21,08:15:00,3.96,3.96,3.9,3.96,315000,0
2016-03-21,08:20:00,3.96,3.96,3.94,3.94,11500,0
2016-03-21,08:25:00,3.94,3.96,3.94,3.96,17000,0
2016-03-21,08:30:00,3.96,3.96,3.95,3.95,13500,0
2016-03-21,08:35:00,3.95,3.96,3.91,3.95,608500,0
2016-03-21,08:40:00,3.95,3.95,3.91,3.92,160000,0
2016-03-21,08:45:00,3.92,3.93,3.91,3.91,108260,0
2016-03-21,08:50:00,3.91,3.93,3.91,3.93,135000,0
2016-03-21,08:55:00,3.93,3.93,3.92,3.92,338500,0
2016-03-21,09:00:00,3.92,3.95,3.88,3.92,4285000,0
2016-03-22,02:35:00,3.89,3.94,3.89,3.93,31000,0
2016-03-22,02:40:00,3.93,3.97,3.93,3.96,245500,0
2016-03-22,02:45:00,3.96,3.98,3.96,3.96,77500,0
2016-03-22,02:50:00,3.96,3.97,3.96,3.96,115000,0
2016-03-22,02:55:00,3.96,3.96,3.94,3.95,54000,0
2016-03-22,03:00:00,3.95,3.97,3.95,3.97,28500,0
2016-03-22,03:05:00,3.97,3.98,3.96,3.97,60500,0
2016-03-22,03:10:00,3.97,3.97,3.96,3.96,121000,0
2016-03-22,03:15:00,3.96,3.97,3.96,3.97,69000,0
2016-03-22,03:20:00,3.97,3.97,3.96,3.97,11500,0
2016-03-22,03:25:00,3.97,3.98,3.96,3.97,77000,0
2016-03-22,03:30:00,3.97,3.97,3.96,3.97,39500,0
2016-03-22,03:35:00,3.97,3.97,3.96,3.96,30500,0
2016-03-22,03:40:00,3.96,3.97,3.96,3.97,11500,0
2016-03-22,03:45:00,3.97,3.97,3.96,3.97,19000,0
2016-03-22,03:50:00,3.97,3.97,3.96,3.97,16500,0
2016-03-22,03:55:00,3.97,3.97,3.96,3.96,77000,0
2016-03-22,04:00:00,3.96,3.96,3.95,3.95,43500,0
2016-03-22,04:05:00,3.95,3.95,3.94,3.94,6500,0
2016-03-22,04:10:00,3.94,3.95,3.94,3.95,20000,0
2016-03-22,04:15:00,3.95,3.95,3.94,3.95,28000,0
2016-03-22,04:20:00,3.95,3.95,3.94,3.95,14500,0
2016-03-22,04:25:00,3.95,3.96,3.95,3.96,19000,0
2016-03-22,04:30:00,3.96,3.96,3.94,3.94,86000,0
