Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,02:55:00,2.31,2.31,2.1,2.31,4000,0
2016-02-05,08:25:00,2.31,2.31,2.3,2.3,2000,0
2016-02-16,06:10:00,2.11,2.3,2.1,2.13,184000,0
2016-02-16,06:20:00,2.12,2.29,2.12,2.29,4000,0
2016-02-17,03:45:00,2.1,2.29,2.1,2.15,7352,0
2016-02-17,06:10:00,2.13,2.24,2.13,2.24,4000,0
2016-02-25,09:00:00,2.18,2.3,2.18,2.3,4000,0
2016-03-02,07:25:00,2.29,2.29,2.29,2.29,2000,0
2016-03-03,03:40:00,2.3,2.3,2.3,2.3,20000,0
2016-03-03,03:45:00,2.3,2.3,2.3,2.3,20000,0
2016-03-03,06:30:00,2.3,2.35,2.3,2.35,24000,0
2016-03-03,06:50:00,2.35,2.38,2.35,2.38,8000,0
2016-03-03,06:55:00,2.38,2.38,2.38,2.38,3989,0
2016-03-03,07:05:00,2.38,2.38,2.38,2.38,2000,0
2016-03-04,06:45:00,2.45,2.45,2.38,2.45,8000,0
2016-03-04,08:10:00,2.45,2.54,2.45,2.54,22000,0
2016-03-07,03:35:00,2.55,2.55,2.55,2.55,2000,0
2016-03-07,06:25:00,2.55,2.55,2.55,2.55,1023,0
2016-03-14,06:25:00,2.36,2.37,2.36,2.37,32000,0
2016-03-18,06:30:00,2.5,2.5,2.36,2.5,12000,0
2016-03-24,06:55:00,2.5,2.5,2.5,2.5,178,0
2016-03-29,05:05:00,2.5,2.5,2.5,2.5,544,0
2016-03-30,07:05:00,2.33,2.5,2.33,2.5,680,0
2016-03-30,08:00:00,2.5,2.5,2.33,2.47,12702,0
2016-03-31,05:45:00,2.49,2.5,2.47,2.5,6000,0
2016-03-31,08:00:00,2.5,2.65,2.5,2.6,20000,0
2016-04-12,08:45:00,2.58,2.58,2.58,2.58,66,0
