Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-11,02:35:00,1.13,1.13,1.13,1.13,480000,0
2016-02-11,02:45:00,1.12,1.12,1.1,1.1,800000,0
2016-02-11,02:50:00,1.1,1.1,1.1,1.1,8000,0
2016-02-11,03:10:00,1.09,1.1,1.09,1.1,380000,0
2016-02-11,03:30:00,1.1,1.1,1.1,1.1,4000,0
2016-02-11,03:45:00,1.09,1.09,1.09,1.09,200000,0
2016-02-11,03:55:00,1.09,1.1,1.09,1.09,28000,0
2016-02-11,04:10:00,1.09,1.09,1.09,1.09,200000,0
2016-02-11,04:15:00,1.09,1.09,1.09,1.09,8000,0
2016-02-11,04:20:00,1.09,1.1,1.09,1.1,8000,0
2016-02-11,04:30:00,1.1,1.1,1.09,1.09,20000,0
2016-02-11,04:35:00,1.09,1.09,1.09,1.09,200000,0
2016-02-11,04:45:00,1.09,1.09,1.08,1.08,8000,0
2016-02-11,04:55:00,1.08,1.08,1.08,1.08,244000,0
2016-02-11,05:00:00,1.08,1.08,1.08,1.08,8000,0
2016-02-11,06:05:00,1.08,1.08,1.08,1.08,816000,0
2016-02-11,06:10:00,1.08,1.08,1.08,1.08,24000,0
2016-02-11,06:15:00,1.08,1.08,1.07,1.07,8000,0
2016-02-11,06:20:00,1.07,1.08,1.07,1.08,224000,0
2016-02-11,06:25:00,1.08,1.08,1.08,1.08,4000,0
2016-02-11,06:30:00,1.08,1.08,1.08,1.08,4000,0
2016-02-11,06:35:00,1.08,1.08,1.08,1.08,16000,0
2016-02-11,06:45:00,1.08,1.08,1.08,1.08,8000,0
2016-02-11,06:50:00,1.08,1.09,1.08,1.09,12000,0
2016-02-11,06:55:00,1.09,1.09,1.09,1.09,4000,0
2016-02-11,07:00:00,1.09,1.09,1.09,1.09,284000,0
2016-02-11,07:05:00,1.09,1.09,1.09,1.09,4000,0
2016-02-11,07:10:00,1.09,1.09,1.09,1.09,8000,0
2016-02-11,07:15:00,1.09,1.09,1.09,1.09,488000,0
2016-02-11,07:20:00,1.09,1.09,1.09,1.09,208000,0
2016-02-11,07:25:00,1.09,1.09,1.09,1.09,4000,0
2016-02-11,07:30:00,1.09,1.09,1.09,1.09,408000,0
2016-02-11,07:35:00,1.09,1.1,1.09,1.1,12000,0
2016-02-11,07:40:00,1.1,1.1,1.1,1.1,4000,0
2016-02-11,07:45:00,1.1,1.1,1.1,1.1,8000,0
2016-02-11,07:50:00,1.1,1.1,1.1,1.1,4000,0
2016-02-11,08:00:00,1.1,1.1,1.1,1.1,280000,0
2016-02-11,08:05:00,1.09,1.09,1.09,1.09,208000,0
2016-02-11,08:10:00,1.09,1.09,1.09,1.09,8000,0
2016-02-11,08:15:00,1.09,1.09,1.09,1.09,20000,0
2016-02-11,08:20:00,1.09,1.09,1.08,1.08,80000,0
2016-02-11,08:25:00,1.08,1.08,1.08,1.08,32000,0
