Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-09,02:35:00,1.64,1.64,1.64,1.64,25000,0
2016-03-09,02:45:00,1.63,1.63,1.61,1.61,30000,0
2016-03-09,02:55:00,1.6,1.6,1.6,1.6,7000,0
2016-03-09,03:00:00,1.6,1.61,1.6,1.61,4000,0
2016-03-09,03:05:00,1.61,1.61,1.61,1.61,40000,0
2016-03-09,03:20:00,1.61,1.61,1.61,1.61,20000,0
2016-03-09,03:35:00,1.61,1.61,1.61,1.61,45000,0
2016-03-09,03:50:00,1.61,1.62,1.61,1.61,43000,0
2016-03-09,04:00:00,1.61,1.61,1.61,1.61,1000,0
2016-03-09,04:05:00,1.61,1.61,1.61,1.61,1000,0
2016-03-09,04:15:00,1.61,1.61,1.61,1.61,22000,0
2016-03-09,04:20:00,1.61,1.61,1.61,1.61,1000,0
2016-03-09,04:30:00,1.61,1.61,1.61,1.61,10000,0
2016-03-09,04:35:00,1.61,1.61,1.61,1.61,2000,0
2016-03-09,04:40:00,1.61,1.61,1.61,1.61,3000,0
2016-03-09,06:05:00,1.61,1.61,1.61,1.61,11000,0
2016-03-09,06:15:00,1.61,1.61,1.6,1.6,6000,0
2016-03-09,06:25:00,1.6,1.61,1.6,1.61,2000,0
2016-03-09,06:50:00,1.61,1.61,1.6,1.6,6000,0
2016-03-09,07:05:00,1.6,1.6,1.6,1.6,1000,0
2016-03-09,07:40:00,1.6,1.6,1.6,1.6,1000,0
2016-03-09,07:45:00,1.6,1.61,1.6,1.6,25000,0
2016-03-09,07:50:00,1.6,1.6,1.6,1.6,47000,0
2016-03-09,07:55:00,1.6,1.6,1.6,1.6,7000,0
2016-03-09,08:00:00,1.6,1.6,1.6,1.6,6000,0
2016-03-09,08:05:00,1.6,1.61,1.6,1.6,24000,0
2016-03-09,08:20:00,1.6,1.6,1.6,1.6,7000,0
2016-03-09,08:35:00,1.6,1.62,1.6,1.6,35000,0
2016-03-09,08:40:00,1.6,1.62,1.6,1.6,6000,0
2016-03-09,08:45:00,1.6,1.62,1.6,1.62,9000,0
2016-03-09,08:50:00,1.61,1.61,1.6,1.6,9000,0
2016-03-09,08:55:00,1.6,1.62,1.6,1.62,57000,0
2016-03-09,09:00:00,1.62,1.62,1.6,1.61,40000,0
2016-03-10,02:35:00,1.63,1.63,1.59,1.62,25000,0
2016-03-10,02:40:00,1.62,1.64,1.62,1.64,28000,0
2016-03-10,02:55:00,1.63,1.63,1.63,1.63,2000,0
2016-03-10,03:00:00,1.63,1.63,1.62,1.62,9000,0
2016-03-10,03:05:00,1.62,1.62,1.61,1.61,46000,0
2016-03-10,03:25:00,1.61,1.63,1.61,1.63,21000,0
2016-03-10,03:50:00,1.62,1.62,1.61,1.61,8000,0
2016-03-10,04:10:00,1.61,1.61,1.61,1.61,12000,0
2016-03-10,04:25:00,1.61,1.61,1.61,1.61,1000,0
2016-03-10,04:30:00,1.61,1.63,1.61,1.62,24000,0
2016-03-10,04:40:00,1.62,1.63,1.62,1.63,41000,0
2016-03-10,04:50:00,1.63,1.63,1.63,1.63,10000,0
2016-03-10,06:05:00,1.63,1.63,1.63,1.63,3000,0
