Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-04,02:40:00,3.67,3.67,3.67,3.67,15000,0
2016-03-04,02:45:00,3.67,3.67,3.67,3.67,1000,0
2016-03-04,02:55:00,3.67,3.69,3.67,3.69,29000,0
2016-03-04,03:00:00,3.69,3.71,3.69,3.71,11000,0
2016-03-04,03:05:00,3.71,3.71,3.67,3.68,117000,0
2016-03-04,03:10:00,3.68,3.7,3.68,3.69,10000,0
2016-03-04,03:25:00,3.69,3.69,3.68,3.68,2000,0
2016-03-04,03:30:00,3.68,3.69,3.68,3.69,11000,0
2016-03-04,03:40:00,3.69,3.69,3.68,3.69,7000,0
2016-03-04,03:45:00,3.69,3.69,3.67,3.67,26000,0
2016-03-04,03:50:00,3.67,3.68,3.67,3.68,9000,0
2016-03-04,03:55:00,3.68,3.68,3.65,3.65,110000,0
2016-03-04,04:00:00,3.65,3.65,3.5,3.53,105000,0
2016-03-04,04:05:00,3.53,3.6,3.53,3.6,85000,0
2016-03-04,04:10:00,3.61,3.61,3.61,3.61,1000,0
2016-03-04,04:20:00,3.61,3.62,3.6,3.62,18000,0
2016-03-04,04:25:00,3.61,3.64,3.61,3.64,16000,0
2016-03-04,04:30:00,3.64,3.64,3.62,3.62,3000,0
2016-03-04,04:35:00,3.62,3.63,3.62,3.63,8000,0
2016-03-04,04:40:00,3.63,3.63,3.62,3.62,5000,0
2016-03-04,04:45:00,3.62,3.63,3.61,3.61,29000,0
2016-03-04,04:50:00,3.61,3.64,3.6,3.64,40000,0
2016-03-04,04:55:00,3.63,3.63,3.61,3.61,19000,0
2016-03-04,05:00:00,3.61,3.61,3.6,3.6,6000,0
2016-03-04,06:05:00,3.6,3.61,3.6,3.61,15000,0
2016-03-04,06:10:00,3.61,3.61,3.61,3.61,5000,0
2016-03-04,06:15:00,3.61,3.62,3.6,3.6,14000,0
2016-03-04,06:20:00,3.6,3.61,3.6,3.6,10000,0
2016-03-04,06:25:00,3.6,3.6,3.6,3.6,3000,0
2016-03-04,06:30:00,3.6,3.61,3.6,3.6,15000,0
2016-03-04,06:35:00,3.6,3.61,3.6,3.61,12000,0
2016-03-04,06:40:00,3.61,3.61,3.6,3.6,9000,0
2016-03-04,06:45:00,3.6,3.61,3.6,3.6,162000,0
2016-03-04,06:50:00,3.6,3.61,3.6,3.6,7000,0
2016-03-04,06:55:00,3.6,3.6,3.6,3.6,4000,0
2016-03-04,07:00:00,3.6,3.6,3.6,3.6,31000,0
2016-03-04,07:05:00,3.6,3.61,3.6,3.6,10000,0
2016-03-04,07:10:00,3.6,3.61,3.6,3.6,6000,0
2016-03-04,07:15:00,3.6,3.6,3.6,3.6,4000,0
2016-03-04,07:20:00,3.6,3.62,3.6,3.62,26000,0
2016-03-04,07:25:00,3.62,3.63,3.62,3.63,2000,0
2016-03-04,07:30:00,3.63,3.63,3.61,3.62,30000,0
2016-03-04,07:35:00,3.62,3.62,3.62,3.62,2000,0
2016-03-04,07:40:00,3.62,3.62,3.62,3.62,3000,0
2016-03-04,07:45:00,3.62,3.62,3.62,3.62,2000,0
2016-03-04,07:50:00,3.62,3.62,3.62,3.62,5000,0
2016-03-04,07:55:00,3.62,3.62,3.62,3.62,5000,0
2016-03-04,08:00:00,3.62,3.62,3.62,3.62,5000,0
2016-03-04,08:05:00,3.62,3.63,3.62,3.62,22000,0
2016-03-04,08:10:00,3.62,3.63,3.62,3.63,18000,0
2016-03-04,08:15:00,3.63,3.63,3.63,3.63,19000,0
2016-03-04,08:20:00,3.63,3.63,3.63,3.63,22000,0
2016-03-04,08:25:00,3.63,3.63,3.62,3.62,3000,0
2016-03-04,08:30:00,3.62,3.62,3.62,3.62,3000,0
2016-03-04,08:35:00,3.62,3.62,3.62,3.62,3000,0
2016-03-04,08:40:00,3.62,3.63,3.62,3.63,13000,0
2016-03-04,08:45:00,3.63,3.63,3.62,3.62,4000,0
2016-03-04,08:50:00,3.62,3.63,3.62,3.62,112000,0
2016-03-04,08:55:00,3.62,3.63,3.62,3.62,10000,0
2016-03-04,09:00:00,3.62,3.65,3.62,3.62,354000,0
2016-03-07,02:35:00,3.7,3.7,3.62,3.63,2000,0
2016-03-07,02:45:00,3.65,3.7,3.65,3.7,9000,0
2016-03-07,02:50:00,3.7,3.73,3.7,3.72,12000,0
2016-03-07,02:55:00,3.72,3.72,3.66,3.68,22000,0
2016-03-07,03:00:00,3.68,3.71,3.68,3.71,12000,0
2016-03-07,03:15:00,3.71,3.72,3.71,3.71,23000,0
2016-03-07,03:25:00,3.7,3.7,3.7,3.7,2000,0
2016-03-07,03:30:00,3.7,3.7,3.66,3.7,35000,0
2016-03-07,03:45:00,3.69,3.69,3.66,3.66,3000,0
2016-03-07,04:20:00,3.67,3.67,3.67,3.67,1000,0
2016-03-07,04:25:00,3.67,3.67,3.66,3.67,22000,0
2016-03-07,04:35:00,3.68,3.69,3.68,3.68,6000,0
2016-03-07,04:40:00,3.68,3.69,3.68,3.69,5000,0
2016-03-07,04:50:00,3.69,3.69,3.69,3.69,1000,0
2016-03-07,05:00:00,3.68,3.68,3.67,3.67,3000,0
2016-03-07,06:05:00,3.67,3.73,3.67,3.69,173000,0
2016-03-07,06:10:00,3.69,3.73,3.69,3.73,22000,0
2016-03-07,06:15:00,3.73,3.74,3.69,3.69,102000,0
2016-03-07,06:25:00,3.7,3.73,3.7,3.73,20000,0
2016-03-07,06:35:00,3.73,3.73,3.71,3.71,4000,0
2016-03-07,06:40:00,3.71,3.71,3.71,3.71,3000,0
2016-03-07,06:45:00,3.71,3.71,3.7,3.7,9000,0
2016-03-07,06:50:00,3.7,3.7,3.69,3.69,36000,0
2016-03-07,06:55:00,3.7,3.7,3.69,3.7,3000,0
2016-03-07,07:00:00,3.7,3.7,3.69,3.7,7000,0
2016-03-07,07:20:00,3.7,3.7,3.7,3.7,3000,0
2016-03-07,07:25:00,3.7,3.7,3.69,3.69,3000,0
2016-03-07,07:50:00,3.7,3.71,3.7,3.71,4000,0
2016-03-07,07:55:00,3.71,3.71,3.7,3.71,5000,0
2016-03-07,08:00:00,3.71,3.71,3.71,3.71,5000,0
2016-03-07,08:10:00,3.71,3.71,3.71,3.71,1000,0
2016-03-07,08:15:00,3.71,3.71,3.7,3.7,3000,0
2016-03-07,08:20:00,3.7,3.7,3.7,3.7,9000,0
2016-03-07,08:30:00,3.71,3.72,3.71,3.72,5000,0
2016-03-07,08:35:00,3.72,3.72,3.71,3.71,5000,0
2016-03-07,08:45:00,3.71,3.72,3.71,3.72,17000,0
2016-03-07,08:50:00,3.7,3.7,3.7,3.7,13000,0
2016-03-07,08:55:00,3.7,3.7,3.67,3.68,148000,0
2016-03-07,09:00:00,3.68,3.68,3.67,3.67,130000,0
2016-03-08,03:05:00,3.66,3.67,3.66,3.66,21000,0
2016-03-08,03:20:00,3.66,3.66,3.65,3.66,31000,0
2016-03-08,03:35:00,3.66,3.66,3.65,3.65,14000,0
2016-03-08,04:10:00,3.63,3.64,3.63,3.64,5000,0
