Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,07:15:00,0.345,0.35,0.335,0.35,160000,0
2016-02-22,09:00:00,0.36,0.395,0.36,0.395,40000,0
2016-02-24,08:35:00,0.38,0.4,0.38,0.4,40000,0
2016-02-25,03:30:00,0.39,0.4,0.39,0.39,240000,0
2016-03-01,07:25:00,0.37,0.37,0.37,0.37,60000,0
2016-03-01,09:00:00,0.37,0.37,0.37,0.37,40000,0
2016-03-02,03:25:00,0.37,0.37,0.37,0.37,80000,0
2016-03-02,04:45:00,0.37,0.37,0.37,0.37,200000,0
2016-03-03,07:30:00,0.37,0.375,0.37,0.375,120000,0
2016-03-04,02:50:00,0.375,0.375,0.375,0.375,40000,0
2016-03-04,03:40:00,0.375,0.375,0.375,0.375,20000,0
2016-03-10,03:00:00,0.395,0.395,0.395,0.395,20000,0
2016-03-11,08:30:00,0.4,0.4,0.395,0.4,560000,0
2016-03-15,02:45:00,0.4,0.41,0.4,0.41,40000,0
2016-03-15,02:50:00,0.41,0.41,0.41,0.41,20000,0
2016-03-15,03:00:00,0.41,0.43,0.41,0.43,380000,0
2016-03-15,03:50:00,0.43,0.43,0.43,0.43,3696,0
2016-03-15,06:05:00,0.43,0.43,0.43,0.43,60000,0
2016-03-15,06:15:00,0.43,0.43,0.43,0.43,440000,0
2016-03-29,09:25:00,0.4,0.435,0.4,0.435,100000,0
2016-03-29,09:40:00,0.435,0.45,0.435,0.45,140000,0
2016-03-29,09:55:00,0.45,0.45,0.44,0.44,40000,0
2016-03-29,10:00:00,0.44,0.465,0.44,0.44,40000,0
2016-03-30,04:20:00,0.45,0.45,0.44,0.45,240000,0
2016-03-30,04:50:00,0.45,0.45,0.445,0.445,180000,0
2016-03-31,05:00:00,0.41,0.41,0.41,0.41,140000,0
2016-03-31,07:55:00,0.415,0.42,0.415,0.42,80000,0
2016-03-31,09:10:00,0.42,0.42,0.415,0.415,240000,0
2016-03-31,10:00:00,0.415,0.415,0.41,0.415,40000,0
2016-04-01,03:55:00,0.4,0.415,0.4,0.4,280000,0
2016-04-01,04:35:00,0.4,0.4,0.4,0.4,80000,0
2016-04-01,04:55:00,0.4,0.4,0.4,0.4,160000,0
2016-04-01,05:30:00,0.4,0.4,0.4,0.4,60000,0
2016-04-01,05:55:00,0.4,0.4,0.4,0.4,20000,0
2016-04-01,08:40:00,0.4,0.4,0.4,0.4,140000,0
2016-04-01,09:30:00,0.4,0.4,0.4,0.4,160000,0
2016-04-01,09:45:00,0.4,0.4,0.4,0.4,40000,0
2016-04-01,09:50:00,0.4,0.4,0.4,0.4,100000,0
2016-04-01,09:55:00,0.4,0.4,0.4,0.4,200000,0
2016-04-01,10:00:00,0.4,0.405,0.4,0.4,260000,0
2016-04-05,04:55:00,0.4,0.4,0.4,0.4,140000,0
2016-04-05,10:00:00,0.4,0.4,0.4,0.4,20000,0
2016-04-11,05:25:00,0.4,0.405,0.4,0.405,60000,0
2016-04-12,03:45:00,0.42,0.42,0.405,0.42,200000,0
2016-04-12,05:55:00,0.42,0.42,0.42,0.42,140000,0
2016-04-12,08:55:00,0.42,0.42,0.42,0.42,3000,0
2016-04-12,09:55:00,0.415,0.42,0.415,0.42,220000,0
2016-04-13,04:50:00,0.43,0.43,0.42,0.43,400000,0
2016-04-13,08:55:00,0.43,0.43,0.43,0.43,100000,0
2016-04-13,09:35:00,0.43,0.43,0.43,0.43,100000,0
