Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,69.5,69.5,68.8,69.05,97000,0
2016-03-18,02:40:00,69.05,69.25,69,69.2,77900,0
2016-03-18,02:45:00,69.2,69.2,69.1,69.2,32500,0
2016-03-18,02:50:00,69.2,69.2,69.15,69.2,26280,0
2016-03-18,02:55:00,69.2,69.25,69.2,69.2,72000,0
2016-03-18,03:00:00,69.2,69.25,69.1,69.1,27500,0
2016-03-18,03:05:00,69.1,69.15,69.05,69.05,44000,0
2016-03-18,03:10:00,69.05,69.2,69.05,69.1,115500,0
2016-03-18,03:15:00,69.1,69.15,69.1,69.1,2000,0
2016-03-18,03:20:00,69.1,69.15,69.1,69.1,18500,0
2016-03-18,03:25:00,69.1,69.15,69.1,69.15,26000,0
2016-03-18,03:30:00,69.15,69.15,69.1,69.15,42000,0
2016-03-18,03:35:00,69.15,69.15,68.9,68.9,103000,0
2016-03-18,03:40:00,68.9,68.9,68.8,68.8,17500,0
2016-03-18,03:45:00,68.8,68.8,68.75,68.75,57000,0
2016-03-18,03:50:00,68.75,68.9,68.75,68.9,56500,0
2016-03-18,03:55:00,68.9,68.95,68.85,68.95,29000,0
2016-03-18,04:00:00,68.95,68.95,68.9,68.9,54500,0
2016-03-18,04:05:00,68.9,68.95,68.85,68.9,37000,0
2016-03-18,04:10:00,68.9,68.9,68.75,68.8,29000,0
2016-03-18,04:15:00,68.8,68.8,68.7,68.75,17000,0
2016-03-18,04:20:00,68.75,68.75,68.65,68.7,33000,0
2016-03-18,04:25:00,68.65,68.75,68.65,68.75,49000,0
2016-03-18,04:30:00,68.75,68.8,68.75,68.8,16690,0
2016-03-18,04:35:00,68.8,68.9,68.8,68.85,22500,0
2016-03-18,04:40:00,68.85,68.95,68.85,68.95,19000,0
2016-03-18,04:45:00,68.95,68.95,68.9,68.9,17000,0
2016-03-18,04:50:00,68.9,68.9,68.85,68.85,13000,0
2016-03-18,04:55:00,68.85,68.9,68.8,68.85,13118,0
2016-03-18,05:00:00,68.85,68.85,68.75,68.85,27609,0
