Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-11,03:35:00,0.022,0.036,0.02,0.035,8185600,0
2016-04-11,03:40:00,0.035,0.035,0.028,0.029,3696000,0
2016-04-11,03:45:00,0.029,0.03,0.028,0.028,7651200,0
2016-04-11,03:50:00,0.028,0.029,0.025,0.025,1022400,0
2016-04-11,03:55:00,0.025,0.025,0.022,0.022,1556800,0
2016-04-11,04:00:00,0.022,0.023,0.021,0.023,1209600,0
2016-04-11,04:05:00,0.023,0.023,0.02,0.023,3217600,0
2016-04-11,04:10:00,0.023,0.023,0.021,0.022,990400,0
2016-04-11,04:15:00,0.022,0.022,0.021,0.021,508800,0
2016-04-11,04:20:00,0.021,0.021,0.021,0.021,236800,0
2016-04-11,04:25:00,0.021,0.021,0.02,0.02,644800,0
2016-04-11,04:30:00,0.02,0.021,0.02,0.021,1440000,0
2016-04-11,04:35:00,0.021,0.024,0.021,0.022,3211200,0
2016-04-11,04:40:00,0.022,0.023,0.021,0.022,2323200,0
2016-04-11,04:45:00,0.022,0.022,0.02,0.02,548800,0
2016-04-11,04:50:00,0.02,0.021,0.019,0.019,1408000,0
2016-04-11,04:55:00,0.019,0.02,0.015,0.018,2432000,0
2016-04-11,05:00:00,0.018,0.018,0.014,0.015,1545600,0
2016-04-11,05:05:00,0.015,0.017,0.014,0.016,3060800,0
2016-04-11,05:10:00,0.017,0.017,0.015,0.015,1822400,0
2016-04-11,05:15:00,0.015,0.019,0.015,0.019,3008000,0
2016-04-11,05:20:00,0.019,0.019,0.018,0.018,1312000,0
2016-04-11,05:25:00,0.018,0.019,0.017,0.018,1580800,0
2016-04-11,05:30:00,0.018,0.018,0.017,0.018,2488000,0
2016-04-11,05:35:00,0.018,0.018,0.015,0.016,2773600,0
2016-04-11,05:40:00,0.016,0.017,0.015,0.015,6404000,0
2016-04-11,05:45:00,0.015,0.017,0.015,0.017,1136000,0
2016-04-11,05:50:00,0.017,0.018,0.017,0.017,992000,0
2016-04-11,05:55:00,0.017,0.017,0.016,0.016,528000,0
2016-04-11,06:00:00,0.016,0.017,0.016,0.017,268800,0
2016-04-11,07:05:00,0.017,0.017,0.016,0.016,4513600,0
2016-04-11,07:10:00,0.016,0.017,0.016,0.017,467200,0
2016-04-11,07:15:00,0.017,0.017,0.016,0.016,3140800,0
2016-04-11,07:20:00,0.016,0.017,0.016,0.016,720000,0
2016-04-11,07:25:00,0.016,0.016,0.016,0.016,169600,0
2016-04-11,07:30:00,0.016,0.016,0.016,0.016,304000,0
2016-04-11,07:35:00,0.016,0.018,0.016,0.016,80000,0
2016-04-11,07:40:00,0.016,0.02,0.016,0.018,4808000,0
2016-04-11,07:45:00,0.018,0.018,0.017,0.017,158400,0
2016-04-11,07:50:00,0.017,0.017,0.017,0.017,376000,0
2016-04-11,07:55:00,0.017,0.017,0.016,0.016,1560000,0
