Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,0.037,0.037,0.035,0.037,36000,0
2016-02-04,03:00:00,0.037,0.037,0.036,0.036,408000,0
2016-02-04,03:35:00,0.036,0.036,0.036,0.036,200000,0
2016-02-04,08:35:00,0.035,0.037,0.035,0.037,572000,0
2016-02-04,08:45:00,0.037,0.037,0.037,0.037,28000,0
2016-02-05,03:15:00,0.037,0.038,0.037,0.038,802000,0
2016-02-05,03:20:00,0.038,0.039,0.038,0.039,700000,0
2016-02-05,03:25:00,0.039,0.041,0.039,0.041,2278000,0
2016-02-05,03:30:00,0.041,0.042,0.04,0.041,588000,0
2016-02-05,03:35:00,0.041,0.041,0.04,0.04,28000,0
2016-02-05,03:40:00,0.04,0.04,0.04,0.04,230000,0
2016-02-05,03:45:00,0.04,0.04,0.04,0.04,56000,0
2016-02-05,04:00:00,0.04,0.04,0.038,0.038,940000,0
2016-02-05,04:45:00,0.038,0.038,0.038,0.038,200000,0
2016-02-05,06:25:00,0.037,0.04,0.037,0.04,4000,0
2016-02-05,06:40:00,0.04,0.04,0.039,0.039,4000,0
2016-02-05,07:15:00,0.039,0.039,0.039,0.039,140000,0
2016-02-05,07:30:00,0.039,0.039,0.039,0.039,60000,0
2016-02-05,08:55:00,0.039,0.039,0.039,0.039,210000,0
2016-02-05,09:00:00,0.039,0.04,0.037,0.04,1194000,0
2016-02-11,02:55:00,0.04,0.04,0.04,0.04,100000,0
2016-02-11,03:55:00,0.04,0.04,0.04,0.04,100000,0
2016-02-11,04:00:00,0.04,0.04,0.038,0.038,20000,0
2016-02-11,04:05:00,0.038,0.039,0.038,0.039,20000,0
2016-02-12,02:45:00,0.038,0.039,0.037,0.039,12000,0
2016-02-12,05:00:00,0.036,0.037,0.036,0.037,1000000,0
2016-02-12,06:05:00,0.037,0.038,0.037,0.038,690000,0
2016-02-12,06:15:00,0.038,0.039,0.038,0.039,3292000,0
2016-02-12,06:20:00,0.039,0.039,0.039,0.039,400000,0
2016-02-12,06:25:00,0.039,0.039,0.039,0.039,10000,0
2016-02-12,06:35:00,0.039,0.045,0.039,0.042,5888000,0
2016-02-12,06:40:00,0.042,0.045,0.042,0.042,5014000,0
2016-02-12,06:45:00,0.042,0.044,0.04,0.042,4596000,0
2016-02-12,06:50:00,0.042,0.042,0.042,0.042,1100000,0
2016-02-12,06:55:00,0.042,0.046,0.042,0.046,4316000,0
2016-02-12,07:00:00,0.046,0.047,0.044,0.047,3416000,0
2016-02-12,07:05:00,0.047,0.047,0.045,0.045,4608000,0
2016-02-12,07:10:00,0.045,0.045,0.043,0.043,1236000,0
2016-02-12,07:15:00,0.043,0.047,0.043,0.047,4068000,0
2016-02-12,07:20:00,0.047,0.05,0.047,0.049,6928000,0
2016-02-12,07:25:00,0.049,0.052,0.048,0.051,9368000,0
2016-02-12,07:30:00,0.05,0.054,0.048,0.053,12170000,0
2016-02-12,07:35:00,0.053,0.053,0.049,0.052,9922000,0
2016-02-12,07:40:00,0.052,0.052,0.051,0.051,5772000,0
2016-02-12,07:45:00,0.051,0.051,0.049,0.051,1540000,0
2016-02-12,07:50:00,0.051,0.051,0.048,0.048,3086000,0
2016-02-12,07:55:00,0.048,0.05,0.048,0.049,42000,0
2016-02-12,08:00:00,0.049,0.05,0.049,0.05,60000,0
2016-02-12,08:05:00,0.05,0.05,0.048,0.048,1766000,0
2016-02-12,08:10:00,0.048,0.048,0.047,0.047,728000,0
2016-02-12,08:15:00,0.047,0.05,0.047,0.05,2072000,0
2016-02-12,08:20:00,0.05,0.051,0.05,0.051,1220000,0
2016-02-12,08:25:00,0.051,0.051,0.048,0.05,3136000,0
2016-02-12,08:35:00,0.05,0.05,0.049,0.05,1734000,0
2016-02-12,08:40:00,0.05,0.05,0.05,0.05,500000,0
2016-02-12,08:45:00,0.05,0.05,0.049,0.049,2192000,0
2016-02-12,08:50:00,0.049,0.049,0.048,0.049,858000,0
2016-02-12,08:55:00,0.049,0.049,0.049,0.049,652000,0
2016-02-12,09:00:00,0.049,0.05,0.048,0.05,1592000,0
2016-02-15,02:35:00,0.05,0.05,0.048,0.048,650000,0
2016-02-15,02:40:00,0.048,0.05,0.048,0.05,394000,0
2016-02-15,02:45:00,0.05,0.05,0.047,0.049,2028000,0
2016-02-15,02:50:00,0.048,0.048,0.047,0.047,220000,0
2016-02-15,03:00:00,0.047,0.048,0.047,0.048,650000,0
2016-02-15,03:05:00,0.048,0.049,0.048,0.048,920000,0
2016-02-15,03:10:00,0.048,0.048,0.046,0.046,2234000,0
2016-02-15,03:15:00,0.046,0.047,0.045,0.047,1492000,0
2016-02-15,03:20:00,0.046,0.046,0.046,0.046,30000,0
2016-02-15,03:25:00,0.045,0.046,0.045,0.046,72000,0
2016-02-15,03:30:00,0.046,0.046,0.046,0.046,112000,0
2016-02-15,03:35:00,0.046,0.046,0.046,0.046,26000,0
2016-02-15,03:45:00,0.046,0.049,0.046,0.049,2284000,0
2016-02-15,03:50:00,0.049,0.049,0.049,0.049,632000,0
2016-02-15,03:55:00,0.049,0.052,0.049,0.05,1042000,0
2016-02-15,04:00:00,0.05,0.05,0.049,0.049,1088000,0
2016-02-15,04:05:00,0.049,0.051,0.049,0.049,612000,0
2016-02-15,04:15:00,0.049,0.052,0.049,0.051,2322000,0
2016-02-15,04:20:00,0.051,0.055,0.051,0.053,5588000,0
2016-02-15,04:25:00,0.053,0.054,0.053,0.053,768000,0
2016-02-15,04:30:00,0.053,0.053,0.053,0.053,958000,0
2016-02-15,04:35:00,0.053,0.053,0.053,0.053,500000,0
2016-02-15,04:40:00,0.053,0.053,0.052,0.052,68000,0
2016-02-15,04:45:00,0.052,0.052,0.052,0.052,566000,0
2016-02-15,05:00:00,0.052,0.052,0.051,0.052,172000,0
2016-02-15,06:05:00,0.052,0.052,0.052,0.052,428000,0
2016-02-15,06:10:00,0.052,0.052,0.052,0.052,366000,0
2016-02-15,06:20:00,0.052,0.052,0.052,0.052,224000,0
2016-02-15,06:25:00,0.052,0.054,0.052,0.053,432000,0
2016-02-15,06:30:00,0.053,0.053,0.053,0.053,848000,0
2016-02-15,06:35:00,0.053,0.053,0.053,0.053,270000,0
2016-02-15,06:40:00,0.053,0.053,0.053,0.053,10000,0
2016-02-15,06:45:00,0.053,0.053,0.053,0.053,466000,0
2016-02-15,06:50:00,0.053,0.053,0.052,0.052,1334000,0
2016-02-15,06:55:00,0.052,0.052,0.052,0.052,2000000,0
2016-02-15,07:00:00,0.052,0.052,0.052,0.052,1200000,0
2016-02-15,07:05:00,0.052,0.052,0.052,0.052,220000,0
2016-02-15,07:10:00,0.052,0.052,0.052,0.052,780000,0
2016-02-15,07:30:00,0.052,0.052,0.052,0.052,50000,0
2016-02-15,07:35:00,0.052,0.052,0.052,0.052,710000,0
2016-02-15,07:40:00,0.052,0.052,0.051,0.052,216000,0
2016-02-15,07:50:00,0.052,0.052,0.051,0.051,400000,0
2016-02-15,07:55:00,0.051,0.051,0.051,0.051,174000,0
2016-02-15,08:00:00,0.051,0.051,0.05,0.05,1000000,0
2016-02-15,08:05:00,0.05,0.05,0.049,0.049,1426000,0
2016-02-15,08:10:00,0.049,0.049,0.048,0.048,1198000,0
2016-02-15,08:20:00,0.048,0.048,0.048,0.048,460000,0
2016-02-15,08:25:00,0.048,0.048,0.048,0.048,418000,0
2016-02-15,08:35:00,0.048,0.048,0.048,0.048,1050000,0
2016-02-15,08:40:00,0.048,0.048,0.048,0.048,300000,0
2016-02-15,08:45:00,0.048,0.048,0.048,0.048,296000,0
2016-02-15,08:55:00,0.048,0.048,0.048,0.048,400000,0
2016-02-15,09:00:00,0.048,0.049,0.048,0.049,504000,0
2016-02-16,02:35:00,0.047,0.049,0.047,0.047,816000,0
2016-02-16,02:45:00,0.047,0.051,0.047,0.051,8000,0
2016-02-16,02:50:00,0.051,0.052,0.051,0.051,8000,0
2016-02-16,03:25:00,0.051,0.051,0.047,0.047,6322000,0
2016-02-16,03:30:00,0.047,0.047,0.047,0.047,326000,0
2016-02-16,03:35:00,0.047,0.047,0.047,0.047,50000,0
2016-02-16,03:40:00,0.047,0.048,0.047,0.048,100000,0
2016-02-16,03:50:00,0.048,0.048,0.048,0.048,150000,0
2016-02-16,04:05:00,0.048,0.048,0.048,0.048,420000,0
2016-02-16,04:15:00,0.048,0.048,0.048,0.048,90000,0
2016-02-16,04:20:00,0.048,0.048,0.047,0.048,2034000,0
2016-02-16,04:40:00,0.048,0.048,0.047,0.047,516000,0
2016-02-16,04:45:00,0.048,0.048,0.048,0.048,100000,0
2016-02-16,04:55:00,0.048,0.048,0.047,0.047,32000,0
