Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,08:10:00,1.03,1.04,1.03,1.04,46000,0
2016-02-04,08:15:00,1.04,1.04,1.04,1.04,50000,0
2016-02-04,08:35:00,1.03,1.03,1.03,1.03,4000,0
2016-02-05,08:05:00,1,1.01,1,1.01,160000,0
2016-02-11,02:35:00,0.96,1,0.96,1,10000,0
2016-02-11,02:45:00,1,1,1,1,16000,0
2016-02-11,02:50:00,1,1,1,1,34000,0
2016-02-11,03:05:00,0.99,0.99,0.99,0.99,36000,0
2016-02-11,03:10:00,0.99,0.99,0.99,0.99,60000,0
2016-02-11,03:50:00,1,1.02,1,1.02,450000,0
2016-02-11,04:00:00,1.02,1.02,1.01,1.01,50000,0
2016-02-11,04:10:00,1.01,1.01,1,1,400000,0
2016-02-11,06:05:00,1,1,1,1,30000,0
2016-02-11,07:35:00,1,1,0.99,0.99,184000,0
2016-02-11,08:55:00,0.99,0.99,0.99,0.99,60000,0
2016-02-12,03:15:00,0.99,0.99,0.99,0.99,2000,0
2016-02-12,03:45:00,0.99,0.99,0.99,0.99,30000,0
2016-02-12,03:50:00,0.96,0.97,0.96,0.97,4000,0
2016-02-12,06:05:00,0.97,0.98,0.97,0.98,70000,0
2016-02-15,03:15:00,0.99,0.99,0.99,0.99,50000,0
2016-02-15,03:30:00,0.99,0.99,0.99,0.99,58000,0
2016-02-15,04:15:00,0.99,0.99,0.99,0.99,50000,0
2016-02-15,04:30:00,0.99,0.99,0.98,0.98,48000,0
2016-02-15,04:45:00,0.98,0.98,0.98,0.98,186000,0
2016-02-15,04:50:00,0.98,0.98,0.98,0.98,14000,0
2016-02-15,06:50:00,0.98,1.01,0.98,1.01,58000,0
2016-02-15,07:00:00,1,1,0.98,0.98,28000,0
2016-02-15,07:35:00,0.98,0.98,0.98,0.98,20000,0
2016-02-15,07:55:00,0.98,0.98,0.98,0.98,10000,0
2016-02-16,02:35:00,0.98,0.98,0.97,0.98,4000,0
2016-02-16,03:25:00,0.99,1.01,0.99,1.01,12000,0
2016-02-16,03:35:00,1,1,1,1,4000,0
2016-02-16,03:40:00,1,1.04,1,1.04,160000,0
2016-02-16,03:50:00,1.04,1.04,1.04,1.04,2000,0
2016-02-16,04:00:00,1.03,1.03,1.02,1.02,14000,0
2016-02-16,04:05:00,1.02,1.02,1.02,1.02,38000,0
2016-02-16,04:20:00,1.02,1.02,1.01,1.01,76000,0
2016-02-16,04:30:00,1.01,1.02,1.01,1.01,112000,0
2016-02-16,04:45:00,1.01,1.03,1.01,1.03,26000,0
2016-02-16,06:05:00,1.02,1.02,1.02,1.02,2000,0
2016-02-16,08:55:00,1.02,1.02,1.02,1.02,20000,0
2016-02-17,03:40:00,1.02,1.02,1.01,1.01,32000,0
2016-02-17,04:00:00,1.01,1.01,1.01,1.01,20000,0
2016-02-17,04:10:00,1.01,1.01,1,1,34000,0
2016-02-17,04:15:00,1,1,1,1,54000,0
2016-02-17,04:35:00,1,1,0.98,0.98,242000,0
2016-02-17,06:05:00,0.99,0.99,0.98,0.98,146000,0
2016-02-17,06:10:00,0.98,0.98,0.98,0.98,36000,0
2016-02-17,06:25:00,0.98,0.98,0.98,0.98,2000,0
2016-02-17,06:35:00,0.98,0.98,0.98,0.98,66000,0
2016-02-17,06:40:00,0.98,0.98,0.98,0.98,8000,0
2016-02-17,06:45:00,0.96,0.97,0.96,0.97,8000,0
2016-02-17,06:50:00,0.97,0.97,0.97,0.97,4000,0
2016-02-17,07:00:00,0.97,0.97,0.97,0.97,104000,0
2016-02-17,07:05:00,0.97,0.97,0.97,0.97,4000,0
2016-02-17,07:15:00,0.97,0.97,0.97,0.97,4000,0
2016-02-17,07:20:00,0.97,0.97,0.97,0.97,6000,0
2016-02-17,07:25:00,0.97,0.97,0.97,0.97,80000,0
2016-02-17,07:45:00,0.97,0.97,0.97,0.97,10000,0
2016-02-17,08:00:00,0.97,0.98,0.97,0.98,22000,0
2016-02-17,08:35:00,0.98,0.99,0.98,0.99,28000,0
2016-02-17,08:55:00,0.99,0.99,0.99,0.99,100000,0
2016-02-18,02:50:00,1,1,1,1,2000,0
2016-02-18,03:45:00,0.99,1,0.99,1,20000,0
2016-02-18,03:55:00,1,1,1,1,12000,0
2016-02-18,04:10:00,1,1,1,1,6000,0
2016-02-18,04:40:00,0.99,1,0.99,1,4000,0
2016-02-18,07:20:00,0.99,1,0.99,1,4000,0
2016-02-19,02:45:00,0.98,0.99,0.98,0.98,100000,0
2016-02-19,03:00:00,0.98,0.98,0.96,0.97,240000,0
2016-02-19,03:45:00,0.98,0.99,0.98,0.99,4000,0
2016-02-19,04:10:00,0.99,0.99,0.99,0.99,4000,0
2016-02-19,06:30:00,0.99,0.99,0.98,0.98,116000,0
2016-02-19,06:35:00,0.98,0.98,0.98,0.98,48000,0
2016-02-19,06:55:00,0.98,0.98,0.98,0.98,2000,0
2016-02-19,07:05:00,0.98,0.98,0.98,0.98,20000,0
2016-02-19,08:05:00,0.98,0.99,0.98,0.99,60000,0
2016-02-19,08:40:00,0.99,0.99,0.98,0.98,182000,0
2016-02-19,08:45:00,0.98,0.98,0.98,0.98,234000,0
2016-02-19,08:50:00,0.98,0.98,0.97,0.97,232000,0
2016-02-19,09:00:00,0.97,0.98,0.97,0.98,32000,0
2016-02-22,04:40:00,0.97,1,0.97,1,916000,0
2016-02-22,04:50:00,1,1,1,1,112000,0
2016-02-22,06:05:00,1,1,0.99,0.99,24000,0
2016-02-22,06:15:00,0.99,0.99,0.99,0.99,4000,0
2016-02-22,06:20:00,0.99,0.99,0.99,0.99,4000,0
2016-02-22,06:40:00,0.99,0.99,0.99,0.99,30000,0
2016-02-22,08:35:00,0.99,1,0.99,1,10000,0
2016-02-22,08:55:00,1,1,1,1,40000,0
2016-02-22,09:00:00,1,1,1,1,16000,0
2016-02-23,02:45:00,0.99,1,0.99,1,76000,0
2016-02-23,02:55:00,1,1,1,1,2000,0
2016-02-23,03:00:00,1,1,1,1,8000,0
2016-02-23,03:25:00,1,1,1,1,20000,0
2016-02-23,03:50:00,1,1,1,1,42000,0
2016-02-23,04:40:00,1,1,0.99,0.99,48000,0
2016-02-23,05:00:00,0.99,0.99,0.99,0.99,10000,0
2016-02-23,06:40:00,0.99,0.99,0.99,0.99,20000,0
2016-02-23,07:15:00,0.97,0.98,0.97,0.98,242000,0
2016-02-23,07:45:00,0.98,0.98,0.98,0.98,8000,0
2016-02-23,08:05:00,0.98,0.98,0.97,0.97,150000,0
2016-02-23,08:10:00,0.97,0.98,0.97,0.98,86000,0
2016-02-23,08:25:00,0.98,0.98,0.97,0.97,20000,0
2016-02-23,08:45:00,0.97,0.97,0.97,0.97,66000,0
2016-02-23,08:55:00,0.97,0.98,0.97,0.98,20000,0
2016-02-23,09:00:00,0.98,0.98,0.97,0.98,180000,0
2016-02-24,04:05:00,0.98,0.98,0.98,0.98,60000,0
2016-02-24,08:20:00,0.97,0.99,0.97,0.99,170000,0
2016-02-24,08:25:00,0.99,0.99,0.99,0.99,174000,0
2016-02-24,08:35:00,0.99,0.99,0.99,0.99,140000,0
2016-02-24,08:40:00,0.99,0.99,0.99,0.99,50000,0
2016-02-24,08:45:00,0.99,0.99,0.99,0.99,40000,0
2016-02-24,09:00:00,0.99,1.01,0.99,1.01,110000,0
2016-02-25,02:45:00,1,1.01,1,1,42000,0
2016-02-25,02:50:00,1,1,1,1,74000,0
2016-02-25,03:00:00,1,1,1,1,26000,0
2016-02-25,03:25:00,1,1,1,1,32000,0
2016-02-25,04:25:00,1,1,1,1,40000,0
2016-02-25,04:40:00,1,1,0.99,0.99,12000,0
2016-02-25,04:50:00,0.99,0.99,0.99,0.99,30000,0
2016-02-25,06:20:00,0.99,0.99,0.99,0.99,300000,0
2016-02-25,07:50:00,0.99,1,0.99,1,80000,0
2016-02-25,07:55:00,1,1,1,1,100000,0
2016-02-25,08:55:00,0.98,1.01,0.98,1.01,104000,0
2016-02-25,09:00:00,1.01,1.01,1.01,1.01,20000,0
2016-02-26,02:40:00,1.01,1.01,1.01,1.01,2000,0
2016-02-26,03:25:00,1.01,1.01,1.01,1.01,18000,0
2016-02-26,05:00:00,1.01,1.01,1.01,1.01,44000,0
2016-02-26,06:15:00,1.01,1.01,1.01,1.01,4000,0
2016-02-26,06:35:00,1.01,1.01,1.01,1.01,26000,0
2016-02-26,06:45:00,1.01,1.01,1.01,1.01,20000,0
2016-02-26,06:50:00,1.01,1.02,1.01,1.02,122000,0
2016-02-26,07:05:00,1.02,1.02,1.02,1.02,2000,0
2016-02-26,07:25:00,1.02,1.02,1.02,1.02,14000,0
2016-02-26,08:25:00,1.02,1.03,1.02,1.03,36000,0
2016-02-26,08:55:00,1.03,1.03,1.02,1.03,74000,0
2016-02-29,02:35:00,1.01,1.01,1,1.01,4000,0
2016-02-29,02:50:00,1.01,1.01,1.01,1.01,36000,0
2016-02-29,03:25:00,1.01,1.01,1.01,1.01,14000,0
2016-02-29,03:55:00,1.01,1.02,1.01,1.02,60000,0
2016-02-29,04:05:00,1.02,1.02,1.02,1.02,60000,0
2016-02-29,06:10:00,1.02,1.03,1.02,1.03,200000,0
2016-02-29,07:10:00,1.03,1.03,1.01,1.01,16000,0
2016-02-29,07:25:00,1.01,1.01,1.01,1.01,60000,0
2016-02-29,08:15:00,1.01,1.01,1.01,1.01,38000,0
2016-03-01,09:00:00,1.01,1.02,1.01,1.02,16000,0
2016-03-02,03:10:00,1.02,1.03,1.02,1.03,12000,0
2016-03-02,03:20:00,1.03,1.03,1.03,1.03,6000,0
2016-03-02,03:30:00,1.03,1.03,1.03,1.03,32000,0
2016-03-02,04:05:00,1.03,1.03,1.03,1.03,22000,0
