Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:50:00,4.29,4.29,4.28,4.28,8000,0
2016-02-04,04:15:00,4.28,4.28,4.25,4.25,68000,0
2016-02-04,04:25:00,4.25,4.25,4.25,4.25,14000,0
2016-02-04,04:35:00,4.25,4.25,4.25,4.25,10000,0
2016-02-04,07:10:00,4.25,4.25,4.25,4.25,4000,0
2016-02-04,07:20:00,4.25,4.25,4.25,4.25,2000,0
2016-02-04,07:25:00,4.25,4.25,4.25,4.25,30000,0
2016-02-04,07:45:00,4.21,4.26,4.21,4.26,4000,0
2016-02-04,08:45:00,4.26,4.26,4.24,4.24,80000,0
2016-02-04,08:50:00,4.25,4.25,4.25,4.25,18000,0
2016-02-04,08:55:00,4.25,4.25,4.25,4.25,2000,0
2016-02-05,03:40:00,4.25,4.28,4.25,4.28,8000,0
2016-02-05,03:50:00,4.28,4.29,4.25,4.29,28000,0
2016-02-05,03:55:00,4.29,4.29,4.26,4.29,8000,0
2016-02-05,04:20:00,4.29,4.29,4.26,4.26,22000,0
2016-02-05,04:45:00,4.26,4.26,4.26,4.26,8000,0
2016-02-05,07:45:00,4.26,4.29,4.26,4.29,12000,0
2016-02-05,07:55:00,4.28,4.28,4.28,4.28,8000,0
2016-02-05,08:15:00,4.28,4.28,4.25,4.26,6000,0
2016-02-05,09:00:00,4.27,4.27,4.27,4.27,12000,0
2016-02-11,02:35:00,4.22,4.22,4.22,4.22,12000,0
2016-02-11,02:40:00,4.22,4.22,4.2,4.2,28000,0
2016-02-11,03:15:00,4.2,4.2,4.2,4.2,2000,0
2016-02-11,03:55:00,4.2,4.2,4.2,4.2,2000,0
2016-02-11,04:20:00,4.19,4.19,4.19,4.19,2000,0
2016-02-11,06:05:00,4.19,4.19,4.19,4.19,2000,0
2016-02-11,06:25:00,4.19,4.19,4.16,4.16,4000,0
2016-02-11,06:45:00,4.16,4.16,4.16,4.16,74000,0
2016-02-11,07:25:00,4.16,4.16,4.15,4.15,4000,0
2016-02-11,08:05:00,4.15,4.15,4.15,4.15,2000,0
2016-02-11,08:45:00,4.15,4.15,4.15,4.15,22000,0
2016-02-11,09:00:00,4.15,4.15,4.15,4.15,2000,0
2016-02-12,02:40:00,4.08,4.13,4.08,4.08,4000,0
2016-02-12,02:45:00,4.08,4.13,4.08,4.13,4000,0
2016-02-12,02:55:00,4.13,4.13,4.13,4.13,10000,0
2016-02-12,04:25:00,4.12,4.13,4.12,4.13,18000,0
2016-02-12,04:55:00,4.13,4.13,4.09,4.09,8000,0
2016-02-12,06:05:00,4.1,4.13,4.09,4.09,58000,0
2016-02-12,06:10:00,4.09,4.09,4.07,4.09,102000,0
2016-02-12,06:15:00,4.09,4.09,4.06,4.07,16000,0
2016-02-12,06:20:00,4.07,4.07,4.02,4.02,6000,0
2016-02-12,06:25:00,4.02,4.09,4.02,4.09,4000,0
2016-02-12,06:45:00,4.07,4.07,4.03,4.03,4000,0
2016-02-12,06:55:00,4.03,4.03,4.02,4.02,8000,0
2016-02-12,07:00:00,4.02,4.02,4.02,4.02,18000,0
2016-02-12,07:05:00,4.02,4.04,4.02,4.04,6000,0
2016-02-12,07:15:00,4.04,4.04,4.02,4.02,46000,0
