Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-15,02:35:00,3.92,3.96,3.9,3.93,40000,0
2016-03-15,02:40:00,3.92,3.92,3.91,3.92,24000,0
2016-03-15,02:45:00,3.92,3.94,3.9,3.94,122000,0
2016-03-15,02:50:00,3.94,3.96,3.94,3.96,32000,0
2016-03-15,02:55:00,3.96,3.98,3.96,3.98,46000,0
2016-03-15,03:00:00,3.97,3.97,3.94,3.95,74000,0
2016-03-15,03:05:00,3.95,3.95,3.93,3.95,20000,0
2016-03-15,03:15:00,3.95,3.95,3.9,3.9,58000,0
2016-03-15,03:25:00,3.9,3.9,3.9,3.9,22000,0
2016-03-15,03:30:00,3.9,3.9,3.9,3.9,4000,0
2016-03-15,03:35:00,3.9,3.92,3.9,3.92,48000,0
2016-03-15,03:50:00,3.92,3.92,3.9,3.9,74000,0
2016-03-15,04:00:00,3.9,3.92,3.9,3.92,4000,0
2016-03-15,04:05:00,3.92,3.92,3.9,3.92,38000,0
2016-03-15,04:10:00,3.92,3.92,3.9,3.9,34000,0
2016-03-15,04:15:00,3.9,3.9,3.9,3.9,8000,0
2016-03-15,04:20:00,3.9,3.9,3.89,3.9,10000,0
2016-03-15,04:40:00,3.9,3.9,3.89,3.9,12000,0
2016-03-15,04:45:00,3.9,3.9,3.89,3.9,50000,0
2016-03-15,05:00:00,3.9,3.9,3.9,3.9,2000,0
2016-03-15,06:05:00,3.9,3.93,3.9,3.92,18000,0
2016-03-15,06:15:00,3.92,3.92,3.91,3.91,22000,0
2016-03-15,06:20:00,3.91,3.92,3.91,3.92,6000,0
2016-03-15,06:25:00,3.92,3.92,3.92,3.92,4000,0
2016-03-15,06:35:00,3.92,3.92,3.91,3.91,22000,0
2016-03-15,06:40:00,3.91,3.92,3.91,3.92,4000,0
2016-03-15,06:45:00,3.92,3.92,3.9,3.9,50000,0
2016-03-15,06:50:00,3.9,3.9,3.9,3.9,2000,0
2016-03-15,07:15:00,3.9,3.9,3.89,3.89,4000,0
2016-03-15,07:20:00,3.89,3.9,3.89,3.9,64000,0
2016-03-15,07:25:00,3.9,3.9,3.9,3.9,2000,0
2016-03-15,07:35:00,3.9,3.9,3.9,3.9,6000,0
2016-03-15,08:10:00,3.9,3.9,3.9,3.9,2000,0
2016-03-15,08:20:00,3.9,3.9,3.89,3.89,16000,0
2016-03-15,08:25:00,3.89,3.89,3.89,3.89,6000,0
2016-03-15,08:30:00,3.89,3.9,3.89,3.9,4000,0
2016-03-15,08:45:00,3.9,3.9,3.89,3.89,10000,0
2016-03-15,09:00:00,3.89,3.9,3.89,3.9,34000,0
2016-03-16,03:20:00,3.93,3.93,3.87,3.89,70000,0
2016-03-16,03:30:00,3.89,3.89,3.89,3.89,38000,0
2016-03-16,03:40:00,3.89,3.9,3.89,3.9,26000,0
2016-03-16,03:45:00,3.9,3.9,3.9,3.9,6000,0
2016-03-16,03:50:00,3.9,3.9,3.84,3.85,234000,0
2016-03-16,03:55:00,3.84,3.85,3.84,3.85,24000,0
2016-03-16,04:00:00,3.85,3.86,3.85,3.86,4000,0
2016-03-16,04:10:00,3.86,3.87,3.86,3.87,10000,0
2016-03-16,04:20:00,3.87,3.87,3.86,3.87,20000,0
2016-03-16,04:25:00,3.87,3.87,3.87,3.87,18000,0
2016-03-16,04:30:00,3.87,3.88,3.87,3.87,16000,0
2016-03-16,04:40:00,3.87,3.87,3.85,3.85,108000,0
2016-03-16,04:50:00,3.85,3.85,3.85,3.85,8000,0
2016-03-16,04:55:00,3.85,3.85,3.84,3.85,20000,0
2016-03-16,05:00:00,3.85,3.85,3.85,3.85,2000,0
2016-03-16,06:05:00,3.85,3.85,3.84,3.85,8000,0
2016-03-16,06:10:00,3.85,3.85,3.84,3.84,10000,0
2016-03-16,06:30:00,3.84,3.84,3.81,3.83,130000,0
2016-03-16,06:35:00,3.83,3.83,3.83,3.83,4000,0
2016-03-16,06:40:00,3.83,3.84,3.82,3.84,60000,0
2016-03-16,06:45:00,3.84,3.86,3.83,3.86,72000,0
2016-03-16,06:50:00,3.86,3.86,3.86,3.86,2000,0
2016-03-16,06:55:00,3.86,3.87,3.85,3.87,22000,0
2016-03-16,07:00:00,3.87,3.87,3.86,3.86,14000,0
2016-03-16,07:10:00,3.86,3.86,3.83,3.86,94000,0
2016-03-16,07:20:00,3.86,3.86,3.84,3.84,14000,0
2016-03-16,07:30:00,3.85,3.86,3.85,3.86,8000,0
2016-03-16,07:40:00,3.86,3.86,3.86,3.86,6000,0
2016-03-16,07:50:00,3.86,3.86,3.86,3.86,10000,0
2016-03-16,07:55:00,3.86,3.86,3.85,3.86,76000,0
2016-03-16,08:00:00,3.86,3.86,3.84,3.85,12000,0
2016-03-16,08:10:00,3.85,3.86,3.83,3.85,36000,0
2016-03-16,08:30:00,3.84,3.84,3.82,3.82,28000,0
2016-03-16,08:40:00,3.82,3.83,3.81,3.83,30000,0
2016-03-16,08:45:00,3.83,3.84,3.82,3.84,38000,0
2016-03-16,08:50:00,3.84,3.84,3.84,3.84,4000,0
2016-03-16,09:00:00,3.84,3.84,3.83,3.83,4000,0
2016-03-17,02:35:00,3.87,3.92,3.87,3.91,22000,0
2016-03-17,02:40:00,3.91,3.91,3.9,3.9,40000,0
2016-03-17,02:45:00,3.9,3.95,3.9,3.95,110000,0
2016-03-17,02:50:00,3.95,3.95,3.94,3.95,104000,0
2016-03-17,02:55:00,3.95,3.96,3.95,3.95,68000,0
2016-03-17,03:00:00,3.95,3.95,3.94,3.94,348400,0
2016-03-17,03:05:00,3.94,3.95,3.94,3.95,10000,0
2016-03-17,03:15:00,3.94,3.94,3.9,3.92,54000,0
2016-03-17,03:40:00,3.92,3.92,3.9,3.9,20000,0
2016-03-17,03:45:00,3.9,3.9,3.89,3.89,26000,0
2016-03-17,03:50:00,3.89,3.9,3.88,3.88,20000,0
2016-03-17,04:00:00,3.89,3.91,3.89,3.91,24000,0
2016-03-17,04:05:00,3.91,3.91,3.91,3.91,2000,0
2016-03-17,04:10:00,3.91,3.92,3.91,3.92,8000,0
2016-03-17,04:15:00,3.91,3.92,3.91,3.92,8000,0
2016-03-17,04:20:00,3.92,3.93,3.92,3.93,42000,0
2016-03-17,04:25:00,3.92,3.93,3.92,3.93,10000,0
2016-03-17,04:30:00,3.93,3.93,3.93,3.93,10000,0
2016-03-17,04:35:00,3.93,3.93,3.92,3.92,4000,0
2016-03-17,04:40:00,3.92,3.93,3.92,3.93,14000,0
2016-03-17,04:45:00,3.93,3.93,3.93,3.93,14000,0
2016-03-17,04:50:00,3.93,3.95,3.93,3.95,150000,0
2016-03-17,04:55:00,3.95,3.99,3.95,3.99,36000,0
2016-03-17,05:00:00,3.99,4,3.98,3.98,16000,0
2016-03-17,06:05:00,3.98,4,3.97,3.99,10000,0
2016-03-17,06:25:00,3.98,3.98,3.97,3.97,16000,0
2016-03-17,06:30:00,3.97,3.98,3.97,3.97,12000,0
2016-03-17,06:35:00,3.97,3.97,3.97,3.97,6000,0
2016-03-17,06:40:00,3.97,3.97,3.97,3.97,4000,0
2016-03-17,06:45:00,3.97,3.97,3.97,3.97,4000,0
2016-03-17,06:50:00,3.97,3.98,3.97,3.98,30000,0
2016-03-17,06:55:00,3.98,3.98,3.98,3.98,10000,0
2016-03-17,07:00:00,3.98,3.98,3.97,3.97,14000,0
2016-03-17,07:05:00,3.97,3.97,3.97,3.97,232000,0
2016-03-17,07:10:00,3.97,3.97,3.96,3.96,36000,0
2016-03-17,07:15:00,3.96,3.97,3.95,3.96,24000,0
2016-03-17,07:20:00,3.96,3.96,3.95,3.95,16000,0
2016-03-17,07:25:00,3.95,3.96,3.94,3.94,52000,0
2016-03-17,07:30:00,3.94,3.96,3.94,3.95,52000,0
2016-03-17,07:35:00,3.95,3.95,3.95,3.95,6000,0
2016-03-17,07:40:00,3.95,3.95,3.95,3.95,2000,0
2016-03-17,07:45:00,3.95,3.95,3.95,3.95,8000,0
2016-03-17,07:50:00,3.95,3.96,3.95,3.95,16000,0
2016-03-17,07:55:00,3.95,3.96,3.95,3.96,26000,0
2016-03-17,08:00:00,3.96,3.96,3.96,3.96,2000,0
2016-03-17,08:05:00,3.96,3.96,3.96,3.96,4000,0
2016-03-17,08:10:00,3.96,3.98,3.96,3.98,128000,0
2016-03-17,08:15:00,3.98,3.98,3.97,3.97,46000,0
2016-03-17,08:20:00,3.97,3.97,3.97,3.97,2000,0
2016-03-17,08:25:00,3.97,3.98,3.97,3.98,82000,0
2016-03-17,08:30:00,3.98,3.98,3.96,3.96,90000,0
2016-03-17,08:40:00,3.96,3.97,3.96,3.97,28000,0
2016-03-17,08:45:00,3.97,3.97,3.97,3.97,4000,0
2016-03-17,08:50:00,3.97,3.97,3.96,3.96,12000,0
2016-03-17,08:55:00,3.96,3.97,3.96,3.96,42000,0
2016-03-17,09:00:00,3.96,3.97,3.95,3.96,176000,0
2016-03-18,02:35:00,3.96,3.96,3.96,3.96,2000,0
2016-03-18,02:45:00,3.96,3.96,3.96,3.96,28000,0
2016-03-18,02:50:00,3.96,3.96,3.96,3.96,5297,0
2016-03-18,02:55:00,3.96,3.96,3.95,3.96,24000,0
2016-03-18,03:05:00,3.96,3.96,3.96,3.96,12000,0
2016-03-18,03:20:00,3.96,3.97,3.96,3.96,14000,0
2016-03-18,03:25:00,3.96,3.96,3.96,3.96,4000,0
2016-03-18,03:30:00,3.96,3.96,3.96,3.96,4000,0
2016-03-18,03:35:00,3.96,3.96,3.95,3.95,58000,0
2016-03-18,03:40:00,3.95,3.95,3.95,3.95,18000,0
2016-03-18,03:45:00,3.95,3.95,3.94,3.94,88000,0
2016-03-18,03:50:00,3.94,3.94,3.93,3.93,258000,0
2016-03-18,03:55:00,3.95,3.95,3.95,3.95,2000,0
2016-03-18,04:00:00,3.95,3.95,3.95,3.95,26000,0
2016-03-18,04:05:00,3.95,3.96,3.95,3.96,4000,0
2016-03-18,04:10:00,3.96,3.96,3.96,3.96,44000,0
2016-03-18,04:15:00,3.96,3.96,3.96,3.96,2000,0
2016-03-18,04:20:00,3.96,3.97,3.96,3.96,18000,0
2016-03-18,04:25:00,3.96,3.97,3.96,3.97,6000,0
2016-03-18,04:30:00,3.97,3.97,3.97,3.97,8000,0
2016-03-18,04:35:00,3.97,3.97,3.96,3.96,4000,0
2016-03-18,04:40:00,3.96,3.97,3.96,3.97,10000,0
