Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,5.68,5.69,5.64,5.64,372000,0
2016-03-18,02:40:00,5.64,5.65,5.61,5.62,338000,0
2016-03-18,02:45:00,5.62,5.62,5.61,5.61,44000,0
2016-03-18,02:50:00,5.61,5.66,5.61,5.63,751000,0
2016-03-18,02:55:00,5.63,5.65,5.63,5.65,139000,0
2016-03-18,03:00:00,5.65,5.67,5.65,5.67,268000,0
2016-03-18,03:05:00,5.67,5.67,5.66,5.66,72000,0
2016-03-18,03:10:00,5.66,5.67,5.65,5.65,240000,0
2016-03-18,03:15:00,5.65,5.67,5.65,5.65,182000,0
2016-03-18,03:20:00,5.65,5.67,5.65,5.66,151000,0
2016-03-18,03:25:00,5.66,5.68,5.66,5.68,227000,0
2016-03-18,03:30:00,5.68,5.68,5.67,5.67,162000,0
2016-03-18,03:35:00,5.67,5.68,5.66,5.66,53000,0
2016-03-18,03:40:00,5.66,5.68,5.66,5.68,97000,0
2016-03-18,03:45:00,5.68,5.68,5.66,5.67,98000,0
2016-03-18,03:50:00,5.67,5.67,5.65,5.66,148000,0
2016-03-18,03:55:00,5.66,5.66,5.66,5.66,14000,0
2016-03-18,04:00:00,5.66,5.66,5.63,5.64,256000,0
2016-03-18,04:05:00,5.64,5.65,5.64,5.65,63000,0
2016-03-18,04:10:00,5.65,5.66,5.64,5.65,234428,0
2016-03-18,04:15:00,5.65,5.68,5.65,5.67,578000,0
2016-03-18,04:20:00,5.67,5.69,5.67,5.68,532000,0
2016-03-18,04:25:00,5.68,5.69,5.67,5.69,125000,0
2016-03-18,04:30:00,5.69,5.69,5.67,5.67,330000,0
2016-03-18,04:35:00,5.67,5.68,5.67,5.68,153000,0
2016-03-18,04:40:00,5.68,5.68,5.67,5.68,126000,0
2016-03-18,04:45:00,5.68,5.69,5.68,5.68,391000,0
2016-03-18,04:50:00,5.68,5.69,5.68,5.68,91000,0
2016-03-18,04:55:00,5.68,5.68,5.66,5.66,65000,0
2016-03-18,05:00:00,5.66,5.67,5.66,5.66,129000,0
2016-03-18,06:05:00,5.66,5.68,5.66,5.68,91000,0
2016-03-18,06:10:00,5.68,5.69,5.67,5.69,203000,0
2016-03-18,06:15:00,5.69,5.69,5.68,5.69,49000,0
2016-03-18,06:20:00,5.69,5.69,5.66,5.67,348000,0
2016-03-18,06:25:00,5.67,5.67,5.65,5.66,84000,0
2016-03-18,06:30:00,5.66,5.66,5.65,5.65,208427,0
2016-03-18,06:35:00,5.65,5.65,5.64,5.65,24000,0
2016-03-18,06:40:00,5.65,5.65,5.64,5.65,73093,0
2016-03-18,06:45:00,5.65,5.65,5.64,5.64,218000,0
2016-03-18,06:50:00,5.64,5.64,5.63,5.63,11000,0
2016-03-18,06:55:00,5.63,5.64,5.62,5.64,468000,0
2016-03-18,07:00:00,5.64,5.64,5.62,5.63,180000,0
2016-03-18,07:05:00,5.63,5.63,5.61,5.61,103000,0
2016-03-18,07:10:00,5.61,5.63,5.61,5.63,43000,0
2016-03-18,07:15:00,5.63,5.63,5.62,5.63,72000,0
2016-03-18,07:20:00,5.63,5.64,5.62,5.64,65000,0
2016-03-18,07:25:00,5.64,5.64,5.63,5.63,114000,0
2016-03-18,07:30:00,5.63,5.64,5.62,5.63,148000,0
2016-03-18,07:35:00,5.63,5.63,5.62,5.62,403000,0
2016-03-18,07:40:00,5.62,5.62,5.61,5.61,168000,0
2016-03-18,07:45:00,5.61,5.62,5.61,5.61,78000,0
2016-03-18,07:50:00,5.61,5.63,5.61,5.63,147000,0
2016-03-18,07:55:00,5.63,5.63,5.61,5.61,187000,0
2016-03-18,08:00:00,5.61,5.62,5.61,5.61,125000,0
2016-03-18,08:05:00,5.61,5.62,5.61,5.61,119000,0
2016-03-18,08:10:00,5.61,5.62,5.61,5.61,114000,0
2016-03-18,08:15:00,5.61,5.62,5.61,5.62,220000,0
2016-03-18,08:20:00,5.62,5.63,5.62,5.62,200000,0
2016-03-18,08:25:00,5.62,5.63,5.62,5.62,126000,0
2016-03-18,08:30:00,5.62,5.63,5.62,5.62,274000,0
2016-03-18,08:35:00,5.62,5.63,5.62,5.62,194000,0
2016-03-18,08:40:00,5.62,5.63,5.6,5.61,472000,0
2016-03-18,08:45:00,5.6,5.62,5.6,5.62,298000,0
2016-03-18,08:50:00,5.62,5.62,5.61,5.61,228997,0
2016-03-18,08:55:00,5.61,5.63,5.61,5.62,647000,0
2016-03-18,09:00:00,5.62,5.65,5.61,5.64,4676900,0
2016-03-21,02:35:00,5.68,5.68,5.65,5.65,471000,0
2016-03-21,02:40:00,5.65,5.67,5.65,5.66,181000,0
2016-03-21,02:45:00,5.66,5.67,5.65,5.65,243000,0
2016-03-21,02:50:00,5.65,5.67,5.65,5.67,144000,0
2016-03-21,02:55:00,5.67,5.68,5.67,5.68,138000,0
2016-03-21,03:00:00,5.68,5.69,5.68,5.69,427000,0
2016-03-21,03:05:00,5.69,5.7,5.68,5.69,343000,0
2016-03-21,03:10:00,5.69,5.7,5.68,5.68,132000,0
2016-03-21,03:15:00,5.68,5.68,5.66,5.66,384000,0
2016-03-21,03:20:00,5.66,5.67,5.66,5.66,86000,0
2016-03-21,03:25:00,5.66,5.67,5.66,5.66,158000,0
2016-03-21,03:30:00,5.66,5.66,5.65,5.65,167880,0
2016-03-21,03:35:00,5.65,5.66,5.65,5.66,202000,0
2016-03-21,03:40:00,5.66,5.67,5.66,5.67,171000,0
2016-03-21,03:45:00,5.67,5.68,5.67,5.67,454000,0
2016-03-21,03:50:00,5.67,5.68,5.67,5.67,67000,0
2016-03-21,03:55:00,5.67,5.69,5.67,5.69,546000,0
2016-03-21,04:00:00,5.69,5.74,5.68,5.74,1779000,0
2016-03-21,04:05:00,5.74,5.74,5.72,5.74,844960,0
2016-03-21,04:10:00,5.74,5.74,5.73,5.73,142000,0
2016-03-21,04:15:00,5.73,5.73,5.71,5.72,436000,0
2016-03-21,04:20:00,5.72,5.72,5.7,5.71,133000,0
2016-03-21,04:25:00,5.71,5.71,5.7,5.7,99000,0
2016-03-21,04:30:00,5.7,5.7,5.68,5.68,292000,0
2016-03-21,04:35:00,5.68,5.68,5.66,5.68,330000,0
2016-03-21,04:40:00,5.68,5.68,5.65,5.67,333080,0
2016-03-21,04:45:00,5.67,5.7,5.67,5.7,178000,0
2016-03-21,04:50:00,5.7,5.71,5.69,5.71,495000,0
2016-03-21,04:55:00,5.71,5.71,5.7,5.7,104000,0
2016-03-21,05:00:00,5.7,5.7,5.69,5.69,82000,0
2016-03-21,06:05:00,5.69,5.71,5.69,5.71,228000,0
2016-03-21,06:10:00,5.71,5.72,5.7,5.7,94000,0
2016-03-21,06:15:00,5.7,5.72,5.7,5.71,58000,0
2016-03-21,06:20:00,5.71,5.73,5.71,5.73,160000,0
2016-03-21,06:25:00,5.73,5.73,5.72,5.72,117000,0
2016-03-21,06:30:00,5.72,5.73,5.72,5.72,41120,0
2016-03-21,06:35:00,5.72,5.73,5.72,5.73,165560,0
2016-03-21,06:40:00,5.73,5.73,5.72,5.73,57000,0
2016-03-21,06:45:00,5.73,5.73,5.71,5.71,187000,0
2016-03-21,06:50:00,5.71,5.72,5.7,5.7,271480,0
2016-03-21,06:55:00,5.7,5.71,5.69,5.7,86000,0
2016-03-21,07:00:00,5.7,5.7,5.69,5.69,89000,0
2016-03-21,07:05:00,5.69,5.69,5.69,5.69,87000,0
2016-03-21,07:10:00,5.69,5.69,5.67,5.68,168000,0
2016-03-21,07:15:00,5.68,5.68,5.67,5.67,105000,0
2016-03-21,07:20:00,5.67,5.68,5.67,5.67,126000,0
2016-03-21,07:25:00,5.67,5.68,5.67,5.68,84000,0
2016-03-21,07:30:00,5.68,5.68,5.67,5.68,91000,0
2016-03-21,07:35:00,5.68,5.68,5.66,5.67,160000,0
2016-03-21,07:40:00,5.67,5.69,5.67,5.69,130000,0
2016-03-21,07:45:00,5.69,5.69,5.68,5.68,37000,0
2016-03-21,07:50:00,5.68,5.69,5.68,5.69,74000,0
2016-03-21,07:55:00,5.69,5.69,5.68,5.69,86000,0
2016-03-21,08:00:00,5.69,5.72,5.68,5.72,231000,0
2016-03-21,08:05:00,5.72,5.72,5.7,5.71,221000,0
2016-03-21,08:10:00,5.71,5.71,5.69,5.71,167000,0
2016-03-21,08:15:00,5.71,5.73,5.7,5.72,371000,0
2016-03-21,08:20:00,5.72,5.73,5.71,5.72,284000,0
2016-03-21,08:25:00,5.72,5.72,5.69,5.71,753267,0
2016-03-21,08:30:00,5.71,5.73,5.71,5.72,216000,0
2016-03-21,08:35:00,5.72,5.72,5.71,5.72,309000,0
2016-03-21,08:40:00,5.72,5.72,5.71,5.71,452000,0
2016-03-21,08:45:00,5.71,5.72,5.63,5.71,1463000,0
2016-03-21,08:50:00,5.71,5.72,5.69,5.72,274000,0
2016-03-21,08:55:00,5.72,5.72,5.69,5.71,420000,0
2016-03-21,09:00:00,5.71,5.72,5.7,5.72,1227000,0
2016-03-22,02:35:00,5.71,5.74,5.71,5.73,514000,0
2016-03-22,02:40:00,5.73,5.75,5.71,5.73,603000,0
2016-03-22,02:45:00,5.73,5.74,5.73,5.74,110000,0
2016-03-22,02:50:00,5.74,5.74,5.72,5.74,75000,0
2016-03-22,02:55:00,5.74,5.74,5.73,5.73,54000,0
2016-03-22,03:00:00,5.73,5.75,5.71,5.73,905000,0
2016-03-22,03:05:00,5.73,5.76,5.73,5.75,242000,0
2016-03-22,03:10:00,5.75,5.76,5.7,5.73,837000,0
2016-03-22,03:15:00,5.73,5.73,5.7,5.72,147000,0
2016-03-22,03:20:00,5.72,5.72,5.7,5.7,196000,0
2016-03-22,03:25:00,5.7,5.72,5.7,5.71,76000,0
2016-03-22,03:30:00,5.71,5.71,5.7,5.71,46000,0
2016-03-22,03:35:00,5.71,5.71,5.7,5.7,171000,0
2016-03-22,03:40:00,5.7,5.7,5.69,5.69,44000,0
2016-03-22,03:45:00,5.69,5.71,5.69,5.71,192000,0
2016-03-22,03:50:00,5.71,5.71,5.7,5.7,116000,0
2016-03-22,03:55:00,5.7,5.7,5.69,5.69,88000,0
2016-03-22,04:00:00,5.69,5.69,5.65,5.66,152000,0
2016-03-22,04:05:00,5.66,5.66,5.65,5.66,79480,0
2016-03-22,04:10:00,5.66,5.66,5.65,5.65,66000,0
2016-03-22,04:15:00,5.65,5.65,5.63,5.63,207000,0
2016-03-22,04:20:00,5.63,5.65,5.63,5.64,178000,0
2016-03-22,04:25:00,5.64,5.65,5.63,5.65,68000,0
2016-03-22,04:30:00,5.65,5.65,5.64,5.65,82000,0
2016-03-22,04:35:00,5.65,5.66,5.64,5.65,98000,0
2016-03-22,04:40:00,5.65,5.65,5.61,5.63,688000,0
2016-03-22,04:45:00,5.63,5.63,5.61,5.62,297000,0
2016-03-22,04:50:00,5.62,5.63,5.62,5.63,74000,0
2016-03-22,04:55:00,5.63,5.64,5.62,5.63,68000,0
2016-03-22,05:00:00,5.63,5.64,5.62,5.63,65000,0
2016-03-22,06:05:00,5.63,5.65,5.63,5.65,182000,0
2016-03-22,06:10:00,5.65,5.65,5.65,5.65,22000,0
2016-03-22,06:15:00,5.65,5.66,5.65,5.65,83000,0
2016-03-22,06:20:00,5.65,5.65,5.64,5.65,394000,0
2016-03-22,06:25:00,5.65,5.66,5.65,5.66,11000,0
2016-03-22,06:30:00,5.66,5.66,5.66,5.66,11000,0
2016-03-22,06:35:00,5.66,5.66,5.65,5.65,132000,0
2016-03-22,06:40:00,5.65,5.65,5.64,5.65,103000,0
2016-03-22,06:45:00,5.65,5.65,5.65,5.65,55000,0
