Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-09,02:35:00,1.5,1.53,1.49,1.49,724000,0
2016-03-09,02:50:00,1.49,1.49,1.48,1.48,6000,0
2016-03-09,02:55:00,1.49,1.5,1.49,1.49,42000,0
2016-03-09,03:00:00,1.49,1.5,1.49,1.5,2000,0
2016-03-09,03:05:00,1.5,1.5,1.49,1.49,24000,0
2016-03-09,03:10:00,1.49,1.5,1.49,1.5,18000,0
2016-03-09,03:15:00,1.5,1.5,1.49,1.49,13000,0
2016-03-09,03:25:00,1.49,1.5,1.49,1.49,36000,0
2016-03-09,03:30:00,1.49,1.49,1.49,1.49,1000,0
2016-03-09,03:40:00,1.49,1.5,1.49,1.5,4000,0
2016-03-09,03:50:00,1.5,1.5,1.5,1.5,3000,0
2016-03-09,03:55:00,1.5,1.5,1.5,1.5,17000,0
2016-03-09,04:00:00,1.5,1.5,1.5,1.5,3000,0
2016-03-09,04:05:00,1.5,1.5,1.5,1.5,7000,0
2016-03-09,04:15:00,1.5,1.5,1.5,1.5,20000,0
2016-03-09,04:25:00,1.5,1.5,1.5,1.5,60000,0
2016-03-09,04:30:00,1.5,1.51,1.5,1.51,130000,0
2016-03-09,04:35:00,1.51,1.51,1.5,1.5,40000,0
2016-03-09,04:45:00,1.5,1.5,1.5,1.5,21000,0
2016-03-09,06:05:00,1.5,1.5,1.49,1.5,10000,0
2016-03-09,06:15:00,1.5,1.5,1.5,1.5,21000,0
2016-03-09,06:20:00,1.5,1.5,1.49,1.49,246000,0
2016-03-09,06:25:00,1.49,1.5,1.49,1.49,408000,0
2016-03-09,06:30:00,1.49,1.49,1.48,1.48,31000,0
2016-03-09,06:40:00,1.48,1.48,1.47,1.47,80000,0
2016-03-09,06:45:00,1.47,1.48,1.47,1.48,2000,0
2016-03-09,06:50:00,1.48,1.48,1.48,1.48,5000,0
2016-03-09,06:55:00,1.48,1.48,1.48,1.48,10000,0
2016-03-09,07:00:00,1.48,1.48,1.48,1.48,4000,0
2016-03-09,07:05:00,1.48,1.48,1.47,1.48,54000,0
2016-03-09,07:10:00,1.48,1.48,1.48,1.48,36000,0
2016-03-09,07:15:00,1.48,1.48,1.45,1.46,350000,0
2016-03-09,07:20:00,1.46,1.46,1.46,1.46,1000,0
2016-03-09,07:35:00,1.45,1.46,1.45,1.46,69000,0
2016-03-09,08:05:00,1.45,1.46,1.45,1.46,4000,0
2016-03-09,08:10:00,1.45,1.46,1.45,1.46,9000,0
2016-03-09,08:15:00,1.46,1.46,1.45,1.46,24000,0
2016-03-09,08:20:00,1.46,1.46,1.46,1.46,10000,0
2016-03-09,08:25:00,1.45,1.46,1.45,1.46,14000,0
2016-03-09,08:30:00,1.46,1.46,1.46,1.46,67000,0
2016-03-09,08:35:00,1.46,1.47,1.46,1.47,42000,0
2016-03-09,08:40:00,1.47,1.47,1.46,1.47,300000,0
2016-03-09,08:45:00,1.47,1.47,1.47,1.47,13000,0
2016-03-09,08:50:00,1.47,1.48,1.46,1.47,305000,0
2016-03-09,08:55:00,1.47,1.47,1.47,1.47,49000,0
2016-03-09,09:00:00,1.47,1.5,1.46,1.49,2488000,0
2016-03-10,02:35:00,1.5,1.5,1.49,1.5,400000,0
2016-03-10,02:50:00,1.49,1.49,1.48,1.48,40000,0
2016-03-10,02:55:00,1.48,1.49,1.48,1.49,4000,0
2016-03-10,03:00:00,1.49,1.49,1.49,1.49,5000,0
2016-03-10,03:05:00,1.49,1.49,1.49,1.49,69000,0
2016-03-10,03:10:00,1.49,1.49,1.49,1.49,5000,0
2016-03-10,03:20:00,1.49,1.49,1.49,1.49,9000,0
2016-03-10,03:30:00,1.49,1.49,1.49,1.49,2000,0
2016-03-10,03:35:00,1.49,1.49,1.49,1.49,10000,0
2016-03-10,03:45:00,1.49,1.49,1.46,1.48,214000,0
2016-03-10,03:55:00,1.45,1.46,1.45,1.46,69000,0
2016-03-10,04:00:00,1.46,1.46,1.46,1.46,20000,0
2016-03-10,04:05:00,1.46,1.46,1.46,1.46,70000,0
2016-03-10,04:10:00,1.46,1.46,1.46,1.46,60000,0
2016-03-10,04:15:00,1.46,1.46,1.46,1.46,34000,0
2016-03-10,04:35:00,1.46,1.46,1.46,1.46,2000,0
2016-03-10,04:40:00,1.46,1.47,1.46,1.47,4000,0
2016-03-10,04:50:00,1.47,1.47,1.47,1.47,3000,0
2016-03-10,06:05:00,1.47,1.47,1.46,1.46,24000,0
2016-03-10,06:15:00,1.46,1.46,1.46,1.46,50000,0
2016-03-10,06:30:00,1.46,1.47,1.46,1.47,16000,0
2016-03-10,06:45:00,1.47,1.47,1.47,1.47,1000,0
2016-03-10,07:05:00,1.47,1.47,1.47,1.47,100000,0
2016-03-10,07:10:00,1.47,1.47,1.46,1.46,110000,0
2016-03-10,07:20:00,1.46,1.47,1.46,1.47,2000,0
2016-03-10,07:35:00,1.47,1.47,1.46,1.46,120000,0
2016-03-10,07:45:00,1.46,1.47,1.46,1.47,34000,0
2016-03-10,08:05:00,1.47,1.47,1.47,1.47,2000,0
2016-03-10,08:20:00,1.47,1.47,1.47,1.47,5000,0
2016-03-10,08:35:00,1.45,1.46,1.45,1.46,6000,0
2016-03-10,08:40:00,1.46,1.46,1.46,1.46,1000,0
2016-03-10,08:45:00,1.46,1.46,1.46,1.46,2000,0
2016-03-10,09:00:00,1.45,1.49,1.45,1.48,955000,0
2016-03-11,02:55:00,1.46,1.48,1.46,1.48,26000,0
2016-03-11,03:15:00,1.48,1.48,1.48,1.48,10000,0
2016-03-11,03:25:00,1.48,1.49,1.48,1.49,4000,0
2016-03-11,03:30:00,1.49,1.49,1.48,1.48,26000,0
2016-03-11,03:35:00,1.48,1.48,1.47,1.48,28000,0
2016-03-11,03:50:00,1.48,1.48,1.48,1.48,2000,0
2016-03-11,03:55:00,1.48,1.48,1.48,1.48,171000,0
2016-03-11,04:05:00,1.48,1.48,1.48,1.48,25000,0
2016-03-11,04:10:00,1.48,1.48,1.48,1.48,2000,0
2016-03-11,04:15:00,1.48,1.48,1.48,1.48,47000,0
2016-03-11,04:45:00,1.48,1.48,1.48,1.48,5000,0
2016-03-11,04:50:00,1.48,1.48,1.48,1.48,5000,0
2016-03-11,05:00:00,1.48,1.49,1.48,1.49,2000,0
2016-03-11,06:10:00,1.48,1.48,1.48,1.48,2000,0
2016-03-11,06:25:00,1.48,1.48,1.47,1.47,134000,0
2016-03-11,06:35:00,1.47,1.48,1.46,1.48,124000,0
2016-03-11,06:55:00,1.48,1.48,1.47,1.48,24000,0
2016-03-11,07:10:00,1.48,1.48,1.48,1.48,3000,0
2016-03-11,07:20:00,1.48,1.48,1.48,1.48,1000,0
2016-03-11,07:25:00,1.48,1.48,1.47,1.47,7000,0
2016-03-11,07:30:00,1.47,1.47,1.47,1.47,1000,0
2016-03-11,07:35:00,1.47,1.47,1.47,1.47,39000,0
2016-03-11,08:00:00,1.47,1.47,1.47,1.47,4000,0
2016-03-11,08:05:00,1.47,1.47,1.47,1.47,7000,0
2016-03-11,08:20:00,1.47,1.47,1.47,1.47,1000,0
2016-03-11,08:25:00,1.47,1.47,1.47,1.47,15000,0
2016-03-11,08:30:00,1.47,1.47,1.47,1.47,1000,0
2016-03-11,08:40:00,1.47,1.47,1.47,1.47,27000,0
2016-03-11,08:55:00,1.47,1.49,1.47,1.48,1822000,0
2016-03-11,09:00:00,1.48,1.5,1.48,1.5,1454000,0
2016-03-14,02:35:00,1.5,1.5,1.48,1.48,8000,0
2016-03-14,02:40:00,1.48,1.5,1.48,1.49,1036000,0
2016-03-14,02:45:00,1.49,1.49,1.49,1.49,3000,0
2016-03-14,02:50:00,1.49,1.49,1.48,1.48,6000,0
2016-03-14,02:55:00,1.48,1.49,1.48,1.49,25000,0
2016-03-14,03:05:00,1.49,1.49,1.49,1.49,17000,0
2016-03-14,03:15:00,1.49,1.49,1.48,1.48,6000,0
2016-03-14,03:20:00,1.48,1.5,1.48,1.5,2000,0
2016-03-14,03:30:00,1.5,1.5,1.5,1.5,5000,0
2016-03-14,03:35:00,1.5,1.5,1.49,1.49,6000,0
2016-03-14,03:40:00,1.49,1.49,1.49,1.49,7000,0
2016-03-14,03:45:00,1.49,1.49,1.45,1.46,700000,0
2016-03-14,03:50:00,1.46,1.47,1.46,1.46,8000,0
2016-03-14,03:55:00,1.46,1.46,1.46,1.46,9000,0
2016-03-14,04:00:00,1.46,1.46,1.46,1.46,1000,0
2016-03-14,04:05:00,1.46,1.46,1.46,1.46,108000,0
2016-03-14,04:20:00,1.46,1.46,1.46,1.46,1000,0
2016-03-14,04:25:00,1.46,1.46,1.46,1.46,3000,0
2016-03-14,04:30:00,1.46,1.47,1.46,1.47,2000,0
