Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-22,02:35:00,0.88,0.89,0.87,0.88,527000,0
2016-02-22,02:40:00,0.88,0.88,0.88,0.88,125000,0
2016-02-22,02:45:00,0.88,0.88,0.86,0.86,290000,0
2016-02-22,02:50:00,0.86,0.86,0.86,0.86,118000,0
2016-02-22,02:55:00,0.86,0.86,0.85,0.85,636000,0
2016-02-22,03:00:00,0.85,0.86,0.85,0.85,260000,0
2016-02-22,03:05:00,0.83,0.84,0.83,0.84,36000,0
2016-02-22,03:10:00,0.84,0.84,0.84,0.84,49000,0
2016-02-22,03:15:00,0.84,0.84,0.84,0.84,110000,0
2016-02-22,03:20:00,0.84,0.84,0.84,0.84,30000,0
2016-02-22,03:50:00,0.83,0.84,0.83,0.84,63000,0
2016-02-22,04:15:00,0.84,0.84,0.84,0.84,9000,0
2016-02-22,04:25:00,0.83,0.84,0.83,0.84,93000,0
2016-02-22,04:30:00,0.84,0.84,0.84,0.84,40000,0
2016-02-22,04:40:00,0.84,0.84,0.84,0.84,70000,0
2016-02-22,04:45:00,0.84,0.84,0.84,0.84,5000,0
2016-02-22,04:55:00,0.84,0.84,0.84,0.84,148000,0
2016-02-22,06:10:00,0.84,0.84,0.84,0.84,70000,0
2016-02-22,06:15:00,0.84,0.84,0.84,0.84,80000,0
2016-02-22,06:20:00,0.84,0.85,0.84,0.85,310000,0
2016-02-22,06:25:00,0.85,0.85,0.85,0.85,4000,0
2016-02-22,06:30:00,0.85,0.85,0.85,0.85,23000,0
2016-02-22,06:35:00,0.85,0.85,0.84,0.84,94000,0
2016-02-22,06:40:00,0.84,0.85,0.84,0.85,137000,0
2016-02-22,06:50:00,0.85,0.85,0.85,0.85,89000,0
2016-02-22,06:55:00,0.85,0.85,0.85,0.85,33000,0
2016-02-22,07:00:00,0.85,0.85,0.85,0.85,10000,0
2016-02-22,07:05:00,0.85,0.85,0.85,0.85,50000,0
2016-02-22,07:10:00,0.85,0.85,0.85,0.85,26000,0
2016-02-22,07:15:00,0.85,0.86,0.85,0.86,30000,0
2016-02-22,07:20:00,0.86,0.86,0.85,0.85,4000,0
2016-02-22,07:25:00,0.85,0.85,0.85,0.85,4000,0
2016-02-22,07:30:00,0.85,0.85,0.85,0.85,28000,0
2016-02-22,07:35:00,0.85,0.85,0.85,0.85,12000,0
2016-02-22,07:40:00,0.85,0.85,0.85,0.85,10000,0
2016-02-22,07:45:00,0.85,0.85,0.85,0.85,10000,0
2016-02-22,07:50:00,0.85,0.85,0.85,0.85,100000,0
2016-02-22,08:15:00,0.85,0.85,0.85,0.85,2000,0
2016-02-22,08:20:00,0.85,0.85,0.84,0.84,600000,0
2016-02-22,08:25:00,0.84,0.84,0.84,0.84,61000,0
2016-02-22,08:30:00,0.84,0.84,0.84,0.84,30000,0
2016-02-22,08:50:00,0.84,0.84,0.84,0.84,397000,0
2016-02-22,08:55:00,0.84,0.84,0.84,0.84,190000,0
2016-02-22,09:00:00,0.84,0.84,0.84,0.84,295000,0
2016-02-23,03:00:00,0.85,0.85,0.85,0.85,11000,0
2016-02-23,03:15:00,0.85,0.85,0.85,0.85,100000,0
2016-02-23,07:30:00,0.84,0.85,0.84,0.85,111000,0
2016-02-23,07:45:00,0.85,0.85,0.84,0.85,234000,0
2016-02-23,07:50:00,0.85,0.85,0.85,0.85,50000,0
2016-02-23,07:55:00,0.85,0.85,0.85,0.85,110000,0
2016-02-23,08:10:00,0.85,0.85,0.85,0.85,70000,0
2016-02-23,08:15:00,0.85,0.85,0.85,0.85,40000,0
2016-02-23,08:25:00,0.85,0.85,0.85,0.85,2000,0
2016-02-23,08:30:00,0.85,0.85,0.85,0.85,2000,0
2016-02-23,08:55:00,0.85,0.85,0.85,0.85,101000,0
2016-02-23,09:00:00,0.85,0.85,0.85,0.85,146000,0
2016-02-24,02:40:00,0.85,0.85,0.85,0.85,109000,0
2016-02-24,02:45:00,0.85,0.85,0.84,0.84,185000,0
2016-02-24,03:25:00,0.84,0.84,0.84,0.84,100000,0
2016-02-24,03:40:00,0.84,0.84,0.84,0.84,40000,0
2016-02-24,03:45:00,0.84,0.84,0.84,0.84,104000,0
2016-02-24,03:50:00,0.84,0.85,0.84,0.85,95000,0
2016-02-24,04:20:00,0.85,0.85,0.85,0.85,20000,0
2016-02-24,04:25:00,0.85,0.85,0.85,0.85,10000,0
2016-02-24,04:45:00,0.85,0.85,0.84,0.84,50000,0
2016-02-24,04:55:00,0.84,0.84,0.84,0.84,100000,0
2016-02-24,05:00:00,0.84,0.84,0.84,0.84,274000,0
2016-02-24,06:05:00,0.83,0.84,0.83,0.84,74000,0
2016-02-24,06:30:00,0.83,0.84,0.83,0.84,150000,0
2016-02-24,06:35:00,0.84,0.84,0.84,0.84,20000,0
