Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,3.1,3.15,3.1,3.15,4000,0
2016-03-16,02:40:00,3.15,3.15,3.09,3.09,28000,0
2016-03-16,02:50:00,3.1,3.11,3.1,3.1,32000,0
2016-03-16,02:55:00,3.1,3.1,3.1,3.1,14000,0
2016-03-16,03:00:00,3.1,3.14,3.1,3.14,80840,0
2016-03-16,03:05:00,3.14,3.14,3.11,3.11,46000,0
2016-03-16,03:10:00,3.11,3.11,3.11,3.11,4000,0
2016-03-16,03:15:00,3.11,3.11,3.11,3.11,6000,0
2016-03-16,03:20:00,3.11,3.12,3.11,3.11,56000,0
2016-03-16,03:25:00,3.11,3.11,3.11,3.11,14000,0
2016-03-16,03:35:00,3.11,3.11,3.11,3.11,6000,0
2016-03-16,03:40:00,3.11,3.11,3.1,3.1,4000,0
2016-03-16,03:45:00,3.1,3.11,3.1,3.11,14000,0
2016-03-16,03:50:00,3.11,3.11,3.1,3.1,30000,0
2016-03-16,04:00:00,3.1,3.1,3.09,3.09,22000,0
2016-03-16,04:05:00,3.09,3.09,3.08,3.08,4000,0
2016-03-16,04:15:00,3.08,3.08,3.07,3.07,72000,0
2016-03-16,04:20:00,3.07,3.08,3.06,3.08,86000,0
2016-03-16,04:25:00,3.08,3.08,3.08,3.08,20000,0
2016-03-16,04:35:00,3.08,3.08,3.07,3.07,6000,0
2016-03-16,04:40:00,3.07,3.07,3.03,3.03,102000,0
2016-03-16,04:45:00,3.03,3.03,3.03,3.03,4774,0
2016-03-16,04:50:00,3.03,3.05,3.03,3.05,106000,0
2016-03-16,05:00:00,3.05,3.05,3.05,3.05,26000,0
2016-03-16,06:05:00,3.05,3.05,3.05,3.05,2000,0
2016-03-16,06:10:00,3.05,3.08,3.05,3.08,80000,0
2016-03-16,06:15:00,3.08,3.08,3.08,3.08,4000,0
2016-03-16,06:25:00,3.08,3.09,3.08,3.09,4000,0
2016-03-16,06:30:00,3.09,3.09,3.09,3.09,6000,0
2016-03-16,06:35:00,3.09,3.09,3.09,3.09,28000,0
2016-03-16,06:40:00,3.09,3.1,3.09,3.1,10000,0
2016-03-16,06:50:00,3.1,3.1,3.1,3.1,38000,0
2016-03-16,06:55:00,3.1,3.1,3.07,3.07,62000,0
2016-03-16,07:00:00,3.07,3.09,3.07,3.09,90000,0
2016-03-16,07:05:00,3.09,3.1,3.09,3.1,182000,0
2016-03-16,07:10:00,3.1,3.12,3.1,3.12,158000,0
2016-03-16,07:15:00,3.12,3.12,3.11,3.11,26000,0
2016-03-16,07:20:00,3.11,3.12,3.11,3.11,14000,0
2016-03-16,07:30:00,3.11,3.11,3.11,3.11,10000,0
2016-03-16,07:35:00,3.11,3.12,3.11,3.11,22000,0
2016-03-16,07:40:00,3.11,3.12,3.11,3.11,38000,0
2016-03-16,07:45:00,3.11,3.11,3.11,3.11,2000,0
2016-03-16,07:55:00,3.11,3.11,3.1,3.1,146000,0
2016-03-16,08:05:00,3.1,3.1,3.09,3.09,156000,0
2016-03-16,08:15:00,3.09,3.09,3.08,3.08,12000,0
2016-03-16,08:20:00,3.08,3.08,3.08,3.08,4000,0
2016-03-16,08:25:00,3.08,3.09,3.08,3.09,68000,0
2016-03-16,08:35:00,3.09,3.09,3.08,3.08,78000,0
2016-03-16,08:40:00,3.08,3.09,3.08,3.08,52000,0
2016-03-16,08:45:00,3.08,3.09,3.08,3.09,50000,0
2016-03-16,08:50:00,3.09,3.11,3.09,3.09,10000,0
2016-03-16,08:55:00,3.09,3.09,3.09,3.09,8000,0
2016-03-16,09:00:00,3.09,3.12,3.09,3.09,226000,0
2016-03-17,02:35:00,3.15,3.2,3.15,3.17,302000,0
2016-03-17,02:40:00,3.15,3.16,3.15,3.16,64000,0
2016-03-17,02:45:00,3.16,3.18,3.16,3.18,206000,0
2016-03-17,02:50:00,3.18,3.18,3.17,3.17,302409,0
2016-03-17,02:55:00,3.17,3.17,3.16,3.16,26000,0
2016-03-17,03:00:00,3.16,3.16,3.16,3.16,28000,0
2016-03-17,03:05:00,3.16,3.17,3.16,3.17,30000,0
2016-03-17,03:10:00,3.17,3.18,3.17,3.18,18000,0
2016-03-17,03:20:00,3.18,3.18,3.16,3.16,124000,0
2016-03-17,03:25:00,3.16,3.16,3.16,3.16,2000,0
2016-03-17,03:35:00,3.16,3.17,3.16,3.17,8000,0
