Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:50:00,4.12,4.12,4.1,4.12,86000,0
2016-02-04,06:20:00,4.12,4.12,4.1,4.1,12000,0
2016-02-04,07:25:00,4.11,4.11,4.11,4.11,6000,0
2016-02-04,07:50:00,4.11,4.11,4.1,4.1,84000,0
2016-02-04,07:55:00,4.1,4.11,4.1,4.11,52000,0
2016-02-04,08:45:00,4.11,4.11,4.09,4.09,6000,0
2016-02-04,09:00:00,4.09,4.09,4.08,4.08,4000,0
2016-02-05,02:50:00,4.1,4.1,4.08,4.1,4000,0
2016-02-05,03:20:00,4.1,4.1,4.1,4.1,4000,0
2016-02-05,04:55:00,4.1,4.1,4.1,4.1,20000,0
2016-02-05,06:15:00,4.1,4.1,4.1,4.1,10000,0
2016-02-05,08:00:00,4.1,4.11,4.1,4.11,60000,0
2016-02-05,08:40:00,4.11,4.11,4.11,4.11,6000,0
2016-02-05,08:45:00,4.11,4.11,4.09,4.09,54000,0
2016-02-11,07:15:00,4.06,4.09,4.06,4.09,4000,0
2016-02-11,08:15:00,4.09,4.09,4.09,4.09,10000,0
2016-02-11,08:45:00,4.09,4.09,4.08,4.08,4000,0
2016-02-11,08:55:00,4.08,4.08,4.08,4.08,4000,0
2016-02-11,09:00:00,4.08,4.1,4.06,4.07,362000,0
2016-02-12,04:15:00,4.07,4.07,4.07,4.07,12000,0
2016-02-12,04:20:00,4.07,4.1,4.07,4.1,20000,0
2016-02-12,04:45:00,4.08,4.08,4.08,4.08,20000,0
2016-02-12,04:50:00,4.08,4.08,4.08,4.08,10000,0
2016-02-12,04:55:00,4.08,4.08,4.08,4.08,20000,0
2016-02-12,05:00:00,4.08,4.08,4.08,4.08,58000,0
2016-02-12,08:25:00,4.06,4.08,4.06,4.08,16000,0
2016-02-12,08:45:00,4.08,4.08,4.08,4.08,98000,0
2016-02-15,04:40:00,4.11,4.11,4.08,4.11,60000,0
2016-02-15,05:00:00,4.11,4.11,4.11,4.11,6000,0
2016-02-15,06:05:00,4.1,4.1,4.08,4.08,106000,0
2016-02-15,08:00:00,4.06,4.08,4.06,4.08,8000,0
2016-02-15,08:45:00,4.08,4.08,4.08,4.08,10000,0
2016-02-15,08:50:00,4.08,4.08,4.08,4.08,70000,0
2016-02-15,09:00:00,4.08,4.08,4.08,4.08,30000,0
2016-02-16,03:20:00,4.09,4.09,4.08,4.09,20000,0
2016-02-16,03:50:00,4.09,4.09,4.09,4.09,42000,0
2016-02-16,04:00:00,4.09,4.09,4.08,4.08,200000,0
2016-02-16,04:55:00,4.08,4.1,4.08,4.1,22000,0
2016-02-16,06:05:00,4.1,4.1,4.1,4.1,2000,0
2016-02-16,06:25:00,4.09,4.09,4.09,4.09,24000,0
2016-02-16,06:30:00,4.09,4.09,4.09,4.09,22000,0
2016-02-16,07:35:00,4.07,4.09,4.07,4.09,4000,0
2016-02-16,07:45:00,4.09,4.1,4.09,4.1,100000,0
2016-02-17,03:50:00,4.1,4.1,4.1,4.1,10000,0
2016-02-17,06:10:00,4.1,4.1,4.1,4.1,4000,0
2016-02-17,09:00:00,4.1,4.1,4.1,4.1,10000,0
2016-02-18,02:45:00,4.12,4.12,4.12,4.12,2000,0
2016-02-18,04:30:00,4.12,4.12,4.12,4.12,98000,0
2016-02-18,06:10:00,4.12,4.12,4.12,4.12,100000,0
2016-02-18,06:40:00,4.12,4.12,4.12,4.12,4000,0
2016-02-18,07:20:00,4.12,4.12,4.12,4.12,20000,0
2016-02-19,03:55:00,4.11,4.16,4.1,4.16,38000,0
2016-02-19,04:45:00,4.15,4.15,4.11,4.11,14000,0
2016-02-19,08:35:00,4.11,4.13,4.11,4.13,8000,0
2016-02-19,08:40:00,4.13,4.14,4.13,4.14,12000,0
2016-02-19,08:55:00,4.14,4.15,4.14,4.15,14000,0
2016-02-22,02:40:00,4.15,4.15,4.15,4.15,18000,0
2016-02-22,02:55:00,4.16,4.2,4.16,4.2,10000,0
2016-02-22,03:55:00,4.2,4.2,4.2,4.2,4000,0
2016-02-22,04:35:00,4.2,4.2,4.2,4.2,10000,0
