Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,06:40:00,0.275,0.275,0.275,0.275,20000,0
2016-02-05,04:00:00,0.275,0.29,0.275,0.285,80000,0
2016-02-11,02:40:00,0.27,0.275,0.27,0.275,340000,0
2016-02-11,04:40:00,0.275,0.275,0.275,0.275,20000,0
2016-02-11,06:25:00,0.275,0.285,0.275,0.285,120000,0
2016-02-11,06:30:00,0.285,0.285,0.285,0.285,20000,0
2016-02-11,06:35:00,0.285,0.285,0.285,0.285,20000,0
2016-02-11,06:45:00,0.285,0.285,0.285,0.285,240000,0
2016-02-11,06:50:00,0.285,0.285,0.285,0.285,100000,0
2016-02-11,06:55:00,0.285,0.285,0.285,0.285,60000,0
2016-02-11,07:00:00,0.285,0.285,0.285,0.285,160000,0
2016-02-11,07:15:00,0.285,0.285,0.285,0.285,40000,0
2016-02-11,08:10:00,0.285,0.285,0.285,0.285,60000,0
2016-02-11,08:20:00,0.285,0.285,0.285,0.285,20000,0
2016-02-11,08:55:00,0.285,0.285,0.285,0.285,40000,0
2016-02-11,09:00:00,0.285,0.285,0.285,0.285,20000,0
2016-02-12,02:55:00,0.285,0.29,0.285,0.29,40000,0
2016-02-15,06:30:00,0.29,0.29,0.285,0.29,80000,0
2016-02-15,06:35:00,0.29,0.29,0.29,0.29,280000,0
2016-02-15,07:10:00,0.29,0.29,0.29,0.29,20000,0
2016-02-15,07:45:00,0.29,0.29,0.29,0.29,20000,0
2016-02-15,08:40:00,0.29,0.29,0.29,0.29,20000,0
2016-02-15,09:00:00,0.29,0.3,0.29,0.29,80000,0
2016-02-16,03:30:00,0.285,0.29,0.285,0.29,120000,0
2016-02-16,06:35:00,0.29,0.29,0.29,0.29,80000,0
2016-02-16,06:55:00,0.29,0.29,0.29,0.29,100000,0
2016-02-16,07:05:00,0.29,0.29,0.29,0.29,40000,0
2016-02-17,04:20:00,0.29,0.29,0.29,0.29,60000,0
2016-02-17,04:35:00,0.29,0.29,0.29,0.29,20000,0
2016-02-17,08:30:00,0.285,0.29,0.285,0.29,80000,0
2016-02-18,09:00:00,0.29,0.295,0.29,0.295,80000,0
2016-02-22,07:55:00,0.295,0.295,0.285,0.285,380000,0
2016-02-22,09:00:00,0.28,0.29,0.28,0.29,40000,0
2016-02-23,03:40:00,0.295,0.295,0.295,0.295,640000,0
2016-02-23,04:10:00,0.295,0.295,0.295,0.295,100000,0
2016-02-23,04:30:00,0.295,0.295,0.295,0.295,40000,0
2016-02-24,03:55:00,0.295,0.295,0.295,0.295,60000,0
2016-02-24,04:35:00,0.295,0.295,0.295,0.295,140000,0
2016-02-26,07:45:00,0.295,0.295,0.295,0.295,40000,0
2016-03-02,08:40:00,0.285,0.295,0.285,0.295,120000,0
2016-03-03,07:25:00,0.3,0.3,0.295,0.3,600000,0
2016-03-03,07:40:00,0.3,0.305,0.3,0.305,280000,0
2016-03-04,03:35:00,0.295,0.3,0.295,0.3,140000,0
2016-03-04,03:40:00,0.3,0.3,0.3,0.3,20000,0
2016-03-04,06:25:00,0.3,0.3,0.3,0.3,220000,0
2016-03-04,06:45:00,0.3,0.3,0.295,0.295,40000,0
2016-03-04,07:25:00,0.295,0.295,0.295,0.295,60000,0
2016-03-04,07:50:00,0.285,0.29,0.285,0.29,160000,0
2016-03-08,04:35:00,0.29,0.295,0.29,0.295,280000,0
2016-03-08,04:50:00,0.295,0.295,0.295,0.295,20000,0
2016-03-08,07:10:00,0.295,0.295,0.295,0.295,100000,0
2016-03-09,08:40:00,0.285,0.29,0.285,0.29,40000,0
2016-03-10,08:25:00,0.285,0.295,0.285,0.295,160000,0
2016-03-17,08:30:00,0.29,0.29,0.29,0.29,80000,0
2016-03-18,09:00:00,0.29,0.295,0.29,0.295,40000,0
2016-03-21,07:45:00,0.29,0.295,0.29,0.295,1000000,0
2016-03-22,07:10:00,0.29,0.305,0.29,0.305,580000,0
2016-03-22,07:15:00,0.305,0.305,0.305,0.305,200000,0
2016-03-22,07:50:00,0.3,0.3,0.3,0.3,40000,0
2016-03-22,08:05:00,0.3,0.3,0.3,0.3,20000,0
2016-03-22,09:00:00,0.3,0.3,0.295,0.295,180000,0
2016-03-29,08:20:00,0.29,0.295,0.29,0.295,40000,0
2016-03-30,05:55:00,0.295,0.295,0.295,0.295,100000,0
2016-04-07,07:40:00,0.285,0.29,0.285,0.29,120000,0
2016-04-07,07:50:00,0.29,0.29,0.29,0.29,40000,0
2016-04-08,05:10:00,0.29,0.29,0.29,0.29,100000,0
2016-04-08,08:15:00,0.29,0.29,0.29,0.29,100000,0
2016-04-12,07:40:00,0.295,0.295,0.285,0.295,40000,0
2016-04-12,08:00:00,0.295,0.295,0.295,0.295,40000,0
