Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:55:00,0.35,0.35,0.345,0.35,22000,0
2016-02-04,04:00:00,0.35,0.35,0.35,0.35,8000,0
2016-02-04,04:55:00,0.35,0.35,0.35,0.35,10000,0
2016-02-04,07:05:00,0.35,0.35,0.35,0.35,2000,0
2016-02-04,07:20:00,0.35,0.35,0.345,0.345,30000,0
2016-02-04,07:30:00,0.345,0.35,0.345,0.345,66000,0
2016-02-05,02:40:00,0.37,0.37,0.345,0.37,4000,0
2016-02-05,02:55:00,0.365,0.365,0.365,0.365,12000,0
2016-02-05,03:00:00,0.365,0.365,0.35,0.35,720,0
2016-02-05,03:05:00,0.35,0.35,0.34,0.34,20000,0
2016-02-05,04:05:00,0.35,0.35,0.34,0.34,274000,0
2016-02-05,08:25:00,0.33,0.34,0.33,0.34,90000,0
2016-02-05,08:50:00,0.34,0.345,0.34,0.345,22000,0
2016-02-11,02:40:00,0.34,0.34,0.32,0.32,4000,0
2016-02-11,02:45:00,0.32,0.32,0.32,0.32,20000,0
2016-02-11,03:50:00,0.32,0.33,0.32,0.33,30000,0
2016-02-11,03:55:00,0.33,0.335,0.33,0.335,32000,0
2016-02-11,04:15:00,0.335,0.335,0.33,0.33,40000,0
2016-02-11,04:40:00,0.33,0.335,0.33,0.335,4000,0
2016-02-11,04:50:00,0.335,0.335,0.33,0.33,58000,0
2016-02-11,04:55:00,0.33,0.33,0.325,0.325,4000,0
2016-02-11,07:35:00,0.315,0.32,0.315,0.32,136000,0
2016-02-11,08:05:00,0.32,0.32,0.32,0.32,20000,0
2016-02-11,08:10:00,0.32,0.32,0.32,0.32,4000,0
2016-02-11,08:20:00,0.32,0.32,0.32,0.32,46000,0
2016-02-11,09:00:00,0.32,0.32,0.32,0.32,20000,0
2016-02-12,02:50:00,0.31,0.36,0.31,0.36,4000,0
2016-02-12,04:15:00,0.31,0.345,0.31,0.345,4000,0
2016-02-12,07:20:00,0.345,0.345,0.345,0.345,100,0
2016-02-12,07:55:00,0.345,0.345,0.345,0.345,2000,0
2016-02-15,03:15:00,0.3,0.345,0.3,0.305,60000,0
2016-02-15,03:20:00,0.305,0.35,0.305,0.35,46000,0
2016-02-15,04:20:00,0.34,0.34,0.32,0.32,40000,0
2016-02-15,04:35:00,0.32,0.32,0.32,0.32,26000,0
2016-02-15,06:05:00,0.32,0.32,0.32,0.32,160000,0
2016-02-15,07:05:00,0.325,0.33,0.325,0.33,40000,0
2016-02-15,07:35:00,0.33,0.34,0.33,0.34,4000,0
2016-02-15,08:20:00,0.34,0.34,0.33,0.33,4000,0
2016-02-15,08:40:00,0.33,0.33,0.33,0.33,140000,0
2016-02-16,03:10:00,0.37,0.37,0.33,0.37,4000,0
2016-02-16,03:15:00,0.35,0.35,0.34,0.34,20000,0
2016-02-16,03:20:00,0.34,0.35,0.34,0.35,20000,0
2016-02-16,03:30:00,0.35,0.35,0.35,0.35,10000,0
2016-02-16,03:35:00,0.345,0.345,0.34,0.34,70000,0
2016-02-16,04:00:00,0.335,0.345,0.335,0.345,70000,0
2016-02-16,04:10:00,0.345,0.35,0.345,0.35,20000,0
2016-02-16,04:15:00,0.35,0.35,0.345,0.345,20000,0
2016-02-16,04:40:00,0.345,0.345,0.34,0.34,80000,0
2016-02-16,04:50:00,0.34,0.345,0.34,0.345,34000,0
