Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,0.9,0.9,0.89,0.9,343000,0
2016-03-18,02:40:00,0.9,0.9,0.89,0.89,21000,0
2016-03-18,02:45:00,0.89,0.89,0.85,0.85,1550000,0
2016-03-18,02:50:00,0.84,0.88,0.84,0.88,2545000,0
2016-03-18,02:55:00,0.88,0.88,0.87,0.87,826000,0
2016-03-18,03:00:00,0.87,0.87,0.85,0.85,1292000,0
2016-03-18,03:05:00,0.85,0.87,0.85,0.87,805000,0
2016-03-18,03:10:00,0.87,0.88,0.86,0.87,444000,0
2016-03-18,03:15:00,0.87,0.88,0.87,0.88,207000,0
2016-03-18,03:20:00,0.88,0.88,0.87,0.88,146000,0
2016-03-18,03:25:00,0.88,0.88,0.87,0.87,62000,0
2016-03-18,03:30:00,0.87,0.88,0.87,0.87,395000,0
2016-03-18,03:35:00,0.87,0.87,0.87,0.87,490000,0
2016-03-18,03:40:00,0.87,0.87,0.87,0.87,19000,0
2016-03-18,03:45:00,0.87,0.88,0.86,0.87,975000,0
2016-03-18,03:50:00,0.87,0.87,0.86,0.87,315000,0
2016-03-18,04:00:00,0.87,0.87,0.86,0.86,243000,0
2016-03-18,04:05:00,0.86,0.87,0.86,0.86,13000,0
2016-03-18,04:10:00,0.86,0.87,0.86,0.86,196000,0
2016-03-18,04:15:00,0.86,0.87,0.86,0.87,389000,0
2016-03-18,04:20:00,0.87,0.87,0.86,0.87,75000,0
2016-03-18,04:25:00,0.87,0.87,0.86,0.86,2000,0
2016-03-18,04:30:00,0.86,0.87,0.86,0.86,7000,0
2016-03-18,04:35:00,0.86,0.88,0.86,0.87,780000,0
2016-03-18,04:40:00,0.87,0.87,0.87,0.87,66000,0
2016-03-18,04:45:00,0.87,0.88,0.87,0.88,367000,0
2016-03-18,04:50:00,0.88,0.88,0.87,0.88,825000,0
2016-03-18,04:55:00,0.88,0.88,0.88,0.88,38000,0
2016-03-18,05:00:00,0.88,0.89,0.88,0.88,80000,0
2016-03-18,06:05:00,0.88,0.89,0.88,0.88,75000,0
2016-03-18,06:10:00,0.88,0.89,0.88,0.88,67000,0
2016-03-18,06:15:00,0.88,0.89,0.88,0.88,29000,0
2016-03-18,06:20:00,0.88,0.88,0.88,0.88,319000,0
2016-03-18,06:25:00,0.88,0.89,0.88,0.88,202000,0
2016-03-18,06:30:00,0.88,0.88,0.87,0.87,363000,0
2016-03-18,06:35:00,0.87,0.88,0.87,0.88,29000,0
2016-03-18,06:40:00,0.88,0.88,0.87,0.87,26000,0
2016-03-18,06:45:00,0.87,0.88,0.87,0.87,18000,0
2016-03-18,06:50:00,0.87,0.87,0.87,0.87,6000,0
