Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-24,04:05:00,1.3,1.3,1.3,1.3,2000,0
2016-02-25,06:20:00,1.3,1.3,1.27,1.3,2000,0
2016-02-25,07:35:00,1.39,1.39,1.36,1.39,3000,0
2016-02-25,07:45:00,1.39,1.39,1.36,1.37,2000,0
2016-02-29,03:00:00,1.39,1.39,1.35,1.39,6000,0
2016-03-04,04:10:00,1.3,1.31,1.3,1.31,2000,0
2016-03-07,06:30:00,1.38,1.38,1.31,1.38,4000,0
2016-03-07,07:25:00,1.38,1.38,1.38,1.38,1000,0
2016-03-17,08:50:00,1.3,1.3,1.3,1.3,10000,0
2016-03-18,02:50:00,1.3,1.3,1.3,1.3,2000,0
2016-03-21,06:55:00,1.29,1.29,1.29,1.29,2000,0
2016-04-01,07:40:00,1.2,1.2,1.2,1.2,2000,0
