Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-14,02:35:00,1.09,1.09,1.07,1.08,47000,0
2016-03-14,02:40:00,1.08,1.1,1.08,1.1,563000,0
2016-03-14,02:45:00,1.1,1.1,1.1,1.1,73000,0
2016-03-14,02:50:00,1.1,1.11,1.1,1.11,501000,0
2016-03-14,03:00:00,1.11,1.13,1.11,1.13,1687000,0
2016-03-14,03:05:00,1.13,1.14,1.12,1.14,1547000,0
2016-03-14,03:10:00,1.14,1.14,1.12,1.12,275000,0
2016-03-14,03:15:00,1.12,1.13,1.12,1.13,128000,0
2016-03-14,03:20:00,1.13,1.13,1.11,1.13,129000,0
2016-03-14,03:25:00,1.13,1.13,1.13,1.13,80000,0
2016-03-14,03:30:00,1.13,1.13,1.13,1.13,8000,0
2016-03-14,03:35:00,1.13,1.13,1.12,1.12,208000,0
2016-03-14,03:40:00,1.12,1.12,1.11,1.11,21000,0
2016-03-14,03:45:00,1.12,1.12,1.12,1.12,14000,0
2016-03-14,03:50:00,1.12,1.12,1.12,1.12,50000,0
2016-03-14,03:55:00,1.12,1.12,1.11,1.11,21000,0
2016-03-14,04:00:00,1.11,1.12,1.11,1.12,16000,0
2016-03-14,04:05:00,1.12,1.12,1.12,1.12,8000,0
2016-03-14,04:15:00,1.12,1.12,1.11,1.12,12000,0
2016-03-14,04:25:00,1.12,1.12,1.12,1.12,1000,0
2016-03-14,04:30:00,1.12,1.12,1.11,1.12,29000,0
2016-03-14,04:40:00,1.12,1.12,1.12,1.12,64000,0
2016-03-14,06:05:00,1.12,1.12,1.12,1.12,6000,0
2016-03-14,06:15:00,1.12,1.12,1.12,1.12,16000,0
2016-03-14,06:30:00,1.12,1.12,1.12,1.12,7000,0
2016-03-14,06:40:00,1.12,1.12,1.12,1.12,75000,0
2016-03-14,06:45:00,1.12,1.12,1.12,1.12,1000,0
2016-03-14,06:55:00,1.12,1.12,1.12,1.12,1000,0
2016-03-14,07:00:00,1.12,1.12,1.11,1.12,164000,0
2016-03-14,07:10:00,1.12,1.12,1.12,1.12,1000,0
2016-03-14,07:20:00,1.12,1.12,1.12,1.12,1000,0
2016-03-14,07:25:00,1.12,1.12,1.11,1.12,329000,0
2016-03-14,07:30:00,1.12,1.13,1.12,1.12,432000,0
2016-03-14,07:35:00,1.12,1.13,1.12,1.12,102000,0
2016-03-14,07:40:00,1.12,1.13,1.12,1.12,90000,0
2016-03-14,07:45:00,1.12,1.12,1.11,1.12,375000,0
2016-03-14,07:50:00,1.12,1.12,1.12,1.12,4000,0
2016-03-14,07:55:00,1.12,1.12,1.12,1.12,9000,0
2016-03-14,08:00:00,1.12,1.12,1.11,1.11,585000,0
2016-03-14,08:10:00,1.11,1.11,1.11,1.11,90000,0
2016-03-14,08:15:00,1.11,1.11,1.11,1.11,165000,0
2016-03-14,08:20:00,1.11,1.12,1.11,1.12,15000,0
2016-03-14,08:25:00,1.12,1.12,1.11,1.11,422000,0
2016-03-14,08:35:00,1.11,1.11,1.11,1.11,1000,0
2016-03-14,08:40:00,1.11,1.11,1.1,1.11,55000,0
2016-03-14,08:45:00,1.11,1.11,1.11,1.11,8000,0
2016-03-14,08:50:00,1.11,1.12,1.11,1.11,361000,0
2016-03-14,08:55:00,1.11,1.11,1.11,1.11,6000,0
2016-03-14,09:00:00,1.11,1.12,1.11,1.12,286000,0
2016-03-15,02:35:00,1.12,1.12,1.12,1.12,363000,0
2016-03-15,02:40:00,1.12,1.12,1.11,1.11,20000,0
2016-03-15,02:45:00,1.11,1.12,1.11,1.12,27000,0
2016-03-15,02:50:00,1.12,1.12,1.12,1.12,1000,0
2016-03-15,03:00:00,1.12,1.12,1.11,1.11,24000,0
2016-03-15,03:05:00,1.11,1.12,1.11,1.12,47000,0
2016-03-15,03:10:00,1.12,1.12,1.11,1.11,81000,0
2016-03-15,03:15:00,1.11,1.11,1.1,1.1,275000,0
2016-03-15,03:25:00,1.1,1.1,1.1,1.1,105000,0
2016-03-15,03:30:00,1.1,1.1,1.1,1.1,51000,0
2016-03-15,03:35:00,1.1,1.11,1.1,1.11,10000,0
2016-03-15,03:40:00,1.11,1.11,1.1,1.11,12000,0
2016-03-15,03:45:00,1.11,1.11,1.11,1.11,21000,0
2016-03-15,03:50:00,1.11,1.11,1.1,1.1,67000,0
2016-03-15,03:55:00,1.1,1.11,1.1,1.11,2000,0
2016-03-15,04:05:00,1.11,1.11,1.1,1.1,479000,0
2016-03-15,04:10:00,1.1,1.11,1.1,1.11,10000,0
2016-03-15,04:15:00,1.11,1.11,1.11,1.11,7000,0
2016-03-15,04:20:00,1.11,1.11,1.1,1.1,22000,0
2016-03-15,04:25:00,1.1,1.11,1.1,1.1,26000,0
2016-03-15,04:30:00,1.1,1.11,1.09,1.09,75000,0
2016-03-15,04:35:00,1.09,1.09,1.09,1.09,350000,0
2016-03-15,04:40:00,1.09,1.1,1.09,1.09,41000,0
2016-03-15,04:45:00,1.09,1.09,1.08,1.08,496000,0
2016-03-15,04:50:00,1.08,1.08,1.08,1.08,1000,0
2016-03-15,04:55:00,1.08,1.09,1.08,1.09,31118,0
2016-03-15,05:00:00,1.09,1.09,1.09,1.09,30000,0
2016-03-15,06:05:00,1.09,1.09,1.09,1.09,2000,0
2016-03-15,06:20:00,1.09,1.09,1.09,1.09,1000,0
2016-03-15,06:25:00,1.09,1.09,1.08,1.08,8000,0
2016-03-15,06:35:00,1.08,1.09,1.08,1.09,3000,0
2016-03-15,06:45:00,1.09,1.09,1.08,1.08,957000,0
2016-03-15,06:50:00,1.08,1.09,1.08,1.09,2000,0
2016-03-15,07:00:00,1.09,1.09,1.09,1.09,28000,0
2016-03-15,07:10:00,1.09,1.09,1.09,1.09,12000,0
2016-03-15,07:15:00,1.09,1.1,1.09,1.1,33000,0
2016-03-15,07:20:00,1.1,1.1,1.09,1.1,32000,0
2016-03-15,07:25:00,1.1,1.1,1.09,1.09,84000,0
2016-03-15,07:30:00,1.09,1.09,1.09,1.09,2000,0
2016-03-15,07:35:00,1.09,1.1,1.09,1.1,2000,0
2016-03-15,07:45:00,1.1,1.1,1.1,1.1,20000,0
2016-03-15,07:50:00,1.1,1.1,1.09,1.09,3000,0
2016-03-15,08:00:00,1.09,1.1,1.09,1.1,3000,0
2016-03-15,08:10:00,1.1,1.1,1.09,1.09,261000,0
2016-03-15,08:15:00,1.09,1.1,1.09,1.1,2000,0
2016-03-15,08:20:00,1.1,1.1,1.08,1.09,282000,0
2016-03-15,08:25:00,1.09,1.09,1.09,1.09,1000,0
2016-03-15,08:30:00,1.09,1.09,1.08,1.08,62000,0
2016-03-15,08:35:00,1.08,1.09,1.08,1.09,12000,0
2016-03-15,08:40:00,1.09,1.09,1.09,1.09,1000,0
2016-03-15,08:45:00,1.09,1.09,1.08,1.08,2000,0
2016-03-15,08:50:00,1.08,1.08,1.08,1.08,26000,0
2016-03-15,08:55:00,1.08,1.08,1.08,1.08,120000,0
2016-03-15,09:00:00,1.07,1.09,1.07,1.08,561000,0
2016-03-16,02:45:00,1.1,1.1,1.09,1.1,4000,0
2016-03-16,02:50:00,1.1,1.1,1.09,1.09,106000,0
2016-03-16,02:55:00,1.09,1.09,1.07,1.08,194000,0
2016-03-16,03:00:00,1.08,1.09,1.08,1.09,2000,0
2016-03-16,03:10:00,1.09,1.09,1.08,1.09,111000,0
2016-03-16,03:15:00,1.09,1.09,1.08,1.09,12000,0
2016-03-16,03:20:00,1.09,1.09,1.08,1.08,105000,0
2016-03-16,03:25:00,1.08,1.09,1.08,1.09,2000,0
2016-03-16,03:30:00,1.09,1.09,1.09,1.09,10000,0
2016-03-16,03:35:00,1.09,1.09,1.08,1.09,189000,0
2016-03-16,03:40:00,1.09,1.09,1.08,1.08,31000,0
2016-03-16,03:50:00,1.08,1.09,1.08,1.09,2000,0
2016-03-16,03:55:00,1.09,1.09,1.09,1.09,6000,0
2016-03-16,04:00:00,1.09,1.09,1.09,1.09,20000,0
2016-03-16,04:05:00,1.09,1.09,1.09,1.09,1000,0
2016-03-16,04:10:00,1.09,1.09,1.08,1.08,305000,0
2016-03-16,04:30:00,1.08,1.09,1.08,1.08,32000,0
2016-03-16,04:35:00,1.08,1.08,1.08,1.08,111000,0
2016-03-16,04:40:00,1.08,1.08,1.08,1.08,1000,0
2016-03-16,04:45:00,1.08,1.08,1.08,1.08,4000,0
2016-03-16,04:50:00,1.08,1.08,1.08,1.08,10000,0
2016-03-16,06:15:00,1.07,1.08,1.07,1.08,33000,0
2016-03-16,06:20:00,1.08,1.08,1.08,1.08,333000,0
2016-03-16,06:35:00,1.07,1.08,1.07,1.08,11000,0
2016-03-16,06:45:00,1.08,1.08,1.08,1.08,178000,0
2016-03-16,06:50:00,1.08,1.08,1.08,1.08,1000,0
2016-03-16,06:55:00,1.08,1.08,1.07,1.08,148000,0
2016-03-16,07:00:00,1.08,1.08,1.08,1.08,11000,0
2016-03-16,07:15:00,1.08,1.08,1.08,1.08,1000,0
2016-03-16,07:30:00,1.07,1.08,1.07,1.08,2000,0
2016-03-16,07:40:00,1.07,1.08,1.07,1.08,2000,0
2016-03-16,08:00:00,1.07,1.08,1.07,1.08,2000,0
2016-03-16,08:05:00,1.08,1.08,1.08,1.08,122000,0
2016-03-16,08:10:00,1.08,1.08,1.08,1.08,1000,0
2016-03-16,08:35:00,1.08,1.08,1.08,1.08,1000,0
2016-03-16,08:40:00,1.08,1.08,1.08,1.08,92000,0
2016-03-16,08:50:00,1.08,1.08,1.08,1.08,10000,0
2016-03-16,08:55:00,1.08,1.08,1.08,1.08,11000,0
2016-03-16,09:00:00,1.07,1.08,1.07,1.08,2000,0
2016-03-17,02:35:00,1.1,1.11,1.09,1.1,108000,0
2016-03-17,02:40:00,1.1,1.1,1.1,1.1,61000,0
2016-03-17,02:45:00,1.1,1.1,1.1,1.1,105000,0
2016-03-17,02:50:00,1.1,1.1,1.1,1.1,20000,0
2016-03-17,03:05:00,1.1,1.1,1.1,1.1,5000,0
2016-03-17,03:10:00,1.1,1.11,1.09,1.1,152000,0
2016-03-17,03:15:00,1.1,1.1,1.09,1.09,52000,0
2016-03-17,03:20:00,1.09,1.09,1.09,1.09,3000,0
2016-03-17,03:30:00,1.09,1.09,1.08,1.09,30000,0
