Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:55:00,3.77,3.9,3.77,3.89,2050,0
2016-02-12,07:25:00,3.85,3.93,3.85,3.85,90000,0
2016-02-12,07:30:00,3.85,3.85,3.85,3.85,6000,0
2016-02-12,07:40:00,3.85,3.85,3.83,3.83,18000,0
2016-02-12,07:55:00,3.83,3.83,3.83,3.83,3000,0
2016-02-12,08:05:00,3.83,3.83,3.81,3.81,30000,0
2016-02-12,08:10:00,3.81,3.81,3.81,3.81,8000,0
2016-02-12,08:20:00,3.81,3.82,3.81,3.82,20000,0
2016-02-15,08:05:00,3.8,3.82,3.8,3.82,2000,0
2016-02-17,06:05:00,3.82,3.83,3.82,3.83,18000,0
2016-02-17,06:10:00,3.82,3.93,3.82,3.9,4000,0
2016-02-18,05:00:00,3.92,3.92,3.9,3.92,60000,0
2016-02-18,08:55:00,3.92,3.94,3.92,3.94,6000,0
2016-02-25,02:40:00,3.87,3.94,3.87,3.94,34000,0
2016-02-25,06:15:00,3.94,3.94,3.87,3.92,16000,0
2016-03-01,03:40:00,3.93,3.93,3.92,3.93,54000,0
2016-03-01,04:05:00,3.93,3.93,3.93,3.93,13000,0
2016-03-01,09:00:00,3.93,3.93,3.93,3.93,10000,0
2016-03-02,03:40:00,3.94,3.94,3.94,3.94,10000,0
2016-03-02,04:25:00,3.94,3.94,3.94,3.94,1000,0
2016-03-02,04:30:00,3.94,3.94,3.94,3.94,580,0
2016-03-02,04:35:00,3.94,3.98,3.94,3.98,9000,0
2016-03-03,08:35:00,3.93,3.98,3.93,3.98,20000,0
2016-03-04,07:20:00,3.98,3.98,3.98,3.98,2000,0
2016-03-04,07:45:00,3.98,3.98,3.98,3.98,1000,0
2016-03-04,08:05:00,3.98,3.98,3.98,3.98,2000,0
2016-03-07,02:40:00,3.85,3.98,3.85,3.85,8000,0
2016-03-07,03:30:00,3.9,3.99,3.9,3.99,6000,0
2016-03-07,04:45:00,3.99,3.99,3.99,3.99,7000,0
2016-03-08,09:00:00,4.1,4.1,3.99,4.1,6000,0
2016-03-16,04:40:00,3.92,4.03,3.91,3.91,22000,0
2016-03-16,04:45:00,3.91,3.91,3.91,3.91,1207,0
2016-03-16,06:15:00,3.91,4.05,3.91,4.05,2000,0
2016-03-16,07:20:00,4.05,4.05,3.91,4.01,42000,0
2016-03-17,02:35:00,4.06,4.06,4.01,4.06,6000,0
2016-03-17,02:40:00,4.06,4.06,4.06,4.06,13000,0
2016-03-17,03:05:00,4.06,4.06,4.06,4.06,4000,0
2016-03-17,07:45:00,4.01,4.09,4.01,4.09,29000,0
2016-03-17,09:00:00,4.09,4.19,4.09,4.19,4000,0
2016-03-18,08:30:00,4.25,4.25,4.19,4.25,16000,0
2016-03-24,03:20:00,3.95,3.97,3.95,3.97,60000,0
2016-03-24,08:10:00,4.04,4.09,4.04,4.09,8000,0
2016-03-30,04:00:00,4.05,4.05,4.05,4.05,1000,0
2016-03-30,05:30:00,4.05,4.05,4.05,4.05,9000,0
2016-03-30,05:35:00,4.05,4.05,4.05,4.05,6000,0
2016-03-31,07:15:00,4.04,4.04,4.04,4.04,5000,0
2016-03-31,07:20:00,4.04,4.04,4.04,4.04,35000,0
2016-03-31,09:50:00,4.04,4.08,4,4.08,54000,0
2016-04-01,10:00:00,4.05,4.13,4.05,4.13,28000,0
2016-04-11,04:10:00,4.03,4.03,4.03,4.03,18000,0
2016-04-11,04:15:00,4.03,4.03,4.03,4.03,20000,0
2016-04-12,08:00:00,4.02,4.1,4.02,4.02,16000,0
2016-04-12,09:15:00,4.02,4.02,4.02,4.02,12000,0
