Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:20:00,1.88,1.94,1.88,1.94,4000,0
2016-02-04,04:20:00,1.94,1.94,1.89,1.89,4000,0
2016-02-04,07:50:00,1.89,1.94,1.89,1.94,4000,0
2016-02-05,04:00:00,2.05,2.05,1.94,2.03,216000,0
2016-02-05,04:30:00,2.03,2.03,1.88,1.88,4000,0
2016-02-05,06:50:00,1.9,1.99,1.9,1.99,198000,0
2016-02-05,07:40:00,1.98,1.98,1.98,1.98,2000,0
2016-02-05,08:50:00,1.98,1.98,1.97,1.97,2000,0
2016-02-11,05:00:00,1.96,1.97,1.96,1.97,154000,0
2016-02-11,07:30:00,1.96,1.97,1.96,1.97,324000,0
2016-02-12,02:45:00,1.82,1.83,1.82,1.82,4000,0
2016-02-12,03:10:00,1.82,1.82,1.82,1.82,22000,0
2016-02-12,03:15:00,1.82,1.82,1.82,1.82,40000,0
2016-02-12,08:50:00,1.79,1.81,1.79,1.81,4000,0
2016-02-12,09:00:00,1.81,1.81,1.81,1.81,2000,0
2016-02-15,02:45:00,1.75,1.81,1.75,1.8,12000,0
2016-02-15,03:10:00,1.81,1.81,1.8,1.8,18000,0
2016-02-15,03:45:00,1.8,1.8,1.8,1.8,122000,0
2016-02-15,03:50:00,1.81,1.85,1.81,1.81,290000,0
2016-02-15,04:30:00,1.81,1.87,1.81,1.87,196000,0
2016-02-15,05:00:00,1.87,1.87,1.81,1.81,6000,0
2016-02-15,06:05:00,1.81,1.81,1.81,1.81,2000,0
2016-02-15,06:10:00,1.81,1.87,1.81,1.87,112000,0
2016-02-15,07:40:00,1.87,1.87,1.83,1.83,4000,0
2016-02-15,08:55:00,1.83,1.86,1.83,1.86,104000,0
2016-02-15,09:00:00,1.86,1.86,1.8,1.8,4000,0
2016-02-16,02:45:00,1.8,1.81,1.8,1.81,4000,0
2016-02-16,06:05:00,1.81,1.81,1.81,1.81,2000,0
2016-02-16,09:00:00,1.81,1.81,1.81,1.81,2000,0
2016-02-17,02:40:00,1.81,1.83,1.81,1.83,10000,0
2016-02-17,02:45:00,1.83,1.83,1.83,1.83,2000,0
2016-02-17,06:05:00,1.83,1.83,1.83,1.83,2000,0
2016-02-17,06:50:00,1.83,1.85,1.83,1.84,22000,0
2016-02-18,02:40:00,1.83,1.84,1.83,1.83,128000,0
2016-02-18,02:45:00,1.83,1.83,1.83,1.83,2000,0
2016-02-18,02:50:00,1.83,1.83,1.83,1.83,26000,0
2016-02-18,03:35:00,1.82,1.85,1.82,1.85,68000,0
2016-02-18,03:40:00,1.85,1.85,1.85,1.85,2000,0
2016-02-18,03:50:00,1.85,1.87,1.85,1.87,8000,0
2016-02-18,04:40:00,1.87,1.87,1.87,1.87,10000,0
2016-02-18,05:00:00,1.87,1.87,1.87,1.87,20000,0
2016-02-18,06:05:00,1.87,1.87,1.87,1.87,2000,0
2016-02-18,07:05:00,1.87,1.87,1.85,1.85,4000,0
2016-02-18,08:10:00,1.85,1.85,1.85,1.85,18000,0
2016-02-18,08:20:00,1.85,1.85,1.84,1.84,16000,0
2016-02-18,08:25:00,1.84,1.84,1.84,1.84,50000,0
2016-02-18,08:50:00,1.84,1.84,1.84,1.84,30000,0
2016-02-18,08:55:00,1.84,1.86,1.84,1.86,38000,0
2016-02-18,09:00:00,1.85,1.85,1.84,1.84,20000,0
2016-02-19,04:35:00,1.9,1.9,1.9,1.9,20000,0
2016-02-19,06:35:00,1.83,1.84,1.83,1.83,24000,0
2016-02-22,03:45:00,1.85,1.9,1.85,1.9,24000,0
2016-02-22,03:50:00,1.9,1.9,1.9,1.9,12000,0
2016-02-22,04:10:00,1.91,1.91,1.88,1.88,114000,0
2016-02-22,06:05:00,1.88,1.88,1.86,1.86,4000,0
2016-02-22,06:35:00,1.86,1.86,1.85,1.85,4000,0
2016-02-22,07:15:00,1.85,1.87,1.85,1.87,4000,0
2016-02-22,09:00:00,1.87,1.9,1.85,1.85,130000,0
2016-02-23,02:40:00,1.85,1.85,1.85,1.85,70000,0
2016-02-23,02:45:00,1.85,1.85,1.84,1.85,64000,0
2016-02-23,02:55:00,1.9,1.9,1.89,1.89,100000,0
2016-02-23,03:00:00,1.89,1.9,1.89,1.9,102000,0
2016-02-23,03:20:00,1.91,1.95,1.91,1.95,200000,0
2016-02-23,03:30:00,1.95,1.95,1.9,1.9,8000,0
2016-02-23,03:55:00,1.91,1.95,1.91,1.95,200000,0
2016-02-23,04:00:00,1.95,1.95,1.91,1.91,4000,0
2016-02-23,06:05:00,1.91,1.91,1.91,1.91,2000,0
2016-02-23,06:30:00,1.91,1.95,1.91,1.95,204000,0
2016-02-23,06:45:00,1.95,1.95,1.93,1.93,4000,0
2016-02-23,06:55:00,1.93,1.93,1.93,1.93,24000,0
2016-02-23,09:00:00,1.93,1.93,1.9,1.9,4000,0
2016-02-24,02:45:00,1.83,1.9,1.83,1.83,4000,0
2016-02-24,03:55:00,1.88,1.92,1.88,1.92,20000,0
2016-02-24,06:05:00,1.92,1.92,1.88,1.88,4000,0
2016-02-24,08:15:00,1.88,1.88,1.88,1.88,12000,0
2016-02-26,08:55:00,1.86,1.86,1.86,1.86,4000,0
2016-02-26,09:00:00,1.86,1.86,1.86,1.86,14000,0
2016-02-29,04:40:00,1.84,1.86,1.84,1.86,4000,0
2016-02-29,06:05:00,1.86,1.86,1.85,1.85,4000,0
2016-02-29,06:50:00,1.87,1.87,1.87,1.87,12000,0
2016-02-29,07:40:00,1.87,1.87,1.87,1.87,6000,0
2016-02-29,08:10:00,1.87,1.87,1.86,1.86,14000,0
2016-02-29,08:25:00,1.86,1.86,1.86,1.86,68000,0
2016-02-29,08:35:00,1.86,1.86,1.86,1.86,22000,0
2016-02-29,09:00:00,1.86,1.86,1.85,1.85,4000,0
2016-03-01,02:45:00,1.86,1.86,1.86,1.86,2000,0
