Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,3.13,3.14,3.13,3.14,5080,0
2016-03-16,02:40:00,3.14,3.14,3.13,3.14,7000,0
2016-03-16,02:45:00,3.14,3.14,3.14,3.14,2000,0
2016-03-16,02:50:00,3.14,3.15,3.14,3.15,2000,0
2016-03-16,02:55:00,3.15,3.17,3.15,3.17,44000,0
2016-03-16,03:00:00,3.17,3.17,3.16,3.17,37000,0
2016-03-16,03:05:00,3.17,3.17,3.17,3.17,30000,0
2016-03-16,03:10:00,3.17,3.17,3.16,3.17,21000,0
2016-03-16,03:15:00,3.17,3.17,3.16,3.16,6000,0
2016-03-16,03:20:00,3.16,3.17,3.16,3.16,23000,0
2016-03-16,03:25:00,3.16,3.16,3.16,3.16,1000,0
2016-03-16,03:30:00,3.16,3.16,3.15,3.16,48000,0
2016-03-16,03:35:00,3.16,3.16,3.16,3.16,4000,0
2016-03-16,03:45:00,3.16,3.16,3.16,3.16,1000,0
2016-03-16,03:50:00,3.16,3.16,3.16,3.16,5000,0
2016-03-16,04:00:00,3.16,3.16,3.16,3.16,1000,0
2016-03-16,04:05:00,3.16,3.16,3.1,3.12,261000,0
2016-03-16,04:10:00,3.12,3.12,3.11,3.11,25000,0
2016-03-16,04:15:00,3.11,3.11,3.11,3.11,27000,0
2016-03-16,04:20:00,3.11,3.12,3.11,3.12,11000,0
2016-03-16,04:30:00,3.11,3.11,3.07,3.07,119000,0
2016-03-16,04:35:00,3.07,3.08,3.07,3.07,31000,0
2016-03-16,04:40:00,3.07,3.08,3.07,3.08,2000,0
2016-03-16,04:45:00,3.08,3.08,3.07,3.07,2000,0
2016-03-16,04:50:00,3.07,3.08,3.07,3.07,19000,0
2016-03-16,04:55:00,3.07,3.07,3.06,3.07,47000,0
2016-03-16,05:00:00,3.07,3.09,3.07,3.09,15000,0
2016-03-16,06:05:00,3.09,3.11,3.08,3.09,26000,0
2016-03-16,06:10:00,3.09,3.09,3.09,3.09,1000,0
2016-03-16,06:15:00,3.09,3.09,3.08,3.08,4000,0
2016-03-16,06:20:00,3.08,3.08,3.08,3.08,1000,0
2016-03-16,06:25:00,3.09,3.09,3.09,3.09,5000,0
2016-03-16,06:30:00,3.09,3.09,3.09,3.09,12000,0
2016-03-16,06:35:00,3.09,3.1,3.09,3.1,70000,0
2016-03-16,06:40:00,3.1,3.11,3.1,3.11,10000,0
2016-03-16,06:50:00,3.11,3.11,3.11,3.11,2000,0
2016-03-16,06:55:00,3.11,3.11,3.1,3.1,4000,0
2016-03-16,07:00:00,3.1,3.1,3.09,3.09,15000,0
2016-03-16,07:05:00,3.09,3.09,3.08,3.09,22000,0
2016-03-16,07:10:00,3.09,3.09,3.08,3.08,7000,0
2016-03-16,07:15:00,3.08,3.09,3.08,3.08,4000,0
2016-03-16,07:20:00,3.08,3.08,3.08,3.08,22000,0
2016-03-16,07:25:00,3.08,3.09,3.08,3.09,16000,0
2016-03-16,07:30:00,3.09,3.09,3.08,3.08,19000,0
2016-03-16,07:35:00,3.08,3.08,3.07,3.07,25000,0
2016-03-16,07:40:00,3.07,3.08,3.06,3.08,109000,0
2016-03-16,07:55:00,3.09,3.09,3.08,3.08,13000,0
2016-03-16,08:00:00,3.08,3.08,3.08,3.08,1000,0
