Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,03:05:00,1.09,1.09,1.09,1.09,10000,0
2016-02-05,03:10:00,1.09,1.09,1.09,1.09,2000,0
2016-02-05,03:25:00,1.09,1.11,1.09,1.11,48000,0
2016-02-05,04:45:00,1.11,1.11,1.11,1.11,10000,0
2016-02-05,08:00:00,1.11,1.11,1.11,1.11,2000,0
2016-02-05,08:25:00,1.11,1.11,1.1,1.1,56000,0
2016-02-12,02:45:00,1.07,1.07,1.07,1.07,2000,0
2016-02-12,08:15:00,1.07,1.07,1.07,1.07,18000,0
2016-02-12,08:40:00,1.07,1.07,1.07,1.07,38000,0
2016-02-15,07:25:00,1.05,1.05,1.04,1.05,196000,0
2016-02-15,07:30:00,1.05,1.1,1.05,1.1,58000,0
2016-02-16,08:15:00,1.11,1.11,1.11,1.11,30000,0
2016-02-17,05:00:00,1.11,1.11,1.11,1.11,2000,0
2016-02-17,06:10:00,1.11,1.11,1.11,1.11,30000,0
2016-02-17,06:15:00,1.11,1.11,1.11,1.11,30000,0
2016-02-17,07:15:00,1.1,1.1,1.1,1.1,40000,0
2016-02-18,03:15:00,1.1,1.1,1.1,1.1,8000,0
2016-02-18,03:25:00,1.1,1.1,1.1,1.1,40000,0
2016-02-18,06:05:00,1.12,1.12,1.1,1.1,96000,0
2016-02-18,07:05:00,1.1,1.1,1.1,1.1,50000,0
2016-02-18,07:15:00,1.1,1.1,1.06,1.06,44000,0
2016-02-18,07:25:00,1.05,1.06,1.05,1.06,78000,0
2016-02-18,07:50:00,1.06,1.06,1.06,1.06,80000,0
2016-02-18,08:30:00,1.06,1.06,1.06,1.06,10000,0
2016-02-18,08:45:00,1.06,1.07,1.06,1.07,110000,0
2016-02-18,08:55:00,1.07,1.08,1.07,1.08,40000,0
2016-02-18,09:00:00,1.08,1.08,1.07,1.07,8000,0
2016-02-19,04:25:00,1.1,1.1,1.07,1.09,6000,0
2016-02-19,06:05:00,1.08,1.08,1.08,1.08,18000,0
2016-02-19,06:50:00,1.09,1.09,1.08,1.08,96000,0
2016-02-19,07:05:00,1.08,1.08,1.08,1.08,42000,0
2016-02-22,02:55:00,1.07,1.07,1.07,1.07,4000,0
2016-02-22,03:05:00,1.07,1.07,1.07,1.07,20000,0
2016-02-22,03:20:00,1.07,1.07,1.07,1.07,50000,0
2016-02-23,03:15:00,1.07,1.07,1.06,1.07,8000,0
2016-02-23,03:35:00,1.07,1.1,1.07,1.1,40000,0
2016-02-23,08:05:00,1.05,1.06,1.05,1.06,20000,0
2016-02-23,08:25:00,1.06,1.07,1.06,1.07,4000,0
2016-02-24,04:45:00,1.06,1.06,1.06,1.06,2000,0
2016-02-24,06:10:00,1.06,1.06,1.06,1.06,6000,0
2016-02-24,06:25:00,1.06,1.06,1.06,1.06,16000,0
2016-02-24,07:05:00,1.06,1.06,1.06,1.06,8000,0
2016-02-25,06:25:00,1.06,1.06,1.06,1.06,100000,0
2016-02-25,07:25:00,1.06,1.09,1.06,1.09,16000,0
2016-02-25,07:40:00,1.09,1.09,1.09,1.09,20000,0
2016-02-25,07:45:00,1.09,1.09,1.09,1.09,6000,0
2016-02-29,02:40:00,1.06,1.06,1.06,1.06,24000,0
2016-02-29,03:05:00,1.06,1.06,1.05,1.05,196000,0
2016-02-29,03:15:00,1.06,1.06,1.06,1.06,4000,0
2016-02-29,08:55:00,1.04,1.04,1.04,1.04,10000,0
2016-03-01,06:55:00,1.02,1.03,1.02,1.02,150000,0
2016-03-01,08:05:00,1.01,1.01,1.01,1.01,6000,0
2016-03-02,02:45:00,1.05,1.05,1.01,1.05,8000,0
2016-03-02,02:50:00,1.05,1.05,1.05,1.05,40000,0
2016-03-02,03:05:00,1.05,1.06,1.05,1.06,16000,0
2016-03-02,03:10:00,1.06,1.06,1.05,1.05,216000,0
2016-03-02,03:15:00,1.05,1.07,1.05,1.07,8000,0
2016-03-02,03:20:00,1.07,1.08,1.07,1.08,4000,0
2016-03-02,03:25:00,1.08,1.09,1.08,1.09,12000,0
2016-03-02,03:30:00,1.09,1.15,1.09,1.15,232000,0
2016-03-02,03:35:00,1.15,1.22,1.15,1.21,28000,0
2016-03-02,03:40:00,1.19,1.19,1.18,1.18,20000,0
2016-03-02,03:45:00,1.15,1.15,1.12,1.12,110000,0
2016-03-02,03:50:00,1.12,1.12,1.12,1.12,8000,0
2016-03-02,03:55:00,1.13,1.15,1.13,1.15,8000,0
2016-03-02,04:15:00,1.15,1.15,1.13,1.13,24000,0
2016-03-02,04:35:00,1.13,1.13,1.12,1.12,44000,0
2016-03-02,04:55:00,1.12,1.12,1.12,1.12,6000,0
2016-03-02,06:35:00,1.12,1.12,1.12,1.12,4000,0
2016-03-02,07:10:00,1.12,1.12,1.1,1.1,36000,0
2016-03-02,07:20:00,1.1,1.1,1.1,1.1,10087,0
2016-03-02,07:45:00,1.1,1.11,1.1,1.11,40000,0
2016-03-03,02:45:00,1.16,1.18,1.11,1.18,60000,0
2016-03-03,02:50:00,1.18,1.18,1.18,1.18,72000,0
2016-03-03,03:15:00,1.15,1.15,1.14,1.14,4000,0
2016-03-03,03:30:00,1.14,1.14,1.14,1.14,10000,0
