Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:40:00,1.49,1.5,1.45,1.45,170000,0
2016-02-04,04:45:00,1.45,1.49,1.45,1.49,7000,0
2016-02-04,06:05:00,1.49,1.49,1.45,1.45,9000,0
2016-02-04,06:10:00,1.45,1.48,1.45,1.48,2000,0
2016-02-04,06:20:00,1.48,1.48,1.45,1.45,6000,0
2016-02-04,06:30:00,1.45,1.48,1.45,1.45,9000,0
2016-02-04,06:40:00,1.45,1.45,1.45,1.45,3000,0
2016-02-04,06:45:00,1.45,1.45,1.45,1.45,3000,0
2016-02-04,06:55:00,1.45,1.45,1.45,1.45,3000,0
2016-02-04,07:05:00,1.45,1.45,1.45,1.45,3000,0
2016-02-04,07:10:00,1.45,1.45,1.45,1.45,3000,0
2016-02-04,07:15:00,1.45,1.46,1.44,1.46,44000,0
2016-02-04,08:55:00,1.46,1.49,1.46,1.49,17000,0
2016-02-04,09:00:00,1.48,1.48,1.46,1.46,92000,0
2016-02-05,03:15:00,1.48,1.48,1.46,1.47,40000,0
2016-02-05,03:20:00,1.48,1.48,1.47,1.47,2000,0
2016-02-05,03:30:00,1.47,1.47,1.47,1.47,6000,0
2016-02-05,04:00:00,1.47,1.47,1.47,1.47,2000,0
2016-02-05,04:50:00,1.47,1.47,1.47,1.47,1000,0
2016-02-05,06:05:00,1.47,1.47,1.47,1.47,1000,0
2016-02-05,06:35:00,1.47,1.47,1.47,1.47,1000,0
2016-02-05,06:40:00,1.47,1.47,1.47,1.47,1000,0
2016-02-05,07:00:00,1.47,1.47,1.42,1.46,91000,0
2016-02-05,07:30:00,1.47,1.48,1.47,1.48,2000,0
2016-02-05,07:35:00,1.48,1.48,1.48,1.48,1000,0
2016-02-05,07:50:00,1.48,1.48,1.48,1.48,1000,0
2016-02-05,07:55:00,1.48,1.48,1.48,1.48,12000,0
2016-02-05,08:10:00,1.48,1.48,1.48,1.48,1000,0
2016-02-05,08:25:00,1.48,1.48,1.48,1.48,1000,0
2016-02-05,08:40:00,1.48,1.48,1.48,1.48,1000,0
2016-02-05,08:55:00,1.48,1.48,1.48,1.48,12000,0
2016-02-05,09:00:00,1.48,1.48,1.48,1.48,2000,0
2016-02-11,03:55:00,1.45,1.48,1.45,1.48,1000000,0
2016-02-11,04:20:00,1.48,1.48,1.45,1.45,52000,0
2016-02-11,04:25:00,1.43,1.45,1.43,1.45,20000,0
2016-02-11,04:45:00,1.43,1.44,1.43,1.44,2000,0
2016-02-11,07:25:00,1.44,1.44,1.44,1.44,2000,0
2016-02-11,08:10:00,1.44,1.45,1.44,1.45,2000,0
2016-02-11,08:15:00,1.45,1.45,1.45,1.45,5000,0
2016-02-11,08:25:00,1.45,1.45,1.44,1.45,12000,0
2016-02-11,08:30:00,1.45,1.45,1.45,1.45,11000,0
2016-02-11,08:45:00,1.45,1.46,1.45,1.46,8000,0
2016-02-11,08:50:00,1.46,1.46,1.45,1.45,31000,0
2016-02-11,08:55:00,1.45,1.45,1.45,1.45,38000,0
2016-02-11,09:00:00,1.45,1.45,1.45,1.45,189000,0
2016-02-12,03:00:00,1.43,1.45,1.43,1.43,26000,0
2016-02-12,03:20:00,1.44,1.44,1.44,1.44,510000,0
2016-02-12,03:35:00,1.44,1.44,1.43,1.43,2000,0
2016-02-12,03:50:00,1.43,1.43,1.43,1.43,2000,0
2016-02-12,04:15:00,1.43,1.43,1.43,1.43,1000,0
2016-02-12,04:50:00,1.42,1.43,1.42,1.43,4000,0
2016-02-12,06:40:00,1.43,1.43,1.43,1.43,1000,0
2016-02-12,06:55:00,1.43,1.43,1.43,1.43,1000,0
2016-02-12,07:05:00,1.43,1.43,1.43,1.43,1000,0
2016-02-12,07:20:00,1.43,1.43,1.43,1.43,1000,0
2016-02-12,07:50:00,1.43,1.43,1.43,1.43,1000,0
2016-02-12,08:15:00,1.43,1.43,1.43,1.43,1000,0
