Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,3.62,3.62,3.54,3.59,118000,0
2016-03-16,02:40:00,3.59,3.6,3.59,3.59,22000,0
2016-03-16,02:45:00,3.59,3.61,3.58,3.58,58000,0
2016-03-16,02:50:00,3.58,3.58,3.54,3.56,62000,0
2016-03-16,02:55:00,3.56,3.57,3.55,3.57,24000,0
2016-03-16,03:00:00,3.57,3.58,3.57,3.58,6000,0
2016-03-16,03:10:00,3.58,3.58,3.54,3.54,38000,0
2016-03-16,03:15:00,3.53,3.55,3.53,3.54,42000,0
2016-03-16,03:20:00,3.54,3.54,3.53,3.53,10000,0
2016-03-16,03:25:00,3.53,3.53,3.53,3.53,4000,0
2016-03-16,03:30:00,3.53,3.53,3.52,3.52,22000,0
2016-03-16,03:35:00,3.52,3.53,3.52,3.53,30000,0
2016-03-16,03:40:00,3.53,3.53,3.52,3.52,10000,0
2016-03-16,03:45:00,3.52,3.53,3.52,3.53,6000,0
2016-03-16,03:50:00,3.53,3.53,3.52,3.52,32000,0
2016-03-16,03:55:00,3.52,3.52,3.52,3.52,10000,0
2016-03-16,04:00:00,3.52,3.53,3.52,3.53,8000,0
2016-03-16,04:05:00,3.53,3.53,3.52,3.52,10000,0
2016-03-16,04:10:00,3.52,3.52,3.52,3.52,72000,0
2016-03-16,04:15:00,3.52,3.53,3.51,3.52,228000,0
2016-03-16,04:20:00,3.52,3.53,3.52,3.52,52000,0
2016-03-16,04:25:00,3.52,3.53,3.52,3.52,32000,0
2016-03-16,04:30:00,3.52,3.53,3.52,3.52,74000,0
2016-03-16,04:35:00,3.52,3.52,3.47,3.48,602000,0
2016-03-16,04:40:00,3.48,3.48,3.47,3.47,106000,0
2016-03-16,04:45:00,3.47,3.47,3.47,3.47,10000,0
2016-03-16,06:05:00,3.46,3.48,3.46,3.47,66000,0
2016-03-16,06:10:00,3.47,3.49,3.47,3.47,30000,0
2016-03-16,06:15:00,3.47,3.48,3.47,3.47,28000,0
2016-03-16,06:20:00,3.47,3.48,3.47,3.47,28000,0
2016-03-16,06:25:00,3.47,3.47,3.47,3.47,6000,0
2016-03-16,06:30:00,3.46,3.47,3.46,3.47,18000,0
2016-03-16,06:35:00,3.47,3.49,3.47,3.48,36000,0
2016-03-16,06:40:00,3.48,3.48,3.48,3.48,14000,0
2016-03-16,06:45:00,3.48,3.49,3.48,3.49,18000,0
2016-03-16,06:50:00,3.49,3.49,3.48,3.48,22000,0
2016-03-16,06:55:00,3.48,3.49,3.48,3.49,10000,0
2016-03-16,07:00:00,3.49,3.49,3.48,3.48,12000,0
2016-03-16,07:05:00,3.48,3.48,3.48,3.48,8000,0
2016-03-16,07:10:00,3.48,3.48,3.47,3.47,18000,0
2016-03-16,07:15:00,3.47,3.48,3.47,3.48,16000,0
2016-03-16,07:20:00,3.48,3.48,3.47,3.47,56000,0
2016-03-16,07:25:00,3.47,3.47,3.47,3.47,8000,0
2016-03-16,07:30:00,3.47,3.47,3.47,3.47,2000,0
2016-03-16,07:35:00,3.47,3.48,3.47,3.47,60000,0
2016-03-16,07:40:00,3.47,3.48,3.47,3.48,68000,0
2016-03-16,07:45:00,3.48,3.48,3.47,3.47,4000,0
2016-03-16,07:50:00,3.47,3.48,3.47,3.48,20000,0
2016-03-16,07:55:00,3.48,3.48,3.47,3.48,14000,0
2016-03-16,08:05:00,3.48,3.48,3.47,3.47,28000,0
2016-03-16,08:10:00,3.47,3.47,3.47,3.47,2000,0
2016-03-16,08:15:00,3.47,3.48,3.47,3.48,52000,0
2016-03-16,08:20:00,3.48,3.5,3.48,3.5,12000,0
2016-03-16,08:25:00,3.5,3.51,3.49,3.51,18000,0
2016-03-16,08:30:00,3.51,3.51,3.48,3.5,56000,0
2016-03-16,08:35:00,3.5,3.5,3.49,3.5,16000,0
2016-03-16,08:40:00,3.5,3.5,3.49,3.49,44000,0
2016-03-16,08:45:00,3.49,3.49,3.48,3.48,28000,0
2016-03-16,08:50:00,3.48,3.49,3.47,3.48,250000,0
2016-03-16,08:55:00,3.48,3.49,3.48,3.49,36000,0
2016-03-16,09:00:00,3.49,3.51,3.48,3.49,166000,0
2016-03-17,02:35:00,3.49,3.55,3.49,3.53,82000,0
2016-03-17,02:40:00,3.53,3.53,3.52,3.53,42000,0
2016-03-17,02:45:00,3.53,3.53,3.52,3.52,32000,0
2016-03-17,02:50:00,3.52,3.52,3.47,3.47,114000,0
2016-03-17,02:55:00,3.47,3.5,3.47,3.49,104000,0
