Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-24,02:45:00,0.365,0.365,0.365,0.365,2000,0
2016-02-24,03:05:00,0.365,0.365,0.365,0.365,2000,0
2016-02-24,03:10:00,0.365,0.365,0.36,0.365,346000,0
2016-02-24,03:15:00,0.36,0.365,0.36,0.365,8000,0
2016-02-24,03:45:00,0.36,0.365,0.36,0.365,12000,0
2016-02-24,03:55:00,0.365,0.365,0.365,0.365,108000,0
2016-02-24,04:00:00,0.365,0.365,0.365,0.365,100000,0
2016-02-24,04:05:00,0.365,0.365,0.365,0.365,22000,0
2016-02-24,04:10:00,0.365,0.37,0.365,0.365,108000,0
2016-02-24,04:25:00,0.365,0.365,0.365,0.365,192000,0
2016-02-24,04:35:00,0.365,0.365,0.365,0.365,20000,0
2016-02-24,04:40:00,0.365,0.365,0.365,0.365,74000,0
2016-02-24,05:00:00,0.365,0.365,0.365,0.365,50000,0
2016-02-24,06:05:00,0.365,0.365,0.365,0.365,116000,0
2016-02-24,07:40:00,0.36,0.365,0.36,0.365,120000,0
2016-02-24,08:10:00,0.365,0.365,0.365,0.365,210000,0
2016-02-24,08:15:00,0.365,0.365,0.365,0.365,50000,0
2016-02-24,08:20:00,0.365,0.365,0.365,0.365,64000,0
2016-02-24,08:25:00,0.365,0.365,0.365,0.365,124000,0
2016-02-24,08:40:00,0.365,0.365,0.365,0.365,8000,0
2016-02-24,08:45:00,0.365,0.365,0.365,0.365,22000,0
2016-02-24,08:50:00,0.365,0.365,0.365,0.365,20000,0
2016-02-24,09:00:00,0.365,0.365,0.365,0.365,530000,0
2016-02-25,02:35:00,0.36,0.365,0.36,0.36,204000,0
2016-02-25,02:40:00,0.36,0.36,0.36,0.36,126000,0
2016-02-25,02:45:00,0.36,0.36,0.36,0.36,128000,0
2016-02-25,02:50:00,0.36,0.365,0.36,0.36,34000,0
2016-02-25,02:55:00,0.36,0.365,0.36,0.365,4000,0
2016-02-25,03:00:00,0.365,0.365,0.36,0.36,30000,0
2016-02-25,03:05:00,0.36,0.36,0.36,0.36,42000,0
2016-02-25,03:10:00,0.36,0.365,0.36,0.36,1440000,0
2016-02-25,03:15:00,0.36,0.365,0.36,0.365,12000,0
2016-02-25,03:20:00,0.365,0.365,0.365,0.365,14000,0
2016-02-25,03:25:00,0.365,0.365,0.365,0.365,42000,0
2016-02-25,03:30:00,0.365,0.365,0.365,0.365,20000,0
2016-02-25,03:35:00,0.365,0.365,0.365,0.365,10000,0
2016-02-25,03:40:00,0.365,0.365,0.365,0.365,16000,0
2016-02-25,03:45:00,0.365,0.365,0.365,0.365,10000,0
2016-02-25,03:50:00,0.365,0.365,0.365,0.365,8000,0
2016-02-25,03:55:00,0.365,0.365,0.365,0.365,12000,0
2016-02-25,04:00:00,0.365,0.365,0.365,0.365,12000,0
2016-02-25,04:05:00,0.365,0.365,0.365,0.365,6000,0
2016-02-25,04:10:00,0.365,0.365,0.365,0.365,6000,0
2016-02-25,04:15:00,0.365,0.365,0.36,0.36,86000,0
2016-02-25,04:20:00,0.36,0.365,0.36,0.365,8000,0
2016-02-25,04:25:00,0.365,0.365,0.365,0.365,16000,0
2016-02-25,04:30:00,0.365,0.365,0.36,0.365,126000,0
