Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,4.91,4.92,4.88,4.88,1914000,0
2016-03-18,02:40:00,4.88,4.89,4.87,4.87,1304000,0
2016-03-18,02:45:00,4.87,4.88,4.86,4.88,1690000,0
2016-03-18,02:50:00,4.88,4.89,4.88,4.88,1216178,0
2016-03-18,02:55:00,4.88,4.89,4.88,4.89,722000,0
2016-03-18,03:00:00,4.89,4.9,4.88,4.88,1246000,0
2016-03-18,03:05:00,4.88,4.89,4.88,4.89,768414,0
2016-03-18,03:10:00,4.89,4.9,4.88,4.88,554000,0
2016-03-18,03:15:00,4.88,4.89,4.88,4.89,388000,0
2016-03-18,03:20:00,4.89,4.9,4.88,4.88,1302000,0
2016-03-18,03:25:00,4.88,4.9,4.88,4.89,855039,0
2016-03-18,03:30:00,4.89,4.9,4.89,4.89,1190000,0
2016-03-18,03:35:00,4.89,4.9,4.89,4.9,1218000,0
2016-03-18,03:40:00,4.9,4.9,4.88,4.88,722600,0
2016-03-18,03:45:00,4.88,4.88,4.87,4.87,1862000,0
2016-03-18,03:50:00,4.87,4.88,4.86,4.88,1218000,0
2016-03-18,03:55:00,4.88,4.88,4.86,4.88,1438000,0
2016-03-18,04:00:00,4.88,4.88,4.86,4.87,1256000,0
2016-03-18,04:05:00,4.87,4.88,4.86,4.87,2268000,0
2016-03-18,04:10:00,4.87,4.89,4.87,4.87,1784000,0
2016-03-18,04:15:00,4.87,4.88,4.86,4.87,1534000,0
2016-03-18,04:20:00,4.87,4.88,4.87,4.87,474000,0
2016-03-18,04:25:00,4.87,4.88,4.87,4.88,478000,0
2016-03-18,04:30:00,4.88,4.89,4.87,4.88,3688000,0
2016-03-18,04:35:00,4.88,4.89,4.87,4.87,1651800,0
2016-03-18,04:40:00,4.87,4.88,4.87,4.87,682000,0
2016-03-18,04:45:00,4.87,4.88,4.87,4.87,360000,0
2016-03-18,04:50:00,4.87,4.9,4.87,4.9,2804000,0
2016-03-18,04:55:00,4.9,4.91,4.9,4.91,3358000,0
2016-03-18,05:00:00,4.91,4.92,4.9,4.91,1260000,0
2016-03-18,06:05:00,4.91,4.92,4.9,4.9,1130000,0
2016-03-18,06:10:00,4.9,4.91,4.9,4.91,582000,0
2016-03-18,06:15:00,4.91,4.91,4.89,4.89,800000,0
2016-03-18,06:20:00,4.89,4.9,4.88,4.88,1000000,0
2016-03-18,06:25:00,4.88,4.89,4.88,4.88,532000,0
2016-03-18,06:30:00,4.88,4.89,4.86,4.87,2401733,0
2016-03-18,06:35:00,4.87,4.87,4.86,4.87,2818000,0
2016-03-18,06:40:00,4.87,4.87,4.86,4.86,760004,0
2016-03-18,06:45:00,4.86,4.87,4.86,4.86,950000,0
2016-03-18,06:50:00,4.86,4.87,4.84,4.84,2248300,0
2016-03-18,06:55:00,4.84,4.85,4.83,4.84,1619100,0
2016-03-18,07:00:00,4.84,4.85,4.84,4.85,1092000,0
2016-03-18,07:05:00,4.85,4.85,4.83,4.83,1408000,0
2016-03-18,07:10:00,4.83,4.84,4.83,4.84,1020000,0
2016-03-18,07:15:00,4.84,4.85,4.84,4.85,850000,0
2016-03-18,07:20:00,4.85,4.85,4.84,4.84,840000,0
2016-03-18,07:25:00,4.84,4.85,4.84,4.84,1676000,0
2016-03-18,07:30:00,4.84,4.85,4.84,4.85,1628000,0
2016-03-18,07:35:00,4.85,4.85,4.83,4.84,2092000,0
2016-03-18,07:40:00,4.84,4.85,4.83,4.84,1390000,0
2016-03-18,07:45:00,4.84,4.85,4.83,4.85,2256000,0
2016-03-18,07:50:00,4.85,4.87,4.85,4.86,3612000,0
2016-03-18,07:55:00,4.86,4.87,4.86,4.87,698000,0
2016-03-18,08:00:00,4.87,4.89,4.86,4.87,2508000,0
2016-03-18,08:05:00,4.87,4.89,4.87,4.89,1538400,0
2016-03-18,08:10:00,4.89,4.89,4.87,4.87,2019000,0
2016-03-18,08:15:00,4.87,4.88,4.87,4.88,2408000,0
2016-03-18,08:20:00,4.88,4.88,4.87,4.87,1556000,0
2016-03-18,08:25:00,4.87,4.88,4.86,4.87,2710000,0
2016-03-18,08:30:00,4.87,4.87,4.86,4.87,2200000,0
2016-03-18,08:35:00,4.87,4.87,4.86,4.86,3330000,0
2016-03-18,08:40:00,4.86,4.89,4.86,4.88,6158000,0
2016-03-18,08:45:00,4.88,4.88,4.86,4.87,3126000,0
2016-03-18,08:50:00,4.87,4.89,4.86,4.89,4267650,0
2016-03-18,08:55:00,4.89,4.9,4.88,4.9,7437810,0
2016-03-18,09:00:00,4.9,4.93,4.86,4.88,68920890,0
2016-03-21,02:35:00,4.88,4.9,4.84,4.88,5306600,0
2016-03-21,02:40:00,4.88,4.9,4.86,4.87,1446000,0
2016-03-21,02:45:00,4.87,4.87,4.85,4.86,1624000,0
2016-03-21,02:50:00,4.86,4.9,4.86,4.9,990000,0
2016-03-21,02:55:00,4.9,4.9,4.89,4.89,506000,0
2016-03-21,03:00:00,4.89,4.91,4.89,4.89,640000,0
2016-03-21,03:05:00,4.89,4.91,4.89,4.91,816591,0
2016-03-21,03:10:00,4.91,4.91,4.88,4.89,734000,0
2016-03-21,03:15:00,4.89,4.89,4.88,4.89,358000,0
2016-03-21,03:20:00,4.89,4.89,4.87,4.89,634000,0
2016-03-21,03:25:00,4.89,4.9,4.88,4.9,674000,0
2016-03-21,03:30:00,4.9,4.9,4.87,4.89,920000,0
2016-03-21,03:35:00,4.89,4.9,4.89,4.89,368000,0
2016-03-21,03:40:00,4.89,4.9,4.89,4.89,180000,0
2016-03-21,03:45:00,4.89,4.9,4.88,4.89,702000,0
2016-03-21,03:50:00,4.89,4.9,4.88,4.88,1934000,0
2016-03-21,03:55:00,4.88,4.89,4.87,4.89,1657200,0
2016-03-21,04:00:00,4.89,4.89,4.88,4.88,225000,0
2016-03-21,04:05:00,4.88,4.88,4.86,4.87,1938000,0
2016-03-21,04:10:00,4.87,4.88,4.87,4.87,850000,0
2016-03-21,04:15:00,4.87,4.87,4.85,4.86,758000,0
2016-03-21,04:20:00,4.86,4.86,4.84,4.84,580000,0
2016-03-21,04:25:00,4.84,4.85,4.83,4.83,1656000,0
2016-03-21,04:30:00,4.83,4.84,4.83,4.83,670000,0
2016-03-21,04:35:00,4.83,4.83,4.81,4.83,1190400,0
2016-03-21,04:40:00,4.83,4.85,4.83,4.84,548000,0
2016-03-21,04:45:00,4.84,4.84,4.82,4.82,578000,0
2016-03-21,04:50:00,4.82,4.83,4.81,4.82,708000,0
2016-03-21,04:55:00,4.82,4.83,4.81,4.83,396000,0
2016-03-21,05:00:00,4.83,4.83,4.82,4.82,330000,0
2016-03-21,06:05:00,4.82,4.83,4.81,4.83,1082000,0
2016-03-21,06:10:00,4.83,4.83,4.81,4.83,688000,0
2016-03-21,06:15:00,4.83,4.83,4.82,4.83,114000,0
2016-03-21,06:20:00,4.83,4.84,4.82,4.84,422000,0
2016-03-21,06:25:00,4.84,4.84,4.83,4.84,166000,0
2016-03-21,06:30:00,4.84,4.85,4.83,4.85,1428000,0
2016-03-21,06:35:00,4.85,4.87,4.84,4.85,2210000,0
2016-03-21,06:40:00,4.85,4.86,4.84,4.86,482000,0
2016-03-21,06:45:00,4.86,4.86,4.84,4.84,270000,0
2016-03-21,06:50:00,4.84,4.84,4.83,4.84,176200,0
2016-03-21,06:55:00,4.84,4.84,4.82,4.82,446000,0
2016-03-21,07:00:00,4.82,4.82,4.82,4.82,412000,0
2016-03-21,07:05:00,4.82,4.82,4.81,4.82,288000,0
2016-03-21,07:10:00,4.82,4.82,4.81,4.82,446000,0
2016-03-21,07:15:00,4.82,4.82,4.81,4.81,804000,0
2016-03-21,07:20:00,4.81,4.83,4.81,4.83,276000,0
2016-03-21,07:25:00,4.83,4.83,4.82,4.83,290000,0
2016-03-21,07:30:00,4.83,4.83,4.82,4.83,218000,0
2016-03-21,07:35:00,4.83,4.85,4.82,4.85,462000,0
2016-03-21,07:40:00,4.85,4.85,4.84,4.84,96600,0
2016-03-21,07:45:00,4.84,4.86,4.84,4.84,929200,0
2016-03-21,07:50:00,4.84,4.85,4.84,4.84,154000,0
2016-03-21,07:55:00,4.84,4.85,4.84,4.84,774000,0
2016-03-21,08:00:00,4.84,4.84,4.83,4.83,346000,0
2016-03-21,08:05:00,4.83,4.85,4.83,4.84,832000,0
2016-03-21,08:10:00,4.84,4.86,4.84,4.84,1144000,0
2016-03-21,08:15:00,4.84,4.84,4.83,4.83,270408,0
2016-03-21,08:20:00,4.83,4.84,4.82,4.82,1103000,0
2016-03-21,08:25:00,4.82,4.84,4.82,4.84,422000,0
2016-03-21,08:30:00,4.84,4.84,4.82,4.83,548000,0
