Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,08:10:00,2.04,2.05,2.04,2.05,28000,0
2016-02-05,02:45:00,2.04,2.05,2.04,2.05,8000,0
2016-02-05,03:25:00,2.06,2.06,2.06,2.06,24000,0
2016-02-05,03:45:00,2.05,2.05,2.05,2.05,28000,0
2016-02-05,05:00:00,2.05,2.09,2.05,2.09,16000,0
2016-02-05,06:35:00,2.09,2.13,2.09,2.12,180000,0
2016-02-05,06:40:00,2.12,2.12,2.12,2.12,52000,0
2016-02-05,06:45:00,2.12,2.12,2.12,2.12,4000,0
2016-02-05,07:00:00,2.11,2.12,2.11,2.11,12000,0
2016-02-05,07:05:00,2.11,2.11,2.09,2.09,20000,0
2016-02-05,07:35:00,2.08,2.08,2.05,2.05,24000,0
2016-02-05,07:40:00,2.05,2.05,2.05,2.05,80000,0
2016-02-05,08:35:00,2.06,2.06,2.05,2.05,80000,0
2016-02-05,08:40:00,2.05,2.06,2.05,2.06,8000,0
2016-02-05,08:50:00,2.06,2.06,2.05,2.05,8000,0
2016-02-11,04:40:00,2.02,2.05,2.02,2.02,24000,0
2016-02-11,07:05:00,2.02,2.02,2.02,2.02,8000,0
2016-02-11,07:40:00,2.02,2.04,2.02,2.04,8000,0
2016-02-11,07:50:00,2.04,2.04,2.03,2.03,60000,0
2016-02-11,08:00:00,2.03,2.03,2.02,2.02,8000,0
2016-02-11,09:00:00,2.02,2.04,2.02,2.04,12000,0
2016-02-12,03:35:00,2.01,2.04,2.01,2.01,28000,0
2016-02-12,03:40:00,2.01,2.01,2,2,308000,0
2016-02-12,03:50:00,2,2,1.99,1.99,8000,0
2016-02-12,03:55:00,1.99,1.99,1.98,1.98,40000,0
2016-02-12,04:20:00,2,2,2,2,16000,0
2016-02-12,05:00:00,2,2,2,2,4000,0
2016-02-12,06:25:00,2,2,2,2,4000,0
2016-02-12,06:50:00,2,2,2,2,4000,0
2016-02-12,07:25:00,2,2,2,2,4000,0
2016-02-12,07:50:00,2,2,1.98,1.98,16000,0
2016-02-12,07:55:00,2,2,2,2,4000,0
2016-02-12,08:20:00,2,2,2,2,4000,0
2016-02-12,08:30:00,2,2,2,2,8000,0
2016-02-12,08:35:00,2,2,1.98,1.98,32000,0
2016-02-12,09:00:00,1.8,1.95,1.8,1.95,8000,0
2016-02-15,02:35:00,1.97,1.97,1.95,1.97,16000,0
2016-02-15,03:15:00,1.97,2,1.97,2,12000,0
2016-02-15,03:25:00,2,2,2,2,8000,0
2016-02-15,04:40:00,2.03,2.03,2.03,2.03,48000,0
2016-02-15,04:45:00,2.04,2.04,2.03,2.03,44000,0
2016-02-15,04:55:00,2.03,2.04,2.03,2.04,28000,0
2016-02-15,05:00:00,2.04,2.04,2.03,2.04,20000,0
2016-02-15,06:20:00,2.04,2.04,2.04,2.04,4000,0
2016-02-15,09:00:00,2.03,2.04,2.03,2.03,32000,0
2016-02-16,07:25:00,2.03,2.03,2.03,2.03,32000,0
2016-02-16,08:15:00,2.03,2.03,2.03,2.03,80000,0
2016-02-16,08:30:00,2.03,2.06,2.03,2.06,24000,0
2016-02-16,08:55:00,2.06,2.06,2.06,2.06,4000,0
2016-02-16,09:00:00,2.06,2.18,2.06,2.08,192000,0
2016-02-17,04:35:00,2.08,2.09,2.08,2.09,16000,0
2016-02-17,04:40:00,2.09,2.09,2.08,2.08,40000,0
2016-02-17,06:30:00,2.08,2.08,2.06,2.06,12000,0
2016-02-17,07:20:00,2.06,2.06,2.05,2.05,12000,0
2016-02-17,07:50:00,2.11,2.11,2.11,2.11,12000,0
2016-02-17,08:00:00,2.11,2.11,2.06,2.06,8000,0
2016-02-17,08:20:00,2.11,2.11,2.11,2.11,4000,0
2016-02-17,08:25:00,2.11,2.12,2.11,2.12,8000,0
2016-02-17,08:30:00,2.12,2.12,2.07,2.07,12000,0
2016-02-17,08:45:00,2.07,2.07,2.06,2.06,20000,0
2016-02-17,08:55:00,2.05,2.05,2.05,2.05,4000,0
2016-02-17,09:00:00,2.05,2.05,2.04,2.05,32000,0
2016-02-18,04:40:00,2.04,2.04,2.04,2.04,32000,0
2016-02-18,06:10:00,2.04,2.05,2.04,2.05,8000,0
2016-02-18,06:30:00,2.05,2.05,2.05,2.05,4000,0
2016-02-18,08:55:00,2.05,2.05,2.05,2.05,8000,0
2016-02-19,03:00:00,2.05,2.05,2.05,2.05,4000,0
2016-02-19,03:20:00,2.05,2.05,2.01,2.01,32000,0
2016-02-19,03:30:00,2.01,2.01,2.01,2.01,24000,0
2016-02-19,03:40:00,2.01,2.05,2.01,2.05,8000,0
2016-02-19,03:55:00,2.05,2.05,2.01,2.01,8000,0
2016-02-19,04:45:00,2.01,2.02,2.01,2.02,8000,0
2016-02-19,06:40:00,2.02,2.02,2.02,2.02,4000,0
2016-02-19,06:45:00,2.02,2.02,2.02,2.02,8000,0
2016-02-19,07:10:00,2.02,2.02,2.02,2.02,24000,0
2016-02-19,07:25:00,2.02,2.02,2.02,2.02,36000,0
2016-02-19,07:30:00,2.02,2.02,2.02,2.02,8000,0
2016-02-19,07:40:00,2.02,2.02,2.02,2.02,40000,0
2016-02-19,07:45:00,2.02,2.02,2.02,2.02,4000,0
2016-02-19,07:55:00,2.02,2.02,2.01,2.01,24000,0
2016-02-19,08:00:00,2.01,2.01,2,2,72000,0
2016-02-19,08:05:00,1.99,2.01,1.99,2.01,172000,0
