Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-02,02:35:00,1.14,1.14,1.12,1.14,280000,0
2016-03-02,02:40:00,1.14,1.15,1.14,1.15,218000,0
2016-03-02,02:45:00,1.15,1.15,1.15,1.15,30000,0
2016-03-02,02:50:00,1.15,1.16,1.15,1.16,60000,0
2016-03-02,02:55:00,1.16,1.16,1.15,1.15,4000,0
2016-03-02,03:00:00,1.15,1.16,1.15,1.16,32000,0
2016-03-02,03:05:00,1.16,1.16,1.14,1.15,348000,0
2016-03-02,03:10:00,1.15,1.15,1.14,1.15,118000,0
2016-03-02,03:15:00,1.15,1.15,1.15,1.15,20000,0
2016-03-02,03:40:00,1.15,1.15,1.14,1.14,154000,0
2016-03-02,03:50:00,1.14,1.14,1.14,1.14,10000,0
2016-03-02,04:00:00,1.14,1.15,1.14,1.15,26000,0
2016-03-02,04:05:00,1.15,1.15,1.15,1.15,4000,0
2016-03-02,04:10:00,1.15,1.15,1.14,1.15,58000,0
2016-03-02,04:15:00,1.15,1.15,1.15,1.15,40000,0
2016-03-02,04:35:00,1.15,1.15,1.15,1.15,10000,0
2016-03-02,04:40:00,1.15,1.15,1.15,1.15,156000,0
2016-03-02,04:55:00,1.15,1.15,1.15,1.15,6000,0
2016-03-02,05:00:00,1.15,1.15,1.15,1.15,40000,0
2016-03-02,06:05:00,1.15,1.16,1.15,1.16,8000,0
2016-03-02,06:15:00,1.16,1.16,1.15,1.15,298000,0
2016-03-02,06:35:00,1.16,1.16,1.16,1.16,2000,0
2016-03-02,06:40:00,1.16,1.16,1.16,1.16,58000,0
2016-03-02,06:45:00,1.16,1.16,1.15,1.16,10000,0
2016-03-02,06:50:00,1.16,1.16,1.16,1.16,22000,0
2016-03-02,06:55:00,1.16,1.16,1.16,1.16,54000,0
2016-03-02,07:15:00,1.16,1.16,1.16,1.16,280000,0
2016-03-02,07:20:00,1.16,1.16,1.16,1.16,2000,0
2016-03-02,07:30:00,1.16,1.17,1.16,1.16,298000,0
2016-03-02,07:35:00,1.16,1.16,1.16,1.16,2000,0
2016-03-02,07:40:00,1.16,1.16,1.16,1.16,8000,0
2016-03-02,07:45:00,1.16,1.16,1.16,1.16,44000,0
2016-03-02,08:00:00,1.16,1.16,1.16,1.16,100000,0
2016-03-02,08:05:00,1.16,1.16,1.15,1.15,204000,0
2016-03-02,08:10:00,1.15,1.15,1.15,1.15,6000,0
2016-03-02,08:20:00,1.15,1.15,1.15,1.15,30000,0
2016-03-02,08:25:00,1.15,1.15,1.14,1.15,324000,0
2016-03-02,08:30:00,1.15,1.15,1.14,1.15,254000,0
2016-03-02,08:35:00,1.15,1.15,1.14,1.14,62000,0
2016-03-02,08:45:00,1.14,1.15,1.14,1.15,152000,0
2016-03-02,08:55:00,1.15,1.15,1.15,1.15,20000,0
2016-03-02,09:00:00,1.15,1.16,1.15,1.16,12000,0
2016-03-03,02:35:00,1.17,1.17,1.16,1.17,16000,0
2016-03-03,02:40:00,1.17,1.17,1.17,1.17,22000,0
2016-03-03,02:45:00,1.17,1.17,1.17,1.17,6000,0
2016-03-03,02:50:00,1.17,1.17,1.16,1.16,20000,0
2016-03-03,02:55:00,1.16,1.16,1.16,1.16,12000,0
2016-03-03,03:00:00,1.16,1.17,1.16,1.17,42000,0
2016-03-03,03:05:00,1.17,1.17,1.17,1.17,74000,0
2016-03-03,03:10:00,1.17,1.17,1.17,1.17,46000,0
2016-03-03,03:20:00,1.17,1.17,1.16,1.16,218000,0
2016-03-03,03:30:00,1.16,1.16,1.16,1.16,4000,0
2016-03-03,03:40:00,1.16,1.16,1.16,1.16,38000,0
2016-03-03,03:55:00,1.16,1.16,1.15,1.15,20000,0
2016-03-03,04:10:00,1.15,1.15,1.15,1.15,2000,0
2016-03-03,04:25:00,1.15,1.15,1.15,1.15,2000,0
2016-03-03,04:35:00,1.15,1.15,1.15,1.15,528000,0
2016-03-03,04:40:00,1.15,1.15,1.15,1.15,12000,0
2016-03-03,04:50:00,1.15,1.15,1.15,1.15,2000,0
