Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,08:00:00,1.29,1.29,1.29,1.29,1,0
2016-02-15,08:35:00,1.29,1.29,1.29,1.29,1,0
2016-02-22,03:00:00,1.3,1.3,1.26,1.26,42000,0
2016-02-22,03:05:00,1.26,1.26,1.25,1.26,24000,0
2016-03-02,07:25:00,1.28,1.3,1.28,1.3,20000,0
2016-03-02,08:15:00,1.3,1.3,1.3,1.3,10000,0
2016-03-02,08:20:00,1.3,1.3,1.3,1.3,8000,0
2016-03-02,08:35:00,1.3,1.3,1.3,1.3,10000,0
2016-03-03,08:35:00,1.3,1.3,1.3,1.3,50000,0
2016-03-03,08:55:00,1.3,1.3,1.3,1.3,50000,0
2016-03-04,06:10:00,1.3,1.3,1.3,1.3,6000,0
2016-03-07,08:00:00,1.29,1.3,1.29,1.3,40000,0
2016-03-14,02:40:00,1.29,1.29,1.29,1.29,30000,0
2016-03-14,02:45:00,1.29,1.29,1.29,1.29,20000,0
2016-03-15,08:40:00,1.31,1.31,1.29,1.31,16000,0
2016-03-18,06:40:00,1.31,1.32,1.31,1.32,54000,0
2016-03-31,10:00:00,1.27,1.27,1.27,1.27,30000,0
2016-04-12,03:55:00,1.25,1.26,1.25,1.26,110000,0
2016-04-12,07:45:00,1.26,1.26,1.26,1.26,20000,0
2016-04-12,08:20:00,1.26,1.26,1.26,1.26,30000,0
2016-04-12,09:25:00,1.26,1.26,1.26,1.26,10000,0
2016-04-12,09:45:00,1.26,1.26,1.26,1.26,10000,0
2016-04-13,05:55:00,1.25,1.26,1.25,1.26,20000,0
