Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,04:25:00,0.094,0.095,0.094,0.095,435000,0
2016-02-16,07:35:00,0.095,0.095,0.095,0.095,45000,0
2016-02-17,04:50:00,0.098,0.098,0.098,0.098,150000,0
2016-02-22,06:35:00,0.098,0.098,0.098,0.098,2500,0
2016-02-22,07:40:00,0.098,0.098,0.098,0.098,120000,0
2016-02-22,09:00:00,0.096,0.098,0.096,0.098,150000,0
2016-02-23,03:10:00,0.096,0.096,0.096,0.096,5000,0
2016-02-24,03:25:00,0.093,0.096,0.092,0.092,570000,0
2016-02-24,03:35:00,0.092,0.092,0.092,0.092,30000,0
2016-02-24,03:40:00,0.092,0.092,0.092,0.092,7500,0
2016-02-24,04:10:00,0.091,0.094,0.091,0.094,150000,0
2016-02-24,04:15:00,0.093,0.093,0.093,0.093,825000,0
2016-02-24,06:20:00,0.093,0.093,0.093,0.093,2500,0
2016-02-24,07:20:00,0.094,0.094,0.094,0.094,180000,0
2016-02-24,07:35:00,0.094,0.094,0.092,0.092,30000,0
2016-02-24,08:00:00,0.093,0.093,0.093,0.093,60000,0
2016-02-24,08:35:00,0.093,0.094,0.093,0.094,525000,0
2016-02-25,07:20:00,0.094,0.094,0.094,0.094,30000,0
2016-02-25,07:40:00,0.094,0.094,0.094,0.094,90000,0
2016-02-26,08:10:00,0.096,0.096,0.096,0.096,90000,0
2016-02-26,08:35:00,0.096,0.096,0.096,0.096,90000,0
2016-02-26,08:45:00,0.097,0.097,0.096,0.096,645000,0
2016-02-26,09:00:00,0.096,0.096,0.096,0.096,555000,0
2016-03-01,03:15:00,0.099,0.099,0.096,0.099,105000,0
2016-03-01,07:30:00,0.097,0.097,0.097,0.097,300000,0
2016-03-01,08:35:00,0.097,0.097,0.097,0.097,90000,0
2016-03-02,08:55:00,0.1,0.1,0.097,0.1,570000,0
2016-03-04,02:45:00,0.102,0.102,0.102,0.102,150000,0
2016-03-04,03:30:00,0.103,0.105,0.103,0.105,776434,0
2016-03-04,03:50:00,0.105,0.109,0.105,0.109,390000,0
2016-03-04,03:55:00,0.108,0.108,0.108,0.108,120000,0
2016-03-04,04:00:00,0.108,0.108,0.108,0.108,45000,0
2016-03-04,04:20:00,0.108,0.109,0.108,0.109,1410000,0
2016-03-04,06:15:00,0.108,0.108,0.106,0.106,60000,0
2016-03-04,06:40:00,0.106,0.106,0.106,0.106,890,0
