Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-12,02:35:00,0.32,0.32,0.31,0.32,376000,0
2016-02-12,03:25:00,0.32,0.32,0.32,0.32,76000,0
2016-02-12,03:30:00,0.32,0.32,0.32,0.32,380000,0
2016-02-12,03:45:00,0.32,0.32,0.32,0.32,8000,0
2016-02-12,04:15:00,0.32,0.32,0.32,0.32,552000,0
2016-02-12,04:20:00,0.32,0.32,0.32,0.32,294000,0
2016-02-15,06:50:00,0.31,0.325,0.31,0.325,60000,0
2016-02-17,02:35:00,0.33,0.33,0.325,0.33,4000,0
2016-02-17,03:20:00,0.33,0.33,0.315,0.315,14000,0
2016-02-17,03:25:00,0.315,0.33,0.315,0.33,4000,0
2016-02-17,04:10:00,0.325,0.325,0.325,0.325,2000,0
2016-02-17,07:30:00,0.325,0.325,0.32,0.32,160000,0
2016-02-17,07:45:00,0.32,0.32,0.315,0.315,4000,0
2016-02-17,07:50:00,0.315,0.32,0.31,0.315,28000,0
2016-02-17,08:10:00,0.315,0.315,0.315,0.315,8000,0
2016-02-17,08:40:00,0.315,0.315,0.31,0.31,42000,0
2016-02-17,08:55:00,0.305,0.315,0.305,0.315,34000,0
2016-02-19,02:40:00,0.32,0.32,0.305,0.32,4000,0
2016-02-19,04:50:00,0.32,0.34,0.32,0.34,24000,0
2016-02-19,07:40:00,0.325,0.325,0.325,0.325,2000,0
2016-02-25,02:35:00,0.33,0.33,0.33,0.33,400000,0
2016-02-25,02:40:00,0.33,0.33,0.33,0.33,274000,0
2016-02-25,02:50:00,0.33,0.33,0.33,0.33,198000,0
2016-02-25,08:50:00,0.33,0.33,0.33,0.33,50000,0
2016-02-25,08:55:00,0.33,0.33,0.33,0.33,100000,0
2016-02-29,06:20:00,0.33,0.345,0.33,0.345,116000,0
2016-02-29,06:25:00,0.345,0.365,0.345,0.35,24000,0
2016-02-29,07:45:00,0.34,0.34,0.335,0.335,52000,0
2016-03-07,03:35:00,0.335,0.335,0.335,0.335,50000,0
