Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:00:00,0.147,0.148,0.147,0.148,1360000,0
2016-02-04,03:05:00,0.148,0.148,0.148,0.148,80000,0
2016-02-04,03:15:00,0.148,0.148,0.148,0.148,225456,0
2016-02-04,03:20:00,0.148,0.148,0.148,0.148,42,0
2016-02-04,03:25:00,0.148,0.148,0.148,0.148,280000,0
2016-02-04,03:40:00,0.148,0.148,0.147,0.147,140000,0
2016-02-04,04:40:00,0.149,0.149,0.149,0.149,40000,0
2016-02-04,04:45:00,0.149,0.149,0.149,0.149,280575,0
2016-02-04,06:25:00,0.149,0.15,0.149,0.15,200000,0
2016-02-04,06:35:00,0.15,0.155,0.15,0.155,1510000,0
2016-02-04,06:45:00,0.154,0.155,0.154,0.155,1120000,0
2016-02-04,06:50:00,0.155,0.161,0.155,0.16,760000,0
2016-02-04,06:55:00,0.16,0.16,0.16,0.16,200000,0
2016-02-04,07:00:00,0.16,0.161,0.16,0.16,450009,0
2016-02-04,07:05:00,0.16,0.161,0.16,0.16,312541,0
2016-02-04,07:15:00,0.16,0.16,0.16,0.16,20000,0
2016-02-04,07:20:00,0.16,0.161,0.16,0.161,180000,0
2016-02-04,07:25:00,0.161,0.161,0.16,0.16,500000,0
2016-02-04,07:35:00,0.16,0.16,0.158,0.158,1120000,0
2016-02-04,07:40:00,0.158,0.158,0.155,0.155,150000,0
2016-02-04,08:00:00,0.158,0.159,0.158,0.159,60000,0
2016-02-04,08:05:00,0.159,0.159,0.158,0.158,90000,0
2016-02-04,08:10:00,0.158,0.158,0.158,0.158,60000,0
2016-02-04,08:35:00,0.158,0.158,0.158,0.158,80000,0
2016-02-04,08:50:00,0.158,0.158,0.157,0.158,30000,0
2016-02-04,08:55:00,0.158,0.158,0.158,0.158,60000,0
2016-02-04,09:00:00,0.158,0.159,0.158,0.159,80000,0
2016-02-05,02:35:00,0.16,0.16,0.159,0.16,20000,0
2016-02-05,02:40:00,0.16,0.16,0.16,0.16,390000,0
2016-02-05,02:55:00,0.16,0.16,0.16,0.16,200000,0
2016-02-05,03:00:00,0.16,0.162,0.16,0.162,560000,0
2016-02-05,03:05:00,0.161,0.161,0.161,0.161,220000,0
2016-02-05,03:10:00,0.161,0.162,0.161,0.162,30000,0
2016-02-05,03:15:00,0.162,0.162,0.162,0.162,780881,0
2016-02-05,03:20:00,0.162,0.165,0.162,0.165,1290000,0
2016-02-05,03:25:00,0.165,0.168,0.165,0.168,850000,0
2016-02-05,03:30:00,0.168,0.168,0.168,0.168,240000,0
2016-02-05,03:35:00,0.168,0.174,0.168,0.174,460000,0
2016-02-05,03:40:00,0.173,0.173,0.173,0.173,150000,0
2016-02-05,03:50:00,0.173,0.173,0.17,0.17,220000,0
