Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:40:00,0.46,0.46,0.455,0.46,40000,0
2016-02-04,03:00:00,0.46,0.46,0.455,0.455,20000,0
2016-02-04,03:05:00,0.455,0.455,0.455,0.455,14000,0
2016-02-04,03:15:00,0.455,0.455,0.45,0.45,200000,0
2016-02-04,03:45:00,0.45,0.45,0.45,0.45,106000,0
2016-02-04,04:20:00,0.45,0.45,0.45,0.45,50000,0
2016-02-04,06:05:00,0.44,0.455,0.44,0.455,4000,0
2016-02-04,06:20:00,0.455,0.455,0.45,0.455,8000,0
2016-02-04,06:30:00,0.455,0.455,0.455,0.455,100000,0
2016-02-04,07:05:00,0.455,0.46,0.455,0.46,250000,0
2016-02-04,07:10:00,0.46,0.465,0.46,0.465,4000,0
2016-02-04,07:30:00,0.465,0.465,0.465,0.465,2000,0
2016-02-04,07:45:00,0.465,0.465,0.465,0.465,86000,0
2016-02-04,07:55:00,0.465,0.465,0.465,0.465,2000,0
2016-02-04,08:35:00,0.465,0.465,0.465,0.465,4000,0
2016-02-04,08:50:00,0.465,0.465,0.465,0.465,2000,0
2016-02-04,09:00:00,0.465,0.465,0.45,0.465,32000,0
2016-02-05,07:15:00,0.48,0.48,0.47,0.48,84000,0
2016-02-05,07:20:00,0.48,0.48,0.475,0.475,84000,0
2016-02-05,07:40:00,0.475,0.475,0.475,0.475,20000,0
2016-02-05,08:15:00,0.475,0.475,0.47,0.47,14000,0
2016-02-11,02:55:00,0.47,0.47,0.47,0.47,38000,0
2016-02-11,03:45:00,0.47,0.48,0.47,0.48,846000,0
2016-02-11,06:05:00,0.475,0.475,0.47,0.47,74000,0
2016-02-11,06:15:00,0.47,0.47,0.47,0.47,80000,0
2016-02-11,06:25:00,0.47,0.47,0.47,0.47,2000,0
2016-02-11,06:40:00,0.47,0.47,0.47,0.47,52000,0
2016-02-11,07:50:00,0.47,0.48,0.47,0.48,250000,0
2016-02-11,08:05:00,0.48,0.48,0.47,0.47,102000,0
2016-02-12,02:55:00,0.455,0.47,0.455,0.47,24000,0
2016-02-12,06:05:00,0.47,0.47,0.46,0.46,18000,0
2016-02-12,06:20:00,0.46,0.475,0.46,0.47,36000,0
2016-02-12,07:40:00,0.47,0.47,0.46,0.46,38000,0
2016-02-12,07:55:00,0.45,0.465,0.45,0.465,48000,0
2016-02-12,08:55:00,0.45,0.465,0.45,0.465,34000,0
2016-02-15,04:10:00,0.455,0.47,0.455,0.47,100000,0
2016-02-15,04:25:00,0.47,0.47,0.47,0.47,10000,0
2016-02-15,04:40:00,0.47,0.47,0.47,0.47,4000,0
2016-02-15,04:50:00,0.47,0.47,0.47,0.47,60000,0
2016-02-15,04:55:00,0.47,0.47,0.47,0.47,6000,0
2016-02-15,06:40:00,0.47,0.47,0.47,0.47,6000,0
