Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:30:00,0.82,0.82,0.82,0.82,4000,0
2016-02-04,04:35:00,0.82,0.82,0.82,0.82,12000,0
2016-02-04,04:50:00,0.82,0.82,0.82,0.82,4000,0
2016-02-04,06:05:00,0.82,0.82,0.81,0.81,24000,0
2016-02-04,07:30:00,0.8,0.82,0.8,0.82,28000,0
2016-02-04,07:35:00,0.82,0.86,0.82,0.86,120000,0
2016-02-04,07:45:00,0.86,0.86,0.86,0.86,92000,0
2016-02-04,07:50:00,0.86,0.86,0.86,0.86,52000,0
2016-02-04,08:05:00,0.84,0.85,0.84,0.85,160000,0
2016-02-04,08:10:00,0.85,0.85,0.85,0.85,20000,0
2016-02-04,08:50:00,0.85,0.85,0.84,0.84,28000,0
2016-02-05,03:35:00,0.82,0.84,0.82,0.82,20000,0
2016-02-05,08:55:00,0.8,0.84,0.8,0.84,28000,0
2016-02-11,03:55:00,0.8,0.83,0.8,0.83,20000,0
2016-02-11,04:00:00,0.83,0.83,0.83,0.83,4000,0
2016-02-11,08:00:00,0.83,0.83,0.79,0.79,28000,0
2016-02-11,08:50:00,0.8,0.81,0.8,0.81,8000,0
2016-02-11,09:00:00,0.81,0.83,0.81,0.83,12000,0
2016-02-12,04:25:00,0.78,0.83,0.78,0.83,208000,0
2016-02-12,06:40:00,0.83,0.83,0.8,0.8,28000,0
2016-02-12,07:30:00,0.81,0.81,0.8,0.8,32000,0
2016-02-12,08:45:00,0.81,0.83,0.81,0.83,108000,0
2016-02-15,07:30:00,0.83,0.84,0.83,0.84,204000,0
2016-02-17,09:00:00,0.81,0.84,0.81,0.84,8000,0
2016-02-18,03:20:00,0.81,0.84,0.81,0.81,40000,0
2016-02-18,06:30:00,0.83,0.83,0.83,0.83,4000,0
2016-02-18,06:40:00,0.83,0.83,0.82,0.82,44000,0
2016-02-18,07:15:00,0.82,0.82,0.81,0.81,16000,0
2016-02-18,08:50:00,0.8,0.81,0.8,0.81,24000,0
2016-02-18,08:55:00,0.81,0.82,0.81,0.82,8000,0
2016-02-19,04:25:00,0.86,0.86,0.82,0.86,8000,0
2016-02-19,08:05:00,0.84,0.84,0.84,0.84,4000,0
2016-02-19,08:20:00,0.84,0.84,0.84,0.84,20000,0
2016-02-19,09:00:00,0.84,0.84,0.84,0.84,16000,0
2016-02-22,08:10:00,0.8,0.84,0.8,0.84,132000,0
2016-02-22,08:45:00,0.84,0.84,0.84,0.84,8000,0
2016-02-24,06:55:00,0.82,0.82,0.82,0.82,120000,0
2016-02-24,07:55:00,0.82,0.82,0.82,0.82,100000,0
2016-02-24,08:05:00,0.82,0.82,0.82,0.82,60000,0
2016-02-24,08:30:00,0.82,0.82,0.82,0.82,140000,0
2016-02-24,08:55:00,0.82,0.84,0.82,0.84,40000,0
2016-02-25,03:20:00,0.83,0.84,0.83,0.83,44000,0
2016-02-25,07:45:00,0.83,0.84,0.83,0.84,152000,0
2016-02-25,07:50:00,0.84,0.84,0.83,0.83,56000,0
2016-02-26,06:50:00,0.82,0.83,0.82,0.83,52000,0
2016-02-26,07:15:00,0.83,0.83,0.83,0.83,4000,0
2016-02-29,04:10:00,0.83,0.83,0.83,0.83,8000,0
2016-03-01,04:10:00,0.83,0.83,0.83,0.83,24000,0
2016-03-01,06:55:00,0.83,0.83,0.83,0.83,296000,0
2016-03-01,07:30:00,0.83,0.83,0.83,0.83,144000,0
2016-03-01,07:35:00,0.83,0.87,0.83,0.87,48000,0
2016-03-01,07:40:00,0.87,0.87,0.87,0.87,56000,0
2016-03-01,08:30:00,0.87,0.87,0.87,0.87,20000,0
2016-03-01,08:45:00,0.87,0.87,0.87,0.87,20000,0
2016-03-02,04:00:00,0.87,0.87,0.87,0.87,28000,0
2016-03-03,07:40:00,0.85,0.85,0.84,0.85,8000,0
2016-03-04,04:00:00,0.84,0.84,0.84,0.84,8000,0
2016-03-04,04:45:00,0.84,0.84,0.84,0.84,12000,0
2016-03-04,05:00:00,0.84,0.84,0.84,0.84,8000,0
2016-03-04,07:40:00,0.85,0.85,0.84,0.84,8000,0
2016-03-04,09:00:00,0.84,0.84,0.84,0.84,20000,0
2016-03-07,02:35:00,0.88,0.88,0.84,0.88,80000,0
2016-03-07,03:00:00,0.88,0.88,0.88,0.88,24000,0
2016-03-07,03:05:00,0.88,0.88,0.88,0.88,8000,0
2016-03-07,04:10:00,0.88,0.88,0.88,0.88,124000,0
2016-03-07,04:30:00,0.88,0.9,0.85,0.85,196000,0
2016-03-07,05:00:00,0.88,0.88,0.88,0.88,36000,0
2016-03-07,06:05:00,0.88,0.88,0.88,0.88,24000,0
2016-03-07,06:45:00,0.88,0.88,0.88,0.88,4000,0
2016-03-07,08:50:00,0.88,0.9,0.88,0.9,108000,0
2016-03-07,09:00:00,0.9,0.9,0.9,0.9,12000,0
2016-03-08,08:35:00,0.86,0.89,0.86,0.88,8000,0
2016-03-09,03:40:00,0.89,0.89,0.88,0.89,80000,0
2016-03-09,04:55:00,0.89,0.89,0.89,0.89,100000,0
2016-03-10,07:35:00,0.86,0.89,0.86,0.89,136000,0
2016-03-10,08:10:00,0.89,0.89,0.89,0.89,20000,0
2016-03-10,08:50:00,0.88,0.88,0.87,0.87,56000,0
2016-03-11,02:35:00,0.89,0.9,0.86,0.9,44000,0
2016-03-11,04:00:00,0.9,0.9,0.9,0.9,20000,0
2016-03-14,03:45:00,0.92,0.99,0.9,0.99,472000,0
2016-03-14,03:50:00,0.93,0.93,0.93,0.93,4000,0
2016-03-14,03:55:00,0.94,1,0.94,1,268000,0
2016-03-14,04:05:00,0.98,0.98,0.94,0.94,104000,0
2016-03-14,04:55:00,0.95,0.95,0.95,0.95,20000,0
2016-03-14,06:05:00,0.95,1,0.95,1,264000,0
2016-03-14,06:10:00,1,1.03,1,1.03,84000,0
2016-03-14,06:15:00,1.03,1.03,1.03,1.03,12000,0
2016-03-14,06:40:00,1,1,1,1,36000,0
2016-03-14,06:50:00,1,1,1,1,24000,0
2016-03-14,07:00:00,1,1,1,1,4000,0
2016-03-14,07:35:00,1,1,0.99,0.99,96000,0
2016-03-14,08:55:00,0.99,0.99,0.99,0.99,12000,0
2016-03-15,04:30:00,0.95,0.99,0.95,0.95,32000,0
2016-03-15,04:45:00,0.95,0.95,0.95,0.95,40000,0
2016-03-15,07:40:00,0.95,0.95,0.93,0.93,8000,0
2016-03-15,08:50:00,0.91,0.95,0.91,0.95,8000,0
