Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,03:50:00,5.45,5.45,5.3,5.45,400,0
2016-02-05,04:55:00,5.45,5.45,5.45,5.45,1000,0
2016-02-11,07:00:00,5.37,5.37,5.37,5.37,600,0
2016-02-11,07:15:00,5.37,5.37,5.37,5.37,5000,0
2016-02-11,07:50:00,5.36,5.36,5.31,5.31,800,0
2016-02-11,08:20:00,5.31,5.31,5.31,5.31,4600,0
2016-02-11,08:50:00,5.28,5.28,5.27,5.27,5200,0
2016-02-11,09:00:00,5.27,5.27,5.24,5.24,17400,0
2016-02-12,03:55:00,5.21,5.21,5.21,5.21,7800,0
2016-02-12,04:10:00,5.21,5.21,5.21,5.21,2200,0
2016-02-12,08:30:00,5.26,5.26,5.26,5.26,400,0
2016-02-16,03:50:00,5.34,5.34,5.34,5.34,3000,0
2016-02-16,03:55:00,5.34,5.34,5.34,5.34,2000,0
2016-02-16,04:15:00,5.34,5.35,5.34,5.35,1200,0
2016-02-16,06:50:00,5.28,5.28,5.28,5.28,600,0
2016-02-16,06:55:00,5.28,5.28,5.28,5.28,2000,0
2016-02-16,07:55:00,5.28,5.28,5.27,5.28,27400,0
2016-02-16,08:10:00,5.28,5.28,5.28,5.28,5400,0
2016-02-16,08:45:00,5.28,5.3,5.28,5.3,5200,0
2016-02-16,09:00:00,5.3,5.3,5.23,5.23,22800,0
2016-02-17,03:35:00,5.23,5.23,5.23,5.23,6000,0
2016-02-17,04:15:00,5.23,5.23,5.23,5.23,4000,0
2016-02-18,09:00:00,5.44,5.44,5.28,5.28,200,0
2016-02-19,04:50:00,5.23,5.23,5.23,5.23,3800,0
2016-02-19,05:00:00,5.23,5.23,5.23,5.23,1000,0
2016-02-19,06:05:00,5.23,5.23,5.23,5.23,200,0
2016-02-19,07:15:00,5.23,5.23,5.22,5.22,10000,0
2016-02-19,07:35:00,5.22,5.22,5.22,5.22,2000,0
2016-02-19,08:10:00,5.22,5.22,5.22,5.22,1000,0
2016-02-19,08:55:00,5.3,5.32,5.3,5.32,600,0
2016-02-19,09:00:00,5.33,5.34,5.33,5.33,600,0
