Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-11,04:55:00,3.19,3.23,3.19,3.23,32000,0
2016-03-11,06:05:00,3.23,3.23,3.19,3.2,2000,0
2016-03-11,06:20:00,3.2,3.21,3.2,3.21,1500,0
2016-03-11,06:25:00,3.22,3.22,3.22,3.22,500,0
2016-03-11,06:30:00,3.22,3.22,3.2,3.2,1000,0
2016-03-11,06:50:00,3.2,3.22,3.2,3.22,15500,0
2016-03-11,06:55:00,3.22,3.22,3.22,3.22,1000,0
2016-03-11,07:35:00,3.22,3.22,3.2,3.21,1500,0
2016-03-11,07:45:00,3.21,3.21,3.21,3.21,14500,0
2016-03-11,08:05:00,3.21,3.21,3.21,3.21,500,0
2016-03-11,08:15:00,3.21,3.21,3.21,3.21,3500,0
2016-03-11,08:25:00,3.21,3.21,3.2,3.2,1000,0
2016-03-11,08:35:00,3.2,3.21,3.2,3.21,1500,0
2016-03-11,08:50:00,3.21,3.21,3.2,3.2,1083,0
2016-03-11,09:00:00,3.2,3.22,3.19,3.22,23000,0
2016-03-14,03:05:00,3.24,3.24,3.24,3.24,500,0
2016-03-14,03:10:00,3.25,3.26,3.25,3.26,1000,0
2016-03-14,03:15:00,3.26,3.27,3.26,3.27,1000,0
2016-03-14,03:35:00,3.27,3.28,3.26,3.28,25000,0
2016-03-14,03:40:00,3.28,3.28,3.26,3.28,14000,0
2016-03-14,03:45:00,3.27,3.27,3.26,3.26,1000,0
2016-03-14,03:50:00,3.26,3.26,3.25,3.25,7000,0
2016-03-14,03:55:00,3.25,3.25,3.23,3.25,2000,0
2016-03-14,04:25:00,3.25,3.25,3.25,3.25,1500,0
2016-03-14,04:35:00,3.25,3.26,3.24,3.25,3000,0
2016-03-14,04:55:00,3.25,3.25,3.24,3.24,13000,0
2016-03-14,06:05:00,3.24,3.24,3.24,3.24,500,0
2016-03-14,06:15:00,3.24,3.25,3.23,3.24,4500,0
2016-03-14,06:25:00,3.24,3.24,3.23,3.23,1000,0
2016-03-14,07:00:00,3.23,3.23,3.23,3.23,500,0
2016-03-14,07:35:00,3.24,3.24,3.24,3.24,1000,0
2016-03-14,08:05:00,3.24,3.24,3.23,3.24,6500,0
2016-03-14,08:10:00,3.24,3.24,3.23,3.24,22000,0
2016-03-14,08:15:00,3.24,3.24,3.23,3.23,3000,0
2016-03-14,08:35:00,3.23,3.23,3.23,3.23,500,0
2016-03-14,08:45:00,3.23,3.24,3.23,3.24,7000,0
2016-03-14,09:00:00,3.24,3.25,3.23,3.25,7000,0
2016-03-15,02:35:00,3.26,3.26,3.25,3.25,3000,0
2016-03-15,02:45:00,3.25,3.25,3.21,3.24,42500,0
2016-03-15,02:55:00,3.23,3.25,3.2,3.24,58000,0
2016-03-15,03:00:00,3.24,3.24,3.2,3.2,4500,0
2016-03-15,03:05:00,3.2,3.22,3.2,3.22,13000,0
2016-03-15,03:10:00,3.22,3.23,3.21,3.21,8500,0
2016-03-15,03:15:00,3.21,3.22,3.21,3.21,29000,0
2016-03-15,03:20:00,3.21,3.21,3.21,3.21,8500,0
2016-03-15,03:25:00,3.21,3.22,3.19,3.2,16000,0
2016-03-15,03:30:00,3.2,3.2,3.2,3.2,4500,0
2016-03-15,03:35:00,3.2,3.24,3.2,3.21,20500,0
2016-03-15,03:40:00,3.21,3.21,3.21,3.21,500,0
2016-03-15,03:45:00,3.21,3.21,3.21,3.21,500,0
2016-03-15,03:50:00,3.21,3.21,3.21,3.21,500,0
2016-03-15,03:55:00,3.21,3.21,3.21,3.21,1000,0
2016-03-15,04:00:00,3.21,3.21,3.21,3.21,2000,0
2016-03-15,04:05:00,3.21,3.21,3.21,3.21,1000,0
2016-03-15,04:10:00,3.21,3.21,3.19,3.19,2000,0
2016-03-15,04:15:00,3.19,3.19,3.19,3.19,500,0
2016-03-15,04:25:00,3.2,3.2,3.19,3.19,1500,0
2016-03-15,04:30:00,3.19,3.2,3.19,3.19,14500,0
2016-03-15,04:35:00,3.19,3.19,3.17,3.17,3500,0
2016-03-15,04:45:00,3.19,3.22,3.19,3.2,20000,0
2016-03-15,05:00:00,3.23,3.24,3.23,3.23,7000,0
2016-03-15,06:05:00,3.23,3.24,3.23,3.23,2500,0
2016-03-15,06:10:00,3.23,3.23,3.23,3.23,1000,0
2016-03-15,06:15:00,3.23,3.24,3.23,3.23,5000,0
2016-03-15,06:20:00,3.23,3.23,3.23,3.23,1000,0
2016-03-15,06:25:00,3.23,3.23,3.23,3.23,1500,0
2016-03-15,06:35:00,3.23,3.23,3.23,3.23,500,0
2016-03-15,06:40:00,3.23,3.24,3.23,3.23,2500,0
2016-03-15,06:50:00,3.23,3.23,3.23,3.23,500,0
2016-03-15,07:00:00,3.23,3.24,3.23,3.24,2500,0
2016-03-15,07:05:00,3.24,3.25,3.22,3.24,19500,0
2016-03-15,07:20:00,3.24,3.24,3.23,3.23,1500,0
2016-03-15,07:25:00,3.23,3.24,3.23,3.23,2500,0
2016-03-15,07:30:00,3.23,3.24,3.23,3.24,4000,0
2016-03-15,07:45:00,3.24,3.25,3.24,3.24,4000,0
2016-03-15,07:50:00,3.24,3.24,3.24,3.24,3000,0
2016-03-15,08:00:00,3.24,3.24,3.23,3.23,1000,0
2016-03-15,08:10:00,3.23,3.24,3.23,3.24,13500,0
2016-03-15,08:25:00,3.22,3.22,3.19,3.21,4000,0
2016-03-15,08:30:00,3.21,3.21,3.21,3.21,500,0
2016-03-15,08:40:00,3.22,3.22,3.22,3.22,500,0
2016-03-15,08:45:00,3.23,3.23,3.22,3.22,1500,0
2016-03-15,08:50:00,3.22,3.23,3.22,3.23,2000,0
2016-03-15,08:55:00,3.23,3.27,3.22,3.26,117000,0
2016-03-15,09:00:00,3.26,3.27,3.25,3.25,39000,0
2016-03-16,02:50:00,3.24,3.24,3.18,3.21,3000,0
2016-03-16,02:55:00,3.21,3.21,3.21,3.21,500,0
2016-03-16,03:00:00,3.21,3.21,3.15,3.15,2000,0
2016-03-16,03:10:00,3.19,3.2,3.19,3.2,2000,0
2016-03-16,03:20:00,3.2,3.2,3.2,3.2,17000,0
2016-03-16,03:25:00,3.2,3.25,3.2,3.22,8500,0
2016-03-16,03:30:00,3.22,3.22,3.21,3.21,1500,0
2016-03-16,03:40:00,3.21,3.21,3.21,3.21,500,0
2016-03-16,03:45:00,3.21,3.22,3.21,3.22,1500,0
2016-03-16,03:50:00,3.22,3.22,3.21,3.21,3000,0
2016-03-16,03:55:00,3.21,3.21,3.2,3.2,1500,0
2016-03-16,04:15:00,3.21,3.22,3.21,3.22,1000,0
2016-03-16,04:20:00,3.22,3.22,3.22,3.22,500,0
2016-03-16,04:25:00,3.22,3.22,3.21,3.22,3000,0
2016-03-16,04:35:00,3.22,3.22,3.21,3.21,1500,0
2016-03-16,04:45:00,3.21,3.21,3.18,3.18,93000,0
2016-03-16,04:50:00,3.18,3.19,3.18,3.19,4500,0
2016-03-16,04:55:00,3.19,3.19,3.18,3.18,1500,0
2016-03-16,05:00:00,3.18,3.19,3.18,3.18,4500,0
2016-03-16,06:05:00,3.18,3.19,3.18,3.18,4000,0
2016-03-16,06:10:00,3.18,3.19,3.18,3.19,1000,0
2016-03-16,06:15:00,3.19,3.19,3.18,3.18,5000,0
2016-03-16,06:20:00,3.18,3.18,3.18,3.18,1000,0
2016-03-16,06:25:00,3.18,3.18,3.18,3.18,500,0
2016-03-16,06:30:00,3.18,3.19,3.18,3.19,5000,0
2016-03-16,06:45:00,3.19,3.2,3.19,3.2,2000,0
2016-03-16,06:50:00,3.2,3.2,3.19,3.19,1000,0
2016-03-16,06:55:00,3.19,3.19,3.19,3.19,500,0
2016-03-16,07:00:00,3.19,3.19,3.19,3.19,1000,0
2016-03-16,07:05:00,3.19,3.19,3.19,3.19,500,0
2016-03-16,07:10:00,3.19,3.24,3.19,3.24,17500,0
2016-03-16,07:15:00,3.24,3.25,3.23,3.23,7000,0
2016-03-16,07:20:00,3.23,3.23,3.23,3.23,1000,0
2016-03-16,07:25:00,3.23,3.23,3.18,3.22,13500,0
2016-03-16,07:30:00,3.22,3.22,3.19,3.19,3000,0
2016-03-16,07:40:00,3.21,3.21,3.21,3.21,2500,0
2016-03-16,07:45:00,3.21,3.22,3.21,3.22,1000,0
2016-03-16,07:50:00,3.22,3.22,3.21,3.21,1500,0
2016-03-16,07:55:00,3.21,3.22,3.21,3.21,4500,0
2016-03-16,08:00:00,3.21,3.21,3.2,3.2,1500,0
2016-03-16,08:05:00,3.2,3.22,3.2,3.22,7000,0
2016-03-16,08:20:00,3.22,3.25,3.22,3.25,35000,0
2016-03-16,08:25:00,3.25,3.25,3.25,3.25,7500,0
2016-03-16,08:30:00,3.25,3.26,3.25,3.26,50000,0
2016-03-16,08:35:00,3.26,3.27,3.24,3.25,139000,0
2016-03-16,08:40:00,3.25,3.26,3.25,3.25,135500,0
2016-03-16,08:45:00,3.25,3.25,3.21,3.21,151500,0
2016-03-16,08:50:00,3.21,3.22,3.2,3.2,16500,0
2016-03-16,08:55:00,3.2,3.2,3.18,3.19,55500,0
2016-03-16,09:00:00,3.19,3.2,3.18,3.18,69500,0
2016-03-17,02:35:00,3.2,3.2,3.2,3.2,500,0
2016-03-17,02:45:00,3.2,3.21,3.19,3.21,11500,0
2016-03-17,02:50:00,3.21,3.21,3.18,3.19,15000,0
2016-03-17,02:55:00,3.19,3.23,3.19,3.23,19000,0
2016-03-17,03:00:00,3.24,3.24,3.23,3.23,7500,0
2016-03-17,03:05:00,3.23,3.23,3.22,3.22,1500,0
2016-03-17,03:10:00,3.22,3.22,3.22,3.22,3000,0
2016-03-17,03:15:00,3.22,3.22,3.19,3.21,94500,0
2016-03-17,03:20:00,3.21,3.21,3.2,3.2,6500,0
2016-03-17,03:25:00,3.2,3.2,3.18,3.18,10500,0
2016-03-17,03:30:00,3.18,3.19,3.18,3.19,5000,0
2016-03-17,03:35:00,3.19,3.19,3.18,3.18,4500,0
2016-03-17,03:40:00,3.18,3.19,3.17,3.18,24500,0
2016-03-17,03:45:00,3.18,3.18,3.18,3.18,3000,0
2016-03-17,04:00:00,3.18,3.19,3.17,3.17,15500,0
2016-03-17,04:05:00,3.17,3.17,3.17,3.17,1500,0
2016-03-17,04:15:00,3.17,3.17,3.15,3.15,21500,0
2016-03-17,04:25:00,3.16,3.16,3.16,3.16,500,0
2016-03-17,04:30:00,3.16,3.17,3.16,3.17,27000,0
2016-03-17,04:35:00,3.17,3.17,3.16,3.17,2500,0
