Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,6.44,6.45,6.41,6.41,474000,0
2016-03-18,02:40:00,6.41,6.43,6.41,6.41,322000,0
2016-03-18,02:45:00,6.41,6.41,6.37,6.37,420000,0
2016-03-18,02:50:00,6.37,6.42,6.37,6.41,182000,0
2016-03-18,02:55:00,6.41,6.42,6.41,6.42,146000,0
2016-03-18,03:00:00,6.42,6.43,6.42,6.43,120000,0
2016-03-18,03:05:00,6.43,6.44,6.43,6.44,86000,0
2016-03-18,03:10:00,6.44,6.44,6.42,6.43,118000,0
2016-03-18,03:15:00,6.43,6.44,6.42,6.43,176000,0
2016-03-18,03:20:00,6.43,6.45,6.42,6.45,188000,0
2016-03-18,03:25:00,6.45,6.47,6.44,6.47,324000,0
2016-03-18,03:30:00,6.47,6.47,6.45,6.45,232000,0
2016-03-18,03:35:00,6.45,6.48,6.44,6.48,184000,0
2016-03-18,03:40:00,6.48,6.5,6.48,6.49,488000,0
2016-03-18,03:45:00,6.49,6.5,6.48,6.49,198000,0
2016-03-18,03:50:00,6.49,6.5,6.48,6.49,132000,0
2016-03-18,03:55:00,6.49,6.5,6.49,6.49,190000,0
2016-03-18,04:00:00,6.49,6.52,6.49,6.5,164000,0
2016-03-18,04:05:00,6.5,6.5,6.48,6.49,172000,0
2016-03-18,04:10:00,6.49,6.51,6.49,6.51,54000,0
2016-03-18,04:15:00,6.51,6.51,6.5,6.51,42000,0
2016-03-18,04:20:00,6.51,6.51,6.5,6.51,56000,0
2016-03-18,04:25:00,6.51,6.52,6.51,6.51,154000,0
2016-03-18,04:30:00,6.51,6.52,6.5,6.5,264000,0
2016-03-18,04:35:00,6.51,6.52,6.51,6.51,84000,0
2016-03-18,04:40:00,6.51,6.53,6.51,6.52,98000,0
2016-03-18,04:45:00,6.52,6.53,6.51,6.51,132000,0
2016-03-18,04:50:00,6.51,6.52,6.51,6.51,116000,0
2016-03-18,04:55:00,6.51,6.52,6.51,6.51,114000,0
2016-03-18,05:00:00,6.51,6.52,6.51,6.51,96000,0
2016-03-18,06:05:00,6.51,6.54,6.51,6.54,652000,0
2016-03-18,06:10:00,6.54,6.54,6.53,6.54,216000,0
2016-03-18,06:15:00,6.54,6.57,6.53,6.57,298000,0
2016-03-18,06:20:00,6.57,6.57,6.52,6.53,312000,0
2016-03-18,06:25:00,6.53,6.55,6.52,6.53,218000,0
2016-03-18,06:30:00,6.53,6.55,6.53,6.55,243145,0
2016-03-18,06:35:00,6.55,6.56,6.54,6.55,312000,0
2016-03-18,06:40:00,6.55,6.56,6.54,6.55,242275,0
2016-03-18,06:45:00,6.55,6.57,6.55,6.55,332000,0
2016-03-18,06:50:00,6.55,6.55,6.54,6.55,180000,0
2016-03-18,06:55:00,6.55,6.55,6.52,6.53,358000,0
2016-03-18,07:00:00,6.53,6.54,6.53,6.54,328000,0
2016-03-18,07:05:00,6.54,6.55,6.53,6.54,226000,0
2016-03-18,07:10:00,6.54,6.55,6.53,6.54,182000,0
2016-03-18,07:15:00,6.54,6.54,6.53,6.54,136000,0
2016-03-18,07:20:00,6.54,6.54,6.52,6.53,112000,0
2016-03-18,07:25:00,6.53,6.54,6.53,6.53,194000,0
2016-03-18,07:30:00,6.53,6.53,6.5,6.5,174000,0
2016-03-18,07:35:00,6.5,6.52,6.49,6.49,356000,0
2016-03-18,07:40:00,6.49,6.49,6.48,6.48,142000,0
2016-03-18,07:45:00,6.48,6.49,6.48,6.48,82000,0
2016-03-18,07:50:00,6.48,6.53,6.48,6.53,804000,0
2016-03-18,07:55:00,6.53,6.53,6.5,6.51,168000,0
2016-03-18,08:00:00,6.51,6.51,6.5,6.51,84000,0
2016-03-18,08:05:00,6.51,6.52,6.48,6.49,602000,0
2016-03-18,08:10:00,6.49,6.51,6.49,6.49,112000,0
2016-03-18,08:15:00,6.49,6.49,6.48,6.49,530000,0
2016-03-18,08:20:00,6.49,6.5,6.48,6.49,328000,0
2016-03-18,08:25:00,6.49,6.49,6.47,6.49,288000,0
2016-03-18,08:30:00,6.49,6.49,6.48,6.48,142000,0
2016-03-18,08:35:00,6.48,6.49,6.47,6.47,406000,0
2016-03-18,08:40:00,6.47,6.48,6.47,6.48,82000,0
2016-03-18,08:45:00,6.48,6.48,6.47,6.48,486000,0
2016-03-18,08:50:00,6.48,6.48,6.46,6.47,811811,0
2016-03-18,08:55:00,6.47,6.49,6.46,6.49,594000,0
2016-03-18,09:00:00,6.49,6.55,6.46,6.51,12600000,0
2016-03-21,02:35:00,6.49,6.52,6.42,6.48,1148581,0
2016-03-21,02:40:00,6.48,6.52,6.48,6.5,518000,0
2016-03-21,02:45:00,6.5,6.5,6.47,6.47,582000,0
2016-03-21,02:50:00,6.47,6.48,6.46,6.46,214000,0
2016-03-21,02:55:00,6.46,6.47,6.46,6.46,250000,0
2016-03-21,03:00:00,6.46,6.51,6.46,6.49,602000,0
2016-03-21,03:05:00,6.49,6.52,6.49,6.51,270000,0
2016-03-21,03:10:00,6.51,6.52,6.49,6.49,270000,0
2016-03-21,03:15:00,6.49,6.5,6.48,6.48,316000,0
2016-03-21,03:20:00,6.48,6.48,6.46,6.47,214000,0
2016-03-21,03:25:00,6.47,6.47,6.45,6.45,388000,0
2016-03-21,03:30:00,6.45,6.47,6.43,6.44,344000,0
2016-03-21,03:35:00,6.44,6.47,6.44,6.46,408000,0
2016-03-21,03:40:00,6.46,6.47,6.45,6.45,270000,0
2016-03-21,03:45:00,6.45,6.45,6.44,6.45,194000,0
2016-03-21,03:50:00,6.45,6.46,6.44,6.46,360000,0
2016-03-21,03:55:00,6.46,6.46,6.44,6.44,254000,0
2016-03-21,04:00:00,6.44,6.47,6.43,6.45,476000,0
2016-03-21,04:05:00,6.45,6.46,6.44,6.45,170000,0
2016-03-21,04:10:00,6.45,6.45,6.43,6.45,188000,0
2016-03-21,04:15:00,6.45,6.45,6.41,6.43,566000,0
2016-03-21,04:20:00,6.43,6.43,6.39,6.41,338000,0
2016-03-21,04:25:00,6.41,6.42,6.4,6.4,380000,0
2016-03-21,04:30:00,6.4,6.4,6.38,6.39,106000,0
2016-03-21,04:35:00,6.39,6.43,6.39,6.42,150000,0
2016-03-21,04:40:00,6.42,6.42,6.4,6.4,72000,0
2016-03-21,04:45:00,6.4,6.41,6.39,6.41,102000,0
2016-03-21,04:50:00,6.41,6.43,6.4,6.42,48000,0
2016-03-21,04:55:00,6.42,6.43,6.41,6.41,62985,0
2016-03-21,05:00:00,6.41,6.41,6.4,6.4,30000,0
2016-03-21,06:05:00,6.4,6.45,6.4,6.45,564000,0
2016-03-21,06:10:00,6.45,6.45,6.42,6.44,248000,0
2016-03-21,06:15:00,6.44,6.44,6.43,6.43,34000,0
2016-03-21,06:20:00,6.43,6.45,6.43,6.45,68000,0
2016-03-21,06:25:00,6.45,6.46,6.44,6.46,94000,0
2016-03-21,06:30:00,6.46,6.47,6.45,6.47,94000,0
2016-03-21,06:35:00,6.47,6.47,6.46,6.47,82000,0
2016-03-21,06:40:00,6.47,6.47,6.46,6.46,110000,0
2016-03-21,06:45:00,6.46,6.47,6.44,6.44,178000,0
2016-03-21,06:50:00,6.44,6.44,6.43,6.43,6000,0
2016-03-21,06:55:00,6.43,6.45,6.43,6.45,28000,0
2016-03-21,07:00:00,6.45,6.45,6.44,6.44,44000,0
2016-03-21,07:05:00,6.44,6.45,6.43,6.43,158000,0
2016-03-21,07:10:00,6.43,6.43,6.42,6.43,16000,0
2016-03-21,07:15:00,6.43,6.44,6.43,6.43,116000,0
2016-03-21,07:20:00,6.43,6.43,6.42,6.43,60000,0
2016-03-21,07:25:00,6.43,6.44,6.42,6.44,280000,0
2016-03-21,07:30:00,6.44,6.45,6.44,6.44,76000,0
2016-03-21,07:35:00,6.44,6.46,6.44,6.45,218000,0
2016-03-21,07:40:00,6.45,6.45,6.44,6.45,160000,0
2016-03-21,07:45:00,6.45,6.45,6.44,6.44,72000,0
2016-03-21,07:50:00,6.44,6.45,6.44,6.45,22000,0
2016-03-21,07:55:00,6.45,6.45,6.44,6.45,44000,0
2016-03-21,08:00:00,6.45,6.45,6.44,6.45,96000,0
2016-03-21,08:05:00,6.45,6.46,6.44,6.44,160000,0
2016-03-21,08:10:00,6.45,6.46,6.44,6.45,96000,0
2016-03-21,08:15:00,6.45,6.45,6.44,6.45,32000,0
2016-03-21,08:20:00,6.45,6.45,6.45,6.45,30000,0
2016-03-21,08:25:00,6.45,6.45,6.44,6.45,194000,0
2016-03-21,08:30:00,6.45,6.45,6.43,6.44,230000,0
2016-03-21,08:35:00,6.44,6.44,6.43,6.44,56000,0
2016-03-21,08:40:00,6.44,6.44,6.43,6.43,302000,0
2016-03-21,08:45:00,6.43,6.44,6.43,6.44,82000,0
2016-03-21,08:50:00,6.44,6.44,6.43,6.44,148000,0
2016-03-21,08:55:00,6.44,6.44,6.41,6.41,404000,0
2016-03-21,09:00:00,6.41,6.42,6.4,6.4,792000,0
2016-03-22,02:35:00,6.48,6.59,6.44,6.5,1000000,0
2016-03-22,02:40:00,6.5,6.57,6.5,6.54,192000,0
2016-03-22,02:45:00,6.54,6.55,6.51,6.51,276000,0
2016-03-22,02:50:00,6.51,6.53,6.5,6.51,102000,0
2016-03-22,02:55:00,6.51,6.54,6.49,6.51,136000,0
2016-03-22,03:00:00,6.51,6.53,6.51,6.53,114000,0
2016-03-22,03:05:00,6.53,6.53,6.5,6.5,14000,0
2016-03-22,03:10:00,6.5,6.5,6.48,6.48,8000,0
2016-03-22,03:15:00,6.48,6.48,6.45,6.46,94000,0
2016-03-22,03:20:00,6.46,6.47,6.44,6.47,214000,0
2016-03-22,03:25:00,6.47,6.48,6.45,6.45,70000,0
2016-03-22,03:30:00,6.45,6.45,6.43,6.44,58000,0
2016-03-22,03:35:00,6.44,6.45,6.43,6.45,102000,0
2016-03-22,03:40:00,6.45,6.45,6.43,6.44,88000,0
