Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,03:55:00,0.53,0.58,0.53,0.54,120000,0
2016-02-05,08:30:00,0.57,0.57,0.57,0.57,10000,0
2016-02-16,07:45:00,0.62,0.64,0.58,0.64,160000,0
2016-02-16,08:00:00,0.65,0.65,0.65,0.65,20000,0
2016-02-16,08:05:00,0.65,0.65,0.65,0.65,20000,0
2016-02-22,06:05:00,0.64,0.65,0.64,0.65,26000,0
2016-02-22,08:00:00,0.66,0.66,0.65,0.65,68000,0
2016-02-26,08:50:00,0.63,0.64,0.63,0.64,86000,0
2016-02-29,08:05:00,0.62,0.63,0.62,0.63,156000,0
2016-03-01,08:50:00,0.63,0.63,0.63,0.63,100000,0
2016-03-02,07:55:00,0.64,0.64,0.63,0.64,4000,0
2016-03-02,08:30:00,0.63,0.63,0.63,0.63,12000,0
2016-03-04,03:50:00,0.63,0.63,0.63,0.63,314000,0
2016-03-07,03:30:00,0.63,0.63,0.63,0.63,10000,0
2016-03-08,07:00:00,0.62,0.65,0.62,0.65,142000,0
2016-03-08,08:15:00,0.65,0.65,0.65,0.65,60000,0
2016-03-08,08:25:00,0.65,0.65,0.65,0.65,20000,0
2016-03-10,07:00:00,0.65,0.65,0.65,0.65,32000,0
2016-03-10,08:20:00,0.65,0.65,0.65,0.65,8000,0
2016-03-10,08:35:00,0.65,0.65,0.64,0.65,40000,0
2016-03-11,08:30:00,0.68,0.72,0.65,0.7,32000,0
2016-03-14,04:10:00,0.7,0.7,0.65,0.66,12000,0
2016-03-14,06:55:00,0.66,0.66,0.66,0.66,12000,0
2016-03-14,07:00:00,0.66,0.66,0.66,0.66,12000,0
2016-03-14,08:50:00,0.66,0.7,0.66,0.7,6000,0
2016-03-14,09:00:00,0.7,0.7,0.7,0.7,6000,0
2016-03-17,09:00:00,0.7,0.72,0.7,0.72,12000,0
2016-03-18,09:00:00,0.7,0.74,0.7,0.74,12000,0
2016-03-23,08:55:00,0.73,0.74,0.73,0.74,20000,0
2016-03-24,04:45:00,0.69,0.72,0.69,0.72,18000,0
2016-03-24,04:55:00,0.72,0.72,0.7,0.7,80000,0
2016-03-24,09:00:00,0.69,0.74,0.69,0.74,30000,0
2016-03-30,10:00:00,0.67,0.75,0.67,0.75,20000,0
2016-04-05,08:40:00,0.64,0.67,0.64,0.66,48000,0
2016-04-05,08:50:00,0.66,0.66,0.66,0.66,10000,0
2016-04-05,09:50:00,0.66,0.68,0.66,0.68,46000,0
2016-04-05,10:00:00,0.68,0.69,0.68,0.69,20000,0
2016-04-11,08:20:00,0.68,0.68,0.68,0.68,20000,0
2016-04-12,09:20:00,0.68,0.68,0.68,0.68,4000,0
2016-04-12,10:00:00,0.68,0.72,0.68,0.72,16000,0
2016-04-13,09:30:00,0.71,0.72,0.71,0.71,30000,0
