Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-09,02:45:00,2.6,2.63,2.6,2.6,20000,0
2016-03-09,03:00:00,2.6,2.6,2.6,2.6,15000,0
2016-03-09,03:20:00,2.6,2.63,2.6,2.62,16000,0
2016-03-09,03:40:00,2.62,2.62,2.6,2.61,70000,0
2016-03-09,03:55:00,2.61,2.61,2.61,2.61,20000,0
2016-03-09,04:05:00,2.61,2.61,2.61,2.61,20000,0
2016-03-09,04:10:00,2.61,2.61,2.6,2.6,4000,0
2016-03-09,04:15:00,2.59,2.6,2.59,2.6,45000,0
2016-03-09,04:20:00,2.6,2.6,2.6,2.6,42000,0
2016-03-09,04:40:00,2.6,2.6,2.59,2.6,50000,0
2016-03-09,04:50:00,2.6,2.6,2.6,2.6,9000,0
2016-03-09,06:10:00,2.6,2.61,2.6,2.61,18000,0
2016-03-09,06:25:00,2.61,2.62,2.61,2.62,26000,0
2016-03-09,06:45:00,2.62,2.63,2.62,2.63,25000,0
2016-03-09,07:00:00,2.63,2.63,2.63,2.63,9000,0
2016-03-09,07:05:00,2.63,2.63,2.61,2.63,12000,0
2016-03-09,07:10:00,2.63,2.63,2.63,2.63,4000,0
2016-03-09,07:15:00,2.63,2.63,2.63,2.63,9000,0
2016-03-09,07:20:00,2.63,2.63,2.63,2.63,9000,0
2016-03-09,07:25:00,2.63,2.63,2.61,2.63,20000,0
2016-03-09,07:30:00,2.63,2.63,2.63,2.63,5000,0
2016-03-09,07:40:00,2.63,2.63,2.62,2.62,47000,0
2016-03-09,07:45:00,2.62,2.62,2.62,2.62,30000,0
2016-03-09,07:50:00,2.62,2.62,2.62,2.62,116000,0
2016-03-09,08:00:00,2.62,2.62,2.62,2.62,93000,0
2016-03-09,08:10:00,2.62,2.62,2.62,2.62,1000,0
2016-03-09,08:20:00,2.62,2.63,2.62,2.63,31000,0
2016-03-09,08:35:00,2.63,2.63,2.62,2.62,11000,0
2016-03-09,08:40:00,2.62,2.62,2.62,2.62,5000,0
2016-03-09,08:45:00,2.62,2.62,2.62,2.62,10000,0
