Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-23,02:35:00,0.051,0.052,0.051,0.052,1840000,0
2016-02-23,02:40:00,0.052,0.052,0.052,0.052,940000,0
2016-02-23,02:45:00,0.052,0.052,0.052,0.052,2924000,0
2016-02-23,02:50:00,0.052,0.053,0.052,0.053,2564000,0
2016-02-23,02:55:00,0.053,0.053,0.053,0.053,76000,0
2016-02-23,03:00:00,0.053,0.053,0.052,0.052,600000,0
2016-02-23,03:05:00,0.052,0.052,0.052,0.052,3484000,0
2016-02-23,03:20:00,0.052,0.052,0.052,0.052,4000,0
2016-02-23,03:35:00,0.052,0.052,0.052,0.052,200000,0
2016-02-23,03:45:00,0.052,0.052,0.051,0.051,2308000,0
2016-02-23,03:50:00,0.051,0.051,0.051,0.051,1928000,0
2016-02-23,03:55:00,0.051,0.051,0.051,0.051,600000,0
2016-02-23,04:15:00,0.051,0.051,0.051,0.051,5600000,0
2016-02-23,04:20:00,0.051,0.051,0.051,0.051,2928000,0
2016-02-23,04:25:00,0.051,0.051,0.05,0.051,3728000,0
2016-02-23,04:30:00,0.051,0.051,0.051,0.051,300000,0
2016-02-23,04:45:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,05:00:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,06:30:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,06:40:00,0.051,0.051,0.051,0.051,4000,0
2016-02-23,06:55:00,0.051,0.051,0.051,0.051,100000,0
2016-02-23,07:00:00,0.051,0.051,0.051,0.051,300000,0
2016-02-23,07:15:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,07:20:00,0.051,0.051,0.051,0.051,500000,0
2016-02-23,07:25:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,07:30:00,0.051,0.051,0.05,0.051,2356000,0
2016-02-23,07:35:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,07:45:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,07:55:00,0.051,0.051,0.05,0.051,1008000,0
2016-02-23,08:05:00,0.051,0.051,0.05,0.051,168000,0
2016-02-23,08:10:00,0.051,0.051,0.051,0.051,600000,0
2016-02-23,08:15:00,0.05,0.051,0.05,0.051,28000,0
2016-02-23,08:20:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,08:25:00,0.051,0.051,0.05,0.051,424000,0
2016-02-23,08:30:00,0.051,0.051,0.051,0.051,400000,0
2016-02-23,08:35:00,0.051,0.051,0.05,0.051,16000,0
2016-02-23,08:40:00,0.05,0.051,0.05,0.051,8000,0
2016-02-23,08:45:00,0.051,0.051,0.051,0.051,2876000,0
2016-02-23,08:50:00,0.051,0.051,0.051,0.051,1000000,0
2016-02-23,09:00:00,0.05,0.051,0.05,0.051,3172000,0
2016-02-24,02:35:00,0.051,0.051,0.051,0.051,24000,0
2016-02-24,02:45:00,0.051,0.051,0.05,0.05,116000,0
2016-02-24,02:50:00,0.05,0.05,0.05,0.05,240000,0
2016-02-24,03:00:00,0.05,0.05,0.05,0.05,14396000,0
2016-02-24,03:05:00,0.05,0.05,0.05,0.05,8000,0
2016-02-24,03:10:00,0.05,0.05,0.05,0.05,96000,0
2016-02-24,05:00:00,0.049,0.05,0.049,0.05,8000,0
2016-02-24,07:00:00,0.049,0.05,0.049,0.05,8000,0
2016-02-24,07:25:00,0.049,0.05,0.049,0.05,8000,0
2016-02-24,07:40:00,0.049,0.05,0.049,0.05,10424000,0
2016-02-24,07:50:00,0.049,0.05,0.049,0.05,1384000,0
2016-02-24,08:40:00,0.049,0.05,0.049,0.05,2220000,0
2016-02-24,08:45:00,0.05,0.05,0.05,0.05,60000,0
2016-02-24,08:55:00,0.05,0.05,0.05,0.05,1000000,0
2016-02-24,09:00:00,0.05,0.05,0.049,0.05,16000,0
2016-02-25,02:35:00,0.05,0.05,0.049,0.049,1020000,0
2016-02-25,02:40:00,0.049,0.049,0.049,0.049,2990850,0
2016-02-25,02:45:00,0.049,0.049,0.049,0.049,16000,0
2016-02-25,02:50:00,0.049,0.049,0.049,0.049,200000,0
2016-02-25,02:55:00,0.049,0.049,0.049,0.049,1900000,0
2016-02-25,03:00:00,0.049,0.05,0.049,0.05,1992000,0
2016-02-25,03:05:00,0.05,0.05,0.049,0.049,736000,0
2016-02-25,03:15:00,0.048,0.049,0.048,0.049,4700000,0
2016-02-25,03:20:00,0.049,0.049,0.049,0.049,256000,0
2016-02-25,03:30:00,0.049,0.049,0.049,0.049,404000,0
2016-02-25,03:55:00,0.049,0.049,0.049,0.049,560000,0
2016-02-25,04:10:00,0.049,0.049,0.049,0.049,160000,0
2016-02-25,04:20:00,0.049,0.049,0.049,0.049,4776000,0
2016-02-25,04:25:00,0.049,0.049,0.049,0.049,80000,0
2016-02-25,04:30:00,0.049,0.049,0.049,0.049,1200000,0
2016-02-25,04:55:00,0.048,0.049,0.048,0.049,1200000,0
2016-02-25,05:00:00,0.049,0.049,0.049,0.049,800000,0
2016-02-25,06:30:00,0.048,0.049,0.048,0.049,800000,0
2016-02-25,07:25:00,0.048,0.049,0.048,0.049,8000,0
2016-02-25,08:50:00,0.048,0.049,0.048,0.049,8000,0
2016-02-25,08:55:00,0.048,0.049,0.048,0.049,100000,0
2016-02-25,09:00:00,0.048,0.049,0.048,0.049,160000,0
2016-02-26,02:35:00,0.049,0.049,0.048,0.049,15324000,0
2016-02-26,02:40:00,0.047,0.048,0.047,0.048,7208000,0
2016-02-26,02:45:00,0.048,0.048,0.048,0.048,120000,0
2016-02-26,02:50:00,0.048,0.048,0.048,0.048,1104000,0
2016-02-26,03:00:00,0.048,0.048,0.048,0.048,500000,0
2016-02-26,03:20:00,0.048,0.049,0.048,0.049,144000,0
2016-02-26,03:30:00,0.049,0.049,0.048,0.048,200000,0
2016-02-26,03:40:00,0.048,0.048,0.048,0.048,200000,0
2016-02-26,03:45:00,0.048,0.049,0.048,0.049,80000,0
2016-02-26,03:55:00,0.049,0.049,0.048,0.048,1164000,0
2016-02-26,04:05:00,0.048,0.049,0.048,0.049,1576000,0
2016-02-26,04:25:00,0.049,0.049,0.049,0.049,984000,0
2016-02-26,04:30:00,0.049,0.05,0.049,0.05,42164000,0
2016-02-26,04:35:00,0.05,0.05,0.049,0.05,6704000,0
2016-02-26,04:40:00,0.05,0.05,0.049,0.049,5524000,0
2016-02-26,04:45:00,0.049,0.049,0.049,0.049,364000,0
2016-02-26,04:50:00,0.049,0.049,0.049,0.049,1000000,0
2016-02-26,04:55:00,0.049,0.049,0.049,0.049,2044000,0
2016-02-26,05:00:00,0.049,0.049,0.049,0.049,28000,0
2016-02-26,06:05:00,0.049,0.05,0.049,0.05,3160000,0
2016-02-26,06:10:00,0.05,0.05,0.049,0.049,200000,0
2016-02-26,06:15:00,0.049,0.049,0.049,0.049,3004000,0
2016-02-26,06:20:00,0.049,0.049,0.049,0.049,2000000,0
2016-02-26,06:25:00,0.049,0.049,0.049,0.049,1300000,0
2016-02-26,06:35:00,0.049,0.049,0.049,0.049,6900000,0
2016-02-26,06:40:00,0.049,0.049,0.048,0.048,3188000,0
2016-02-26,07:05:00,0.048,0.048,0.048,0.048,1200000,0
2016-02-26,07:10:00,0.048,0.049,0.048,0.049,236000,0
2016-02-26,07:20:00,0.049,0.049,0.049,0.049,584000,0
2016-02-26,07:55:00,0.049,0.05,0.049,0.05,8000,0
2016-02-26,08:00:00,0.05,0.05,0.05,0.05,208000,0
2016-02-26,08:10:00,0.05,0.05,0.05,0.05,240000,0
2016-02-26,08:15:00,0.05,0.05,0.049,0.049,976000,0
2016-02-26,08:25:00,0.049,0.05,0.049,0.049,208000,0
2016-02-26,08:30:00,0.049,0.049,0.049,0.049,1196000,0
2016-02-26,08:45:00,0.049,0.049,0.049,0.049,400000,0
2016-02-26,08:50:00,0.049,0.049,0.049,0.049,804000,0
2016-02-26,08:55:00,0.049,0.05,0.049,0.049,808000,0
2016-02-26,09:00:00,0.049,0.049,0.049,0.049,3744000,0
2016-02-29,02:35:00,0.049,0.049,0.048,0.049,8528000,0
2016-02-29,02:40:00,0.049,0.049,0.049,0.049,120000,0
2016-02-29,02:45:00,0.049,0.049,0.048,0.048,1804000,0
2016-02-29,02:50:00,0.048,0.049,0.048,0.048,8016000,0
2016-02-29,02:55:00,0.048,0.049,0.048,0.049,2572000,0
2016-02-29,03:05:00,0.049,0.049,0.048,0.048,14116000,0
2016-02-29,03:10:00,0.048,0.048,0.048,0.048,40000,0
2016-02-29,03:20:00,0.047,0.048,0.047,0.048,2064000,0
2016-02-29,03:30:00,0.048,0.048,0.048,0.048,2000000,0
2016-02-29,03:40:00,0.047,0.048,0.047,0.048,1008000,0
2016-02-29,03:50:00,0.048,0.048,0.048,0.048,300000,0
2016-02-29,04:10:00,0.048,0.048,0.048,0.048,300000,0
2016-02-29,04:30:00,0.048,0.048,0.047,0.048,612000,0
2016-02-29,04:40:00,0.048,0.048,0.048,0.048,1000000,0
2016-02-29,04:50:00,0.047,0.048,0.047,0.048,8000,0
2016-02-29,04:55:00,0.048,0.048,0.047,0.048,304000,0
2016-02-29,05:00:00,0.048,0.048,0.048,0.048,20000,0
2016-02-29,06:15:00,0.047,0.048,0.047,0.048,8000,0
2016-02-29,06:20:00,0.048,0.048,0.048,0.048,120000,0
2016-02-29,06:25:00,0.048,0.048,0.048,0.048,1500000,0
2016-02-29,06:50:00,0.048,0.048,0.047,0.048,1008000,0
2016-02-29,07:05:00,0.048,0.048,0.047,0.048,3776000,0
2016-02-29,07:15:00,0.048,0.048,0.047,0.048,1844000,0
2016-02-29,07:40:00,0.047,0.048,0.047,0.048,8000,0
2016-02-29,07:45:00,0.048,0.048,0.047,0.048,96000,0
2016-02-29,07:50:00,0.048,0.048,0.047,0.048,408000,0
2016-02-29,08:05:00,0.048,0.048,0.047,0.048,1208000,0
2016-02-29,08:10:00,0.048,0.048,0.047,0.048,2008000,0
2016-02-29,08:30:00,0.048,0.048,0.047,0.048,808000,0
2016-02-29,08:50:00,0.047,0.048,0.047,0.048,2624000,0
2016-02-29,08:55:00,0.048,0.048,0.047,0.048,3444000,0
2016-02-29,09:00:00,0.048,0.048,0.047,0.048,7456000,0
2016-03-01,03:15:00,0.047,0.048,0.047,0.048,1000000,0
2016-03-01,03:25:00,0.047,0.048,0.047,0.048,128000,0
2016-03-01,03:40:00,0.048,0.048,0.048,0.048,780000,0
2016-03-01,03:45:00,0.048,0.048,0.048,0.048,28000,0
2016-03-01,04:00:00,0.047,0.048,0.047,0.048,2052000,0
2016-03-01,04:25:00,0.048,0.048,0.048,0.048,1000000,0
2016-03-01,08:35:00,0.047,0.048,0.047,0.048,13572000,0
2016-03-01,08:45:00,0.047,0.048,0.047,0.048,3200000,0
2016-03-02,02:35:00,0.048,0.048,0.047,0.048,10132000,0
2016-03-02,02:40:00,0.048,0.048,0.048,0.048,15508000,0
2016-03-02,02:45:00,0.048,0.049,0.048,0.049,5024000,0
2016-03-02,02:50:00,0.049,0.049,0.048,0.048,5100000,0
2016-03-02,02:55:00,0.048,0.048,0.048,0.048,2000000,0
2016-03-02,03:00:00,0.048,0.048,0.048,0.048,1296000,0
2016-03-02,03:05:00,0.048,0.048,0.048,0.048,116000,0
2016-03-02,03:10:00,0.048,0.049,0.048,0.049,8000,0
2016-03-02,03:15:00,0.049,0.049,0.048,0.048,1852000,0
2016-03-02,03:20:00,0.048,0.048,0.048,0.048,72000,0
2016-03-02,03:25:00,0.048,0.048,0.048,0.048,1292000,0
2016-03-02,03:30:00,0.048,0.048,0.048,0.048,200000,0
2016-03-02,03:40:00,0.048,0.048,0.048,0.048,160000,0
2016-03-02,04:05:00,0.048,0.048,0.048,0.048,72000,0
2016-03-02,04:10:00,0.048,0.048,0.048,0.048,4000,0
2016-03-02,04:55:00,0.048,0.049,0.048,0.049,1028000,0
2016-03-02,05:00:00,0.049,0.049,0.049,0.049,216000,0
2016-03-02,06:10:00,0.049,0.049,0.049,0.049,150,0
2016-03-02,06:15:00,0.049,0.049,0.048,0.048,1332000,0
2016-03-02,06:20:00,0.048,0.048,0.048,0.048,44000,0
2016-03-02,06:25:00,0.048,0.048,0.048,0.048,460000,0
2016-03-02,06:30:00,0.048,0.049,0.048,0.048,5592000,0
2016-03-02,06:35:00,0.048,0.048,0.048,0.048,76000,0
2016-03-02,06:55:00,0.048,0.048,0.048,0.048,3840000,0
2016-03-02,07:10:00,0.048,0.049,0.048,0.049,320000,0
2016-03-02,07:15:00,0.049,0.049,0.049,0.049,3000000,0
2016-03-02,07:20:00,0.049,0.049,0.048,0.048,160000,0
2016-03-02,07:25:00,0.048,0.048,0.048,0.048,60000,0
2016-03-02,07:40:00,0.048,0.048,0.048,0.048,3500000,0
2016-03-02,07:45:00,0.048,0.048,0.048,0.048,700000,0
2016-03-02,08:00:00,0.048,0.049,0.048,0.049,24000,0
2016-03-02,08:05:00,0.049,0.049,0.048,0.048,4784000,0
2016-03-02,08:15:00,0.048,0.048,0.048,0.048,2000000,0
2016-03-02,08:20:00,0.048,0.048,0.048,0.048,568000,0
2016-03-02,08:25:00,0.048,0.048,0.048,0.048,8148000,0
2016-03-02,08:30:00,0.048,0.048,0.048,0.048,1508000,0
2016-03-02,08:50:00,0.048,0.049,0.048,0.049,2000000,0
2016-03-02,08:55:00,0.049,0.049,0.048,0.048,2764000,0
2016-03-02,09:00:00,0.048,0.049,0.048,0.049,2956000,0
2016-03-03,03:10:00,0.048,0.049,0.048,0.049,640000,0
2016-03-03,03:15:00,0.048,0.049,0.048,0.049,1200000,0
2016-03-03,03:25:00,0.048,0.049,0.048,0.049,48000,0
2016-03-03,03:30:00,0.049,0.049,0.049,0.049,300000,0
2016-03-03,04:40:00,0.048,0.049,0.048,0.049,264000,0
2016-03-03,04:50:00,0.049,0.049,0.049,0.049,300000,0
2016-03-03,04:55:00,0.049,0.049,0.049,0.049,17996000,0
2016-03-03,05:00:00,0.049,0.049,0.049,0.049,1400000,0
2016-03-03,06:05:00,0.049,0.049,0.049,0.049,828000,0
2016-03-03,06:10:00,0.049,0.049,0.049,0.049,500000,0
2016-03-03,06:20:00,0.048,0.049,0.048,0.049,2100000,0
2016-03-03,07:45:00,0.048,0.049,0.048,0.049,8000,0
2016-03-03,08:10:00,0.049,0.049,0.049,0.049,200000,0
2016-03-03,08:25:00,0.048,0.049,0.048,0.049,8000,0
2016-03-03,08:55:00,0.048,0.049,0.048,0.049,8000,0
2016-03-03,09:00:00,0.049,0.049,0.049,0.049,9652000,0
2016-03-04,03:10:00,0.049,0.05,0.049,0.05,8000,0
2016-03-04,03:15:00,0.05,0.05,0.05,0.05,300000,0
2016-03-04,03:30:00,0.049,0.05,0.049,0.05,504000,0
2016-03-04,03:40:00,0.049,0.051,0.049,0.051,32728000,0
2016-03-04,03:45:00,0.051,0.052,0.051,0.051,56404000,0
2016-03-04,03:50:00,0.051,0.052,0.051,0.052,16368000,0
2016-03-04,03:55:00,0.052,0.052,0.051,0.051,6000000,0
2016-03-04,04:00:00,0.051,0.052,0.051,0.051,2800000,0
2016-03-04,04:05:00,0.051,0.051,0.051,0.051,9200000,0
2016-03-04,04:10:00,0.051,0.051,0.051,0.051,2480000,0
2016-03-04,04:15:00,0.051,0.051,0.051,0.051,2400000,0
2016-03-04,04:20:00,0.051,0.051,0.051,0.051,540000,0
2016-03-04,04:30:00,0.051,0.051,0.051,0.051,500000,0
2016-03-04,04:35:00,0.051,0.051,0.05,0.05,340000,0
2016-03-04,04:40:00,0.05,0.05,0.05,0.05,11640000,0
2016-03-04,04:45:00,0.05,0.05,0.05,0.05,2228000,0
2016-03-04,04:50:00,0.05,0.05,0.05,0.05,6436000,0
2016-03-04,04:55:00,0.049,0.05,0.049,0.05,296000,0
2016-03-04,05:00:00,0.05,0.05,0.05,0.05,4000,0
2016-03-04,06:05:00,0.05,0.05,0.05,0.05,640000,0
2016-03-04,06:10:00,0.05,0.05,0.05,0.05,300000,0
2016-03-04,06:20:00,0.05,0.05,0.05,0.05,512000,0
2016-03-04,06:30:00,0.049,0.05,0.049,0.05,1628000,0
2016-03-04,06:40:00,0.05,0.05,0.05,0.05,4000,0
2016-03-04,06:45:00,0.05,0.05,0.05,0.05,100000,0
2016-03-04,07:00:00,0.05,0.05,0.05,0.05,400000,0
2016-03-04,07:05:00,0.05,0.05,0.05,0.05,880000,0
2016-03-04,07:10:00,0.049,0.05,0.049,0.05,40000,0
2016-03-04,08:10:00,0.049,0.05,0.049,0.05,1244000,0
2016-03-04,08:15:00,0.05,0.05,0.05,0.05,700000,0
2016-03-04,08:25:00,0.049,0.05,0.049,0.05,660000,0
2016-03-04,08:35:00,0.049,0.05,0.049,0.05,228000,0
2016-03-04,08:40:00,0.05,0.05,0.05,0.05,564000,0
2016-03-04,08:45:00,0.05,0.05,0.05,0.05,900000,0
2016-03-04,08:55:00,0.049,0.05,0.049,0.05,2944000,0
2016-03-04,09:00:00,0.05,0.05,0.05,0.05,40000,0
2016-03-07,02:35:00,0.05,0.05,0.048,0.049,50740000,0
2016-03-07,02:40:00,0.048,0.049,0.048,0.049,8000,0
2016-03-07,02:45:00,0.048,0.049,0.048,0.049,1520000,0
2016-03-07,02:50:00,0.048,0.049,0.048,0.049,8000,0
2016-03-07,02:55:00,0.048,0.049,0.048,0.049,8000,0
2016-03-07,03:00:00,0.049,0.049,0.049,0.049,1160000,0
2016-03-07,03:05:00,0.049,0.049,0.049,0.049,240000,0
2016-03-07,03:10:00,0.049,0.049,0.049,0.049,100000,0
