Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,08:05:00,0.405,0.415,0.4,0.405,430000,0
2016-02-05,02:35:00,0.365,0.405,0.36,0.37,50000,0
2016-02-05,03:55:00,0.38,0.4,0.38,0.4,380000,0
2016-02-05,04:25:00,0.4,0.4,0.4,0.4,40000,0
2016-02-05,04:50:00,0.4,0.4,0.4,0.4,80000,0
2016-02-05,04:55:00,0.4,0.4,0.39,0.39,12000,0
2016-02-05,06:05:00,0.39,0.4,0.39,0.4,550000,0
2016-02-05,06:30:00,0.4,0.4,0.4,0.4,90000,0
2016-02-05,06:35:00,0.4,0.4,0.38,0.38,170000,0
2016-02-05,06:50:00,0.38,0.4,0.38,0.4,260000,0
2016-02-05,07:15:00,0.4,0.4,0.38,0.38,20000,0
2016-02-05,07:20:00,0.38,0.4,0.38,0.4,210000,0
2016-02-05,07:55:00,0.4,0.4,0.4,0.4,100000,0
2016-02-05,08:55:00,0.395,0.4,0.395,0.4,130000,0
2016-02-11,04:40:00,0.365,0.39,0.365,0.365,90000,0
2016-02-11,06:25:00,0.365,0.365,0.365,0.365,20000,0
2016-02-11,08:20:00,0.365,0.38,0.365,0.38,10070000,0
2016-02-11,08:30:00,0.38,0.38,0.37,0.37,130000,0
2016-02-11,08:50:00,0.375,0.39,0.375,0.39,10040000,0
2016-02-11,08:55:00,0.39,0.4,0.37,0.4,12096542,0
2016-02-11,09:00:00,0.395,0.395,0.365,0.375,225560,0
2016-02-12,02:35:00,0.335,0.36,0.32,0.34,1130000,0
2016-02-12,02:40:00,0.34,0.345,0.34,0.345,590000,0
2016-02-12,02:45:00,0.345,0.36,0.345,0.36,180000,0
2016-02-12,02:50:00,0.36,0.38,0.35,0.38,380000,0
2016-02-12,02:55:00,0.38,0.385,0.38,0.385,230000,0
2016-02-12,03:20:00,0.38,0.38,0.38,0.38,2000,0
2016-02-12,03:40:00,0.365,0.365,0.35,0.35,5860000,0
2016-02-12,03:45:00,0.35,0.36,0.35,0.36,140000,0
2016-02-12,03:50:00,0.36,0.365,0.36,0.36,230000,0
