Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:30:00,0.32,0.32,0.32,0.32,4410,0
2016-02-04,04:35:00,0.32,0.32,0.32,0.32,10000,0
2016-02-04,04:40:00,0.32,0.32,0.32,0.32,5000,0
2016-02-04,04:50:00,0.32,0.325,0.32,0.325,10000,0
2016-02-04,05:00:00,0.325,0.325,0.325,0.325,4961,0
2016-02-04,06:05:00,0.325,0.325,0.32,0.32,11602,0
2016-02-04,06:20:00,0.32,0.335,0.32,0.325,555000,0
2016-02-04,06:25:00,0.325,0.325,0.325,0.325,350000,0
2016-02-04,06:35:00,0.325,0.325,0.325,0.325,4394,0
2016-02-04,06:45:00,0.325,0.345,0.325,0.345,110000,0
2016-02-04,07:30:00,0.345,0.345,0.34,0.34,20000,0
2016-02-04,08:00:00,0.34,0.34,0.335,0.34,45000,0
2016-02-04,08:05:00,0.34,0.34,0.34,0.34,5000,0
2016-02-04,08:10:00,0.34,0.34,0.335,0.335,50000,0
2016-02-04,08:20:00,0.335,0.335,0.335,0.335,6615,0
2016-02-04,08:40:00,0.335,0.335,0.335,0.335,18018,0
2016-02-05,03:15:00,0.33,0.33,0.33,0.33,95000,0
2016-02-05,03:25:00,0.33,0.33,0.33,0.33,10000,0
2016-02-05,04:30:00,0.335,0.335,0.335,0.335,3753,0
2016-02-05,06:05:00,0.335,0.34,0.335,0.34,90000,0
2016-02-05,06:20:00,0.34,0.34,0.34,0.34,25,0
2016-02-05,06:25:00,0.34,0.345,0.34,0.345,40000,0
2016-02-05,07:20:00,0.345,0.345,0.345,0.345,30000,0
2016-02-05,08:25:00,0.345,0.345,0.345,0.345,1903,0
2016-02-05,08:30:00,0.345,0.345,0.34,0.34,40157,0
2016-02-05,08:40:00,0.34,0.34,0.34,0.34,127,0
2016-02-05,08:50:00,0.34,0.345,0.34,0.345,30000,0
2016-02-05,09:00:00,0.345,0.345,0.345,0.345,45000,0
2016-02-11,05:00:00,0.325,0.325,0.325,0.325,30000,0
2016-02-11,07:10:00,0.325,0.33,0.325,0.33,20000,0
2016-02-11,08:25:00,0.33,0.33,0.33,0.33,15000,0
2016-02-11,08:55:00,0.33,0.335,0.33,0.335,40000,0
2016-02-11,09:00:00,0.335,0.335,0.335,0.335,82,0
2016-02-12,03:40:00,0.33,0.335,0.33,0.33,40000,0
2016-02-12,03:45:00,0.33,0.33,0.33,0.33,40000,0
2016-02-12,03:50:00,0.33,0.33,0.33,0.33,1000,0
2016-02-12,04:55:00,0.325,0.325,0.325,0.325,70000,0
2016-02-12,06:40:00,0.325,0.325,0.325,0.325,3307,0
2016-02-12,06:50:00,0.325,0.325,0.325,0.325,70000,0
2016-02-12,06:55:00,0.325,0.325,0.325,0.325,5000,0
2016-02-12,08:55:00,0.325,0.33,0.325,0.33,40000,0
2016-02-15,03:05:00,0.33,0.33,0.33,0.33,5000,0
2016-02-15,03:25:00,0.33,0.33,0.33,0.33,5000,0
2016-02-15,04:20:00,0.325,0.33,0.325,0.33,50200,0
2016-02-15,07:30:00,0.33,0.33,0.33,0.33,28792,0
2016-02-15,08:05:00,0.33,0.33,0.33,0.33,5000,0
2016-02-15,09:00:00,0.33,0.33,0.33,0.33,5000,0
2016-02-16,03:50:00,0.325,0.345,0.325,0.345,20000,0
2016-02-16,03:55:00,0.345,0.36,0.345,0.36,10000,0
2016-02-16,04:00:00,0.36,0.36,0.36,0.36,5000,0
2016-02-16,07:05:00,0.355,0.355,0.355,0.355,4520,0
2016-02-16,07:35:00,0.35,0.35,0.35,0.35,1102,0
2016-02-16,07:40:00,0.35,0.35,0.335,0.335,15000,0
2016-02-16,08:55:00,0.335,0.335,0.335,0.335,5000,0
2016-02-16,09:00:00,0.335,0.335,0.335,0.335,5000,0
2016-02-17,03:45:00,0.335,0.335,0.335,0.335,4471,0
2016-02-17,03:50:00,0.335,0.335,0.335,0.335,5000,0
2016-02-17,04:10:00,0.335,0.335,0.335,0.335,120000,0
2016-02-17,06:40:00,0.335,0.335,0.335,0.335,1865,0
2016-02-17,07:15:00,0.335,0.335,0.335,0.335,30000,0
2016-02-17,07:20:00,0.335,0.335,0.335,0.335,50000,0
2016-02-17,08:45:00,0.335,0.335,0.335,0.335,200,0
2016-02-18,03:30:00,0.35,0.35,0.345,0.35,75000,0
2016-02-18,04:25:00,0.35,0.35,0.35,0.35,15000,0
2016-02-18,05:00:00,0.35,0.35,0.35,0.35,5000,0
2016-02-18,06:05:00,0.35,0.35,0.35,0.35,46575,0
2016-02-18,06:15:00,0.35,0.35,0.345,0.345,115000,0
2016-02-18,06:45:00,0.345,0.345,0.345,0.345,130000,0
2016-02-18,06:55:00,0.345,0.345,0.345,0.345,20000,0
