Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:45:00,0.98,0.98,0.98,0.98,10000,0
2016-02-04,03:50:00,0.98,0.98,0.98,0.98,2000,0
2016-02-04,04:20:00,0.98,0.98,0.92,0.94,130000,0
2016-02-04,06:50:00,0.96,0.96,0.96,0.96,22000,0
2016-02-04,09:00:00,0.96,0.98,0.96,0.98,6000,0
2016-02-05,07:00:00,0.98,0.98,0.98,0.98,12000,0
2016-02-12,08:40:00,0.92,0.92,0.92,0.92,4000,0
2016-02-12,09:00:00,0.92,0.94,0.92,0.94,4000,0
2016-02-15,02:35:00,0.94,0.94,0.94,0.94,30000,0
2016-02-15,02:45:00,0.94,0.94,0.91,0.91,4000,0
2016-02-15,02:50:00,0.91,0.92,0.91,0.92,4000,0
2016-02-15,03:00:00,0.92,0.94,0.92,0.94,176000,0
2016-02-15,05:00:00,0.94,1,0.94,0.95,58000,0
2016-02-15,06:05:00,0.96,0.96,0.96,0.96,30000,0
2016-02-15,07:40:00,0.96,0.96,0.95,0.95,16000,0
2016-02-15,07:45:00,0.95,0.95,0.95,0.95,8000,0
2016-02-15,07:50:00,0.95,0.95,0.95,0.95,10000,0
2016-02-15,08:20:00,0.95,0.98,0.93,0.96,88000,0
2016-02-15,09:00:00,0.96,0.96,0.96,0.96,2000,0
2016-02-16,03:55:00,0.93,0.97,0.93,0.97,54000,0
2016-02-16,04:10:00,0.97,0.98,0.97,0.98,100000,0
2016-02-16,04:40:00,0.98,0.98,0.98,0.98,50000,0
2016-02-16,07:05:00,0.98,0.98,0.98,0.98,10000,0
2016-02-17,08:20:00,0.98,0.98,0.98,0.98,50000,0
2016-02-18,07:50:00,0.98,0.99,0.98,0.99,18000,0
2016-02-18,07:55:00,0.99,1,0.99,1,34000,0
2016-02-18,08:20:00,1,1,1,1,20000,0
2016-02-18,08:30:00,1,1,0.99,0.99,12000,0
2016-02-18,08:35:00,0.99,0.99,0.99,0.99,8000,0
2016-02-18,09:00:00,1.02,1.02,1.02,1.02,2000,0
