Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:45:00,1.32,1.32,1.29,1.29,190000,0
2016-02-04,03:55:00,1.29,1.3,1.28,1.29,46000,0
2016-02-04,06:40:00,1.29,1.29,1.29,1.29,14000,0
2016-02-04,08:10:00,1.29,1.29,1.29,1.29,22000,0
2016-02-04,08:15:00,1.29,1.3,1.29,1.3,6000,0
2016-02-04,08:20:00,1.3,1.3,1.3,1.3,2000,0
2016-02-04,08:35:00,1.3,1.3,1.29,1.3,36000,0
2016-02-04,08:50:00,1.3,1.3,1.3,1.3,618000,0
2016-02-04,08:55:00,1.3,1.3,1.3,1.3,16000,0
2016-02-04,09:00:00,1.3,1.3,1.3,1.3,16000,0
2016-02-05,08:35:00,1.3,1.35,1.3,1.32,162000,0
2016-02-05,08:45:00,1.32,1.35,1.32,1.35,20000,0
2016-02-11,02:55:00,1.31,1.31,1.21,1.23,70000,0
2016-02-11,03:35:00,1.24,1.24,1.24,1.24,44000,0
2016-02-11,04:10:00,1.25,1.25,1.25,1.25,10000,0
2016-02-11,04:20:00,1.25,1.25,1.25,1.25,8000,0
2016-02-11,07:35:00,1.25,1.29,1.25,1.29,8000,0
2016-02-11,09:00:00,1.28,1.28,1.25,1.25,34000,0
2016-02-12,02:55:00,1.25,1.25,1.25,1.25,10000,0
2016-02-12,03:15:00,1.24,1.26,1.24,1.26,30000,0
2016-02-12,04:10:00,1.26,1.3,1.26,1.3,40000,0
2016-02-12,04:20:00,1.3,1.3,1.26,1.26,4000,0
2016-02-12,06:35:00,1.26,1.26,1.26,1.26,2000,0
2016-02-12,07:10:00,1.26,1.26,1.25,1.25,42000,0
2016-02-12,07:20:00,1.25,1.25,1.25,1.25,54000,0
2016-02-12,08:20:00,1.25,1.25,1.25,1.25,24000,0
2016-02-12,08:40:00,1.25,1.25,1.24,1.25,78000,0
2016-02-15,03:25:00,1.27,1.27,1.27,1.27,24000,0
2016-02-15,03:50:00,1.27,1.27,1.27,1.27,2000,0
2016-02-15,03:55:00,1.27,1.3,1.27,1.27,72000,0
2016-02-15,06:40:00,1.27,1.3,1.27,1.3,28000,0
2016-02-15,06:45:00,1.3,1.35,1.3,1.3,226000,0
2016-02-15,08:00:00,1.3,1.3,1.3,1.3,2000,0
2016-02-15,08:40:00,1.3,1.3,1.28,1.28,4000,0
2016-02-15,08:50:00,1.28,1.28,1.28,1.28,56000,0
2016-02-15,08:55:00,1.28,1.28,1.28,1.28,14000,0
2016-02-15,09:00:00,1.28,1.29,1.28,1.28,86000,0
2016-02-16,03:30:00,1.3,1.3,1.29,1.3,26000,0
2016-02-16,03:35:00,1.3,1.31,1.3,1.31,16000,0
2016-02-16,04:05:00,1.31,1.31,1.3,1.3,4000,0
2016-02-16,04:10:00,1.3,1.3,1.3,1.3,22000,0
2016-02-16,04:15:00,1.29,1.3,1.29,1.3,26000,0
2016-02-16,04:35:00,1.28,1.3,1.28,1.3,36000,0
2016-02-16,04:40:00,1.28,1.3,1.28,1.3,32000,0
2016-02-16,04:50:00,1.3,1.3,1.28,1.29,8000,0
2016-02-16,04:55:00,1.29,1.29,1.29,1.29,6000,0
2016-02-16,06:55:00,1.29,1.29,1.29,1.29,2000,0
2016-02-16,07:15:00,1.29,1.33,1.29,1.33,84000,0
2016-02-16,07:30:00,1.3,1.31,1.3,1.3,8000,0
2016-02-16,07:35:00,1.3,1.3,1.3,1.3,2000,0
2016-02-16,08:50:00,1.3,1.3,1.3,1.3,12000,0
2016-02-16,09:00:00,1.3,1.31,1.3,1.3,12000,0
2016-02-17,02:35:00,1.32,1.32,1.3,1.3,34000,0
2016-02-17,02:55:00,1.3,1.3,1.3,1.3,2000,0
2016-02-17,03:05:00,1.3,1.3,1.29,1.29,20000,0
2016-02-17,03:10:00,1.29,1.3,1.29,1.3,18000,0
2016-02-17,03:25:00,1.3,1.3,1.3,1.3,4000,0
2016-02-17,04:55:00,1.3,1.3,1.3,1.3,2000,0
2016-02-17,07:30:00,1.28,1.3,1.28,1.3,14000,0
2016-02-17,07:40:00,1.29,1.29,1.29,1.29,2000,0
2016-02-17,07:45:00,1.29,1.29,1.29,1.29,6000,0
2016-02-17,08:00:00,1.29,1.3,1.28,1.3,10000,0
2016-02-17,08:35:00,1.3,1.3,1.3,1.3,12000,0
2016-02-17,08:50:00,1.3,1.3,1.29,1.29,16000,0
2016-02-17,08:55:00,1.29,1.29,1.29,1.29,2000,0
2016-02-17,09:00:00,1.29,1.3,1.29,1.3,4000,0
2016-02-18,03:05:00,1.31,1.31,1.31,1.31,2000,0
2016-02-18,03:35:00,1.31,1.31,1.31,1.31,30000,0
2016-02-18,03:50:00,1.31,1.31,1.31,1.31,2000,0
2016-02-18,04:00:00,1.31,1.31,1.31,1.31,2000,0
2016-02-18,04:05:00,1.31,1.31,1.31,1.31,46000,0
2016-02-18,04:15:00,1.3,1.3,1.3,1.3,6000,0
2016-02-18,04:30:00,1.3,1.3,1.3,1.3,6000,0
2016-02-18,04:40:00,1.3,1.3,1.3,1.3,2000,0
2016-02-18,04:45:00,1.3,1.31,1.3,1.31,22000,0
2016-02-18,06:05:00,1.31,1.32,1.31,1.31,46000,0
2016-02-18,06:10:00,1.31,1.33,1.31,1.31,34000,0
2016-02-18,06:30:00,1.31,1.31,1.3,1.3,42000,0
2016-02-18,06:55:00,1.29,1.3,1.29,1.3,10000,0
2016-02-18,07:10:00,1.29,1.3,1.29,1.3,4000,0
2016-02-18,07:30:00,1.3,1.31,1.3,1.31,16000,0
2016-02-18,07:50:00,1.31,1.31,1.3,1.3,4000,0
2016-02-18,08:30:00,1.3,1.31,1.3,1.3,10000,0
2016-02-18,08:55:00,1.31,1.32,1.31,1.31,116000,0
2016-02-18,09:00:00,1.31,1.33,1.31,1.32,92000,0
2016-02-19,02:50:00,1.29,1.32,1.29,1.29,4000,0
2016-02-19,02:55:00,1.29,1.29,1.29,1.29,2000,0
2016-02-19,03:00:00,1.29,1.29,1.29,1.29,2000,0
2016-02-19,03:10:00,1.29,1.29,1.29,1.29,4000,0
2016-02-19,03:15:00,1.29,1.29,1.29,1.29,4000,0
2016-02-19,03:20:00,1.29,1.29,1.28,1.28,4000,0
2016-02-19,03:25:00,1.28,1.28,1.28,1.28,2000,0
2016-02-19,03:30:00,1.28,1.28,1.28,1.28,4000,0
2016-02-19,03:35:00,1.28,1.28,1.28,1.28,12000,0
2016-02-19,03:40:00,1.28,1.29,1.28,1.29,18000,0
2016-02-19,03:50:00,1.29,1.29,1.29,1.29,4000,0
2016-02-19,04:25:00,1.29,1.29,1.28,1.28,4000,0
2016-02-19,04:30:00,1.29,1.3,1.29,1.3,26000,0
2016-02-19,04:50:00,1.3,1.3,1.29,1.29,6000,0
2016-02-19,06:05:00,1.29,1.29,1.29,1.29,2000,0
2016-02-19,06:20:00,1.29,1.3,1.29,1.29,46000,0
2016-02-19,06:25:00,1.29,1.33,1.29,1.29,48000,0
2016-02-19,06:40:00,1.29,1.29,1.29,1.29,6000,0
2016-02-19,06:45:00,1.29,1.29,1.28,1.29,20000,0
2016-02-19,06:50:00,1.29,1.3,1.29,1.3,26000,0
2016-02-19,07:10:00,1.3,1.3,1.29,1.29,6000,0
2016-02-19,07:15:00,1.29,1.29,1.29,1.29,6000,0
2016-02-19,07:50:00,1.29,1.3,1.29,1.29,76000,0
2016-02-19,07:55:00,1.29,1.3,1.29,1.29,140000,0
2016-02-19,08:05:00,1.29,1.3,1.29,1.29,52000,0
2016-02-19,08:20:00,1.29,1.29,1.29,1.29,14000,0
2016-02-19,08:25:00,1.29,1.29,1.29,1.29,4000,0
2016-02-19,08:30:00,1.29,1.29,1.28,1.28,222000,0
2016-02-19,08:35:00,1.28,1.28,1.27,1.27,24000,0
2016-02-19,08:55:00,1.26,1.27,1.26,1.27,14000,0
2016-02-22,03:05:00,1.26,1.32,1.26,1.32,38000,0
2016-02-22,06:50:00,1.3,1.3,1.29,1.29,20000,0
2016-02-22,07:05:00,1.3,1.3,1.28,1.28,4000,0
2016-02-22,08:45:00,1.28,1.3,1.27,1.3,16000,0
2016-02-23,03:55:00,1.29,1.29,1.29,1.29,2000,0
2016-02-23,04:00:00,1.29,1.29,1.28,1.29,40000,0
2016-02-23,04:10:00,1.29,1.29,1.28,1.28,6000,0
2016-02-23,04:15:00,1.28,1.28,1.27,1.27,16000,0
2016-02-23,04:25:00,1.27,1.28,1.27,1.28,12000,0
2016-02-23,04:30:00,1.28,1.28,1.27,1.27,4000,0
2016-02-23,04:35:00,1.27,1.28,1.27,1.28,14000,0
2016-02-23,04:40:00,1.28,1.28,1.26,1.26,12000,0
2016-02-23,04:55:00,1.24,1.25,1.24,1.25,22000,0
2016-02-23,05:00:00,1.25,1.26,1.25,1.26,10000,0
