Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-26,02:35:00,1.22,1.22,1.2,1.2,1304000,0
2016-02-26,02:40:00,1.2,1.21,1.2,1.2,440000,0
2016-02-26,02:45:00,1.2,1.21,1.2,1.2,224000,0
2016-02-26,02:50:00,1.2,1.2,1.2,1.2,160000,0
2016-02-26,02:55:00,1.2,1.2,1.2,1.2,64000,0
2016-02-26,03:00:00,1.2,1.2,1.2,1.2,48000,0
2016-02-26,03:05:00,1.2,1.21,1.2,1.21,232000,0
2016-02-26,03:10:00,1.21,1.21,1.21,1.21,32000,0
2016-02-26,03:15:00,1.21,1.21,1.21,1.21,80000,0
2016-02-26,03:20:00,1.21,1.23,1.21,1.22,760000,0
2016-02-26,03:25:00,1.22,1.22,1.21,1.21,64000,0
2016-02-26,03:30:00,1.21,1.21,1.21,1.21,160000,0
2016-02-26,03:40:00,1.21,1.21,1.2,1.2,48000,0
2016-02-26,03:50:00,1.2,1.21,1.2,1.21,80000,0
2016-02-26,04:00:00,1.21,1.21,1.21,1.21,16000,0
2016-02-26,04:15:00,1.21,1.21,1.21,1.21,16000,0
2016-02-26,04:35:00,1.21,1.21,1.2,1.2,32000,0
2016-02-26,06:05:00,1.2,1.21,1.2,1.21,31000,0
2016-02-26,06:35:00,1.21,1.21,1.2,1.2,336000,0
2016-02-26,06:40:00,1.2,1.21,1.2,1.21,704000,0
2016-02-26,06:45:00,1.2,1.2,1.2,1.2,120000,0
2016-02-26,06:50:00,1.2,1.2,1.2,1.2,88000,0
2016-02-26,06:55:00,1.2,1.2,1.2,1.2,56000,0
2016-02-26,07:10:00,1.2,1.2,1.2,1.2,64000,0
2016-02-26,07:15:00,1.2,1.2,1.2,1.2,56000,0
2016-02-26,07:20:00,1.2,1.2,1.2,1.2,56000,0
2016-02-26,07:25:00,1.2,1.2,1.2,1.2,240000,0
2016-02-26,07:30:00,1.2,1.2,1.2,1.2,120000,0
2016-02-26,07:35:00,1.2,1.2,1.2,1.2,120000,0
2016-02-26,07:40:00,1.2,1.2,1.2,1.2,120000,0
2016-02-26,07:45:00,1.2,1.2,1.2,1.2,24000,0
2016-02-26,07:50:00,1.2,1.2,1.2,1.2,32000,0
2016-02-26,08:15:00,1.2,1.2,1.2,1.2,32000,0
2016-02-26,08:25:00,1.2,1.2,1.2,1.2,32000,0
2016-02-26,08:35:00,1.2,1.2,1.17,1.19,2880000,0
2016-02-26,08:40:00,1.18,1.18,1.18,1.18,664000,0
2016-02-26,08:45:00,1.18,1.18,1.18,1.18,104000,0
2016-02-26,08:50:00,1.18,1.18,1.17,1.17,352000,0
2016-02-26,08:55:00,1.17,1.17,1.16,1.17,1512000,0
2016-02-26,09:00:00,1.17,1.18,1.15,1.18,2032000,0
2016-02-29,02:35:00,1.15,1.15,1.01,1.05,4904000,0
2016-02-29,02:40:00,1.05,1.09,1.04,1.08,3184000,0
2016-02-29,02:45:00,1.08,1.09,1.08,1.09,400000,0
2016-02-29,02:50:00,1.09,1.1,1.09,1.1,248000,0
2016-02-29,02:55:00,1.1,1.11,1.1,1.11,472000,0
2016-02-29,03:00:00,1.11,1.11,1.1,1.1,240000,0
2016-02-29,03:05:00,1.1,1.1,1.1,1.1,272000,0
2016-02-29,03:10:00,1.1,1.11,1.1,1.11,296000,0
2016-02-29,03:15:00,1.11,1.12,1.11,1.12,216000,0
2016-02-29,03:20:00,1.12,1.12,1.11,1.12,72000,0
2016-02-29,03:25:00,1.12,1.12,1.11,1.11,88000,0
2016-02-29,03:30:00,1.11,1.11,1.11,1.11,200000,0
2016-02-29,03:35:00,1.11,1.11,1.11,1.11,16000,0
2016-02-29,03:40:00,1.11,1.11,1.11,1.11,232000,0
2016-02-29,03:45:00,1.11,1.11,1.11,1.11,424000,0
2016-02-29,03:50:00,1.11,1.12,1.11,1.12,64000,0
2016-02-29,04:00:00,1.12,1.12,1.12,1.12,56000,0
2016-02-29,04:05:00,1.12,1.13,1.12,1.13,528000,0
2016-02-29,04:10:00,1.13,1.13,1.12,1.12,256000,0
2016-02-29,04:15:00,1.12,1.13,1.12,1.13,1000000,0
2016-02-29,04:20:00,1.13,1.13,1.13,1.13,112000,0
2016-02-29,04:25:00,1.13,1.14,1.13,1.14,952000,0
2016-02-29,04:30:00,1.14,1.14,1.14,1.14,320000,0
2016-02-29,04:40:00,1.14,1.14,1.13,1.13,520000,0
2016-02-29,04:45:00,1.13,1.13,1.13,1.13,120000,0
2016-02-29,04:50:00,1.13,1.13,1.11,1.11,840000,0
2016-02-29,04:55:00,1.11,1.12,1.11,1.12,192000,0
2016-02-29,06:15:00,1.12,1.12,1.12,1.12,160000,0
2016-02-29,06:25:00,1.12,1.12,1.12,1.12,48000,0
2016-02-29,06:35:00,1.12,1.12,1.12,1.12,72000,0
2016-02-29,06:40:00,1.12,1.13,1.12,1.13,40000,0
2016-02-29,06:45:00,1.13,1.13,1.13,1.13,264000,0
2016-02-29,06:50:00,1.13,1.13,1.13,1.13,8000,0
2016-02-29,06:55:00,1.13,1.13,1.13,1.13,144000,0
2016-02-29,07:00:00,1.13,1.14,1.13,1.14,16000,0
2016-02-29,07:10:00,1.13,1.13,1.12,1.12,192000,0
2016-02-29,07:15:00,1.12,1.12,1.12,1.12,136000,0
2016-02-29,07:20:00,1.12,1.12,1.11,1.11,280000,0
2016-02-29,07:25:00,1.11,1.11,1.11,1.11,8000,0
2016-02-29,07:40:00,1.11,1.11,1.1,1.1,352000,0
2016-02-29,07:45:00,1.1,1.11,1.08,1.09,1176000,0
2016-02-29,07:50:00,1.09,1.1,1.09,1.09,496000,0
2016-02-29,08:05:00,1.09,1.09,1.09,1.09,192000,0
2016-02-29,08:15:00,1.09,1.1,1.09,1.1,96000,0
2016-02-29,08:20:00,1.1,1.1,1.08,1.08,72000,0
2016-02-29,08:25:00,1.08,1.1,1.08,1.1,248000,0
2016-02-29,08:30:00,1.09,1.1,1.08,1.1,1312000,0
2016-02-29,08:35:00,1.1,1.1,1.09,1.09,56000,0
2016-02-29,08:40:00,1.09,1.1,1.09,1.09,560000,0
2016-02-29,08:45:00,1.09,1.1,1.09,1.1,56000,0
2016-02-29,08:50:00,1.1,1.1,1.09,1.1,152000,0
2016-02-29,08:55:00,1.1,1.1,1.08,1.09,1224000,0
2016-02-29,09:00:00,1.09,1.1,1.09,1.1,1192000,0
2016-03-01,02:35:00,1.1,1.1,1.08,1.1,904000,0
2016-03-01,02:40:00,1.1,1.11,1.1,1.11,464000,0
2016-03-01,02:45:00,1.11,1.11,1.09,1.1,2936000,0
2016-03-01,02:50:00,1.1,1.1,1.1,1.1,248000,0
2016-03-01,02:55:00,1.1,1.1,1.1,1.1,56000,0
2016-03-01,03:00:00,1.1,1.1,1.1,1.1,40000,0
2016-03-01,03:05:00,1.1,1.1,1.1,1.1,120000,0
2016-03-01,03:10:00,1.1,1.1,1.1,1.1,24000,0
2016-03-01,03:15:00,1.1,1.1,1.1,1.1,24000,0
2016-03-01,03:20:00,1.1,1.1,1.1,1.1,64000,0
2016-03-01,03:25:00,1.1,1.1,1.1,1.1,16000,0
2016-03-01,03:30:00,1.1,1.11,1.1,1.11,160000,0
2016-03-01,03:35:00,1.1,1.1,1.1,1.1,112000,0
2016-03-01,03:40:00,1.1,1.11,1.1,1.11,40000,0
2016-03-01,03:45:00,1.11,1.11,1.11,1.11,24000,0
2016-03-01,03:55:00,1.11,1.11,1.1,1.1,1392000,0
2016-03-01,04:00:00,1.1,1.11,1.1,1.1,240000,0
2016-03-01,04:05:00,1.1,1.11,1.1,1.11,112000,0
2016-03-01,04:15:00,1.1,1.11,1.1,1.11,216000,0
2016-03-01,04:25:00,1.1,1.1,1.1,1.1,56000,0
2016-03-01,04:30:00,1.1,1.11,1.1,1.11,16000,0
