Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,0.49,0.49,0.49,0.49,30400,0
2016-03-16,02:40:00,0.49,0.49,0.49,0.49,46400,0
2016-03-16,02:50:00,0.49,0.49,0.49,0.49,4800,0
2016-03-16,03:20:00,0.49,0.49,0.49,0.49,1600,0
2016-03-16,03:25:00,0.49,0.49,0.49,0.49,70400,0
2016-03-16,03:40:00,0.49,0.49,0.49,0.49,3200,0
2016-03-17,02:35:00,0.485,0.485,0.485,0.485,248000,0
2016-03-17,02:45:00,0.485,0.485,0.485,0.485,92800,0
2016-03-17,02:55:00,0.485,0.485,0.485,0.485,22400,0
2016-03-17,03:20:00,0.485,0.485,0.485,0.485,44800,0
2016-03-17,03:25:00,0.485,0.485,0.48,0.48,176000,0
2016-03-17,03:30:00,0.48,0.485,0.48,0.485,2576000,0
2016-03-17,03:55:00,0.485,0.485,0.47,0.47,409600,0
2016-03-17,04:05:00,0.47,0.475,0.47,0.475,32000,0
2016-03-17,04:15:00,0.475,0.475,0.47,0.47,145600,0
2016-03-17,04:20:00,0.47,0.47,0.47,0.47,8000,0
2016-03-17,04:25:00,0.47,0.47,0.47,0.47,4800,0
2016-03-17,04:30:00,0.47,0.47,0.47,0.47,80000,0
2016-03-17,04:35:00,0.47,0.47,0.47,0.47,131200,0
2016-03-17,04:45:00,0.47,0.47,0.47,0.47,12800,0
2016-03-17,04:50:00,0.47,0.47,0.465,0.465,217600,0
2016-03-17,06:05:00,0.465,0.465,0.465,0.465,19200,0
2016-03-17,06:10:00,0.465,0.47,0.465,0.47,22400,0
2016-03-17,06:15:00,0.47,0.47,0.465,0.465,129600,0
2016-03-17,06:30:00,0.465,0.465,0.46,0.465,188800,0
2016-03-17,06:35:00,0.465,0.47,0.465,0.47,3200,0
2016-03-17,07:15:00,0.47,0.47,0.47,0.47,14400,0
2016-03-17,07:20:00,0.47,0.47,0.465,0.465,4800,0
2016-03-17,07:25:00,0.465,0.465,0.46,0.46,470400,0
2016-03-17,07:40:00,0.465,0.465,0.465,0.465,16000,0
2016-03-17,08:00:00,0.465,0.465,0.46,0.46,51200,0
2016-03-17,08:10:00,0.46,0.46,0.46,0.46,76800,0
2016-03-17,08:15:00,0.46,0.46,0.46,0.46,3200,0
2016-03-18,03:40:00,0.44,0.45,0.44,0.45,57600,0
2016-03-18,03:50:00,0.45,0.45,0.44,0.45,65600,0
2016-03-18,03:55:00,0.45,0.45,0.45,0.45,8000,0
2016-03-18,04:00:00,0.45,0.45,0.45,0.45,30400,0
2016-03-18,04:10:00,0.45,0.48,0.45,0.45,12800,0
2016-03-18,04:15:00,0.45,0.45,0.45,0.45,16000,0
2016-03-18,04:25:00,0.45,0.45,0.45,0.45,8000,0
2016-03-18,04:30:00,0.45,0.45,0.445,0.445,259200,0
2016-03-18,04:35:00,0.445,0.445,0.445,0.445,3200,0
2016-03-18,04:50:00,0.445,0.45,0.445,0.45,3200,0
2016-03-18,04:55:00,0.45,0.45,0.45,0.45,14400,0
2016-03-18,06:05:00,0.45,0.45,0.45,0.45,8000,0
2016-03-18,06:20:00,0.45,0.45,0.45,0.45,38400,0
2016-03-18,07:15:00,0.45,0.45,0.45,0.45,16000,0
2016-03-18,07:25:00,0.45,0.45,0.445,0.445,76800,0
2016-03-18,07:40:00,0.445,0.445,0.445,0.445,44800,0
2016-03-18,07:45:00,0.445,0.445,0.445,0.445,9600,0
2016-03-18,08:30:00,0.45,0.45,0.45,0.45,11200,0
2016-03-21,04:50:00,0.445,0.475,0.445,0.475,262400,0
2016-03-21,06:05:00,0.47,0.47,0.47,0.47,142400,0
2016-03-21,07:25:00,0.47,0.47,0.45,0.45,16000,0
2016-03-21,07:50:00,0.45,0.45,0.45,0.45,1600,0
2016-03-21,08:20:00,0.455,0.47,0.455,0.47,32000,0
2016-03-21,08:50:00,0.47,0.47,0.455,0.47,113600,0
2016-03-22,06:10:00,0.455,0.46,0.455,0.455,88000,0
2016-03-22,06:20:00,0.455,0.46,0.455,0.46,12800,0
2016-03-22,06:45:00,0.46,0.46,0.46,0.46,32000,0
2016-03-22,07:20:00,0.46,0.46,0.46,0.46,14400,0
2016-03-22,07:35:00,0.46,0.46,0.46,0.46,59200,0
2016-03-22,07:55:00,0.46,0.51,0.46,0.49,329600,0
2016-03-24,04:20:00,0.47,0.47,0.47,0.47,8000,0
