Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-29,02:50:00,3.58,3.6,3.58,3.6,9500,0
2016-02-29,03:00:00,3.6,3.6,3.58,3.58,32000,0
2016-02-29,03:05:00,3.58,3.58,3.56,3.58,785500,0
2016-02-29,03:10:00,3.58,3.6,3.58,3.6,62000,0
2016-02-29,03:15:00,3.6,3.62,3.58,3.58,22000,0
2016-02-29,03:20:00,3.56,3.56,3.56,3.56,2000,0
2016-02-29,03:25:00,3.56,3.56,3.56,3.56,5500,0
2016-02-29,03:30:00,3.56,3.56,3.56,3.56,6500,0
2016-02-29,03:35:00,3.56,3.56,3.56,3.56,5000,0
2016-02-29,03:40:00,3.56,3.56,3.56,3.56,12000,0
2016-02-29,03:45:00,3.56,3.56,3.56,3.56,20000,0
2016-02-29,03:55:00,3.56,3.56,3.53,3.53,11000,0
2016-02-29,04:00:00,3.53,3.53,3.5,3.5,24500,0
2016-02-29,04:20:00,3.5,3.52,3.5,3.5,21500,0
2016-02-29,04:25:00,3.5,3.52,3.49,3.52,22500,0
2016-02-29,06:20:00,3.5,3.5,3.48,3.48,7500,0
2016-02-29,06:25:00,3.48,3.48,3.47,3.47,4000,0
2016-02-29,06:30:00,3.47,3.48,3.47,3.48,14500,0
2016-02-29,06:35:00,3.48,3.48,3.48,3.48,3500,0
2016-02-29,06:40:00,3.48,3.48,3.47,3.47,4000,0
2016-02-29,06:45:00,3.47,3.48,3.47,3.47,3000,0
2016-02-29,06:50:00,3.47,3.48,3.47,3.47,14500,0
2016-02-29,06:55:00,3.48,3.48,3.47,3.47,1500,0
2016-02-29,07:00:00,3.47,3.48,3.47,3.47,9000,0
2016-02-29,07:10:00,3.47,3.47,3.47,3.47,7500,0
2016-02-29,07:15:00,3.47,3.47,3.47,3.47,39500,0
2016-02-29,07:20:00,3.47,3.48,3.47,3.48,1000,0
2016-02-29,07:25:00,3.47,3.47,3.47,3.47,1500,0
2016-02-29,07:40:00,3.46,3.47,3.46,3.47,10000,0
2016-02-29,07:45:00,3.47,3.48,3.47,3.48,2000,0
2016-02-29,07:50:00,3.47,3.48,3.47,3.48,4500,0
2016-02-29,07:55:00,3.48,3.5,3.48,3.5,13500,0
2016-02-29,08:00:00,3.5,3.51,3.49,3.51,28500,0
2016-02-29,08:05:00,3.51,3.51,3.51,3.51,1000,0
2016-02-29,08:10:00,3.51,3.51,3.49,3.49,4000,0
2016-02-29,08:15:00,3.49,3.5,3.49,3.5,5000,0
2016-02-29,08:25:00,3.5,3.5,3.49,3.49,6000,0
2016-02-29,08:30:00,3.49,3.49,3.49,3.49,1000,0
2016-02-29,08:35:00,3.49,3.49,3.49,3.49,3000,0
2016-02-29,08:40:00,3.49,3.49,3.48,3.48,2000,0
2016-02-29,08:45:00,3.48,3.48,3.48,3.48,3000,0
2016-02-29,08:50:00,3.48,3.49,3.48,3.48,5500,0
2016-02-29,08:55:00,3.48,3.49,3.48,3.49,8000,0
2016-02-29,09:00:00,3.49,3.52,3.49,3.51,23500,0
2016-03-01,04:05:00,3.51,3.54,3.51,3.54,40000,0
2016-03-01,04:40:00,3.54,3.54,3.46,3.54,20000,0
2016-03-01,06:50:00,3.54,3.56,3.54,3.56,36500,0
2016-03-01,06:55:00,3.55,3.55,3.52,3.55,10500,0
2016-03-01,07:00:00,3.55,3.55,3.52,3.52,4000,0
2016-03-01,07:15:00,3.52,3.52,3.52,3.52,500,0
2016-03-01,07:30:00,3.52,3.53,3.51,3.52,10000,0
2016-03-01,07:45:00,3.53,3.53,3.51,3.51,1000,0
2016-03-01,08:10:00,3.51,3.52,3.51,3.52,1000,0
2016-03-01,08:20:00,3.52,3.55,3.52,3.55,17000,0
2016-03-01,08:35:00,3.55,3.56,3.52,3.54,105500,0
2016-03-01,08:40:00,3.54,3.64,3.54,3.6,29000,0
2016-03-01,08:50:00,3.6,3.6,3.52,3.55,105000,0
2016-03-01,08:55:00,3.55,3.58,3.55,3.56,43000,0
2016-03-01,09:00:00,3.56,3.79,3.56,3.63,20500,0
2016-03-02,02:35:00,3.78,3.79,3.64,3.77,2000,0
2016-03-02,02:40:00,3.78,3.84,3.77,3.8,67500,0
2016-03-02,02:45:00,3.8,3.8,3.78,3.78,27000,0
2016-03-02,02:55:00,3.76,3.76,3.66,3.67,3000,0
2016-03-02,03:05:00,3.74,3.74,3.74,3.74,1000,0
