Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-31,03:35:00,3.96,3.96,3.94,3.94,16000,0
2016-03-31,03:45:00,3.94,3.96,3.94,3.96,14000,0
2016-03-31,03:55:00,3.96,3.96,3.95,3.95,12000,0
2016-03-31,04:00:00,3.95,3.96,3.95,3.96,7000,0
2016-03-31,04:05:00,3.96,3.96,3.96,3.96,20000,0
2016-03-31,04:10:00,3.96,3.96,3.96,3.96,2000,0
2016-03-31,04:15:00,3.96,3.96,3.96,3.96,29000,0
2016-03-31,04:25:00,3.96,3.96,3.95,3.95,105000,0
2016-03-31,04:30:00,3.95,3.95,3.94,3.94,2000,0
2016-03-31,04:35:00,3.94,3.95,3.94,3.95,2000,0
2016-03-31,04:40:00,3.95,3.95,3.95,3.95,5000,0
2016-03-31,04:45:00,3.95,3.95,3.94,3.94,71000,0
2016-03-31,04:50:00,3.94,3.94,3.94,3.94,34000,0
2016-03-31,04:55:00,3.94,3.94,3.94,3.94,1000,0
2016-03-31,05:00:00,3.94,3.94,3.94,3.94,99000,0
2016-03-31,05:15:00,3.93,3.94,3.93,3.94,20000,0
2016-03-31,05:25:00,3.94,3.94,3.94,3.94,8000,0
2016-03-31,07:45:00,3.93,3.95,3.93,3.95,112000,0
2016-03-31,08:00:00,3.95,3.95,3.94,3.94,10000,0
2016-03-31,08:05:00,3.94,3.94,3.94,3.94,50000,0
2016-03-31,08:15:00,3.94,3.94,3.94,3.94,60000,0
2016-03-31,08:20:00,3.94,3.94,3.94,3.94,2000,0
2016-03-31,08:35:00,3.94,3.94,3.94,3.94,73000,0
2016-03-31,08:45:00,3.94,3.94,3.94,3.94,305000,0
2016-03-31,09:10:00,3.93,3.94,3.93,3.94,30000,0
2016-03-31,09:20:00,3.94,3.94,3.94,3.94,5000,0
2016-03-31,09:30:00,3.94,3.94,3.94,3.94,30000,0
2016-04-01,04:45:00,3.93,3.94,3.93,3.94,2000,0
2016-04-01,04:55:00,3.93,3.94,3.93,3.94,20000,0
2016-04-01,05:15:00,3.94,3.94,3.94,3.94,5000,0
