Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,10.04,10.06,9.96,9.96,256000,0
2016-03-18,02:40:00,9.96,9.96,9.91,9.96,98000,0
2016-03-18,02:45:00,9.96,9.98,9.96,9.98,40200,0
2016-03-18,02:50:00,9.98,9.99,9.97,9.99,152000,0
2016-03-18,02:55:00,9.99,10.06,9.99,10.06,96000,0
2016-03-18,03:00:00,10.06,10.06,10.04,10.06,22000,0
2016-03-18,03:05:00,10.06,10.06,10.04,10.04,40000,0
2016-03-18,03:10:00,10.04,10.08,10.04,10.08,146000,0
2016-03-18,03:15:00,10.08,10.08,10.02,10.04,146000,0
2016-03-18,03:20:00,10.04,10.04,9.99,10.02,90000,0
2016-03-18,03:25:00,10.02,10.02,9.98,10,28000,0
2016-03-18,03:30:00,10,10,9.99,9.99,108000,0
2016-03-18,03:35:00,9.99,10,9.99,9.99,24000,0
2016-03-18,03:40:00,9.99,10.04,9.99,10.04,134000,0
2016-03-18,03:45:00,10.04,10.06,10.04,10.04,54000,0
2016-03-18,03:50:00,10.04,10.06,10.04,10.04,22000,0
2016-03-18,03:55:00,10.04,10.06,10.04,10.06,38000,0
2016-03-18,04:00:00,10.06,10.06,10.04,10.04,38000,0
2016-03-18,04:05:00,10.04,10.04,9.98,9.98,68000,0
2016-03-18,04:10:00,9.98,10.02,9.98,9.99,132000,0
2016-03-18,04:15:00,9.99,9.99,9.98,9.98,46000,0
2016-03-18,04:20:00,9.98,9.98,9.94,9.94,194000,0
2016-03-18,04:25:00,9.94,9.95,9.92,9.92,148000,0
2016-03-18,04:30:00,9.92,9.93,9.91,9.93,208000,0
2016-03-18,04:35:00,9.93,9.93,9.92,9.93,54000,0
2016-03-18,04:40:00,9.93,9.94,9.92,9.94,110000,0
2016-03-18,04:45:00,9.94,9.95,9.92,9.93,144000,0
2016-03-18,04:50:00,9.93,9.94,9.92,9.94,116000,0
2016-03-18,04:55:00,9.94,9.95,9.94,9.94,36000,0
2016-03-18,05:00:00,9.94,9.95,9.94,9.95,60000,0
2016-03-18,06:05:00,9.95,9.95,9.93,9.94,118000,0
2016-03-18,06:10:00,9.94,9.94,9.91,9.91,78000,0
2016-03-18,06:15:00,9.91,9.92,9.88,9.88,214000,0
2016-03-18,06:20:00,9.88,9.88,9.86,9.86,74000,0
2016-03-18,06:25:00,9.86,9.87,9.85,9.85,150000,0
2016-03-18,06:30:00,9.85,9.86,9.85,9.85,68000,0
2016-03-18,06:35:00,9.85,9.86,9.85,9.85,146000,0
2016-03-18,06:40:00,9.85,9.86,9.85,9.85,48004,0
2016-03-18,06:45:00,9.85,9.86,9.85,9.86,46000,0
2016-03-18,06:50:00,9.86,9.86,9.86,9.86,2000,0
2016-03-18,06:55:00,9.86,9.87,9.84,9.84,110000,0
2016-03-18,07:00:00,9.84,9.84,9.82,9.84,156000,0
2016-03-18,07:05:00,9.84,9.86,9.84,9.86,62000,0
