Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,07:40:00,0.115,0.115,0.115,0.115,300000,0
2016-02-04,07:45:00,0.115,0.117,0.115,0.117,900000,0
2016-02-04,07:55:00,0.117,0.117,0.117,0.117,300000,0
2016-02-04,08:25:00,0.117,0.12,0.117,0.12,1962000,0
2016-02-04,09:00:00,0.12,0.12,0.12,0.12,2000,0
2016-02-05,04:40:00,0.12,0.121,0.12,0.121,84000,0
2016-02-05,06:05:00,0.12,0.122,0.12,0.122,150000,0
2016-02-05,06:45:00,0.122,0.122,0.122,0.122,500000,0
2016-02-05,06:55:00,0.122,0.122,0.122,0.122,10000,0
2016-02-05,07:40:00,0.122,0.122,0.122,0.122,40000,0
2016-02-05,08:55:00,0.122,0.123,0.122,0.123,30000,0
2016-02-11,02:40:00,0.123,0.123,0.12,0.12,20000,0
2016-02-11,04:10:00,0.12,0.12,0.118,0.118,2700000,0
2016-02-11,05:00:00,0.118,0.118,0.118,0.118,200000,0
2016-02-11,06:25:00,0.118,0.118,0.118,0.118,100000,0
2016-02-11,07:00:00,0.118,0.118,0.118,0.118,6000,0
2016-02-15,06:35:00,0.116,0.12,0.116,0.12,90000,0
2016-02-16,04:05:00,0.12,0.12,0.12,0.12,100000,0
2016-02-16,04:20:00,0.121,0.121,0.121,0.121,170000,0
2016-02-16,04:25:00,0.121,0.121,0.121,0.121,330000,0
2016-02-16,04:40:00,0.121,0.121,0.121,0.121,50000,0
2016-02-16,04:50:00,0.121,0.121,0.121,0.121,166000,0
2016-02-16,04:55:00,0.121,0.121,0.121,0.121,100000,0
2016-02-16,06:20:00,0.121,0.122,0.121,0.122,200000,0
2016-02-16,06:30:00,0.122,0.122,0.121,0.121,560000,0
2016-02-16,06:35:00,0.121,0.123,0.121,0.123,204000,0
2016-02-16,06:45:00,0.123,0.123,0.122,0.122,204000,0
2016-02-16,07:55:00,0.122,0.122,0.121,0.121,280000,0
2016-02-16,08:30:00,0.121,0.121,0.12,0.12,2300000,0
2016-02-17,04:05:00,0.121,0.122,0.121,0.122,300000,0
2016-02-17,04:35:00,0.122,0.122,0.122,0.122,74000,0
2016-02-17,06:05:00,0.122,0.122,0.121,0.121,890000,0
2016-02-17,06:10:00,0.121,0.121,0.121,0.121,100000,0
2016-02-17,06:15:00,0.121,0.121,0.121,0.121,30000,0
2016-02-17,08:00:00,0.118,0.122,0.118,0.122,28000,0
2016-02-17,08:40:00,0.121,0.121,0.121,0.121,10000,0
2016-02-17,08:50:00,0.121,0.121,0.121,0.121,20000,0
