Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,3.1,3.1,3.09,3.09,81000,0
2016-02-04,02:45:00,3.09,3.09,3.09,3.09,14000,0
2016-02-04,03:05:00,3.09,3.09,3.07,3.08,5000,0
2016-02-04,03:35:00,3.04,3.04,2.89,2.9,12000,0
2016-02-04,03:40:00,2.9,2.9,2.81,2.82,7000,0
2016-02-04,03:45:00,2.8,2.8,2.76,2.78,43000,0
2016-02-04,03:50:00,2.78,2.85,2.78,2.85,30000,0
2016-02-04,03:55:00,2.85,2.85,2.81,2.81,31000,0
2016-02-04,04:00:00,2.81,2.81,2.8,2.81,5000,0
2016-02-04,04:05:00,2.81,2.81,2.81,2.81,10000,0
2016-02-04,04:10:00,2.81,2.85,2.81,2.83,11000,0
2016-02-04,04:15:00,2.83,2.83,2.78,2.78,4000,0
2016-02-04,04:20:00,2.78,2.88,2.78,2.8,89000,0
2016-02-04,04:25:00,2.8,2.8,2.8,2.8,3000,0
2016-02-04,04:50:00,2.8,2.8,2.8,2.8,3000,0
2016-02-04,06:25:00,2.76,2.76,2.75,2.75,2000,0
2016-02-04,06:35:00,2.75,2.76,2.75,2.76,11000,0
2016-02-04,07:10:00,2.75,2.75,2.75,2.75,1000,0
2016-02-04,07:45:00,2.75,2.75,2.75,2.75,13000,0
2016-02-04,08:00:00,2.75,2.75,2.75,2.75,1000,0
2016-02-04,08:25:00,2.74,2.74,2.69,2.69,3000,0
2016-02-04,08:30:00,2.69,2.69,2.65,2.65,16000,0
2016-02-04,08:40:00,2.65,2.65,2.56,2.56,32000,0
2016-02-04,08:45:00,2.56,2.56,2.48,2.51,25000,0
2016-02-04,08:50:00,2.55,2.69,2.55,2.69,21000,0
2016-02-04,09:00:00,2.63,2.69,2.63,2.63,27000,0
2016-02-12,06:15:00,2.6,2.63,2.6,2.62,8000,0
2016-02-12,08:55:00,2.61,2.61,2.6,2.6,2000,0
2016-02-12,09:00:00,2.6,2.6,2.29,2.58,11000,0
2016-02-15,07:10:00,2.59,2.59,2.59,2.59,4000,0
2016-02-16,03:10:00,2.59,2.59,2.59,2.59,3000,0
2016-02-16,04:15:00,2.58,2.59,2.58,2.59,24000,0
2016-02-16,08:20:00,2.6,2.6,2.59,2.6,7000,0
2016-02-17,02:50:00,2.7,2.7,2.7,2.7,10000,0
2016-02-19,03:20:00,2.7,2.7,2.6,2.69,3000,0
2016-02-19,03:30:00,2.69,2.69,2.61,2.61,30000,0
2016-02-22,03:40:00,2.6,2.6,2.2,2.31,40000,0
2016-02-22,09:00:00,2.4,2.5,2.4,2.5,7000,0
2016-02-24,08:55:00,2.4,2.4,2.4,2.4,8000,0
2016-02-25,03:10:00,2.4,2.42,2.4,2.42,6000,0
2016-02-25,03:15:00,2.42,2.42,2.41,2.41,23000,0
2016-02-25,06:10:00,2.41,2.41,2.41,2.41,1000,0
2016-02-25,06:15:00,2.41,2.41,2.41,2.41,4000,0
2016-02-25,07:00:00,2.41,2.41,2.4,2.4,12000,0
2016-02-25,09:00:00,2.4,2.4,2.3,2.4,7000,0
2016-02-26,02:45:00,2.31,2.31,2.28,2.3,56000,0
2016-02-26,02:50:00,2.3,2.3,2.28,2.28,47000,0
2016-02-26,02:55:00,2.28,2.3,2.26,2.28,53000,0
2016-02-26,03:00:00,2.28,2.3,2.28,2.3,18000,0
2016-02-26,03:05:00,2.3,2.3,2.25,2.3,98000,0
2016-02-26,03:10:00,2.3,2.3,2.28,2.28,23000,0
2016-02-26,03:15:00,2.28,2.3,2.28,2.3,41000,0
2016-02-26,03:20:00,2.3,2.35,2.3,2.35,4000,0
2016-02-26,03:25:00,2.35,2.41,2.35,2.41,18000,0
2016-02-26,03:45:00,2.41,2.55,2.41,2.55,117000,0
2016-02-26,03:50:00,2.55,2.55,2.52,2.54,46000,0
2016-02-26,03:55:00,2.54,2.55,2.54,2.55,23000,0
2016-02-26,04:00:00,2.55,2.58,2.55,2.58,11000,0
2016-02-26,04:45:00,2.58,2.58,2.58,2.58,10000,0
2016-02-26,08:15:00,2.58,2.58,2.46,2.46,2000,0
2016-02-26,08:20:00,2.46,2.58,2.46,2.58,2000,0
2016-02-26,09:00:00,2.58,2.59,2.58,2.58,2000,0
2016-02-29,02:55:00,2.88,2.88,2.88,2.88,1000,0
2016-02-29,04:00:00,2.8,2.8,2.8,2.8,5000,0
2016-02-29,08:20:00,2.56,2.69,2.56,2.69,22000,0
2016-02-29,09:00:00,2.69,2.69,2.58,2.69,3000,0
2016-03-01,07:45:00,2.6,2.6,2.6,2.6,9000,0
2016-03-01,07:55:00,2.6,2.6,2.6,2.6,50000,0
2016-03-01,08:00:00,2.6,2.6,2.53,2.53,6000,0
2016-03-01,08:05:00,2.5,2.5,2.5,2.5,6000,0
2016-03-01,08:45:00,2.5,2.5,2.41,2.43,4000,0
2016-03-02,03:10:00,2.61,2.61,2.43,2.61,2000,0
2016-03-02,05:00:00,2.61,2.61,2.61,2.61,1000,0
2016-03-02,07:05:00,2.61,2.61,2.6,2.6,9000,0
2016-03-04,04:35:00,2.58,2.59,2.58,2.59,90000,0
2016-03-04,06:55:00,2.59,2.59,2.59,2.59,5000,0
2016-03-04,07:20:00,2.59,2.59,2.58,2.58,2000,0
2016-03-07,04:30:00,2.5,2.57,2.5,2.51,30000,0
2016-03-07,07:35:00,2.51,2.51,2.51,2.51,1000,0
2016-03-07,07:55:00,2.51,2.51,2.51,2.51,1000,0
2016-03-07,08:10:00,2.51,2.51,2.51,2.51,1000,0
2016-03-07,08:25:00,2.51,2.51,2.51,2.51,1000,0
2016-03-08,07:20:00,2.51,2.51,2.51,2.51,1000,0
2016-03-08,08:00:00,2.51,2.51,2.51,2.51,1000,0
2016-03-08,08:10:00,2.51,2.54,2.51,2.54,45000,0
2016-03-08,08:50:00,2.54,2.54,2.51,2.51,6000,0
2016-03-09,07:35:00,2.31,2.51,2.31,2.36,28000,0
2016-03-09,07:50:00,2.43,2.43,2.43,2.43,1000,0
2016-03-09,08:05:00,2.43,2.45,2.43,2.45,2000,0
2016-03-09,08:25:00,2.45,2.45,2.45,2.45,1000,0
2016-03-09,08:55:00,2.45,2.47,2.45,2.47,2000,0
2016-03-09,09:00:00,2.47,2.48,2.46,2.48,11000,0
2016-03-10,07:50:00,2.46,2.48,2.46,2.47,27000,0
2016-03-10,07:55:00,2.47,2.47,2.46,2.46,26000,0
2016-03-10,08:25:00,2.46,2.46,2.46,2.46,1000,0
2016-03-10,08:30:00,2.46,2.46,2.46,2.46,12000,0
2016-03-10,08:55:00,2.46,2.46,2.46,2.46,1000,0
2016-03-10,09:00:00,2.46,2.48,2.46,2.48,2000,0
2016-03-11,04:40:00,2.54,2.54,2.46,2.54,2000,0
2016-03-11,04:50:00,2.54,2.54,2.47,2.47,2000,0
2016-03-11,05:00:00,2.47,2.54,2.47,2.48,20000,0
2016-03-11,06:10:00,2.48,2.48,2.48,2.48,1000,0
2016-03-11,06:25:00,2.49,2.56,2.49,2.56,7000,0
2016-03-11,06:30:00,2.56,2.65,2.56,2.65,24000,0
2016-03-11,06:40:00,2.65,2.65,2.53,2.53,2000,0
2016-03-11,06:45:00,2.54,2.64,2.54,2.64,2000,0
2016-03-11,06:55:00,2.64,2.68,2.64,2.68,2000,0
2016-03-11,07:00:00,2.69,2.69,2.69,2.69,3000,0
2016-03-11,07:05:00,2.69,2.69,2.69,2.69,47000,0
2016-03-11,07:15:00,2.67,2.67,2.67,2.67,5000,0
2016-03-11,07:20:00,2.67,2.67,2.53,2.53,2000,0
2016-03-11,07:40:00,2.53,2.53,2.53,2.53,1000,0
2016-03-11,07:45:00,2.53,2.53,2.53,2.53,8000,0
2016-03-11,08:05:00,2.53,2.53,2.52,2.52,2000,0
2016-03-11,08:35:00,2.54,2.54,2.54,2.54,11000,0
2016-03-11,08:40:00,2.54,2.54,2.54,2.54,1000,0
2016-03-11,08:55:00,2.54,2.54,2.53,2.53,2000,0
2016-03-11,09:00:00,2.53,2.53,2.52,2.53,13000,0
2016-03-14,04:25:00,2.51,2.53,2.51,2.51,22000,0
2016-03-14,04:40:00,2.51,2.51,2.51,2.51,1000,0
2016-03-14,06:05:00,2.51,2.51,2.5,2.5,2000,0
2016-03-14,06:20:00,2.51,2.51,2.51,2.51,1000,0
2016-03-14,06:30:00,2.51,2.51,2.51,2.51,4000,0
2016-03-14,06:35:00,2.51,2.51,2.51,2.51,1000,0
2016-03-14,06:50:00,2.51,2.51,2.51,2.51,3000,0
2016-03-14,07:05:00,2.51,2.51,2.51,2.51,1000,0
2016-03-14,07:15:00,2.51,2.51,2.5,2.5,23000,0
2016-03-14,07:40:00,2.47,2.47,2.47,2.47,1000,0
2016-03-14,08:10:00,2.47,2.47,2.47,2.47,1000,0
2016-03-14,08:15:00,2.47,2.47,2.47,2.47,6000,0
2016-03-14,08:25:00,2.47,2.47,2.47,2.47,1000,0
2016-03-14,08:55:00,2.47,2.47,2.47,2.47,1000,0
2016-03-15,03:20:00,2.55,2.55,2.47,2.55,2000,0
2016-03-15,03:25:00,2.55,2.55,2.38,2.39,3000,0
2016-03-15,03:50:00,2.42,2.42,2.42,2.42,1000,0
2016-03-15,04:10:00,2.43,2.43,2.43,2.43,1000,0
2016-03-15,04:25:00,2.43,2.43,2.43,2.43,1000,0
2016-03-15,04:55:00,2.43,2.43,2.43,2.43,1000,0
2016-03-15,06:05:00,2.43,2.43,2.42,2.42,2000,0
2016-03-15,06:20:00,2.42,2.43,2.42,2.43,2000,0
2016-03-15,06:50:00,2.43,2.43,2.43,2.43,1000,0
2016-03-15,07:05:00,2.43,2.43,2.43,2.43,1000,0
2016-03-15,07:35:00,2.44,2.45,2.44,2.45,2000,0
2016-03-15,08:05:00,2.45,2.46,2.45,2.46,2000,0
2016-03-15,08:20:00,2.46,2.46,2.46,2.46,5000,0
2016-03-15,08:25:00,2.46,2.46,2.45,2.45,5000,0
2016-03-15,08:30:00,2.45,2.45,2.45,2.45,1000,0
2016-03-15,09:00:00,2.45,2.45,2.45,2.45,6000,0
2016-03-16,08:30:00,2.45,2.45,2.44,2.44,29000,0
2016-03-16,08:40:00,2.44,2.44,2.41,2.42,2000,0
2016-03-17,08:50:00,2.44,2.44,2.44,2.44,9000,0
2016-03-17,08:55:00,2.44,2.44,2.43,2.43,2000,0
2016-03-18,03:10:00,2.44,2.44,2.44,2.44,10000,0
2016-03-18,03:25:00,2.44,2.44,2.35,2.35,2000,0
2016-03-18,03:35:00,2.35,2.35,2.25,2.3,42000,0
2016-03-18,03:50:00,2.35,2.35,2.35,2.35,1000,0
2016-03-18,04:00:00,2.35,2.35,2.35,2.35,8000,0
2016-03-18,04:10:00,2.35,2.35,2.35,2.35,1000,0
2016-03-18,04:30:00,2.35,2.35,2.3,2.31,24000,0
2016-03-18,04:35:00,2.31,2.31,2.31,2.31,1000,0
2016-03-18,06:05:00,2.31,2.31,2.3,2.3,2000,0
2016-03-18,06:25:00,2.32,2.32,2.32,2.32,1000,0
2016-03-18,06:45:00,2.32,2.32,2.32,2.32,1000,0
2016-03-18,07:25:00,2.32,2.45,2.32,2.45,18000,0
2016-03-18,07:30:00,2.45,2.45,2.33,2.33,2000,0
2016-03-18,08:10:00,2.33,2.33,2.33,2.33,1000,0
2016-03-18,08:55:00,2.33,2.33,2.33,2.33,1000,0
2016-03-22,02:45:00,2.29,2.29,2.29,2.29,10000,0
2016-03-22,02:50:00,2.29,2.29,2.1,2.1,21000,0
2016-03-22,03:00:00,2.05,2.17,2.05,2.17,38000,0
2016-03-22,03:05:00,2.17,2.17,2.16,2.16,16000,0
2016-03-22,03:10:00,2.16,2.22,2.16,2.22,9000,0
2016-03-22,03:15:00,2.22,2.25,2.22,2.25,2000,0
2016-03-22,03:20:00,2.25,2.25,2.25,2.25,10000,0
2016-03-22,03:25:00,2.25,2.26,2.25,2.26,19000,0
2016-03-22,03:30:00,2.26,2.26,2.25,2.25,44000,0
2016-03-22,03:45:00,2.25,2.27,2.25,2.27,2000,0
2016-03-22,03:50:00,2.27,2.28,2.27,2.28,5000,0
2016-03-22,04:00:00,2.28,2.28,2.28,2.28,6000,0
2016-03-22,04:10:00,2.28,2.28,2.28,2.28,3000,0
2016-03-22,04:20:00,2.28,2.32,2.28,2.31,39000,0
2016-03-22,04:25:00,2.36,2.44,2.36,2.44,9000,0
2016-03-22,04:30:00,2.44,2.7,2.44,2.69,98000,0
2016-03-22,04:35:00,2.68,2.68,2.41,2.41,45000,0
2016-03-22,04:40:00,2.41,2.41,2.41,2.41,4000,0
2016-03-22,08:20:00,2.42,2.42,2.42,2.42,6000,0
2016-03-22,08:50:00,2.45,2.45,2.45,2.45,2000,0
2016-03-23,08:00:00,2.36,2.45,2.35,2.35,13000,0
2016-03-23,08:05:00,2.35,2.35,2.35,2.35,1000,0
2016-03-23,08:20:00,2.35,2.35,2.35,2.35,1000,0
2016-03-23,08:25:00,2.35,2.35,2.35,2.35,38,0
2016-03-23,08:40:00,2.35,2.35,2.35,2.35,1000,0
2016-03-23,08:55:00,2.35,2.35,2.35,2.35,1000,0
2016-03-29,04:10:00,2.2,2.34,2.2,2.2,2000,0
2016-03-29,04:25:00,2.2,2.2,2.07,2.1,6000,0
2016-03-29,04:35:00,2.2,2.43,2.2,2.43,17000,0
2016-03-29,04:55:00,2.43,2.43,2.34,2.34,2000,0
2016-03-29,05:00:00,2.34,2.42,2.34,2.42,28000,0
2016-03-29,05:10:00,2.42,2.42,2.34,2.34,2000,0
2016-03-29,05:25:00,2.34,2.34,2.34,2.34,5000,0
2016-03-29,05:40:00,2.34,2.34,2.34,2.34,1000,0
2016-03-29,05:55:00,2.34,2.34,2.34,2.34,1000,0
2016-03-29,07:10:00,2.34,2.34,2.33,2.33,3000,0
