Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-10,03:15:00,2.58,2.59,2.55,2.56,231000,0
2016-03-10,03:20:00,2.56,2.56,2.55,2.55,35000,0
2016-03-10,03:25:00,2.55,2.56,2.55,2.56,2500,0
2016-03-10,03:30:00,2.56,2.56,2.55,2.56,83000,0
2016-03-10,03:35:00,2.56,2.56,2.55,2.55,52000,0
2016-03-10,03:45:00,2.55,2.56,2.55,2.56,3000,0
2016-03-10,03:50:00,2.56,2.56,2.55,2.56,18500,0
2016-03-10,03:55:00,2.56,2.56,2.55,2.55,123000,0
2016-03-10,04:00:00,2.55,2.55,2.55,2.55,23000,0
2016-03-10,04:05:00,2.55,2.55,2.55,2.55,1000,0
2016-03-10,04:10:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,04:15:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,04:20:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,04:25:00,2.55,2.55,2.55,2.55,23500,0
2016-03-10,04:30:00,2.55,2.55,2.55,2.55,75500,0
2016-03-10,04:35:00,2.55,2.56,2.55,2.56,1500,0
2016-03-10,04:40:00,2.56,2.56,2.56,2.56,500,0
2016-03-10,04:45:00,2.56,2.56,2.56,2.56,7000,0
2016-03-10,04:50:00,2.56,2.56,2.56,2.56,30000,0
2016-03-10,04:55:00,2.56,2.56,2.56,2.56,14000,0
2016-03-10,05:00:00,2.56,2.56,2.55,2.56,105000,0
2016-03-10,06:05:00,2.56,2.56,2.56,2.56,3500,0
2016-03-10,06:10:00,2.56,2.56,2.56,2.56,2500,0
2016-03-10,06:20:00,2.56,2.56,2.56,2.56,2000,0
2016-03-10,06:25:00,2.56,2.56,2.55,2.56,58500,0
2016-03-10,06:30:00,2.56,2.56,2.55,2.56,24500,0
2016-03-10,06:40:00,2.56,2.56,2.56,2.56,500,0
2016-03-10,06:45:00,2.56,2.56,2.55,2.56,11500,0
2016-03-10,06:55:00,2.56,2.56,2.56,2.56,70500,0
2016-03-10,07:00:00,2.56,2.56,2.56,2.56,500,0
2016-03-10,07:05:00,2.56,2.56,2.56,2.56,500,0
2016-03-10,07:10:00,2.56,2.56,2.56,2.56,500,0
2016-03-10,07:15:00,2.56,2.56,2.55,2.55,100500,0
2016-03-10,07:30:00,2.55,2.55,2.55,2.55,9000,0
2016-03-10,07:35:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,07:40:00,2.55,2.55,2.55,2.55,24500,0
2016-03-10,07:45:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,07:50:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,07:55:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,08:00:00,2.55,2.55,2.55,2.55,500,0
2016-03-10,08:05:00,2.55,2.55,2.55,2.55,5500,0
2016-03-10,08:15:00,2.55,2.55,2.55,2.55,2500,0
2016-03-10,08:20:00,2.55,2.55,2.55,2.55,500,0
