Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:20:00,0.235,0.237,0.235,0.235,200000,0
2016-02-04,03:45:00,0.235,0.235,0.235,0.235,590000,0
2016-02-04,04:35:00,0.235,0.235,0.235,0.235,30000,0
2016-02-04,06:20:00,0.235,0.235,0.235,0.235,20000,0
2016-02-04,06:25:00,0.235,0.237,0.235,0.237,20000,0
2016-02-04,06:30:00,0.237,0.237,0.235,0.235,120000,0
2016-02-04,07:05:00,0.235,0.237,0.235,0.237,20000,0
2016-02-04,07:10:00,0.234,0.237,0.234,0.236,1160000,0
2016-02-04,07:15:00,0.236,0.236,0.236,0.236,40000,0
2016-02-04,08:55:00,0.236,0.237,0.236,0.237,180000,0
2016-02-05,02:40:00,0.235,0.235,0.235,0.235,100000,0
2016-02-05,03:10:00,0.235,0.235,0.235,0.235,800,0
2016-02-05,03:45:00,0.235,0.24,0.235,0.24,20000,0
2016-02-05,04:30:00,0.238,0.238,0.235,0.235,200000,0
2016-02-05,04:45:00,0.235,0.235,0.235,0.235,50000,0
2016-02-05,07:20:00,0.235,0.238,0.235,0.238,20000,0
2016-02-05,07:50:00,0.237,0.237,0.235,0.235,260000,0
2016-02-05,07:55:00,0.235,0.235,0.235,0.235,30000,0
2016-02-05,09:00:00,0.234,0.236,0.234,0.236,40000,0
2016-02-11,02:35:00,0.23,0.236,0.23,0.23,440000,0
2016-02-11,03:55:00,0.23,0.236,0.23,0.236,100000,0
2016-02-11,04:40:00,0.236,0.236,0.23,0.23,120000,0
2016-02-11,04:45:00,0.226,0.233,0.226,0.233,20000,0
2016-02-11,06:10:00,0.232,0.232,0.23,0.23,210000,0
2016-02-11,06:50:00,0.23,0.231,0.23,0.231,180000,0
2016-02-11,07:10:00,0.231,0.235,0.231,0.234,20000,0
2016-02-12,02:50:00,0.234,0.234,0.234,0.234,10000,0
2016-02-12,08:55:00,0.231,0.233,0.231,0.233,70000,0
2016-02-12,09:00:00,0.233,0.234,0.233,0.234,180000,0
2016-02-15,02:45:00,0.233,0.234,0.233,0.234,60000,0
2016-02-15,03:20:00,0.234,0.24,0.234,0.24,20000,0
2016-02-15,03:35:00,0.24,0.24,0.24,0.24,40000,0
2016-02-15,04:15:00,0.239,0.24,0.239,0.24,420000,0
2016-02-15,06:30:00,0.24,0.24,0.24,0.24,100000,0
2016-02-15,07:25:00,0.24,0.24,0.24,0.24,480000,0
2016-02-15,07:55:00,0.24,0.24,0.238,0.238,100000,0
2016-02-15,08:00:00,0.238,0.241,0.238,0.241,20000,0
2016-02-15,08:10:00,0.241,0.241,0.239,0.239,40000,0
2016-02-15,08:30:00,0.239,0.24,0.239,0.24,40000,0
2016-02-15,08:50:00,0.24,0.24,0.24,0.24,20000,0
2016-02-15,09:00:00,0.24,0.24,0.24,0.24,50000,0
2016-02-16,03:15:00,0.242,0.242,0.24,0.242,20000,0
2016-02-16,03:40:00,0.242,0.242,0.24,0.24,100000,0
2016-02-16,04:30:00,0.24,0.24,0.24,0.24,90000,0
2016-02-16,04:55:00,0.24,0.24,0.24,0.24,30000,0
2016-02-16,05:00:00,0.24,0.241,0.24,0.241,20000,0
2016-02-16,06:20:00,0.241,0.241,0.241,0.241,50000,0
2016-02-16,08:15:00,0.24,0.24,0.237,0.238,240000,0
2016-02-16,08:20:00,0.238,0.241,0.238,0.241,20000,0
2016-02-16,08:40:00,0.24,0.24,0.24,0.24,100000,0
2016-02-16,08:50:00,0.24,0.242,0.24,0.242,190000,0
2016-02-16,09:00:00,0.242,0.242,0.239,0.242,290000,0
2016-02-17,02:40:00,0.25,0.25,0.242,0.25,20000,0
2016-02-17,02:45:00,0.25,0.25,0.25,0.25,10000,0
2016-02-17,03:15:00,0.25,0.25,0.243,0.244,30000,0
2016-02-17,03:25:00,0.244,0.244,0.244,0.244,20000,0
2016-02-17,03:30:00,0.244,0.244,0.244,0.244,100000,0
2016-02-17,03:50:00,0.244,0.248,0.244,0.248,20000,0
2016-02-17,04:20:00,0.248,0.248,0.243,0.243,200000,0
2016-02-17,04:30:00,0.243,0.248,0.243,0.248,20000,0
2016-02-17,07:05:00,0.24,0.244,0.24,0.244,20000,0
2016-02-17,07:30:00,0.24,0.244,0.24,0.244,20000,0
2016-02-18,03:05:00,0.237,0.237,0.237,0.237,150000,0
2016-02-18,04:00:00,0.239,0.239,0.239,0.239,60000,0
2016-02-18,04:10:00,0.239,0.239,0.239,0.239,10000,0
2016-02-18,04:15:00,0.239,0.245,0.239,0.245,20000,0
2016-02-18,08:20:00,0.24,0.24,0.237,0.237,600000,0
2016-02-18,08:25:00,0.237,0.24,0.237,0.24,420000,0
2016-02-18,08:55:00,0.236,0.239,0.236,0.239,20000,0
2016-02-18,09:00:00,0.239,0.239,0.236,0.238,120000,0
2016-02-19,02:45:00,0.242,0.242,0.238,0.242,20000,0
2016-02-19,03:25:00,0.242,0.242,0.236,0.236,60000,0
2016-02-19,04:10:00,0.236,0.245,0.236,0.245,20000,0
2016-02-19,06:25:00,0.243,0.243,0.238,0.238,220000,0
2016-02-19,06:35:00,0.238,0.243,0.238,0.243,20000,0
2016-02-19,07:05:00,0.243,0.243,0.237,0.237,370000,0
2016-02-19,07:10:00,0.237,0.237,0.237,0.237,70000,0
2016-02-19,07:20:00,0.237,0.239,0.236,0.238,560000,0
2016-02-19,07:35:00,0.237,0.237,0.237,0.237,380000,0
2016-02-19,07:50:00,0.237,0.238,0.237,0.238,20000,0
2016-02-19,08:10:00,0.238,0.238,0.236,0.236,100000,0
2016-02-19,08:20:00,0.236,0.236,0.236,0.236,60000,0
2016-02-19,08:25:00,0.235,0.236,0.235,0.236,20000,0
2016-02-19,08:50:00,0.236,0.236,0.236,0.236,280000,0
2016-02-19,08:55:00,0.236,0.238,0.236,0.238,20000,0
2016-02-19,09:00:00,0.238,0.238,0.235,0.238,80000,0
2016-02-22,02:35:00,0.238,0.238,0.238,0.238,1040000,0
2016-02-22,02:40:00,0.238,0.239,0.238,0.239,20000,0
2016-02-22,02:50:00,0.239,0.239,0.239,0.239,300000,0
2016-02-22,02:55:00,0.239,0.239,0.239,0.239,10000,0
2016-02-22,03:00:00,0.239,0.239,0.239,0.239,60000,0
2016-02-22,03:10:00,0.239,0.239,0.238,0.238,140000,0
2016-02-22,03:15:00,0.238,0.238,0.238,0.238,20000,0
2016-02-22,03:30:00,0.238,0.238,0.237,0.237,2000000,0
2016-02-22,03:40:00,0.237,0.237,0.237,0.237,50000,0
2016-02-22,04:20:00,0.237,0.237,0.236,0.236,210000,0
2016-02-22,06:40:00,0.236,0.237,0.236,0.237,20000,0
2016-02-22,08:40:00,0.234,0.235,0.234,0.235,20000,0
2016-02-22,08:55:00,0.235,0.236,0.235,0.235,230000,0
2016-02-22,09:00:00,0.234,0.235,0.234,0.235,60000,0
2016-02-23,03:15:00,0.236,0.236,0.236,0.236,700000,0
2016-02-23,03:20:00,0.236,0.236,0.236,0.236,300000,0
2016-02-23,03:30:00,0.236,0.236,0.235,0.235,1520000,0
2016-02-23,03:40:00,0.235,0.235,0.235,0.235,20000,0
2016-02-23,03:45:00,0.235,0.236,0.235,0.236,20000,0
2016-02-23,04:10:00,0.236,0.236,0.236,0.236,400000,0
2016-02-23,04:15:00,0.236,0.238,0.236,0.237,30000,0
2016-02-23,04:30:00,0.237,0.237,0.235,0.235,60000,0
2016-02-23,04:35:00,0.235,0.235,0.235,0.235,40000,0
2016-02-23,04:50:00,0.235,0.237,0.234,0.237,270000,0
2016-02-23,06:05:00,0.234,0.236,0.234,0.236,20000,0
2016-02-23,08:45:00,0.234,0.237,0.234,0.236,20000,0
2016-02-24,02:45:00,0.238,0.238,0.236,0.238,20000,0
2016-02-24,03:15:00,0.238,0.238,0.235,0.235,420000,0
2016-02-24,03:20:00,0.235,0.238,0.235,0.238,20000,0
2016-02-24,04:15:00,0.238,0.238,0.234,0.234,1620000,0
2016-02-24,04:20:00,0.234,0.234,0.233,0.233,200000,0
2016-02-24,04:35:00,0.23,0.233,0.23,0.233,390000,0
2016-02-24,04:40:00,0.233,0.234,0.233,0.234,110000,0
2016-02-24,06:20:00,0.23,0.232,0.23,0.232,700000,0
2016-02-24,06:25:00,0.232,0.234,0.232,0.233,670000,0
2016-02-24,06:30:00,0.233,0.234,0.233,0.234,340000,0
2016-02-24,08:05:00,0.232,0.232,0.232,0.232,190000,0
2016-02-24,08:15:00,0.232,0.235,0.232,0.235,730000,0
2016-02-24,08:55:00,0.234,0.234,0.231,0.231,130000,0
2016-02-24,09:00:00,0.231,0.234,0.231,0.234,110000,0
2016-02-25,02:35:00,0.233,0.235,0.233,0.235,700000,0
2016-02-25,02:40:00,0.235,0.237,0.235,0.237,750000,0
2016-02-25,02:50:00,0.237,0.237,0.234,0.234,270000,0
2016-02-25,02:55:00,0.234,0.234,0.233,0.233,600000,0
2016-02-25,03:25:00,0.233,0.236,0.233,0.236,20000,0
2016-02-25,03:35:00,0.236,0.237,0.233,0.237,910000,0
2016-02-25,04:25:00,0.235,0.235,0.234,0.234,1040000,0
2016-02-25,04:35:00,0.234,0.234,0.233,0.233,120000,0
2016-02-25,04:40:00,0.233,0.234,0.233,0.234,60000,0
2016-02-25,04:50:00,0.234,0.234,0.233,0.234,70000,0
2016-02-25,06:10:00,0.234,0.234,0.234,0.234,120000,0
2016-02-25,06:15:00,0.234,0.234,0.233,0.233,370000,0
2016-02-25,06:35:00,0.233,0.233,0.233,0.233,100000,0
2016-02-25,06:40:00,0.233,0.235,0.233,0.235,20000,0
2016-02-25,07:50:00,0.23,0.232,0.23,0.232,220000,0
2016-02-25,08:05:00,0.232,0.234,0.232,0.234,220000,0
2016-02-25,08:20:00,0.234,0.235,0.234,0.235,230000,0
2016-02-25,08:25:00,0.235,0.235,0.235,0.235,50000,0
2016-02-25,08:30:00,0.235,0.235,0.235,0.235,440000,0
2016-02-25,08:35:00,0.235,0.235,0.235,0.235,20000,0
2016-02-25,08:45:00,0.235,0.235,0.235,0.235,200000,0
2016-02-25,08:55:00,0.234,0.235,0.233,0.235,180000,0
2016-02-25,09:00:00,0.234,0.237,0.233,0.237,1230000,0
2016-02-26,03:10:00,0.238,0.238,0.237,0.238,160000,0
2016-02-26,03:15:00,0.238,0.238,0.238,0.238,100000,0
2016-02-26,03:20:00,0.238,0.24,0.238,0.24,40000,0
2016-02-26,04:10:00,0.24,0.24,0.24,0.24,50000,0
2016-02-26,04:25:00,0.24,0.24,0.24,0.24,30000,0
2016-02-26,04:30:00,0.24,0.24,0.24,0.24,20000,0
2016-02-26,04:45:00,0.24,0.24,0.24,0.24,10000,0
2016-02-26,06:25:00,0.24,0.241,0.24,0.24,100000,0
2016-02-29,03:15:00,0.237,0.24,0.237,0.237,40000,0
2016-02-29,03:30:00,0.237,0.237,0.237,0.237,20000,0
2016-02-29,04:30:00,0.233,0.236,0.233,0.236,20000,0
2016-02-29,04:45:00,0.232,0.236,0.232,0.236,20000,0
2016-02-29,06:20:00,0.236,0.236,0.234,0.234,2000000,0
2016-02-29,06:35:00,0.234,0.234,0.233,0.233,560000,0
2016-02-29,06:40:00,0.233,0.233,0.233,0.233,40000,0
2016-02-29,07:15:00,0.233,0.233,0.233,0.233,10000,0
2016-02-29,07:35:00,0.233,0.236,0.233,0.236,20000,0
2016-02-29,08:10:00,0.236,0.236,0.233,0.233,40000,0
2016-02-29,08:30:00,0.233,0.236,0.233,0.236,20000,0
2016-02-29,08:55:00,0.236,0.239,0.236,0.239,220000,0
2016-03-01,08:30:00,0.235,0.239,0.235,0.239,20000,0
2016-03-01,08:40:00,0.239,0.24,0.239,0.239,390000,0
2016-03-01,08:45:00,0.235,0.241,0.235,0.241,350000,0
2016-03-02,02:35:00,0.241,0.241,0.241,0.241,40000,0
2016-03-02,02:45:00,0.241,0.241,0.241,0.241,50000,0
2016-03-02,02:55:00,0.241,0.242,0.241,0.241,160000,0
2016-03-02,03:00:00,0.241,0.245,0.241,0.245,300000,0
2016-03-02,03:15:00,0.244,0.244,0.243,0.243,20000,0
2016-03-02,03:55:00,0.243,0.245,0.243,0.245,20000,0
2016-03-02,04:20:00,0.245,0.245,0.245,0.245,10000,0
2016-03-02,06:45:00,0.238,0.243,0.238,0.243,20000,0
2016-03-02,07:10:00,0.239,0.244,0.239,0.244,50000,0
2016-03-02,08:00:00,0.243,0.243,0.241,0.241,40000,0
2016-03-02,08:05:00,0.241,0.241,0.24,0.24,400000,0
2016-03-02,08:10:00,0.24,0.243,0.24,0.243,30000,0
2016-03-02,08:40:00,0.242,0.242,0.242,0.242,200000,0
2016-03-03,03:00:00,0.242,0.242,0.242,0.242,170000,0
2016-03-03,03:30:00,0.241,0.249,0.241,0.249,20000,0
2016-03-03,03:45:00,0.249,0.249,0.247,0.247,60000,0
2016-03-03,06:05:00,0.245,0.245,0.245,0.245,10000,0
2016-03-03,07:20:00,0.245,0.245,0.245,0.245,10000,0
2016-03-03,07:40:00,0.245,0.245,0.242,0.242,410000,0
2016-03-03,07:45:00,0.242,0.244,0.242,0.244,20000,0
2016-03-03,08:10:00,0.241,0.242,0.241,0.242,310000,0
2016-03-03,08:15:00,0.242,0.244,0.242,0.244,460000,0
2016-03-03,08:50:00,0.241,0.245,0.241,0.245,360000,0
2016-03-04,02:40:00,0.241,0.244,0.24,0.241,880000,0
2016-03-04,03:05:00,0.241,0.243,0.241,0.243,20000,0
2016-03-04,03:30:00,0.243,0.243,0.242,0.242,20000,0
2016-03-04,03:35:00,0.242,0.244,0.242,0.244,40000,0
2016-03-04,03:40:00,0.244,0.244,0.241,0.241,400000,0
2016-03-04,03:45:00,0.241,0.244,0.241,0.244,20000,0
2016-03-04,04:40:00,0.24,0.243,0.24,0.243,20000,0
2016-03-04,04:45:00,0.243,0.243,0.243,0.243,10000,0
2016-03-04,04:55:00,0.24,0.244,0.24,0.244,40000,0
2016-03-04,06:15:00,0.244,0.244,0.244,0.244,50000,0
