Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-17,02:35:00,4.6,4.6,4.57,4.6,158000,0
2016-03-17,02:40:00,4.6,4.61,4.6,4.6,20000,0
2016-03-17,02:45:00,4.6,4.6,4.59,4.6,26000,0
2016-03-17,02:50:00,4.6,4.6,4.6,4.6,20000,0
2016-03-17,02:55:00,4.6,4.6,4.6,4.6,2248,0
2016-03-17,03:00:00,4.6,4.6,4.59,4.59,54000,0
2016-03-17,03:05:00,4.59,4.6,4.59,4.59,8000,0
2016-03-17,03:10:00,4.59,4.59,4.59,4.59,4000,0
2016-03-17,03:15:00,4.59,4.59,4.59,4.59,2000,0
2016-03-17,03:20:00,4.6,4.6,4.58,4.59,38000,0
2016-03-17,03:25:00,4.59,4.59,4.58,4.58,14000,0
2016-03-17,03:30:00,4.58,4.58,4.58,4.58,2000,0
2016-03-17,03:35:00,4.58,4.6,4.58,4.59,92000,0
2016-03-17,03:40:00,4.59,4.59,4.57,4.57,18000,0
2016-03-17,03:45:00,4.58,4.59,4.57,4.57,10000,0
2016-03-17,03:55:00,4.57,4.58,4.57,4.57,8000,0
2016-03-17,04:00:00,4.57,4.57,4.57,4.57,2000,0
2016-03-17,04:05:00,4.57,4.57,4.57,4.57,4000,0
2016-03-17,04:10:00,4.57,4.57,4.56,4.56,18000,0
2016-03-17,04:15:00,4.56,4.56,4.56,4.56,6000,0
2016-03-17,04:20:00,4.56,4.56,4.56,4.56,10000,0
2016-03-17,04:25:00,4.56,4.56,4.55,4.55,4000,0
2016-03-17,04:30:00,4.55,4.56,4.55,4.56,4000,0
2016-03-17,04:35:00,4.56,4.57,4.56,4.57,8000,0
2016-03-17,04:40:00,4.57,4.57,4.56,4.56,6000,0
2016-03-17,04:45:00,4.56,4.57,4.56,4.57,14000,0
2016-03-17,04:50:00,4.57,4.58,4.57,4.58,6000,0
2016-03-17,05:00:00,4.58,4.58,4.57,4.58,16000,0
2016-03-17,06:05:00,4.58,4.58,4.56,4.56,18000,0
2016-03-17,06:10:00,4.55,4.55,4.55,4.55,16000,0
2016-03-17,06:15:00,4.55,4.55,4.55,4.55,10000,0
2016-03-17,06:20:00,4.55,4.55,4.55,4.55,2000,0
2016-03-17,06:25:00,4.55,4.55,4.55,4.55,4000,0
2016-03-17,06:30:00,4.55,4.56,4.55,4.56,6000,0
2016-03-17,06:35:00,4.55,4.55,4.55,4.55,26000,0
2016-03-17,06:40:00,4.55,4.55,4.55,4.55,4000,0
2016-03-17,06:50:00,4.55,4.56,4.54,4.55,44000,0
2016-03-17,06:55:00,4.55,4.56,4.55,4.55,12000,0
2016-03-17,07:00:00,4.55,4.55,4.55,4.55,2000,0
2016-03-17,07:05:00,4.55,4.57,4.55,4.57,10000,0
2016-03-17,07:10:00,4.57,4.58,4.57,4.58,26000,0
2016-03-17,07:15:00,4.58,4.58,4.58,4.58,6000,0
2016-03-17,07:25:00,4.58,4.58,4.56,4.56,10000,0
2016-03-17,07:30:00,4.56,4.58,4.54,4.55,84000,0
2016-03-17,07:35:00,4.55,4.55,4.55,4.55,68000,0
2016-03-17,07:40:00,4.55,4.56,4.55,4.56,64000,0
2016-03-17,07:45:00,4.56,4.56,4.56,4.56,2000,0
2016-03-17,08:00:00,4.56,4.56,4.55,4.55,4000,0
2016-03-17,08:10:00,4.55,4.55,4.55,4.55,2000,0
2016-03-17,08:20:00,4.55,4.55,4.55,4.55,2000,0
2016-03-17,08:25:00,4.55,4.56,4.55,4.56,16000,0
2016-03-17,08:35:00,4.56,4.56,4.56,4.56,2000,0
2016-03-17,08:40:00,4.56,4.56,4.55,4.55,22000,0
2016-03-17,08:45:00,4.55,4.55,4.55,4.55,2000,0
