Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:05:00,1.36,1.39,1.36,1.39,100000,0
2016-02-04,04:45:00,1.37,1.39,1.37,1.37,13000,0
2016-02-04,06:30:00,1.37,1.4,1.37,1.4,52000,0
2016-02-04,06:40:00,1.4,1.4,1.4,1.4,23000,0
2016-02-04,06:45:00,1.4,1.41,1.4,1.4,23000,0
2016-02-04,06:50:00,1.4,1.41,1.4,1.4,13000,0
2016-02-04,06:55:00,1.4,1.41,1.4,1.41,63000,0
2016-02-04,07:00:00,1.41,1.42,1.41,1.42,2000,0
2016-02-04,07:05:00,1.42,1.43,1.42,1.43,46000,0
2016-02-04,07:10:00,1.43,1.44,1.43,1.44,403000,0
2016-02-04,07:15:00,1.44,1.45,1.44,1.45,73000,0
2016-02-04,07:25:00,1.45,1.49,1.45,1.49,64000,0
2016-02-04,07:30:00,1.49,1.49,1.49,1.49,13000,0
2016-02-04,07:35:00,1.49,1.49,1.45,1.45,175000,0
2016-02-04,07:40:00,1.45,1.45,1.45,1.45,174000,0
2016-02-04,08:05:00,1.45,1.45,1.45,1.45,50000,0
2016-02-04,08:10:00,1.45,1.47,1.45,1.47,337000,0
2016-02-04,08:15:00,1.47,1.47,1.45,1.45,181000,0
2016-02-04,08:20:00,1.45,1.45,1.45,1.45,417000,0
2016-02-04,08:25:00,1.45,1.45,1.45,1.45,280000,0
2016-02-04,08:30:00,1.45,1.46,1.45,1.45,323000,0
2016-02-04,08:35:00,1.45,1.45,1.45,1.45,100000,0
2016-02-04,08:40:00,1.45,1.45,1.45,1.45,700000,0
2016-02-04,08:45:00,1.45,1.45,1.45,1.45,1800000,0
2016-02-04,08:50:00,1.45,1.45,1.45,1.45,1299000,0
2016-02-04,08:55:00,1.45,1.45,1.45,1.45,903000,0
2016-02-04,09:00:00,1.45,1.51,1.45,1.49,134000,0
2016-02-05,02:35:00,1.46,1.61,1.42,1.45,365000,0
2016-02-05,02:40:00,1.45,1.48,1.45,1.48,10000,0
2016-02-05,02:45:00,1.47,1.47,1.47,1.47,1000,0
2016-02-05,03:05:00,1.47,1.47,1.47,1.47,2000,0
2016-02-05,03:10:00,1.47,1.47,1.47,1.47,30000,0
2016-02-05,03:15:00,1.47,1.5,1.47,1.5,2000,0
2016-02-05,03:20:00,1.49,1.49,1.49,1.49,4000,0
2016-02-05,03:25:00,1.49,1.49,1.48,1.48,20000,0
2016-02-05,03:30:00,1.48,1.48,1.48,1.48,26000,0
2016-02-05,03:40:00,1.48,1.48,1.48,1.48,1000,0
2016-02-05,03:50:00,1.48,1.48,1.48,1.48,16000,0
2016-02-05,04:05:00,1.48,1.49,1.46,1.49,21000,0
2016-02-05,04:20:00,1.49,1.49,1.47,1.47,2000,0
2016-02-05,04:40:00,1.47,1.47,1.42,1.42,340000,0
2016-02-05,06:05:00,1.42,1.52,1.42,1.52,195000,0
2016-02-05,06:20:00,1.51,1.51,1.51,1.51,80000,0
2016-02-05,06:25:00,1.51,1.51,1.51,1.51,24000,0
2016-02-05,06:30:00,1.51,1.52,1.51,1.52,24000,0
2016-02-05,06:35:00,1.52,1.52,1.45,1.45,2000,0
2016-02-05,07:30:00,1.46,1.46,1.46,1.46,1000,0
2016-02-05,07:35:00,1.46,1.52,1.46,1.52,103000,0
2016-02-05,07:40:00,1.52,1.59,1.52,1.58,1314000,0
2016-02-05,07:50:00,1.57,1.57,1.54,1.54,12000,0
2016-02-05,07:55:00,1.54,1.58,1.53,1.58,108000,0
2016-02-05,08:05:00,1.57,1.58,1.56,1.58,60000,0
2016-02-05,08:10:00,1.57,1.57,1.56,1.56,2000,0
2016-02-05,08:15:00,1.56,1.56,1.56,1.56,10000,0
2016-02-05,08:20:00,1.56,1.56,1.56,1.56,30000,0
2016-02-05,08:25:00,1.56,1.56,1.56,1.56,7000,0
2016-02-05,08:30:00,1.56,1.58,1.55,1.58,341000,0
2016-02-05,08:40:00,1.56,1.56,1.54,1.54,32000,0
2016-02-05,08:50:00,1.54,1.54,1.54,1.54,40000,0
2016-02-05,08:55:00,1.54,1.58,1.54,1.58,150000,0
2016-02-05,09:00:00,1.55,1.58,1.55,1.57,324000,0
2016-02-11,02:35:00,1.5,1.5,1.46,1.48,860000,0
2016-02-11,02:40:00,1.48,1.6,1.48,1.59,742000,0
2016-02-11,02:55:00,1.55,1.55,1.49,1.49,178000,0
2016-02-11,03:00:00,1.49,1.53,1.49,1.53,4000,0
2016-02-11,03:15:00,1.51,1.51,1.47,1.47,200000,0
2016-02-11,04:05:00,1.47,1.47,1.47,1.47,10000,0
2016-02-11,04:10:00,1.47,1.47,1.47,1.47,1000,0
2016-02-11,04:15:00,1.47,1.47,1.47,1.47,6000,0
2016-02-11,04:20:00,1.47,1.47,1.47,1.47,3000,0
2016-02-11,04:25:00,1.47,1.47,1.47,1.47,6000,0
2016-02-11,04:30:00,1.47,1.47,1.47,1.47,6000,0
2016-02-11,04:35:00,1.47,1.48,1.47,1.48,44000,0
2016-02-11,04:40:00,1.48,1.48,1.47,1.47,13000,0
2016-02-11,04:45:00,1.47,1.47,1.47,1.47,6000,0
2016-02-11,04:50:00,1.47,1.47,1.47,1.47,6000,0
